"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYCQ0022","2014-05","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","","","","","","","","","","","","","","","","","","","","","","","102.4","5,a,,N","",""
"US1NYCQ0022","2014-06","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","14",",N","11",",N","0",",N","","","","","","","","","20140609",",,N","","","","","25.1",",,N,09,","120.4",",,,N","",""
"US1NYCQ0022","2014-07","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","15",",N","11",",N","1",",N","","","","","","","","","20140729",",,N","","","","","42.9",",,N,29,","141.0",",,,N","",""
"US1NYCQ0022","2014-08","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","","","","","","","","","","","","","","","","","","","","","","","83.0","2,a,,N","",""
"US1NYCQ0022","2014-09","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","","","","","","","","","","","","","","","","","","","","","","","80.3","4,a,,N","",""
"US1NYCQ0022","2014-12","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","","","","","","","","","1","2,N","","","20141212",",2,N","","","","","155","2,,N,12,","","","","","160","2,,,N"
"US1NYCQ0022","2015-02","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","","","","","","","","","10","4,N","","","20150202",",4,N","","","","","124","4,,N,02,","","","","","827","4,,,N"
"US1NYCQ0022","2015-04","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","","","","","","","","","","","","","","","","","","","","","","","116.4","4,a,,N","",""
"US1NYCQ0022","2015-05","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","","","","","","","","","","","","","","","","","","","","","","","61.0","1,a,,N","",""
"US1NYCQ0022","2015-08","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","","","","","","","","","","","","","","","","","","","","","","","78.3",",a,,N","",""
"US1NYCQ0022","2015-10","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","","","","","","","","","","","","","","","","","","","","","","","97.0","1,a,,N","",""
"US1NYCQ0022","2015-11","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","","","","","","","","","","","","","","","","","","","","","","","58.2","2,a,,N","",""
"US1NYCQ0022","2015-12","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","16","2,N","8","2,N","0","2,N","","","1","2,N","","","20151219",",2,N","20151228",",2,N","","","48","2,,N,19,","17.8","2,,N,28,","76.6",",a,,N","48","2,,,N"
"US1NYCQ0022","2016-02","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","16",",N","13",",N","0",",N","16",",N","8",",N","20160218",",,N","20160217",",,N","20160225",",,N","307",",,N,18,","155",",,N,17,","21.1",",,N,25,","121.7",",,,N","665",",,,N"
"US1NYCQ0022","2016-03","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","","","","","","","","","","","","","","","","","","","","","","","83.5","1,a,,N","",""
"US1NYCQ0022","2016-04","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","13","2,N","8","2,N","0","2,N","","","0","2,N","","","20160404",",2,N","20160401",",2,N","","","18","2,,N,04,","10.4","2,,N,01,","57.7",",a,,N","31","2,,,N"
"US1NYCQ0022","2016-05","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","9","4,N","5","4,N","0","4,N","","","","","","","","","20160501",",4,N","","","","","11.2","4,,N,01,","42.6",",a,,N","",""
"US1NYCQ0022","2016-06","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","","","","","","","","","","","","","","","","","","","","","","","41.6",",a,,N","",""
"US1NYCQ0022","2016-08","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","","","","","","","","","","","","","","","","","","","","","","","94.0","1,a,,N","",""
"US1NYCQ0022","2016-09","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","9","2,N","6","2,N","2","2,N","","","","","","","","","20160918",",2,N","","","","","51.8","2,,N,18,","143.1",",a,,N","",""
"US1NYCQ0022","2016-10","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","14",",N","12",",N","2",",N","","","","","","","","","20161021",",,N","","","","","43.9",",,N,21,","169.9",",,,N","",""
"US1NYCQ0022","2016-11","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","","","","","","","","","","","","","","","","","","","","","","","77.2",",a,,N","",""
"US1NYCQ0022","2016-12","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","16","5,N","12","5,N","0","5,N","","","","","","","","","20161201",",5,N","","","","","22.4","5,,N,01,","145.0",",a,,N","",""
"US1NYCQ0022","2017-01","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","20","4,N","11","4,N","0","4,N","","","6","4,N","","","20170106",",4,N","20170104",",4,N","","","165","4,,N,06,","20.3","4,,N,04,","137.7",",a,,N","688","4,,,N"
"US1NYCQ0022","2017-02","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","15","3,N","7","3,N","0","3,N","","","4","3,N","","","20170216",",3,N","20170208",",3,N","","","89","3,,N,16,","12.2","3,,N,08,","70.4",",a,,N","251","3,,,N"
"US1NYCQ0022","2017-04","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","14","2,N","11","2,N","2","2,N","","","0","3,N","","","20170407",",3,N","20170407",",2,N","","","0","3,T,N,07,","33.0","2,,N,07,","125.9",",a,,N","0","3,T,,N"
"US1NYCQ0022","2017-05","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","15","5,N","10","5,N","2","5,N","","","","","","","","","20170502",",5,N","","","","","33.3","5,,N,02,","158.8",",a,,N","",""
"US1NYCQ0022","2017-06","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","","","","","","","","","","","","","","","","","","","","","","","111.9",",a,,N","",""
"US1NYCQ0022","2017-07","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","","","","","","","","","","","","","","","","","","","","","","","91.6","2,a,,N","",""
"US1NYCQ0022","2017-09","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","11",",N","9",",N","2",",N","","","","","","","","","20170908",",,N","","","","","72.1",",,N,08,","147.6",",,,N","",""
"US1NYCQ0022","2017-10","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","11","5,N","9","5,N","0","5,N","","","","","","","","","20171012",",5,N","","","","","22.4","5,,N,12,","123.3",",a,,N","",""
"US1NYCQ0022","2017-11","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","","","","","","","","","","","","","","","","","","","","","","","178.3",",a,,N","",""
"US1NYCQ0022","2018-01","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","16",",N","7",",N","1",",N","23",",N","5",",N","20180101",",,N","20180113",",,N","20180113",",,N","356",",,N,01,","216",",,N,13,","31.5",",,N,13,","80.5",",,,N","515",",,,N"
"US1NYCQ0022","2018-02","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","18",",N","11",",N","0",",N","15",",N","5",",N","20180210",",,N","20180205",",,N","20180220",",,N","229",",,N,10,","114",",,N,05,","17.0",",,N,20,","89.8",",,,N","335",",,,N"
"US1NYCQ0022","2018-03","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","9","4,N","6","4,N","1","4,N","","","4","4,N","","","20180302",",4,N","20180302",",4,N","","","406","4,,N,02,","64.8","4,,N,02,","111.0",",a,,N","676","4,,,N"
"US1NYCQ0022","2018-04","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","15",",N","9",",N","0",",N","0",",N","0",",N","20180408",",,N","20180408",",,N","20180404",",,N","5",",,N,08,","5",",,N,08,","20.1",",,N,04,","96.1",",,,N","8",",,,N"
"US1NYCQ0022","2018-05","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","16","2,N","9","2,N","0","2,N","","","","","","","","","20180520",",2,N","","","","","20.8","2,,N,20,","93.0",",a,,N","",""
"US1NYCQ0022","2018-06","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","","","","","","","","","","","","","","","","","","","","","","","99.8",",a,,N","",""
"US1NYCQ0022","2018-10","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","21","3,N","14","3,N","3","3,N","","","","","","","","","20181007",",3,N","","","","","57.4","3,,N,07,","232.8","3,,,N","",""
"US1NYCQ0022","2018-11","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","15","4,N","11","4,N","2","4,N","","","","","","","","","20181102",",4,N","","","","","36.6","4,,N,02,","191.0",",a,,N","",""
"US1NYCQ0022","2018-12","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","13","4,N","8","4,N","0","4,N","","","3","4,N","","","20181206",",4,N","20181221",",4,N","","","76","4,,N,06,","23.1","4,,N,21,","72.3","1,a,,N","184","4,,,N"
"US1NYCQ0022","2019-01","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","17","4,N","6","4,N","1","4,N","","","4","4,N","","","20190120",",4,N","20190124",",4,N","","","241","4,,N,20,","32.0","4,,N,24,","142.7",",a,,N","432","4,,,N"
"US1NYCQ0022","2019-02","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","16",",N","7",",N","0",",N","10",",N","4",",N","20190201",",,N","20190228",",,N","20190213",",,N","241",",,N,01,","102",",,N,28,","18.0",",,N,13,","72.8",",,,N","240",",,,N"
"US1NYCQ0022","2019-03","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","11","5,N","5","5,N","1","5,N","","","0","5,N","","","20190331","+,5,N","20190331",",5,N","","","13","5,,N,31,+","34.0","5,,N,31,","73.8",",a,,N","26","5,,,N"
"US1NYCQ0022","2019-04","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","18",",N","11",",N","1",",N","1",",N","1",",N","20190401",",,N","20190401",",,N","20190415",",,N","64",",,N,01,","46",",,N,01,","27.7",",,N,15,","109.7",",,,N","46",",,,N"
"US1NYCQ0022","2019-05","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","19",",N","12",",N","0",",N","","","","","","","","","20190502",",,N","","","","","12.2",",,N,02,","82.9",",,,N","",""
"US1NYCQ0022","2019-06","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","","","","","","","","","","","","","","","","","","","","","","","146.0",",a,,N","",""
"US1NYCQ0022","2019-09","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","14","1,N","9","1,N","1","1,N","","","","","","","","","20190902",",1,N","","","","","29.2","1,,N,02,","109.0","1,,,N","",""
"US1NYCQ0022","2019-11","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","15","3,N","7","3,N","1","3,N","","","1","5,N","","","20191112",",5,N","20191101",",3,N","","","191","5,,N,12,","58.2","3,,N,01,","143.7",",a,,N","231","5,,,N"
"US1NYCQ0022","2019-12","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","18",",N","10",",N","1",",N","10",",N","4",",N","20191212",",,N","20191211",",,N","20191215",",,N","178",",,N,12,","140",",,N,11,","38.9",",,N,15,","144.5",",,,N","415",",,,N"
"US1NYCQ0022","2020-01","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","16","2,N","11","2,N","0","2,N","","","6","2,N","","","20200101",",2,N","20200111","+,2,N","","","76","2,,N,01,","15.2","2,,N,11,+","118.4",",a,,N","240","2,,,N"
"US1NYCQ0022","2020-02","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","18",",N","13",",N","0",",N","17",",N","9",",N","20200214","+,,N","20200214",",,N","20200227",",,N","152",",,N,14,+","127",",,N,14,","22.6",",,N,27,","77.8",",,,N","623",",,,N"
"US1NYCQ0022","2020-03","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","17","1,N","9","1,N","0","1,N","1","1,N","0","1,N","20200301",",1,N","20200301",",1,N","20200329",",1,N","89","1,,N,01,","13","1,,N,01,","24.1","1,,N,29,","84.2","1,,,N","13","1,,,N"
"US1NYCQ0022","2020-04","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","19",",N","10",",N","0",",N","","","","","","","","","20200408",",,N","","","","","16.8",",,N,08,","79.1",",,,N","",""
"US1NYCQ0022","2020-05","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","15",",N","10",",N","1",",N","","","","","","","","","20200516",",,N","","","","","46.0",",,N,16,","143.0",",,,N","",""
"US1NYCQ0022","2020-06","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","7",",N","5",",N","1",",N","","","","","","","","","20200624",",,N","","","","","26.7",",,N,24,","57.8",",,,N","",""
"US1NYCQ0022","2020-07","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","9",",N","5",",N","2",",N","","","","","","","","","20200712",",,N","","","","","61.2",",,N,12,","120.6",",,,N","",""
"US1NYCQ0022","2020-09","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","9",",N","6",",N","0",",N","","","","","","","","","20200914",",,N","","","","","20.8",",,N,14,","56.3",",,,N","",""
"US1NYCQ0022","2020-10","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","22",",N","16",",N","0",",N","","","","","","","","","20201020","+,,N","","","","","22.4",",,N,20,+","184.8",",,,N","",""
"US1NYCQ0022","2020-11","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","12",",N","8",",N","0",",N","0",",N","0",",N","20201118",",,N","20201124","+,,N","20201102",",,N","0",",T,N,18,","0",",T,N,24,+","14.0",",,N,02,","66.3",",,,N","0",",T,,N"
"US1NYCQ0022","2020-12","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","15","1,N","9","1,N","2","1,N","14","1,N","5","1,N","20201226",",1,N","20201226",",1,N","20201201",",1,N","381","1,,N,26,","191","1,,N,26,","32.3","1,,N,01,","146.8","1,,,N","580","1,,,N"
"US1NYCQ0022","2021-01","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","14",",N","8",",N","0",",N","16",",N","4",",N","20210120",",,N","20210120",",,N","20210102",",,N","432",",,N,20,","241",",,N,20,","21.3",",,N,02,","88.3",",,,N","580",",,,N"
"US1NYCQ0022","2021-02","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","18",",N","4",",N","0",",N","27","1,N","8",",N","20210221",",1,N","20210220",",,N","20210216",",,N","394","1,,N,21,","114",",,N,20,","10.2",",,N,16,","35.9",",,,N","483",",,,N"
"US1NYCQ0022","2021-03","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","7",",N","4",",N","0",",N","0",",N","0",",N","20210331","+,,N","20210331","+,,N","20210329","+,,N","0",",,N,31,+","0",",,N,31,+","7.1",",,N,29,+","27.5",",,,N","0",",,,N"
"US1NYCQ0022","2021-04","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","19",",N","8",",N","1",",N","2",",N","1",",N","20210422",",,N","20210421",",,N","20210430",",,N","51",",,N,22,","38",",,N,21,","30.2",",,N,30,","87.8",",,,N","51",",,,N"
"US1NYCQ0022","2021-05","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","11",",N","5",",N","1",",N","0","1,N","0","1,N","20210531","+,1,N","20210531","+,1,N","20210529",",,N","0","1,,N,31,+","0","1,,N,31,+","25.9",",,N,29,","57.5",",,,N","0","1,,,N"
"US1NYCQ0022","2021-06","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","10",",N","5",",N","0",",N","0",",N","0",",N","20210630","+,,N","20210630","+,,N","20210621",",,N","0",",,N,30,+","0",",,N,30,+","22.1",",,N,21,","74.7",",,,N","0",",,,N"
"US1NYCQ0022","2021-07","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","19",",N","12",",N","4",",N","0",",N","0",",N","20210731","+,,N","20210731","+,,N","20210703",",,N","0",",,N,31,+","0",",,N,31,+","59.9",",,N,03,","242.3",",,,N","0",",,,N"
"US1NYCQ0022","2021-08","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","11",",N","5",",N","0",",N","0","1,N","0","1,N","20210831","+,1,N","20210831","+,1,N","20210814",",,N","0","1,,N,31,+","0","1,,N,31,+","24.6",",,N,14,","93.6",",,,N","0","1,,,N"
"US1NYCQ0022","2021-09","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","15",",N","11",",N","1",",N","0",",N","0",",N","20210930","+,,N","20210930","+,,N","20210913",",,N","0",",,N,30,+","0",",,N,30,+","31.5",",,N,13,","115.3",",,,N","0",",,,N"
"US1NYCQ0022","2021-10","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","20",",N","13",",N","1",",N","0",",N","0",",N","20211031","+,,N","20211031","+,,N","20211030",",,N","0",",,N,31,+","0",",,N,31,+","35.3",",,N,30,","183.1",",,,N","0",",,,N"
"US1NYCQ0022","2021-11","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","19",",N","12",",N","0",",N","0",",N","1",",N","20211128",",,N","20211127",",,N","20211115",",,N","13",",,N,28,","25",",,N,27,","15.5",",,N,15,","95.8",",,,N","46",",,,N"
"US1NYCQ0022","2021-12","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","18",",N","8",",N","0",",N","2",",N","1",",N","20211209","+,,N","20211209",",,N","20211226",",,N","25",",,N,09,+","25",",,N,09,","18.8",",,N,26,","88.0",",,,N","38",",,,N"
"US1NYCQ0022","2022-01","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","22",",N","8",",N","0",",N","18",",N","10",",N","20220130","+,,N","20220124",",,N","20220117",",,N","406",",,N,30,+","229",",,N,24,","20.1",",,N,17,","82.7",",,,N","940",",,,N"
"US1NYCQ0022","2022-02","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","17",",N","8",",N","1",",N","22","2,N","6","1,N","20220205",",2,N","20220204",",1,N","20220218",",,N","406","2,,N,05,","152","1,,N,04,","38.9",",,N,18,","110.6",",,,N","377","1,,,N"
"US1NYCQ0022","2022-03","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","16",",N","9",",N","0",",N","4",",N","2",",N","20220312",",,N","20220312",",,N","20220312",",,N","152",",,N,12,","152",",,N,12,","10.9",",,N,12,","68.3",",,,N","242",",,,N"
"US1NYCQ0022","2022-04","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","20",",N","11",",N","1",",N","0",",N","0",",N","20220430","+,,N","20220430","+,,N","20220426",",,N","0",",,N,30,+","0",",,N,30,+","25.9",",,N,26,","111.4",",,,N","0",",,,N"
"US1NYCQ0022","2022-05","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","14",",N","10",",N","0",",N","0",",N","0",",N","20220531","+,,N","20220531","+,,N","20220502",",,N","0",",,N,31,+","0",",,N,31,+","16.8",",,N,02,","89.7",",,,N","0",",,,N"
"US1NYCQ0022","2022-06","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","7",",N","5",",N","0",",N","0",",N","0",",N","20220630","+,,N","20220630","+,,N","20220608",",,N","0",",,N,30,+","0",",,N,30,+","14.0",",,N,08,","40.4",",,,N","0",",,,N"
"US1NYCQ0022","2022-07","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","10",",N","6",",N","0",",N","0","1,N","0","1,N","20220731","+,1,N","20220731","+,1,N","20220718",",,N","0","1,,N,31,+","0","1,,N,31,+","22.9",",,N,18,","94.9",",,,N","0","1,,,N"
"US1NYCQ0022","2022-08","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","11",",N","8",",N","0",",N","0",",N","0",",N","20220831","+,,N","20220831","+,,N","20220822",",,N","0",",,N,31,+","0",",,N,31,+","24.9",",,N,22,","93.7",",,,N","0",",,,N"
"US1NYCQ0022","2022-09","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","17",",N","11",",N","2",",N","0","1,N","0","1,N","20220930","+,1,N","20220930","+,1,N","20220927",",,N","0","1,,N,30,+","0","1,,N,30,+","63.2",",,N,27,","165.7",",,,N","0","1,,,N"
"US1NYCQ0022","2022-10","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","9",",N","7",",N","1",",N","0",",N","0",",N","20221031","+,,N","20221031","+,,N","20221020",",,N","0",",,N,31,+","0",",,N,31,+","34.0",",,N,20,","118.4",",,,N","0",",,,N"
"US1NYCQ0022","2022-11","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","13",",N","10",",N","2",",N","9",",N","4",",N","20221119",",,N","20221119",",,N","20221112",",,N","457",",,N,19,","318",",,N,19,","54.1",",,N,12,","154.6",",,,N","689",",,,N"
"US1NYCQ0022","2022-12","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","17",",N","7",",N","1",",N","9",",N","3",",N","20221220",",,N","20221219",",,N","20221201",",,N","137",",,N,20,","119",",,N,19,","28.2",",,N,01,","97.5",",,,N","307",",,,N"
"US1NYCQ0022","2023-01","42.444141","-79.346077","207.3","FREDONIA 0.8 WNW, NY US","21",",N","11",",N","1",",N","11",",N","6",",N","20230127",",,N","20230127",",,N","20230113",",,N","135",",,N,27,","109",",,N,27,","34.8",",,N,13,","145.9",",,,N","307",",,,N"
