"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"RQC00668815","1969-07","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","20",",0","18",",0","1",",0","0",",0","0",",0","19690731","+,,0","19690731","+,,0","","","19690719",",,0","0",",,0,31,+","0",",,0,31,+","52.1",",,0,19,","193.9",",,,0","0",",,,0"
"RQC00668815","1969-08","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","11",",0","9",",0","4",",0","0",",0","0",",0","19690831","+,,0","19690831","+,,0","","","19690812",",,0","0",",,0,31,+","0",",,0,31,+","68.1",",,0,12,","253.2",",,,0","0",",,,0"
"RQC00668815","1969-09","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","20",",0","16",",0","2",",0","0",",0","0",",0","19690930","+,,0","19690930","+,,0","","","19690916",",,0","0",",,0,30,+","0",",,0,30,+","38.1",",,0,16,","194.0",",,,0","0",",,,0"
"RQC00668815","1969-10","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","12",",0","11",",0","2",",0","0",",0","0",",0","19691031","+,,0","19691031","+,,0","","","19691006",",,0","0",",,0,31,+","0",",,0,31,+","41.1",",,0,06,","165.6",",,,0","0",",,,0"
"RQC00668815","1969-11","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","17",",0","12",",0","3",",0","0",",0","0",",0","19691130","+,,0","19691130","+,,0","","","19691123",",,0","0",",,0,30,+","0",",,0,30,+","110.5",",,0,23,","325.3",",,,0","0",",,,0"
"RQC00668815","1969-12","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","7",",0","6",",0","0",",0","0",",0","0",",0","19691231","+,,0","19691231","+,,0","","","19691207",",,0","0",",,0,31,+","0",",,0,31,+","18.8",",,0,07,","82.3",",,,0","0",",,,0"
"RQC00668815","1970-01","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","6",",0","4",",0","0",",0","0",",0","0",",0","19700131","+,,0","19700131","+,,0","","","19700111",",,0","0",",,0,31,+","0",",,0,31,+","10.2",",,0,11,","27.5",",,,0","0",",,,0"
"RQC00668815","1970-02","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","7",",0","6",",0","0",",0","0",",0","0",",0","19700228","+,,0","19700228","+,,0","","","19700204",",,0","0",",,0,28,+","0",",,0,28,+","7.6",",,0,04,","32.5",",,,0","0",",,,0"
"RQC00668815","1970-03","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","1",",0","1",",0","0",",0","0",",0","0",",0","19700331","+,,0","19700331","+,,0","","","19700328",",,0","0",",,0,31,+","0",",,0,31,+","10.9",",,0,28,","10.9",",,,0","0",",,,0"
"RQC00668815","1970-04","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","4",",0","4",",0","1",",0","0",",0","0",",0","19700430","+,,0","19700430","+,,0","","","19700418",",,0","0",",,0,30,+","0",",,0,30,+","46.7",",,0,18,","77.5",",,,0","0",",,,0"
"RQC00668815","1970-05","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","12",",0","9",",0","2",",0","0",",0","0",",0","19700531","+,,0","19700531","+,,0","","","19700509",",,0","0",",,0,31,+","0",",,0,31,+","35.6",",,0,09,","169.0",",,,0","0",",,,0"
"RQC00668815","1970-06","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","22",",0","20",",0","3",",0","0",",0","0",",0","19700630","+,,0","19700630","+,,0","","","19700617",",,0","0",",,0,30,+","0",",,0,30,+","118.1",",,0,17,","372.3",",,,0","0",",,,0"
"RQC00668815","1970-07","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","15",",0","15",",0","2",",0","0",",0","0",",0","19700731","+,,0","19700731","+,,0","","","19700726",",,0","0",",,0,31,+","0",",,0,31,+","45.7",",,0,26,","208.3",",,,0","0",",,,0"
"RQC00668815","1970-08","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","16",",0","15",",0","1",",0","0",",0","0",",0","19700831","+,,0","19700831","+,,0","","","19700828",",,0","0",",,0,31,+","0",",,0,31,+","64.0",",,0,28,","213.9",",,,0","0",",,,0"
"RQC00668815","1970-09","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","18",",0","11",",0","2",",0","0",",0","0",",0","19700930","+,,0","19700930","+,,0","","","19700925",",,0","0",",,0,30,+","0",",,0,30,+","41.7",",,0,25,","185.4",",,,0","0",",,,0"
"RQC00668815","1970-10","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","18",",0","12",",0","6",",0","0",",0","0",",0","19701031","+,,0","19701031","+,,0","","","19701009",",,0","0",",,0,31,+","0",",,0,31,+","271.8",",,0,09,","839.0",",,,0","0",",,,0"
"RQC00668815","1970-11","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","21",",0","11",",0","2",",0","0",",0","0",",0","19701130","+,,0","19701130","+,,0","","","19701110",",,0","0",",,0,30,+","0",",,0,30,+","53.1",",,0,10,","191.6",",,,0","0",",,,0"
"RQC00668815","1970-12","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","23",",0","13",",0","3",",0","0",",0","0",",0","19701231","+,,0","19701231","+,,0","","","19701210",",,0","0",",,0,31,+","0",",,0,31,+","119.4",",,0,10,","269.5",",,,0","0",",,,0"
"RQC00668815","1971-01","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","18",",0","12",",0","0",",0","0",",0","0",",0","19710131","+,,0","19710131","+,,0","","","19710121",",,0","0",",,0,31,+","0",",,0,31,+","15.0",",,0,21,","81.2",",,,0","0",",,,0"
"RQC00668815","1971-02","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","20",",0","11",",0","0",",0","0",",0","0",",0","19710228","+,,0","19710228","+,,0","","","19710220",",,0","0",",,0,28,+","0",",,0,28,+","14.5",",,0,20,","79.8",",,,0","0",",,,0"
"RQC00668815","1971-03","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","11",",0","4",",0","0",",0","0",",0","0",",0","19710331","+,,0","19710331","+,,0","","","19710319","+,,0","0",",,0,31,+","0",",,0,31,+","2.5",",,0,19,+","19.1",",,,0","0",",,,0"
"RQC00668815","1971-04","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","21",",0","17",",0","1",",0","0",",0","0",",0","19710430","+,,0","19710430","+,,0","","","19710401",",,0","0",",,0,30,+","0",",,0,30,+","88.1",",,0,01,","211.2",",,,0","0",",,,0"
"RQC00668815","1971-05","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","21",",0","18",",0","3",",0","0",",0","0",",0","19710531","+,,0","19710531","+,,0","","","19710524",",,0","0",",,0,31,+","0",",,0,31,+","69.6",",,0,24,","270.4",",,,0","0",",,,0"
"RQC00668815","1971-06","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","19",",0","11",",0","2",",0","0",",0","0",",0","19710630","+,,0","19710630","+,,0","","","19710602",",,0","0",",,0,30,+","0",",,0,30,+","31.5",",,0,02,","143.3",",,,0","0",",,,0"
"RQC00668815","1971-07","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","24",",0","19",",0","3",",0","0",",0","0",",0","19710731","+,,0","19710731","+,,0","","","19710726",",,0","0",",,0,31,+","0",",,0,31,+","66.0",",,0,26,","251.5",",,,0","0",",,,0"
"RQC00668815","1971-08","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","22",",0","16",",0","4",",0","0",",0","0",",0","19710831","+,,0","19710831","+,,0","","","19710825",",,0","0",",,0,31,+","0",",,0,31,+","73.7",",,0,25,","283.4",",,,0","0",",,,0"
"RQC00668815","1971-09","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","8",",0","5",",0","0",",0","0",",0","0",",0","19710930","+,,0","19710930","+,,0","","","19710908",",,0","0",",,0,30,+","0",",,0,30,+","14.2",",,0,08,","61.8",",,,0","0",",,,0"
"RQC00668815","1971-10","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","26",",0","18",",0","1",",0","0",",0","0",",0","19711031","+,,0","19711031","+,,0","","","19711021",",,0","0",",,0,31,+","0",",,0,31,+","29.7",",,0,21,","198.5",",,,0","0",",,,0"
"RQC00668815","1971-11","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","19",",0","14",",0","1",",0","0",",0","0",",0","19711130","+,,0","19711130","+,,0","","","19711109",",,0","0",",,0,30,+","0",",,0,30,+","40.6",",,0,09,","136.8",",,,0","0",",,,0"
"RQC00668815","1971-12","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","22",",0","17",",0","0",",0","0",",0","0",",0","19711231","+,,0","19711231","+,,0","","","19711222",",,0","0",",,0,31,+","0",",,0,31,+","14.7",",,0,22,","91.4",",,,0","0",",,,0"
"RQC00668815","1972-01","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","21",",0","16",",0","1",",0","0",",0","0",",0","19720131","+,,0","19720131","+,,0","","","19720115",",,0","0",",,0,31,+","0",",,0,31,+","26.9",",,0,15,","132.9",",,,0","0",",,,0"
"RQC00668815","1972-02","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","15",",0","9",",0","0",",0","0",",0","0",",0","19720229","+,,0","19720229","+,,0","","","19720226",",,0","0",",,0,29,+","0",",,0,29,+","22.9",",,0,26,","63.1",",,,0","0",",,,0"
"RQC00668815","1972-03","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","20",",0","12",",0","2",",0","0",",0","0",",0","19720331","+,,0","19720331","+,,0","","","19720313",",,0","0",",,0,31,+","0",",,0,31,+","74.4",",,0,13,","214.4",",,,0","0",",,,0"
"RQC00668815","1972-04","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","12",",0","8",",0","0",",0","0",",0","0",",0","19720430","+,,0","19720430","+,,0","","","19720428",",,0","0",",,0,30,+","0",",,0,30,+","10.2",",,0,28,","41.9",",,,0","0",",,,0"
"RQC00668815","1972-05","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","22",",0","13",",0","1",",0","0",",0","0",",0","19720531","+,,0","19720531","+,,0","","","19720503",",,0","0",",,0,31,+","0",",,0,31,+","64.0",",,0,03,","207.4",",,,0","0",",,,0"
"RQC00668815","1972-06","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","16",",0","12",",0","2",",0","0",",0","0",",0","19720630","+,,0","19720630","+,,0","","","19720617","+,,0","0",",,0,30,+","0",",,0,30,+","44.7",",,0,17,+","176.3",",,,0","0",",,,0"
"RQC00668815","1972-07","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","14",",0","12",",0","1",",0","0",",0","0",",0","19720731","+,,0","19720731","+,,0","","","19720723",",,0","0",",,0,31,+","0",",,0,31,+","29.5",",,0,23,","153.5",",,,0","0",",,,0"
"RQC00668815","1972-08","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","20",",0","17",",0","2",",0","0",",0","0",",0","19720831","+,,0","19720831","+,,0","","","19720826","+,,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,26,+","261.3",",,,0","0",",,,0"
"RQC00668815","1972-09","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","16",",0","12",",0","2",",0","0",",0","0",",0","19720930","+,,0","19720930","+,,0","","","19720903",",,0","0",",,0,30,+","0",",,0,30,+","50.3",",,0,03,","166.1",",,,0","0",",,,0"
"RQC00668815","1972-10","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","15",",0","11",",0","5",",0","0",",0","0",",0","19721031","+,,0","19721031","+,,0","","","19721024",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,24,","260.5",",,,0","0",",,,0"
"RQC00668815","1973-01","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","","","","","","","0",",0","0",",0","19730131","+,,0","19730131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"RQC00668815","1973-02","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","16",",0","11",",0","0",",0","0",",0","0",",0","19730228","+,,0","19730228","+,,0","","","19730228",",,0","0",",,0,28,+","0",",,0,28,+","13.7",",,0,28,","81.2",",,,0","0",",,,0"
"RQC00668815","1973-08","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","","","","","","","0",",0","0",",0","19730831","+,,0","19730831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"RQC00668815","1973-09","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","25",",0","17",",0","3",",0","0",",0","0",",0","19730930","+,,0","19730930","+,,0","","","19730905",",,0","0",",,0,30,+","0",",,0,30,+","58.7",",,0,05,","251.3",",,,0","0",",,,0"
"RQC00668815","1973-10","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","24",",0","12",",0","4",",0","0",",0","0",",0","19731031","+,,0","19731031","+,,0","","","19731012",",,0","0",",,0,31,+","0",",,0,31,+","59.4",",,0,12,","267.6",",,,0","0",",,,0"
"RQC00668815","1973-11","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","25",",0","12",",0","0",",0","0",",0","0",",0","19731130","+,,0","19731130","+,,0","","","19731114",",,0","0",",,0,30,+","0",",,0,30,+","14.7",",,0,14,","69.4",",,,0","0",",,,0"
"RQC00668815","1973-12","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","20",",0","10",",0","0",",0","0",",0","0",",0","19731231","+,,0","19731231","+,,0","","","19731220",",,0","0",",,0,31,+","0",",,0,31,+","22.1",",,0,20,","84.4",",,,0","0",",,,0"
"RQC00668815","1974-01","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","30",",0","17",",0","0",",0","0",",0","0",",0","19740131","+,,0","19740131","+,,0","","","19740105",",,0","0",",,0,31,+","0",",,0,31,+","22.1",",,0,05,","145.4",",,,0","0",",,,0"
"RQC00668815","1974-02","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","20",",0","8",",0","2",",0","0",",0","0",",0","19740228","+,,0","19740228","+,,0","","","19740221",",,0","0",",,0,28,+","0",",,0,28,+","32.0",",,0,21,","116.4",",,,0","0",",,,0"
"RQC00668815","1974-03","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","24",",0","9",",0","2",",0","0",",0","0",",0","19740331","+,,0","19740331","+,,0","","","19740306",",,0","0",",,0,31,+","0",",,0,31,+","77.7",",,0,06,","177.6",",,,0","0",",,,0"
"RQC00668815","1974-04","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","23",",0","13",",0","1",",0","0",",0","0",",0","19740430","+,,0","19740430","+,,0","","","19740428",",,0","0",",,0,30,+","0",",,0,30,+","48.0",",,0,28,","133.8",",,,0","0",",,,0"
"RQC00668815","1974-05","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","16",",0","4",",0","1",",0","0",",0","0",",0","19740531","+,,0","19740531","+,,0","","","19740525",",,0","0",",,0,31,+","0",",,0,31,+","33.3",",,0,25,","56.7",",,,0","0",",,,0"
"RQC00668815","1974-06","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","22",",0","12",",0","1",",0","0",",0","0",",0","19740630","+,,0","19740630","+,,0","","","19740611",",,0","0",",,0,30,+","0",",,0,30,+","80.8",",,0,11,","176.6",",,,0","0",",,,0"
"RQC00668815","1974-07","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","18",",0","12",",0","0",",0","0",",0","0",",0","19740731","+,,0","19740731","+,,0","","","19740707",",,0","0",",,0,31,+","0",",,0,31,+","20.6",",,0,07,","122.2",",,,0","0",",,,0"
"RQC00668815","1974-08","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","27",",0","24",",0","1",",0","0",",0","0",",0","19740831","+,,0","19740831","+,,0","","","19740830",",,0","0",",,0,31,+","0",",,0,31,+","75.7",",,0,30,","263.3",",,,0","0",",,,0"
"RQC00668815","1974-09","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","25",",0","20",",0","3",",0","0",",0","0",",0","19740930","+,,0","19740930","+,,0","","","19740919",",,0","0",",,0,30,+","0",",,0,30,+","75.7",",,0,19,","357.0",",,,0","0",",,,0"
"RQC00668815","1974-10","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","30",",0","20",",0","9",",0","0",",0","0",",0","19741031","+,,0","19741031","+,,0","","","19741023",",,0","0",",,0,31,+","0",",,0,31,+","107.7",",,0,23,","544.4",",,,0","0",",,,0"
"RQC00668815","1974-11","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","30",",0","25",",0","4",",0","0",",0","0",",0","19741130","+,,0","19741130","+,,0","","","19741112",",,0","0",",,0,30,+","0",",,0,30,+","110.2",",,0,12,","446.3",",,,0","0",",,,0"
"RQC00668815","1974-12","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","25",",0","13",",0","1",",0","0",",0","0",",0","19741231","+,,0","19741231","+,,0","","","19741210",",,0","0",",,0,31,+","0",",,0,31,+","51.6",",,0,10,","133.8",",,,0","0",",,,0"
"RQC00668815","1975-01","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","28",",0","17",",0","1",",0","0",",0","0",",0","19750131","+,,0","19750131","+,,0","","","19750127",",,0","0",",,0,31,+","0",",,0,31,+","26.9",",,0,27,","120.3",",,,0","0",",,,0"
"RQC00668815","1975-02","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","19",",0","7",",0","0",",0","0",",0","0",",0","19750228","+,,0","19750228","+,,0","","","19750228",",,0","0",",,0,28,+","0",",,0,28,+","21.3",",,0,28,","75.3",",,,0","0",",,,0"
"RQC00668815","1975-03","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","24",",0","12",",0","0",",0","0",",0","0",",0","19750331","+,,0","19750331","+,,0","","","19750309",",,0","0",",,0,31,+","0",",,0,31,+","15.7",",,0,09,","88.8",",,,0","0",",,,0"
"RQC00668815","1975-04","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","16",",0","9",",0","0",",0","0",",0","0",",0","19750430","+,,0","19750430","+,,0","","","19750411",",,0","0",",,0,30,+","0",",,0,30,+","18.5",",,0,11,","79.7",",,,0","0",",,,0"
"RQC00668815","1975-05","18.18416","-65.96862","113.4","SAN LORENZO 1 SW, PR US","17",",0","13",",0","4",",0","0",",0","0",",0","19750531","+,,0","19750531","+,,0","","","19750520",",,0","0",",,0,31,+","0",",,0,31,+","40.4",",,0,20,","214.7",",,,0","0",",,,0"
