"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00369002","1951-10","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","13",",0","3",",0","0",",0","0",",0","0",",0","","","19511028",",,0","19511029","+,,0","19511025",",,0","0",",T,0,28,","0",",T,0,29,+","8.9",",,0,25,","23.8",",,,0","0",",T,,0"
"USC00369002","1951-11","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","19",",0","14",",0","0",",0","18",",0","6",",0","","","19511119",",,0","19511119",",,0","19511103",",,0","229",",,0,19,","178",",,0,19,","13.7",",,0,03,","119.8",",,,0","636",",,,0"
"USC00369002","1951-12","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","22",",0","11",",0","0",",0","21",",0","9",",0","","","19511228","+,,0","19511219",",,0","19511209",",,0","356",",,0,28,+","127",",,0,19,","21.6",",,0,09,","103.1",",,,0","764",",,,0"
"USC00369002","1952-01","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","19",",0","9",",0","2",",0","24",",0","4",",0","","","19520112","+,,0","19520103",",,0","19520118",",,0","178",",,0,12,+","89",",,0,03,","36.8",",,0,18,","135.5",",,,0","254",",,,0"
"USC00369002","1952-02","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","17",",0","10",",0","0",",0","23",",0","9",",0","","","19520223","+,,0","19520208","+,,0","19520204",",,0","254",",,0,23,+","127",",,0,08,+","15.2",",,0,04,","82.8",",,,0","768",",,,0"
"USC00369002","1952-03","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","13",",0","8",",0","0",",0","22",",0","5",",0","","","19520303","+,,0","19520319",",,0","19520311",",,0","279",",,0,03,+","127",",,0,19,","17.8",",,0,11,","59.7",",,,0","355",",,,0"
"USC00369002","1952-04","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","15",",0","11",",0","1",",0","0",",0","0",",0","","","19520408","+,,0","19520407","+,,0","19520415",",,0","0",",T,0,08,+","13",",,0,07,+","44.5",",,0,15,","128.1",",,,0","26",",,,0"
"USC00369002","1952-05","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","15",",0","11",",0","2",",0","0",",0","0",",0","","","19520531","+,,0","19520506",",,0","19520513",",,0","0",",,0,31,+","0",",T,0,06,","39.4",",,0,13,","172.7",",,,0","0",",T,,0"
"USC00369002","1952-06","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","8",",0","4",",0","0",",0","0",",0","0",",0","","","19520630","+,,0","19520630","+,,0","19520630",",,0","0",",,0,30,+","0",",,0,30,+","17.3",",,0,30,","29.0",",,,0","0",",,,0"
"USC00369002","1952-07","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","10",",0","9",",0","0",",0","0",",0","0",",0","","","19520731","+,,0","19520731","+,,0","19520704",",,0","0",",,0,31,+","0",",,0,31,+","21.6",",,0,04,","78.8",",,,0","0",",,,0"
"USC00369002","1952-08","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","10",",0","7",",0","1",",0","0",",0","0",",0","","","19520831","+,,0","19520831","+,,0","19520816",",,0","0",",,0,31,+","0",",,0,31,+","27.4",",,0,16,","94.7",",,,0","0",",,,0"
"USC00369002","1952-09","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","7","2,0","5","2,0","2","2,0","0","2,0","0","2,0","","","19520930","+,2,0","19520930","+,2,0","19520916",",2,0","0","2,,0,30,+","0","2,,0,30,+","47.0","2,,0,16,","100.6","2,,,0","0","2,,,0"
"USC00369002","1952-10","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","10","2,0","6","2,0","0","2,0","5",",0","4",",0","","","19521021",",,0","19521029","+,,0","19521007",",2,0","76",",,0,21,","64",",,0,29,+","15.7","2,,0,07,","56.2",",a,,0","178",",,,0"
"USC00369002","1952-11","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","16",",0","8",",0","0",",0","4",",0","3",",0","","","19521108",",,0","19521107",",,0","19521122","+,,0","127",",,0,08,","102",",,0,07,","15.2",",,0,22,+","77.9",",,,0","165",",,,0"
"USC00369002","1952-12","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","19",",0","3",",0","1",",0","17","2,0","4","1,0","","","19521207",",2,0","19521207",",1,0","19521211",",,0","102","2,,0,07,","76","1,,0,07,","38.1",",,0,11,","77.2",",,,0","276","1,,,0"
"USC00369002","1953-01","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","18",",0","9",",0","0",",0","17",",0","5",",0","","","19530131","+,,0","19530129",",,0","19530118",",,0","102",",,0,31,+","51",",,0,29,","14.0",",,0,18,","76.3",",,,0","271",",,,0"
"USC00369002","1953-02","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","14",",0","8",",0","0",",0","12",",0","4",",0","","","19530218",",,0","19530217",",,0","19530212",",,0","152",",,0,18,","102",",,0,17,","8.4",",,0,12,","47.8",",,,0","307",",,,0"
"USC00369002","1953-03","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","19",",0","11",",0","1",",0","16",",0","7",",0","","","19530301",",,0","19530301",",,0","19530324",",,0","203",",,0,01,","127",",,0,01,","44.5",",,0,24,","121.5",",,,0","401",",,,0"
"USC00369002","1953-04","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","19",",0","11",",0","0",",0","1",",0","0",",0","","","19530421",",,0","19530421",",,0","19530410",",,0","25",",,0,21,","13",",,0,21,","12.7",",,0,10,","77.6",",,,0","31",",,,0"
"USC00369002","1953-05","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","18",",0","13",",0","2",",0","0",",0","0",",0","","","19530531","+,,0","19530531","+,,0","19530526",",,0","0",",,0,31,+","0",",,0,31,+","30.5",",,0,26,","158.5",",,,0","0",",,,0"
"USC00369002","1953-06","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","12",",0","8",",0","0",",0","0",",0","0",",0","","","19530630","+,,0","19530630","+,,0","19530627","+,,0","0",",,0,30,+","0",",,0,30,+","7.6",",,0,27,+","48.5",",,,0","0",",,,0"
"USC00369002","1953-07","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","9",",0","7",",0","1",",0","0",",0","0",",0","","","19530731","+,,0","19530731","+,,0","19530723",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,23,","85.6",",,,0","0",",,,0"
"USC00369002","1953-08","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","12",",0","9",",0","1",",0","0",",0","0",",0","","","19530831","+,,0","19530831","+,,0","19530810",",,0","0",",,0,31,+","0",",,0,31,+","65.3",",,0,10,","118.5",",,,0","0",",,,0"
"USC00369002","1953-09","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","9",",0","8",",0","2",",0","0",",0","0",",0","","","19530930","+,,0","19530930","+,,0","19530920",",,0","0",",,0,30,+","0",",,0,30,+","44.5",",,0,20,","111.6",",,,0","0",",,,0"
"USC00369002","1953-10","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19531031","+,,0","19531008",",,0","19531006",",,0","0",",,0,31,+","0",",T,0,08,","12.2",",,0,06,","18.6",",,,0","0",",T,,0"
"USC00369002","1953-11","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","8",",0","4",",0","2",",0","9",",0","2",",0","","","19531108",",,0","19531107",",,0","19531123",",,0","483",",,0,08,","457",",,0,07,","27.9",",,0,23,","68.9",",,,0","518",",,,0"
"USC00369002","1953-12","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","13",",0","8",",0","0",",0","12","1,0","","","","","19531219",",1,0","","","19531205",",,0","152","1,,0,19,","","","13.7",",,0,05,","68.0",",,,0","",""
"USC00369002","1954-01","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","17",",0","6",",0","1",",0","18",",","","","","","19540117","+,,0","","","19540127",",,0","102",",,0,17,+","","","26.2",",,0,27,","62.6",",,,0","",""
"USC00369002","1954-02","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","10",",0","5",",0","0",",0","15",",0","1","3,0","","","19540209","+,,0","19540218",",3,0","19540217",",,0","76",",,0,09,+","51","3,,0,18,","11.4",",,0,17,","39.4",",,,0","54","3,,,0"
"USC00369002","1954-03","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","14","2,0","8","2,0","0","2,0","9",",0","4","1,0","","","19540307","+,,0","19540304",",1,0","19540326",",2,0","76",",,0,07,+","51","1,,0,04,","11.9","2,,0,26,","115.4",",a,,0","126","1,,,0"
"USC00369002","1954-04","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","15",",0","10",",0","0",",0","0",",0","0","2,0","","","19540404","+,,0","19540430","+,2,0","19540417",",,0","0",",T,0,04,+","0","2,,0,30,+","24.1",",,0,17,","115.9",",,,0","0","2,,,0"
"USC00369002","1954-05","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","12",",0","7",",0","0",",0","0",",0","0",",0","","","19540531","+,,0","19540531","+,,0","19540502",",,0","0",",,0,31,+","0",",,0,31,+","20.6",",,0,02,","91.4",",,,0","0",",,,0"
"USC00369002","1954-06","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","8",",0","7",",0","1",",0","0",",0","0",",0","","","19540630","+,,0","19540630","+,,0","19540623",",,0","0",",,0,30,+","0",",,0,30,+","25.7",",,0,23,","89.0",",,,0","0",",,,0"
"USC00369002","1954-07","41.9","-78.26667","499.9","TURTLEPOINT 4 NE, PA US","8",",0","4",",0","0",",0","0",",0","0",",0","","","19540731","+,,0","19540731","+,,0","19540708",",,0","0",",,0,31,+","0",",,0,31,+","11.9",",,0,08,","36.3",",,,0","0",",,,0"
