"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00337383","1939-05","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","5",",6","2",",6","0",",6","","","","","","","","","","","19390525",",,6","","","","","12.7",",,6,25,","27.2",",,,6","",""
"USC00337383","1939-06","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","11",",6","11",",6","1",",6","","","","","","","","","","","19390618",",,6","","","","","26.7",",,6,18,","161.1",",,,6","",""
"USC00337383","1939-07","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","6",",6","6",",6","1",",6","","","","","","","","","","","19390729",",,6","","","","","33.5",",,6,29,","97.3",",,,6","",""
"USC00337383","1939-08","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","7",",6","4",",6","1",",6","","","","","","","","","","","19390819",",,6","","","","","33.8",",,6,19,","51.2",",,,6","",""
"USC00337383","1939-09","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","4",",6","3",",6","0",",6","","","","","","","","","","","19390930",",,6","","","","","14.7",",,6,30,","24.3",",,,6","",""
"USC00337383","1939-10","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","8",",6","5",",6","2",",6","","","","","","","","","","","19391025",",,6","","","","","31.2",",,6,25,","75.7",",,,6","",""
"USC00337383","1939-11","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","5",",6","3",",6","0",",6","","","","","","","","","","","19391110",",,6","","","","","8.4",",,6,10,","18.8",",,,6","",""
"USC00337383","1939-12","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","6",",6","5",",6","0",",6","","","0",",6","","","","","19391227",",,6","19391201",",,6","","","5",",,6,27,","8.6",",,6,01,","26.3",",,,6","5",",,,6"
"USC00337383","1940-01","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","6",",6","3",",6","0",",6","","","4",",6","","","","","19400107",",,6","19400113",",,6","","","76",",,6,07,","18.0",",,6,13,","32.3",",,,6","177",",,,6"
"USC00337383","1940-02","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","7",",6","6",",6","0",",6","","","","","","","","","","","19400206",",,6","","","","","12.7",",,6,06,","49.3",",,,6","",""
"USC00337383","1940-03","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","7",",6","5",",6","0",",6","","","1",",6","","","","","19400314",",,6","19400303",",,6","","","25",",,6,14,","14.7",",,6,03,","42.9",",,,6","38",",,,6"
"USC00337383","1940-04","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","10",",6","8",",6","2",",6","","","","","","","","","","","19400417",",,6","","","","","37.3",",,6,17,","152.1",",,,6","",""
"USC00337383","1940-05","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","11",",6","10",",6","1",",6","","","","","","","","","","","19400530",",,6","","","","","25.9",",,6,30,","107.0",",,,6","",""
"USC00337383","1940-06","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","9",",6","6",",6","2",",6","","","","","","","","","","","19400624",",,6","","","","","48.0",",,6,24,","119.1",",,,6","",""
"USC00337383","1940-07","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","5",",6","3",",6","1",",6","","","","","","","","","","","19400711",",,6","","","","","38.6",",,6,11,","50.3",",,,6","",""
"USC00337383","1940-08","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","8",",6","6",",6","0",",6","","","","","","","","","","","19400818",",,6","","","","","20.3",",,6,18,","59.7",",,,6","",""
"USC00337383","1940-09","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","2",",6","2",",6","0",",6","","","","","","","","","","","19400924",",,6","","","","","14.0",",,6,24,","24.7",",,,6","",""
"USC00337383","1940-10","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","5",",6","4",",6","1",",6","","","","","","","","","","","19401025",",,6","","","","","30.5",",,6,25,","58.5",",,,6","",""
"USC00337383","1940-11","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","8",",6","7",",6","0",",6","","","","","","","","","","","19401101",",,6","","","","","24.4",",,6,01,","74.2",",,,6","",""
"USC00337383","1940-12","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","6",",6","5",",6","1",",6","","","","","","","","","","","19401212",",,6","","","","","31.5",",,6,12,","69.0",",,,6","",""
"USC00337383","1941-01","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","7",",6","6",",6","0",",6","","","","","","","","","","","19410102",",,6","","","","","11.2",",,6,02,","39.9",",,,6","",""
"USC00337383","1941-02","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","2",",6","1",",6","0",",6","","","","","","","","","","","19410213",",,6","","","","","12.7",",,6,13,","13.5",",,,6","",""
"USC00337383","1941-03","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","5",",6","2",",6","0",",6","","","","","","","","","","","19410310",",,6","","","","","6.1",",,6,10,","16.7",",,,6","",""
"USC00337383","1941-04","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","4",",6","3",",6","0",",6","","","","","","","","","","","19410416",",,6","","","","","18.5",",,6,16,","49.5",",,,6","",""
"USC00337383","1941-05","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","6",",6","6",",6","0",",6","","","","","","","","","","","19410522",",,6","","","","","16.5",",,6,22,","59.4",",,,6","",""
"USC00337383","1941-06","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","9",",6","8",",6","2",",6","","","","","","","","","","","19410611",",,6","","","","","33.0",",,6,11,","128.6",",,,6","",""
"USC00337383","1941-07","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","5",",6","5",",6","1",",6","","","","","","","","","","","19410703",",,6","","","","","37.1",",,6,03,","67.3",",,,6","",""
"USC00337383","1941-08","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","6",",6","5",",6","0",",6","","","","","","","","","","","19410819",",,6","","","","","10.9",",,6,19,","38.7",",,,6","",""
"USC00337383","1941-09","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","5",",6","4",",6","0",",6","","","","","","","","","","","19410903",",,6","","","","","21.8",",,6,03,","43.1",",,,6","",""
"USC00337383","1941-10","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","12",",6","12",",6","0",",6","","","","","","","","","","","19411031",",,6","","","","","22.9",",,6,31,","107.3",",,,6","",""
"USC00337383","1941-11","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","5",",6","4",",6","0",",6","","","","","","","","","","","19411123",",,6","","","","","13.0",",,6,23,","33.6",",,,6","",""
"USC00337383","1941-12","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","7",",6","4",",6","0",",6","","","","","","","","","","","19411224",",,6","","","","","21.6",",,6,24,","39.2",",,,6","",""
"USC00337383","1942-01","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","6",",6","2",",6","0",",6","","","","","","","","","","","19420101",",,6","","","","","16.5",",,6,01,","28.6",",,,6","",""
"USC00337383","1942-02","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","10",",6","5",",6","0",",6","","","1",",6","","","","","19420201",",,6","19420216",",,6","","","25",",,6,01,","20.3",",,6,16,","71.2",",,,6","51",",,,6"
"USC00337383","1942-03","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","14",",6","7",",6","2",",6","","","","","","","","","","","19420308",",,6","","","","","35.6",",,6,08,","113.7",",,,6","",""
"USC00337383","1942-04","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","6",",6","5",",6","1",",6","","","","","","","","","","","19420407",",,6","","","","","29.0",",,6,07,","79.2",",,,6","",""
"USC00337383","1942-05","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","13",",6","7",",6","2",",6","","","","","","","","","","","19420515",",,6","","","","","39.4",",,6,15,","121.2",",,,6","",""
"USC00337383","1942-06","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","7",",6","5",",6","1",",6","","","","","","","","","","","19420607",",,6","","","","","26.4",",,6,07,","63.4",",,,6","",""
"USC00337383","1942-07","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","10",",6","8",",6","1",",6","","","","","","","","","","","19420731",",,6","","","","","51.8",",,6,31,","90.9",",,,6","",""
"USC00337383","1942-08","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","8",",6","8",",6","1",",6","","","","","","","","","","","19420816",",,6","","","","","45.7",",,6,16,","93.8",",,,6","",""
"USC00337383","1942-09","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","9",",6","7",",6","1",",6","","","","","","","","","","","19420907",",,6","","","","","26.7",",,6,07,","85.0",",,,6","",""
"USC00337383","1942-10","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","7",",6","5",",6","0",",6","","","","","","","","","","","19421022",",,6","","","","","8.4",",,6,22,","27.2",",,,6","",""
"USC00337383","1942-11","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","7",",6","5",",6","1",",6","","","","","","","","","","","19421117",",,6","","","","","28.7",",,6,17,","67.6",",,,6","",""
"USC00337383","1942-12","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","13",",6","7",",6","0",",6","","","","","","","","","","","19421226",",,6","","","","","21.8",",,6,26,","52.3",",,,6","",""
"USC00337383","1943-01","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","10",",6","4",",6","0",",6","","","","","","","","","","","19430103",",,6","","","","","14.7",",,6,03,","31.5",",,,6","",""
"USC00337383","1943-02","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","6",",6","3",",6","0",",6","","","","","","","","","","","19430210",",,6","","","","","11.7",",,6,10,","29.2",",,,6","",""
"USC00337383","1943-03","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","5",",6","3",",6","1",",6","","","","","","","","","","","19430317",",,6","","","","","53.3",",,6,17,","87.1",",,,6","",""
"USC00337383","1943-04","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","8",",6","8",",6","0",",6","","","","","","","","","","","19430412",",,6","","","","","19.1",",,6,12,","53.8",",,,6","",""
"USC00337383","1943-05","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","14",",6","14",",6","1",",6","","","","","","","","","","","19430517",",,6","","","","","63.5",",,6,17,","189.9",",,,6","",""
"USC00337383","1943-06","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","10",",6","7",",6","0",",6","","","","","","","","","","","19430606",",,6","","","","","23.9",",,6,06,","99.7",",,,6","",""
"USC00337383","1943-07","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","10",",6","10",",6","2",",6","","","","","","","","","","","19430721",",,6","","","","","46.2",",,6,21,","167.1",",,,6","",""
"USC00337383","1943-08","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","3",",6","3",",6","1",",6","","","","","","","","","","","19430804",",,6","","","","","79.0",",,6,04,","109.3",",,,6","",""
"USC00337383","1943-09","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","6",",6","5",",6","2",",6","","","","","","","","","","","19430906",",,6","","","","","34.3",",,6,06,","97.8",",,,6","",""
"USC00337383","1943-10","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","5",",6","4",",6","1",",6","","","","","","","","","","","19431015",",,6","","","","","43.9",",,6,15,","74.0",",,,6","",""
"USC00337383","1943-11","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","9",",6","5",",6","0",",6","","","","","","","","","","","19431101",",,6","","","","","9.9",",,6,01,","33.5",",,,6","",""
"USC00337383","1943-12","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","3",",6","2",",6","0",",6","","","","","","","","","","","19431206",",,6","","","","","9.4",",,6,06,","14.8",",,,6","",""
"USC00337383","1944-01","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","5",",6","3",",6","0",",6","","","","","","","","","","","19440122",",,6","","","","","6.1",",,6,22,","17.1",",,,6","",""
"USC00337383","1944-02","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","8",",6","5",",6","0",",6","","","","","","","","","","","19440225",",,6","","","","","16.5",",,6,25,","47.8",",,,6","",""
"USC00337383","1944-03","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","12",",6","7",",6","0",",6","","","","","","","","","","","19440306",",,6","","","","","23.4",",,6,06,","89.4",",,,6","",""
"USC00337383","1944-04","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","12",",6","8",",6","1",",6","","","","","","","","","","","19440411",",,6","","","","","53.3",",,6,11,","146.0",",,,6","",""
"USC00337383","1944-05","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","15",",6","10",",6","0",",6","","","","","","","","","","","19440509","+,,6","","","","","17.0",",,6,09,+","90.9",",,,6","",""
"USC00337383","1944-06","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","3",",6","2",",6","1",",6","","","","","","","","","","","19440602",",,6","","","","","110.7",",,6,02,","132.3",",,,6","",""
"USC00337383","1944-07","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","6",",6","4",",6","0",",6","","","","","","","","","","","19440726",",,6","","","","","10.2",",,6,26,","22.6",",,,6","",""
"USC00337383","1944-08","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","8",",6","6",",6","1",",6","","","","","","","","","","","19440812",",,6","","","","","28.7",",,6,12,","117.2",",,,6","",""
"USC00337383","1944-09","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","4",",6","3",",6","1",",6","","","","","","","","","","","19440928",",,6","","","","","27.9",",,6,28,","51.8",",,,6","",""
"USC00337383","1944-10","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","7",",6","3",",6","1",",6","","","","","","","","","","","19441002",",,6","","","","","30.5",",,6,02,","47.5",",,,6","",""
"USC00337383","1944-11","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","11",",6","9",",6","0",",6","","","","","","","","","","","19441114",",,6","","","","","22.9",",,6,14,","91.0",",,,6","",""
"USC00337383","1944-12","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","8",",6","5",",6","0",",6","","","","","","","","","","","19441207",",,6","","","","","10.9",",,6,07,","33.8",",,,6","",""
"USC00337383","1945-01","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","7",",6","2",",6","0",",6","","","","","","","","","","","19450115",",,6","","","","","3.6",",,6,15,","11.7",",,,6","",""
"USC00337383","1945-02","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","10",",6","7",",6","0",",6","","","","","","","","","","","19450226",",,6","","","","","6.9",",,6,26,","33.8",",,,6","",""
"USC00337383","1945-04","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","8",",6","7",",6","0",",6","","","","","","","","","","","19450402",",,6","","","","","22.6",",,6,02,","77.9",",,,6","",""
"USC00337383","1945-05","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","13",",6","8",",6","1",",6","","","","","","","","","","","19450515",",,6","","","","","27.9",",,6,15,","95.5",",,,6","",""
"USC00337383","1945-06","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","16",",6","14",",6","2",",6","","","","","","","","","","","19450616",",,6","","","","","50.8",",,6,16,","216.3",",,,6","",""
"USC00337383","1945-07","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","9",",6","8",",6","1",",6","","","","","","","","","","","19450714",",,6","","","","","30.5",",,6,14,","92.8",",,,6","",""
"USC00337383","1945-08","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","4",",6","4",",6","0",",6","","","","","","","","","","","19450814",",,6","","","","","21.3",",,6,14,","39.3",",,,6","",""
"USC00337383","1945-09","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","12",",6","10",",6","1",",6","","","","","","","","","","","19450910",",,6","","","","","25.4",",,6,10,","120.8",",,,6","",""
"USC00337383","1945-10","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","7",",6","5",",6","1",",6","","","","","","","","","","","19451001",",,6","","","","","50.8",",,6,01,","86.1",",,,6","",""
"USC00337383","1945-11","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","11",",6","6",",6","0",",6","","","","","","","","","","","19451109",",,6","","","","","17.8",",,6,09,","52.7",",,,6","",""
"USC00337383","1945-12","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","13",",6","5",",6","1",",6","","","","","","","","","","","19451224",",,6","","","","","26.2",",,6,24,","62.1",",,,6","",""
"USC00337383","1946-01","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","4",",6","3",",6","0",",6","","","","","","","","","","","19460112",",,6","","","","","7.9",",,6,12,","15.5",",,,6","",""
"USC00337383","1946-02","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","6",",6","3",",6","0",",6","","","","","","","","","","","19460213",",,6","","","","","22.9",",,6,13,","51.8",",,,6","",""
"USC00337383","1946-03","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","8",",6","5",",6","0",",6","","","","","","","","","","","19460314",",,6","","","","","18.5",",,6,14,","66.4",",,,6","",""
"USC00337383","1946-04","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","8",",6","4",",6","0",",6","","","","","","","","","","","19460415",",,6","","","","","11.2",",,6,15,","27.3",",,,6","",""
"USC00337383","1946-05","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","13",",6","10",",6","3",",6","","","","","","","","","","","19460515",",,6","","","","","52.1",",,6,15,","191.9",",,,6","",""
"USC00337383","1946-06","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","8",",6","7",",6","2",",6","","","","","","","","","","","19460627",",,6","","","","","104.1",",,6,27,","203.7",",,,6","",""
"USC00337383","1946-07","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","4",",6","4",",6","0",",6","","","","","","","","","","","19460708",",,6","","","","","18.0",",,6,08,","39.1",",,,6","",""
"USC00337383","1946-08","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","5",",6","3",",6","0",",6","","","","","","","","","","","19460809",",,6","","","","","8.4",",,6,09,","20.9",",,,6","",""
"USC00337383","1946-09","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","5",",6","2",",6","0",",6","","","","","","","","","","","19460913",",,6","","","","","20.8",",,6,13,","25.9",",,,6","",""
"USC00337383","1946-10","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","5",",6","4",",6","1",",6","","","","","","","","","","","19461016",",,6","","","","","49.3",",,6,16,","71.4",",,,6","",""
"USC00337383","1946-11","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","9",",6","6",",6","0",",6","","","","","","","","","","","19461126",",,6","","","","","21.3",",,6,26,","59.8",",,,6","",""
"USC00337383","1946-12","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","5",",6","4",",6","0",",6","","","","","","","","","","","19461212",",,6","","","","","22.4",",,6,12,","53.9",",,,6","",""
"USC00337383","1947-01","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","7",",6","7",",6","1",",6","","","","","","","","","","","19470129",",,6","","","","","34.3",",,6,29,","92.5",",,,6","",""
"USC00337383","1947-02","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","6",",6","1",",6","0",",6","","","","","","","","","","","19470216",",,6","","","","","5.1",",,6,16,","7.4",",,,6","",""
"USC00337383","1947-03","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","6",",6","3",",6","0",",6","","","","","","","","","","","19470313",",,6","","","","","16.0",",,6,13,","38.1",",,,6","",""
"USC00337383","1947-04","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","12",",6","10",",6","3",",6","","","","","","","","","","","19470429",",,6","","","","","27.2",",,6,29,","171.4",",,,6","",""
"USC00337383","1947-05","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","15",",6","12",",6","0",",6","","","","","","","","","","","19470521",",,6","","","","","17.8",",,6,21,","130.6",",,,6","",""
"USC00337383","1947-06","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","9",",6","9",",6","0",",6","","","","","","","","","","","19470602",",,6","","","","","23.4",",,6,02,","108.9",",,,6","",""
"USC00337383","1947-07","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","11",",6","8",",6","1",",6","","","","","","","","","","","19470711",",,6","","","","","31.8",",,6,11,","86.6",",,,6","",""
"USC00337383","1947-08","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","6",",6","4",",6","2",",6","","","","","","","","","","","19470815",",,6","","","","","103.1",",,6,15,","203.6",",,,6","",""
"USC00337383","1947-09","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","10",",6","6",",6","1",",6","","","","","","","","","","","19470921",",,6","","","","","35.1",",,6,21,","100.1",",,,6","",""
"USC00337383","1947-10","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","4",",6","2",",6","0",",6","","","","","","","","","","","19471018",",,6","","","","","20.3",",,6,18,","33.7",",,,6","",""
"USC00337383","1947-11","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","8",",6","4",",6","0",",6","","","","","","","","","","","19471115",",,6","","","","","10.4",",,6,15,","37.6",",,,6","",""
"USC00337383","1947-12","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","10",",6","5",",6","0",",6","","","","","","","","","","","19471215",",,6","","","","","18.3",",,6,15,","46.7",",,,6","",""
"USC00337383","1948-01","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","5",",6","2",",6","1",",6","","","","","","","","","","","19480101",",,6","","","","","26.4",",,6,01,","37.4",",,,6","",""
"USC00337383","1948-02","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","6",",6","4",",6","1",",6","","","","","","","","","","","19480214",",,6","","","","","25.9",",,6,14,","67.8",",,,6","",""
"USC00337383","1948-03","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","10",",6","7",",6","2",",6","","","","","","","","","","","19480323",",,6","","","","","30.0",",,6,23,","97.9",",,,6","",""
"USC00337383","1948-04","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","12",",6","10",",6","1",",6","","","","","","","","","","","19480405",",,6","","","","","27.9",",,6,05,","136.7",",,,6","",""
"USC00337383","1948-05","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","11",",0","8",",0","1",",0","0","1,0","0",",0","","","19480531","+,1,0","19480531","+,,0","19480502",",,0","0","1,,0,31,+","0",",,0,31,+","33.8",",,0,02,","107.0",",,,0","0",",,,0"
"USC00337383","1948-06","40.5449","-84.4374","266.4","ST. MARYS 3 W, OH US","12",",0","8",",0","0",",0","0",",0","0",",0","","","19480630","+,,0","19480630","+,,0","19480629",",,0","0",",,0,30,+","0",",,0,30,+","22.4",",,0,29,","95.6",",,,0","0",",,,0"
