"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0012B13S","1978-10","47.92","-112.79","1706.9","WALDRON, MT US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19781021",",,T","","","","","","","15.2",",,T,21,","","","","","","","40.4",",,,T","","","","","",""
"USS0012B13S","1978-11","47.92","-112.79","1706.9","WALDRON, MT US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19781117","+,,T","","","","","","","22.9",",,T,17,+","","","","","","","119.4",",,,T","","","","","",""
"USS0012B13S","1978-12","47.92","-112.79","1706.9","WALDRON, MT US","","","","","19",",T","19",",T","0",",T","","","","","","","","","","","","","","","","","19781221","+,,T","","","","","","","12.7",",,T,21,+","","","","","","","109.0",",,,T","","","","","",""
"USS0012B13S","1979-01","47.92","-112.79","1706.9","WALDRON, MT US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19790120",",,T","","","","","","","17.8",",,T,20,","","","","","","","53.1",",,,T","","","","","",""
"USS0012B13S","1979-02","47.92","-112.79","1706.9","WALDRON, MT US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19790213",",,T","","","","","","","22.9",",,T,13,","","","","","","","83.9",",,,T","","","","","",""
"USS0012B13S","1979-03","47.92","-112.79","1706.9","WALDRON, MT US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19790331",",,T","","","","","","","10.2",",,T,31,","","","","","","","63.5",",,,T","","","","","",""
"USS0012B13S","1979-04","47.92","-112.79","1706.9","WALDRON, MT US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19790422",",,T","","","","","","","10.2",",,T,22,","","","","","","","50.8",",,,T","","","","","",""
"USS0012B13S","1979-05","47.92","-112.79","1706.9","WALDRON, MT US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19790529","+,,T","","","","","","","5.1",",,T,29,+","","","","","","","25.4",",,,T","","","","","",""
"USS0012B13S","1979-06","47.92","-112.79","1706.9","WALDRON, MT US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19790617",",,T","","","","","","","17.8",",,T,17,","","","","","","","33.0",",,,T","","","","","",""
"USS0012B13S","1979-07","47.92","-112.79","1706.9","WALDRON, MT US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19790728","+,,T","","","","","","","7.6",",,T,28,+","","","","","","","43.2",",,,T","","","","","",""
