"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNWC0012","2020-09","44.063137","-93.486477","354.2","WASECA 1.6 SSE, MN US","10","2,N","6","2,N","0","2,N","","","","","20200906",",2,N","","","24.4","2,,N,06,","52.6","2,,,N","",""
"US1MNWC0012","2020-11","44.063137","-93.486477","354.2","WASECA 1.6 SSE, MN US","4","3,N","2","3,N","0","3,N","","","","","20201110",",3,N","","","11.4","3,,N,10,","24.9","3,,,N","",""
"US1MNWC0012","2020-12","44.063137","-93.486477","354.2","WASECA 1.6 SSE, MN US","3","1,N","2","1,N","0","1,N","2","4,N","20201224",",4,N","20201224",",1,N","127","4,,N,24,","19.3","1,,N,24,","25.2","1,,,N","171","4,,,N"
"US1MNWC0012","2021-01","44.063137","-93.486477","354.2","WASECA 1.6 SSE, MN US","6","4,N","4","4,N","0","4,N","","","","","20210115",",4,N","","","18.3","4,,N,15,","39.9","4,,,N","",""
"US1MNWC0012","2021-05","44.063137","-93.486477","354.2","WASECA 1.6 SSE, MN US","10","5,N","7","5,N","0","5,N","","","","","20210528",",5,N","","","21.1","5,,N,28,","73.6","5,,,N","",""
"US1MNWC0012","2021-07","44.063137","-93.486477","354.2","WASECA 1.6 SSE, MN US","10","5,N","6","5,N","1","5,N","","","","","20210707",",5,N","","","29.2","5,,N,07,","78.8","5,,,N","",""
"US1MNWC0012","2022-01","44.063137","-93.486477","354.2","WASECA 1.6 SSE, MN US","6","2,N","3","2,N","0","2,N","4","1,N","20220115",",1,N","20220115",",2,N","127","1,,N,15,","16.8","2,,N,15,","32.7","2,,,N","329","1,,,N"
"US1MNWC0012","2022-04","44.063137","-93.486477","354.2","WASECA 1.6 SSE, MN US","13","4,N","10","4,N","0","4,N","","","","","20220429",",4,N","","","17.8","4,,N,29,","97.6","4,,,N","",""
"US1MNWC0012","2022-05","44.063137","-93.486477","354.2","WASECA 1.6 SSE, MN US","17","4,N","9","4,N","1","4,N","","","","","20220511",",4,N","","","81.3","4,,N,11,","147.0","4,,,N","",""
"US1MNWC0012","2022-06","44.063137","-93.486477","354.2","WASECA 1.6 SSE, MN US","10","5,N","5","5,N","0","5,N","","","","","20220606",",5,N","","","6.9","5,,N,06,","111.8","3,a,,N","",""
"US1MNWC0012","2023-02","44.063137","-93.486477","354.2","WASECA 1.6 SSE, MN US","8","3,N","3","3,N","1","3,N","4","5,N","20230223",",5,N","20230215",",3,N","203","5,,N,23,","29.0","3,,N,15,","57.2","3,,,N","410","5,,,N"
"US1MNWC0012","2023-03","44.063137","-93.486477","354.2","WASECA 1.6 SSE, MN US","6","5,N","4","5,N","0","5,N","","","","","20230331",",5,N","","","23.1","5,,N,31,","48.0","5,,,N","",""
"US1MNWC0012","2023-04","44.063137","-93.486477","354.2","WASECA 1.6 SSE, MN US","9","1,N","7","1,N","1","1,N","","","","","20230401",",1,N","","","35.8","1,,N,01,","74.0","1,,,N","",""
"US1MNWC0012","2023-07","44.063137","-93.486477","354.2","WASECA 1.6 SSE, MN US","9","3,N","6","3,N","0","3,N","","","","","20230726",",3,N","","","15.2","3,,N,26,","43.0","3,,,N","",""
"US1MNWC0012","2023-08","44.063137","-93.486477","354.2","WASECA 1.6 SSE, MN US","6","4,N","6","4,N","1","4,N","","","","","20230807",",4,N","","","46.2","4,,N,07,","81.2","4,,,N","",""
"US1MNWC0012","2024-05","44.063137","-93.486477","354.2","WASECA 1.6 SSE, MN US","19","5,N","11","5,N","4","5,N","","","","","20240522",",5,N","","","42.9","5,,N,22,","208.4","5,,,N","",""
