"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043369","1924-11","37.7519","-119.1402","2734.1","GEM LAKE, CA US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19241117",",,6","","","19241117",",,6","","","","","","","25",",,6,17,","3.0",",,6,17,","","","","","","","3.0",",,,6","25",",,,6","","","","","",""
"USC00043369","1924-12","37.7519","-119.1402","2734.1","GEM LAKE, CA US","","","0.0",",6","","","","","","","","","","","5",",6","31",",6","14",",6","0",",6","0",",6","","","19241224",",,6","","","","","","","","","19241201",",,6","-25.6",",6,24,","","","","","","","11.1",",6,01,","","","737.9",",6","","","","","-5.47",",6","1.06",",,,6","-12.00",",,,6"
"USC00043369","1925-01","37.7519","-119.1402","2734.1","GEM LAKE, CA US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","","","6",",6","0",",6","31",",6","15",",6","0",",6","0",",6","","","19250116",",,6","","","19250113",",,6","","","19250113",",,6","19250128",",,6","-17.2",",6,16,","","","152",",,6,13,","19.1",",,6,13,","8.9",",6,28,","","","728.3",",6","65.3",",,,6","508",",,,6","-5.16",",6","0.54",",,,6","-10.86",",,,6"
"USC00043369","1925-02","37.7519","-119.1402","2734.1","GEM LAKE, CA US","0.0","6","0.0",",6","8",",6","8",",6","1",",6","28",",6","8",",6","2",",6","28",",6","13",",6","0",",6","0",",6","","","19250216","+,,6","19250223",",,6","19250212",",,6","","","19250212",",,6","19250224",",,6","-17.8",",6,16,+","1372",",,6,23,","432",",,6,12,","69.6",",,6,12,","10.0",",6,24,","","","623.8",",6","185.7",",,,6","1385",",,,6","-3.95",",6","2.10",",,,6","-9.99",",,,6"
"USC00043369","1925-03","37.7519","-119.1402","2734.1","GEM LAKE, CA US","0.0","6","0.0","5,6","","","","","","","31",",6","6",",6","0","5,6","26","5,6","10",",6","0",",6","0",",6","","","19250330",",5,6","19250301",",,6","19250329",",,6","","","","","19250322",",,6","-14.4","5,6,30,","1016",",,6,01,","229",",,6,29,","","","12.8",",6,22,","","","528.3",",6","","","611",",,,6","-2.06","5,6","4.11",",,,6","-8.22","5,,,6"
"USC00043369","1925-04","37.7519","-119.1402","2734.1","GEM LAKE, CA US","0.0","6","0.0",",6","7",",6","7",",6","0",",6","30",",6","5",",6","0",",6","29",",6","5",",6","0",",6","0",",6","","","19250423","+,,6","19250404",",,6","19250421",",,6","","","19250421",",,6","19250413","+,,6","-16.7",",6,23,+","991",",,6,04,","203",",,6,21,","19.8",",,6,21,","13.9",",6,13,+","","","540.7",",6","82.8",",,,6","597",",,,6","0.31",",6","7.49",",,,6","-6.87",",,,6"
"USC00043369","1925-05","37.7519","-119.1402","2734.1","GEM LAKE, CA US","0.0","6","0.0","1,6","3",",6","2",",6","0",",6","31",",6","2",",6","0","1,6","20","1,6","0",",6","0",",6","0",",6","","","19250514","+,1,6","19250501",",,6","19250513",",,6","","","19250520",",,6","19250525",",,6","-6.7","1,6,14,+","508",",,6,01,","51",",,6,13,","3.3",",,6,20,","17.8",",6,25,","","","400.0",",6","6.9",",,,6","89",",,,6","5.08","1,6","11.40",",,,6","-1.24","1,,,6"
"USC00043369","1925-06","37.7519","-119.1402","2734.1","GEM LAKE, CA US","3.4","6","3.4","2,6","2",",6","2",",6","0",",6","","","1",",6","0","2,6","13","2,6","0",",6","11",",6","0",",6","","","19250604",",2,6","","","19250603",",,6","","","19250629",",,6","19250624",",,6","-8.9","2,6,04,","","","76",",,6,03,","9.7",",,6,29,","31.7",",6,24,","","","235.9",",6","19.1",",,,6","76",",,,6","9.84","2,6","18.13",",,,6","1.55","2,,,6"
"USC00043369","1925-07","37.7519","-119.1402","2734.1","GEM LAKE, CA US","3.4","6","0.0","1,6","5",",6","5",",6","0",",6","","","0",",6","0","1,6","13","1,6","0",",6","29",",6","0",",6","","","19250723","+,1,6","","","19250731","+,,6","","","19250718",",,6","19250714",",,6","-2.2","1,6,23,+","","","0",",,6,31,+","17.8",",,6,18,","31.1",",6,14,","162.6","6","162.6",",6","41.7",",,,6","0",",,,6","12.96","1,6","25.09",",,,6","0.83","1,,,6"
"USC00043369","1925-08","37.7519","-119.1402","2734.1","GEM LAKE, CA US","3.4","6","0.0","2,6","1",",6","1",",6","0",",6","","","","","0","2,6","26","2,6","0",",6","20",",6","0",",6","","","19250824",",2,6","","","","","","","19250809",",,6","19250803",",,6","-7.8","2,6,24,","","","","","10.9",",,6,09,","27.8",",6,03,","397.8","6","235.2",",6","10.9",",,,6","","","10.28","2,6","22.11",",,,6","-1.54","2,,,6"
"USC00043369","1925-09","37.7519","-119.1402","2734.1","GEM LAKE, CA US","3.4","6","0.0",",6","","","","","","","","","","","0",",6","27",",6","0",",6","0",",6","0",",6","","","19250905",",,6","","","","","","","","","19250924","+,,6","-6.7",",6,05,","","","","","","","20.0",",6,24,+","735.7","6","337.9",",6","","","","","7.07",",6","16.54",",,,6","-2.40",",,,6"
