"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INWN0018","2015-06","39.803889","-84.816667","338.0","RICHMOND 4.1 ESE, IN US","","","","","","","","","","","255.9","5,a,,N"
"US1INWN0018","2015-07","39.803889","-84.816667","338.0","RICHMOND 4.1 ESE, IN US","17","1,N","10","1,N","2","1,N","20150708",",1,N","30.0","1,,N,08,","126.6","1,,,N"
"US1INWN0018","2015-08","39.803889","-84.816667","338.0","RICHMOND 4.1 ESE, IN US","16",",N","7",",N","1",",N","20150803",",,N","40.9",",,N,03,","106.0",",,,N"
"US1INWN0018","2015-09","39.803889","-84.816667","338.0","RICHMOND 4.1 ESE, IN US","6",",N","4",",N","1",",N","20150905",",,N","33.3",",,N,05,","62.5",",,,N"
"US1INWN0018","2015-10","39.803889","-84.816667","338.0","RICHMOND 4.1 ESE, IN US","7",",N","5",",N","1",",N","20151028",",,N","59.9",",,N,28,","82.5",",,,N"
"US1INWN0018","2016-04","39.803889","-84.816667","338.0","RICHMOND 4.1 ESE, IN US","15",",N","10",",N","0",",N","20160412",",,N","18.0",",,N,12,","135.3",",,,N"
"US1INWN0018","2016-05","39.803889","-84.816667","338.0","RICHMOND 4.1 ESE, IN US","12",",N","10",",N","0",",N","20160501",",,N","14.5",",,N,01,","75.0",",,,N"
"US1INWN0018","2016-06","39.803889","-84.816667","338.0","RICHMOND 4.1 ESE, IN US","13",",N","7",",N","0",",N","20160605",",,N","16.5",",,N,05,","63.5",",,,N"
"US1INWN0018","2016-07","39.803889","-84.816667","338.0","RICHMOND 4.1 ESE, IN US","15",",N","9",",N","0",",N","20160705",",,N","19.8",",,N,05,","100.2",",,,N"
"US1INWN0018","2016-08","39.803889","-84.816667","338.0","RICHMOND 4.1 ESE, IN US","14",",N","11",",N","0",",N","20160815",",,N","24.4",",,N,15,","137.9",",,,N"
"US1INWN0018","2016-09","39.803889","-84.816667","338.0","RICHMOND 4.1 ESE, IN US","11",",N","9",",N","0",",N","20160909",",,N","16.8",",,N,09,","72.4",",,,N"
"US1INWN0018","2016-10","39.803889","-84.816667","338.0","RICHMOND 4.1 ESE, IN US","6","1,N","5","1,N","1","1,N","20161020",",1,N","36.1","1,,N,20,","80.6","1,,,N"
"US1INWN0018","2016-11","39.803889","-84.816667","338.0","RICHMOND 4.1 ESE, IN US","8",",N","2",",N","0",",N","20161129",",,N","21.3",",,N,29,","35.6",",,,N"
"US1INWN0018","2017-04","39.803889","-84.816667","338.0","RICHMOND 4.1 ESE, IN US","11",",N","8",",N","3",",N","20170429",",,N","48.5",",,N,29,","145.5",",,,N"
"US1INWN0018","2017-05","39.803889","-84.816667","338.0","RICHMOND 4.1 ESE, IN US","19",",N","15",",N","3",",N","20170525",",,N","49.8",",,N,25,","218.8",",,,N"
"US1INWN0018","2017-06","39.803889","-84.816667","338.0","RICHMOND 4.1 ESE, IN US","8",",N","5",",N","2",",N","20170615",",,N","55.1",",,N,15,","123.1",",,,N"
"US1INWN0018","2017-07","39.803889","-84.816667","338.0","RICHMOND 4.1 ESE, IN US","13",",N","11",",N","2",",N","20170708",",,N","59.2",",,N,08,","173.6",",,,N"
"US1INWN0018","2017-08","39.803889","-84.816667","338.0","RICHMOND 4.1 ESE, IN US","10",",N","4",",N","0",",N","20170818",",,N","19.1",",,N,18,","53.1",",,,N"
"US1INWN0018","2017-09","39.803889","-84.816667","338.0","RICHMOND 4.1 ESE, IN US","9",",N","5",",N","1",",N","20170905",",,N","66.3",",,N,05,","95.0",",,,N"
"US1INWN0018","2017-10","39.803889","-84.816667","338.0","RICHMOND 4.1 ESE, IN US","13",",N","8",",N","0",",N","20171006",",,N","24.1",",,N,06,","109.4",",,,N"
"US1INWN0018","2018-04","39.803889","-84.816667","338.0","RICHMOND 4.1 ESE, IN US","14",",N","6",",N","2",",N","20180404",",,N","61.2",",,N,04,","153.8",",,,N"
"US1INWN0018","2018-05","39.803889","-84.816667","338.0","RICHMOND 4.1 ESE, IN US","13",",N","9",",N","0",",N","20180523",",,N","13.2",",,N,23,","80.9",",,,N"
