"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNDV0172","2019-12","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","11","4,N","6","4,N","2","4,N","20191230",",4,N","38.9","4,,N,30,","136.9","1,a,,N"
"US1TNDV0172","2020-02","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","","","","","","","","","","","103.4","3,a,,N"
"US1TNDV0172","2020-03","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","17",",N","14",",N","1",",N","20200325",",,N","26.9",",,N,25,","146.3",",,,N"
"US1TNDV0172","2020-04","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","14",",N","10",",N","1",",N","20200413",",,N","71.4",",,N,13,","148.9",",,,N"
"US1TNDV0172","2020-05","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","17","2,N","10","2,N","0","2,N","20200504",",2,N","19.1","2,,N,04,","89.1","2,,,N"
"US1TNDV0172","2020-06","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","7",",N","4",",N","0",",N","20200622",",,N","13.7",",,N,22,","35.1",",,,N"
"US1TNDV0172","2020-07","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","","","","","","","","","","","156.2",",a,,N"
"US1TNDV0172","2020-09","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","","","","","","","","","","","61.2","3,a,,N"
"US1TNDV0172","2020-10","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","","","","","","","","","","","114.7","3,a,,N"
"US1TNDV0172","2020-11","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","4","5,N","2","5,N","0","5,N","20201130",",5,N","15.2","5,,N,30,","31.2",",a,,N"
"US1TNDV0172","2020-12","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","9","4,N","7","4,N","1","4,N","20201214",",4,N","32.5","4,,N,14,","88.9","4,,,N"
"US1TNDV0172","2021-01","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","","","","","","","","","","","44.8","3,a,,N"
"US1TNDV0172","2021-02","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","14",",N","9",",N","1",",N","20210227",",,N","27.4",",,N,27,","102.6",",,,N"
"US1TNDV0172","2021-04","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","8","3,N","5","3,N","0","3,N","20210429",",3,N","21.3","3,,N,29,","70.5",",a,,N"
"US1TNDV0172","2021-07","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","8","4,N","6","4,N","1","4,N","20210712",",4,N","38.6","4,,N,12,","89.0","4,,,N"
"US1TNDV0172","2021-11","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","","","","","","","","","","","42.2","2,a,,N"
"US1TNDV0172","2022-02","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","11",",N","9",",N","5",",N","20220223",",,N","59.9",",,N,23,","257.3",",,,N"
"US1TNDV0172","2022-03","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","10","1,N","7","1,N","2","1,N","20220323",",1,N","33.5","1,,N,23,","102.7","1,,,N"
"US1TNDV0172","2022-04","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","","","","","","","","","","","170.3","1,a,,N"
"US1TNDV0172","2022-05","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","7","3,N","5","3,N","1","3,N","20220525",",3,N","25.7","3,,N,25,","85.1",",a,,N"
"US1TNDV0172","2022-10","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","5","4,N","4","4,N","0","4,N","20221026",",4,N","19.3","4,,N,26,","42.9",",a,,N"
"US1TNDV0172","2022-11","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","","","","","","","","","","","117.5","2,a,,N"
"US1TNDV0172","2022-12","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","","","","","","","","","","","126.5","1,a,,N"
"US1TNDV0172","2023-02","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","14",",N","9",",N","1",",N","20230216",",,N","38.9",",,N,16,","93.9",",,,N"
"US1TNDV0172","2023-03","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","","","","","","","","","","","111.2","3,a,,N"
"US1TNDV0172","2023-05","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","12","4,N","6","4,N","1","4,N","20230508",",4,N","89.9","4,,N,08,","154.8",",a,,N"
"US1TNDV0172","2023-07","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","16",",N","11",",N","1",",N","20230719",",,N","44.2",",,N,19,","155.3",",,,N"
"US1TNDV0172","2023-11","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","3","5,N","2","5,N","1","5,N","20231121",",5,N","38.9","5,,N,21,","51.1",",a,,N"
"US1TNDV0172","2023-12","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","9","4,N","6","4,N","0","4,N","20231201",",4,N","16.8","4,,N,01,","72.2",",a,,N"
"US1TNDV0172","2024-02","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","9",",N","6",",N","2",",N","20240211",",,N","33.8",",,N,11,","110.9",",,,N"
"US1TNDV0172","2024-03","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","14",",N","6",",N","1",",N","20240315",",,N","27.4",",,N,15,","87.2",",,,N"
"US1TNDV0172","2024-04","36.1132","-86.8408","153.9","NASHVILLE 4.7 SW, TN US","12","5,N","6","5,N","2","5,N","20240430",",5,N","34.5","5,,N,30,","111.0","1,a,,N"
