"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00155439","1951-01","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","22",",E","15",",E","0",",E","","","","","19510117",",,E","","","14.1",",,E,17,","90.2",",,,E"
"NLE00155439","1951-02","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","18",",E","8",",E","0",",E","","","","","19510220","+,,E","","","10.2",",,E,20,+","57.0",",,,E"
"NLE00155439","1951-03","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","15",",E","7",",E","0",",E","","","","","19510326","+,,E","","","10.5",",,E,26,+","57.2",",,,E"
"NLE00155439","1951-04","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","14",",E","13",",E","0",",E","","","","","19510409",",,E","","","14.6",",,E,09,","88.0",",,,E"
"NLE00155439","1951-05","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","14",",E","10",",E","0",",E","","","","","19510506",",,E","","","13.6",",,E,06,","68.5",",,,E"
"NLE00155439","1951-06","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","12",",E","6",",E","0",",E","","","","","19510626",",,E","","","20.4",",,E,26,","66.8",",,,E"
"NLE00155439","1951-07","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","12",",E","5",",E","0",",E","","","","","19510723",",,E","","","10.8",",,E,23,","43.2",",,,E"
"NLE00155439","1951-08","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","21",",E","13",",E","0",",E","","","","","19510809",",,E","","","17.1",",,E,09,","98.5",",,,E"
"NLE00155439","1951-09","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","14",",E","8",",E","0",",E","","","","","19510928",",,E","","","9.5",",,E,28,","61.4",",,,E"
"NLE00155439","1951-10","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","5",",E","3",",E","0",",E","","","","","19511021",",,E","","","6.8",",,E,21,","15.3",",,,E"
"NLE00155439","1951-11","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","21",",E","11",",E","0",",E","","","","","19511116",",,E","","","12.1",",,E,16,","81.0",",,,E"
"NLE00155439","1951-12","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","14",",E","8",",E","0",",E","","","","","19511225",",,E","","","16.4",",,E,25,","65.9",",,,E"
"NLE00155439","1952-01","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","24",",E","15",",E","0",",E","","","","","19520117",",,E","","","14.9",",,E,17,","113.9",",,,E"
"NLE00155439","1952-02","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","13",",E","3",",E","0",",E","","","","","19520210",",,E","","","10.7",",,E,10,","32.1",",,,E"
"NLE00155439","1952-03","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","14",",E","10",",E","0",",E","","","","","19520304",",,E","","","6.8",",,E,04,","48.2",",,,E"
"NLE00155439","1952-04","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","7",",E","2",",E","0",",E","","","","","19520423",",,E","","","2.8",",,E,23,","12.5",",,,E"
"NLE00155439","1952-05","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","13",",E","2",",E","0",",E","","","","","19520531",",,E","","","7.5",",,E,31,","23.3",",,,E"
"NLE00155439","1952-06","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","13",",E","5",",E","0",",E","","","","","19520606",",,E","","","11.3",",,E,06,","41.9",",,,E"
"NLE00155439","1952-07","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","12",",E","4",",E","1",",E","","","","","19520703",",,E","","","55.0",",,E,03,","97.4",",,,E"
"NLE00155439","1952-08","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","16",",E","11",",E","1",",E","","","","","19520815",",,E","","","40.3",",,E,15,","111.0",",,,E"
"NLE00155439","1952-11","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","21",",E","7",",E","1",",E","","","","","19521106",",,E","","","32.7",",,E,06,","123.6",",,,E"
"NLE00155439","1952-12","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","12",",E","8",",E","0",",E","","","","","19521216",",,E","","","8.5",",,E,16,","49.5",",,,E"
"NLE00155439","1953-01","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","10",",E","3",",E","0",",E","","","","","19530131",",,E","","","15.5",",,E,31,","27.4",",,,E"
"NLE00155439","1953-02","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","16",",E","8",",E","0",",E","","","","","19530201",",,E","","","11.8",",,E,01,","51.5",",,,E"
"NLE00155439","1953-03","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","6",",E","2",",E","0",",E","","","","","19530330",",,E","","","2.9",",,E,30,","8.7",",,,E"
"NLE00155439","1953-04","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","14",",E","9",",E","0",",E","","","","","19530403",",,E","","","22.7",",,E,03,","69.4",",,,E"
"NLE00155439","1953-05","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","9",",E","5",",E","0",",E","","","","","19530530",",,E","","","6.2",",,E,30,","22.3",",,,E"
"NLE00155439","1953-06","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","12",",E","7",",E","0",",E","","","","","19530618",",,E","","","15.0",",,E,18,","70.3",",,,E"
"NLE00155439","1953-07","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","19",",E","11",",E","0",",E","","","","","19530731",",,E","","","25.2",",,E,31,","125.2",",,,E"
"NLE00155439","1953-08","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","14",",E","9",",E","0",",E","","","","","19530824",",,E","","","18.3",",,E,24,","87.0",",,,E"
"NLE00155439","1953-09","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","10",",E","3",",E","0",",E","","","","","19530923",",,E","","","8.0",",,E,23,","30.8",",,,E"
"NLE00155439","1953-10","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","6",",E","0",",E","0",",E","","","","","19531023",",,E","","","1.9",",,E,23,","5.9",",,,E"
"NLE00155439","1953-11","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","7",",E","1",",E","0",",E","","","","","19531105",",,E","","","2.6",",,E,05,","11.1",",,,E"
"NLE00155439","1953-12","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","11",",E","4",",E","0",",E","","","","","19531219",",,E","","","12.4",",,E,19,","48.0",",,,E"
"NLE00155439","1954-01","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","11",",E","7",",E","0",",E","","","","","19540120",",,E","","","13.3",",,E,20,","46.8",",,,E"
"NLE00155439","1954-02","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","15",",E","6",",E","0",",E","","","","","19540225",",,E","","","9.5",",,E,25,","46.9",",,,E"
"NLE00155439","1954-03","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","13",",E","5",",E","0",",E","","","","","19540303",",,E","","","6.9",",,E,03,","37.0",",,,E"
"NLE00155439","1954-04","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","7",",E","1",",E","0",",E","","","","","19540402",",,E","","","5.8",",,E,02,","13.7",",,,E"
"NLE00155439","1954-05","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","12",",E","3",",E","0",",E","","","","","19540531",",,E","","","16.9",",,E,31,","45.1",",,,E"
"NLE00155439","1954-06","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","14",",E","8",",E","0",",E","","","","","19540601",",,E","","","9.5",",,E,01,","54.4",",,,E"
"NLE00155439","1954-07","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","20",",E","12",",E","2",",E","","","","","19540717",",,E","","","37.5",",,E,17,","140.1",",,,E"
"NLE00155439","1954-08","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","13",",E","8",",E","0",",E","","","","","19540823",",,E","","","24.3",",,E,23,","70.0",",,,E"
"NLE00155439","1954-09","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","21",",E","9",",E","0",",E","","","","","19540904",",,E","","","17.5",",,E,04,","97.7",",,,E"
"NLE00155439","1954-10","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","15",",E","10",",E","0",",E","","","","","19541018",",,E","","","14.3",",,E,18,","87.9",",,,E"
"NLE00155439","1954-11","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","18",",E","10",",E","0",",E","","","","","19541106",",,E","","","13.0",",,E,06,","68.7",",,,E"
"NLE00155439","1954-12","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","16",",E","8",",E","0",",E","","","","","19541225",",,E","","","10.7",",,E,25,","58.8",",,,E"
"NLE00155439","1955-01","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","13",",E","8",",E","1",",E","","","","","19550116",",,E","","","25.8",",,E,16,","73.9",",,,E"
"NLE00155439","1955-02","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","14",",E","8",",E","0",",E","","","","","19550207",",,E","","","9.4",",,E,07,","58.5",",,,E"
"NLE00155439","1955-03","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","14",",E","4",",E","0",",E","","","","","19550323",",,E","","","7.2",",,E,23,","35.7",",,,E"
"NLE00155439","1955-04","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","8",",E","4",",E","0",",E","","","","","19550430",",,E","","","7.3",",,E,30,","28.7",",,,E"
"NLE00155439","1955-05","51.5678","4.9331","14.0","GILZE RIJEN 1, NL","16",",E","11",",E","0",",E","","","","","19550517",",,E","","","17.7",",,E,17,","90.2",",,,E"
