"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00305429","1900-03","44.816667","-74.566667","61.0","MOIRA, NY US","","","","","10",",6","10",",6","1",",6","","","10",",6","","","","","","","","","","","","","","","19000302",",,6","19000302",",,6","","","","","","","279",",,6,02,","27.9",",,6,02,","","","","","","","125.6",",,,6","1192",",,,6","","","","","",""
"USC00305429","1900-04","44.816667","-74.566667","61.0","MOIRA, NY US","","","0.0",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","16",",6","1",",6","6",",6","0",",6","19000414",",,6","","","19000414","+,,6","19000418",",,6","19000421",",,6","-12.8",",6,14,","","","0",",T,6,14,+","11.2",",,6,18,","26.7",",6,21,","","","325.6",",6","29.7",",,,6","0",",T,,6","7.48",",6","14.60",",,,6","0.36",",,,6"
"USC00305429","1900-05","44.816667","-74.566667","61.0","MOIRA, NY US","","","","","7",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19000509","+,,6","19000518","+,,6","","","","","","","0",",T,6,09,+","24.1",",,6,18,+","","","","","","","109.2",",,,6","0",",T,,6","","","","","",""
"USC00305429","1900-06","44.816667","-74.566667","61.0","MOIRA, NY US","","","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19000602",",,6","","","","","","","","","56.6",",,6,02,","","","","","","","111.9",",,,6","","","","","","","",""
"USC00305429","1900-07","44.816667","-74.566667","61.0","MOIRA, NY US","","","86.7",",6","10",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","19000701",",,6","","","","","19000716",",,6","19000716",",,6","8.9",",6,01,","","","","","20.3",",,6,16,","31.7",",6,16,","4.1","6","4.1",",6","87.9",",,,6","","","21.00",",6","27.15",",,,6","14.84",",,,6"
"USC00305429","1900-08","44.816667","-74.566667","61.0","MOIRA, NY US","","","80.8",",6","10",",6","10",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","19000804",",,6","","","","","19000807",",,6","19000825",",,6","4.4",",6,04,","","","","","26.4",",,6,07,","32.2",",6,25,","30.3","6","26.2",",6","101.4",",,,6","","","20.10",",6","26.36",",,,6","13.83",",,,6"
"USC00305429","1900-09","44.816667","-74.566667","61.0","MOIRA, NY US","","","26.9",",6","10",",6","10",",6","1",",6","","","","","0",",6","1",",6","0",",6","18",",6","0",",6","19000919",",,6","","","","","19000916",",,6","19000902",",,6","-0.6",",6,19,","","","","","25.7",",,6,16,","31.7",",6,02,","120.7","6","90.4",",6","100.3",",,,6","","","16.22",",6","22.16",",,,6","10.27",",,,6"
"USC00305429","1900-10","44.816667","-74.566667","61.0","MOIRA, NY US","","","9.4",",6","5",",6","4",",6","1",",6","","","","","0",",6","6",",6","0",",6","8",",6","0",",6","19001020",",,6","","","","","19001008",",,6","19001007",",,6","-5.0",",6,20,","","","","","27.9",",,6,08,","28.3",",6,07,","333.4","6","212.7",",6","48.1",",,,6","","","11.78",",6","17.57",",,,6","5.98",",,,6"
"USC00305429","1900-11","44.816667","-74.566667","61.0","MOIRA, NY US","","","0.0",",6","","","","","","","","","5",",6","0",",6","20",",6","6",",6","0",",6","0",",6","19001129",",,6","","","19001126","+,,6","","","19001101",",,6","-15.6",",6,29,","","","203",",,6,26,+","","","20.6",",6,01,","816.4","6","483.0",",6","","","609",",,,6","2.23",",6","7.09",",,,6","-2.63",",,,6"
"USC00305429","1900-12","44.816667","-74.566667","61.0","MOIRA, NY US","","","0.0",",6","7",",6","6",",6","0",",6","31",",6","5",",6","7",",6","31",",6","16",",6","0",",6","0",",6","19001218",",,6","19001218","+,,6","19001213","+,,6","19001220",",,6","19001224",",,6","-26.1",",6,18,","305",",,6,18,+","102",",,6,13,+","12.7",",,6,20,","7.2",",6,24,","1580.0","6","763.6",",6","41.9",",,,6","279",",,,6","-6.30",",6","-1.52",",,,6","-11.08",",,,6"
"USC00305429","1901-01","44.816667","-74.566667","61.0","MOIRA, NY US","0.0","6","0.0",",6","7",",6","7",",6","0",",6","31",",6","5",",6","9",",6","31",",6","23",",6","0",",6","0",",6","19010119",",,6","19010115","+,,6","19010112",",,6","19010112",",,6","19010121",",,6","-26.7",",6,19,","330",",,6,15,+","203",",,6,12,","20.3",",,6,12,","7.2",",6,21,","2418.3","6","838.3",",6","78.7",",,,6","507",",,,6","-8.71",",6","-3.52",",,,6","-13.89",",,,6"
"USC00305429","1901-02","44.816667","-74.566667","61.0","MOIRA, NY US","0.0","6","0.0","2,6","10",",6","10",",6","0",",6","28",",6","10",",6","11","2,6","26","2,6","27",",6","0",",6","0",",6","19010224",",2,6","19010228","+,,6","19010214",",,6","19010214",",,6","19010226",",,6","-21.7","2,6,24,","838",",,6,28,+","127",",,6,14,","12.7",",,6,14,","0.6",",6,26,","3178.2","6","759.9",",6","58.3",",,,6","583",",,,6","-10.96","2,6","-6.59",",,,6","-15.34","2,,,6"
"USC00305429","1901-03","44.816667","-74.566667","61.0","MOIRA, NY US","0.0","6","0.0","3,6","12",",6","9",",6","2",",6","29","2,6","6","1,6","2","3,6","27","3,6","12",",6","0",",6","0",",6","19010303",",3,6","19010302","+,2,6","19010314","+,1,6","19010311",",,6","19010326",",,6","-22.2","3,6,03,","762","2,,6,02,+","76","1,,6,14,+","56.9",",,6,11,","11.1",",6,26,","3789.2","6","611.0",",6","123.1",",,,6","288","1,,,6","-3.36","3,6","1.60",",,,6","-8.31","3,,,6"
"USC00305429","1901-04","44.816667","-74.566667","61.0","MOIRA, NY US","0.0","6","0.0",",6","13",",6","13",",6","0",",6","","","2",",6","0",",6","17",",6","0",",6","2",",6","0",",6","19010403",",,6","","","19010401",",,6","19010409",",,6","19010428",",,6","-5.6",",6,03,","","","76",",,6,01,","18.5",",,6,09,","26.1",",6,28,","4138.0","6","348.8",",6","105.5",",,,6","127",",,,6","6.71",",6","12.43",",,,6","0.98",",,,6"
"USC00305429","1901-05","44.816667","-74.566667","61.0","MOIRA, NY US","5.3","6","5.3",",6","13",",6","11",",6","0",",6","","","","","0",",6","0",",6","0",",6","7",",6","0",",6","19010506",",,6","","","","","19010531",",,6","19010522",",,6","0.6",",6,06,","","","","","13.5",",,6,31,","27.2",",6,22,","4288.6","6","150.6",",6","101.6",",,,6","","","13.65",",6","18.75",",,,6","8.54",",,,6"
"USC00305429","1901-06","44.816667","-74.566667","61.0","MOIRA, NY US","83.8","6","78.5",",6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","26",",6","3",",6","19010616",",,6","","","","","19010623",",,6","19010629","+,,6","4.4",",6,16,","","","","","27.2",",,6,23,","32.8",",6,29,+","4330.6","6","42.0",",6","117.6",",,,6","","","19.55",",6","25.15",",,,6","13.95",",,,6"
"USC00305429","1901-07","44.816667","-74.566667","61.0","MOIRA, NY US","185.9","6","102.1",",6","6",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","19010728",",,6","","","","","19010728",",,6","19010716",",,6","5.6",",6,28,","","","","","34.3",",,6,28,","34.4",",6,16,","17.2","6","17.2",",6","79.4",",,,6","","","21.07",",6","26.92",",,,6","15.23",",,,6"
"USC00305429","1901-08","44.816667","-74.566667","61.0","MOIRA, NY US","242.7","6","56.8","2,6","9",",6","9",",6","3",",6","","","","","0","2,6","0","2,6","0",",6","29",",6","0",",6","19010819","+,2,6","","","","","19010822",",,6","19010822",",,6","7.8","2,6,19,+","","","","","53.3",",,6,22,","31.1",",6,22,","23.6","6","6.4",",6","162.5",",,,6","","","19.98","2,6","25.61",",,,6","14.36","2,,,6"
"USC00305429","1901-09","44.816667","-74.566667","61.0","MOIRA, NY US","275.3","6","32.6",",6","11",",6","10",",6","2",",6","","","","","0",",6","2",",6","0",",6","17",",6","0",",6","19010925",",,6","","","","","19010911",",,6","19010906",",,6","-1.7",",6,25,","","","","","48.0",",,6,11,","30.6",",6,06,","120.3","6","96.7",",6","135.1",",,,6","","","16.20",",6","22.06",",,,6","10.34",",,,6"
"USC00305429","1901-10","44.816667","-74.566667","61.0","MOIRA, NY US","275.6","6","0.3",",6","9",",6","7",",6","0",",6","","","","","0",",6","5",",6","0",",6","4",",6","0",",6","19011028",",,6","","","","","19011017",",,6","19011012",",,6","-5.0",",6,28,","","","","","17.3",",,6,17,","25.6",",6,12,","395.6","6","275.3",",6","73.9",",,,6","","","9.46",",6","14.72",",,,6","4.20",",,,6"
"USC00305429","1901-11","44.816667","-74.566667","61.0","MOIRA, NY US","275.6","6","0.0","1,6","11",",6","11",",6","0",",6","","","9",",6","0","1,6","26","1,6","13",",6","0",",6","0",",6","19011129",",1,6","","","19011126",",,6","19011112",",,6","19011101",",,6","-16.7","1,6,29,","","","203",",,6,26,","24.4",",,6,12,","18.3",",6,01,","959.1","6","563.5",",6","110.6",",,,6","660",",,,6","-1.08","1,6","2.52",",,,6","-4.69","1,,,6"
