"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00411711","1991-03","31.5039","-94.3523","100.6","CHIRENO, TX US","6",",0","5",",0","1",",0","0",",0","0",",0","19910331","+,,0","19910331","+,,0","","","19910329",",,0","0",",,0,31,+","0",",,0,31,+","38.9",",,0,29,","78.6",",,,0","0",",,,0"
"USC00411711","1991-04","31.5039","-94.3523","100.6","CHIRENO, TX US","14",",0","10",",0","3",",0","0",",0","0",",0","19910430","+,,0","19910430","+,,0","","","19910418",",,0","0",",,0,30,+","0",",,0,30,+","153.7",",,0,18,","309.7",",,,0","0",",,,0"
"USC00411711","1991-05","31.5039","-94.3523","100.6","CHIRENO, TX US","15",",0","8",",0","2",",0","0",",0","0",",0","19910531","+,,0","19910531","+,,0","","","19910504",",,0","0",",,0,31,+","0",",,0,31,+","63.2",",,0,04,","150.8",",,,0","0",",,,0"
"USC00411711","1991-06","31.5039","-94.3523","100.6","CHIRENO, TX US","10",",0","9",",0","2",",0","0",",0","0",",0","19910630","+,,0","19910630","+,,0","","","19910604",",,0","0",",,0,30,+","0",",,0,30,+","53.3",",,0,04,","185.1",",,,0","0",",,,0"
"USC00411711","1991-07","31.5039","-94.3523","100.6","CHIRENO, TX US","7",",0","5",",0","1",",0","0",",0","0",",0","19910731","+,,0","19910731","+,,0","","","19910703",",,0","0",",,0,31,+","0",",,0,31,+","46.5",",,0,03,","92.8",",,,0","0",",,,0"
"USC00411711","1991-08","31.5039","-94.3523","100.6","CHIRENO, TX US","10",",0","10",",0","3",",0","0",",0","0",",0","19910831","+,,0","19910831","+,,0","","","19910814",",,0","0",",,0,31,+","0",",,0,31,+","60.7",",,0,14,","240.9",",,,0","0",",,,0"
"USC00411711","1991-09","31.5039","-94.3523","100.6","CHIRENO, TX US","9",",0","5",",0","1",",0","0",",0","0",",0","19910930","+,,0","19910930","+,,0","","","19910903",",,0","0",",,0,30,+","0",",,0,30,+","29.2",",,0,03,","90.5",",,,0","0",",,,0"
"USC00411711","1991-10","31.5039","-94.3523","100.6","CHIRENO, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","19911031","+,,0","19911031","+,,0","","","19911030",",,0","0",",,0,31,+","0",",,0,31,+","10.2",",,0,30,","14.3",",,,0","0",",,,0"
"USC00411711","1991-11","31.5039","-94.3523","100.6","CHIRENO, TX US","9",",0","7",",0","1",",0","0",",0","0",",0","19911130","+,,0","19911130","+,,0","","","19911118",",,0","0",",,0,30,+","0",",,0,30,+","42.4",",,0,18,","125.9",",,,0","0",",,,0"
"USC00411711","1991-12","31.5039","-94.3523","100.6","CHIRENO, TX US","18",",0","11",",0","0",",0","0",",0","0",",0","19911231","+,,0","19911231","+,,0","","","19911222",",,0","0",",,0,31,+","0",",,0,31,+","24.4",",,0,22,","136.1",",,,0","0",",,,0"
"USC00411711","1992-01","31.5039","-94.3523","100.6","CHIRENO, TX US","15",",0","9",",0","3",",0","0",",0","0",",0","19920131","+,,0","19920131","+,,0","","","19920112",",,0","0",",,0,31,+","0",",,0,31,+","37.6",",,0,12,","164.5",",,,0","0",",,,0"
"USC00411711","1992-02","31.5039","-94.3523","100.6","CHIRENO, TX US","13",",0","9",",0","5",",0","0",",0","0",",0","19920229","+,,0","19920229","+,,0","","","19920215",",,0","0",",,0,29,+","0",",,0,29,+","64.8",",,0,15,","256.8",",,,0","0",",,,0"
"USC00411711","1992-03","31.5039","-94.3523","100.6","CHIRENO, TX US","10",",0","6",",0","1",",0","0",",0","0",",0","19920331","+,,0","19920331","+,,0","","","19920305",",,0","0",",,0,31,+","0",",,0,31,+","64.5",",,0,05,","115.1",",,,0","0",",,,0"
"USC00411711","1992-04","31.5039","-94.3523","100.6","CHIRENO, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","19920430","+,,0","19920430","+,,0","","","19920420",",,0","0",",,0,30,+","0",",,0,30,+","68.8",",,0,20,","86.3",",,,0","0",",,,0"
"USC00411711","1992-05","31.5039","-94.3523","100.6","CHIRENO, TX US","10",",0","7",",0","2",",0","0",",0","0",",0","19920531","+,,0","19920531","+,,0","","","19920526",",,0","0",",,0,31,+","0",",,0,31,+","33.8",",,0,26,","145.0",",,,0","0",",,,0"
"USC00411711","1992-06","31.5039","-94.3523","100.6","CHIRENO, TX US","7",",0","5",",0","0",",0","0",",0","0",",0","19920630","+,,0","19920630","+,,0","","","19920629",",,0","0",",,0,30,+","0",",,0,30,+","21.8",",,0,29,","52.9",",,,0","0",",,,0"
"USC00411711","1992-07","31.5039","-94.3523","100.6","CHIRENO, TX US","6",",0","3",",0","0",",0","0",",0","0",",0","19920731","+,,0","19920731","+,,0","","","19920724",",,0","0",",,0,31,+","0",",,0,31,+","5.1",",,0,24,","15.6",",,,0","0",",,,0"
"USC00411711","1992-08","31.5039","-94.3523","100.6","CHIRENO, TX US","8",",0","4",",0","1",",0","0",",0","0",",0","19920831","+,,0","19920831","+,,0","","","19920811",",,0","0",",,0,31,+","0",",,0,31,+","53.1",",,0,11,","83.4",",,,0","0",",,,0"
"USC00411711","1992-09","31.5039","-94.3523","100.6","CHIRENO, TX US","7",",0","5",",0","0",",0","0",",0","0",",0","19920930","+,,0","19920930","+,,0","","","19920903",",,0","0",",,0,30,+","0",",,0,30,+","17.5",",,0,03,","49.8",",,,0","0",",,,0"
"USC00411711","1992-10","31.5039","-94.3523","100.6","CHIRENO, TX US","4",",0","2",",0","1",",0","0",",0","0",",0","19921031","+,,0","19921031","+,,0","","","19921030",",,0","0",",,0,31,+","0",",,0,31,+","66.8",",,0,30,","92.7",",,,0","0",",,,0"
"USC00411711","1992-11","31.5039","-94.3523","100.6","CHIRENO, TX US","10",",0","8",",0","4",",0","0",",0","0",",0","19921130","+,,0","19921130","+,,0","","","19921120",",,0","0",",,0,30,+","0",",,0,30,+","37.8",",,0,20,","173.0",",,,0","0",",,,0"
"USC00411711","1992-12","31.5039","-94.3523","100.6","CHIRENO, TX US","16",",0","7",",0","2",",0","0",",0","0",",0","19921231","+,,0","19921231","+,,0","","","19921215",",,0","0",",,0,31,+","0",",,0,31,+","95.0",",,0,15,","202.1",",,,0","0",",,,0"
"USC00411711","1993-01","31.5039","-94.3523","100.6","CHIRENO, TX US","17",",0","11",",0","2",",0","0",",0","0",",0","19930131","+,,0","19930131","+,,0","","","19930120",",,0","0",",,0,31,+","0",",,0,31,+","29.7",",,0,20,","137.3",",,,0","0",",,,0"
"USC00411711","1993-02","31.5039","-94.3523","100.6","CHIRENO, TX US","9",",0","5",",0","1",",0","0",",0","0",",0","19930228","+,,0","19930228","+,,0","","","19930226",",,0","0",",,0,28,+","0",",,0,28,+","33.0",",,0,26,","68.6",",,,0","0",",,,0"
"USC00411711","1993-03","31.5039","-94.3523","100.6","CHIRENO, TX US","11",",0","8",",0","3",",0","0",",0","0",",0","19930331","+,,0","19930331","+,,0","","","19930312",",,0","0",",,0,31,+","0",",,0,31,+","71.6",",,0,12,","168.1",",,,0","0",",,,0"
"USC00411711","1993-04","31.5039","-94.3523","100.6","CHIRENO, TX US","8",",0","6",",0","2",",0","0",",0","0",",0","19930430","+,,0","19930430","+,,0","","","19930408",",,0","0",",,0,30,+","0",",,0,30,+","38.4",",,0,08,","113.4",",,,0","0",",,,0"
"USC00411711","1993-05","31.5039","-94.3523","100.6","CHIRENO, TX US","13",",0","9",",0","2",",0","0",",0","0",",0","19930531","+,,0","19930531","+,,0","","","19930510",",,0","0",",,0,31,+","0",",,0,31,+","60.7",",,0,10,","158.0",",,,0","0",",,,0"
"USC00411711","1993-06","31.5039","-94.3523","100.6","CHIRENO, TX US","13",",0","8",",0","2",",0","0",",0","0",",0","19930630","+,,0","19930630","+,,0","","","19930620",",,0","0",",,0,30,+","0",",,0,30,+","62.7",",,0,20,","172.0",",,,0","0",",,,0"
"USC00411711","1993-07","31.5039","-94.3523","100.6","CHIRENO, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","19930731","+,,0","19930731","+,,0","","","19930730",",,0","0",",,0,31,+","0",",,0,31,+","4.3",",,0,30,","4.8",",,,0","0",",,,0"
"USC00411711","1993-08","31.5039","-94.3523","100.6","CHIRENO, TX US","7",",0","6",",0","0",",0","0",",0","0",",0","19930831","+,,0","19930831","+,,0","","","19930810",",,0","0",",,0,31,+","0",",,0,31,+","8.9",",,0,10,","30.8",",,,0","0",",,,0"
"USC00411711","1993-09","31.5039","-94.3523","100.6","CHIRENO, TX US","5",",0","2",",0","0",",0","0",",0","0",",0","19930930","+,,0","19930930","+,,0","","","19930915",",,0","0",",,0,30,+","0",",,0,30,+","15.0",",,0,15,","25.0",",,,0","0",",,,0"
"USC00411711","1993-10","31.5039","-94.3523","100.6","CHIRENO, TX US","9",",0","6",",0","2",",0","0",",0","0",",0","19931031","+,,0","19931031","+,,0","","","19931021",",,0","0",",,0,31,+","0",",,0,31,+","63.5",",,0,21,","129.8",",,,0","0",",,,0"
"USC00411711","1993-11","31.5039","-94.3523","100.6","CHIRENO, TX US","10",",0","5",",0","1",",0","0",",0","0",",0","19931130","+,,0","19931130","+,,0","","","19931115",",,0","0",",,0,30,+","0",",,0,30,+","31.0",",,0,15,","76.9",",,,0","0",",,,0"
"USC00411711","1993-12","31.5039","-94.3523","100.6","CHIRENO, TX US","12",",0","8",",0","2",",0","0",",0","0",",0","19931231","+,,0","19931231","+,,0","","","19931213",",,0","0",",,0,31,+","0",",,0,31,+","31.0",",,0,13,","113.0",",,,0","0",",,,0"
"USC00411711","1994-01","31.5039","-94.3523","100.6","CHIRENO, TX US","11",",0","5",",0","0",",0","0",",0","0",",0","19940131","+,,0","19940131","+,,0","","","19940128","+,,0","0",",,0,31,+","0",",,0,31,+","24.6",",,0,28,+","90.0",",,,0","0",",,,0"
"USC00411711","1994-02","31.5039","-94.3523","100.6","CHIRENO, TX US","7",",0","5",",0","4",",0","0",",0","0",",0","19940228","+,,0","19940228","+,,0","","","19940223",",,0","0",",,0,28,+","0",",,0,28,+","71.1",",,0,23,","198.7",",,,0","0",",,,0"
"USC00411711","1994-03","31.5039","-94.3523","100.6","CHIRENO, TX US","9",",0","6",",0","1",",0","0",",0","0",",0","19940331","+,,0","19940331","+,,0","","","19940309",",,0","0",",,0,31,+","0",",,0,31,+","26.7",",,0,09,","70.3",",,,0","0",",,,0"
"USC00411711","1994-04","31.5039","-94.3523","100.6","CHIRENO, TX US","9",",0","5",",0","1",",0","0",",0","0",",0","19940430","+,,0","19940430","+,,0","","","19940412",",,0","0",",,0,30,+","0",",,0,30,+","30.2",",,0,12,","98.2",",,,0","0",",,,0"
"USC00411711","1994-05","31.5039","-94.3523","100.6","CHIRENO, TX US","12",",0","7",",0","3",",0","0",",0","0",",0","19940531","+,,0","19940531","+,,0","","","19940503",",,0","0",",,0,31,+","0",",,0,31,+","53.1",",,0,03,","177.1",",,,0","0",",,,0"
"USC00411711","1994-06","31.5039","-94.3523","100.6","CHIRENO, TX US","10",",0","4",",0","1",",0","0",",0","0",",0","19940630","+,,0","19940630","+,,0","","","19940611",",,0","0",",,0,30,+","0",",,0,30,+","42.7",",,0,11,","64.1",",,,0","0",",,,0"
"USC00411711","1994-07","31.5039","-94.3523","100.6","CHIRENO, TX US","7",",0","5",",0","1",",0","0",",0","0",",0","19940731","+,,0","19940731","+,,0","","","19940713",",,0","0",",,0,31,+","0",",,0,31,+","44.7",",,0,13,","90.4",",,,0","0",",,,0"
"USC00411711","1994-08","31.5039","-94.3523","100.6","CHIRENO, TX US","7",",0","7",",0","2",",0","0",",0","0",",0","19940831","+,,0","19940831","+,,0","","","19940808",",,0","0",",,0,31,+","0",",,0,31,+","67.3",",,0,08,","185.4",",,,0","0",",,,0"
"USC00411711","1994-09","31.5039","-94.3523","100.6","CHIRENO, TX US","7",",0","6",",0","2",",0","0",",0","0",",0","19940930","+,,0","19940930","+,,0","","","19940902",",,0","0",",,0,30,+","0",",,0,30,+","72.6",",,0,02,","141.5",",,,0","0",",,,0"
"USC00411711","1994-10","31.5039","-94.3523","100.6","CHIRENO, TX US","14",",0","7",",0","3",",0","0",",0","0",",0","19941031","+,,0","19941031","+,,0","","","19941017",",,0","0",",,0,31,+","0",",,0,31,+","239.3",",,0,17,","404.8",",,,0","0",",,,0"
"USC00411711","1994-11","31.5039","-94.3523","100.6","CHIRENO, TX US","12",",0","5",",0","1",",0","0",",0","0",",0","19941130","+,,0","19941130","+,,0","","","19941105",",,0","0",",,0,30,+","0",",,0,30,+","42.9",",,0,05,","75.2",",,,0","0",",,,0"
"USC00411711","1994-12","31.5039","-94.3523","100.6","CHIRENO, TX US","12",",0","8",",0","3",",0","0",",0","0",",0","19941231","+,,0","19941231","+,,0","","","19941216",",,0","0",",,0,31,+","0",",,0,31,+","64.0",",,0,16,","195.6",",,,0","0",",,,0"
"USC00411711","1995-01","31.5039","-94.3523","100.6","CHIRENO, TX US","15",",0","8",",0","4",",0","0",",0","0",",0","19950131","+,,0","19950131","+,,0","","","19950118",",,0","0",",,0,31,+","0",",,0,31,+","68.1",",,0,18,","199.0",",,,0","0",",,,0"
"USC00411711","1995-02","31.5039","-94.3523","100.6","CHIRENO, TX US","12",",0","7",",0","0",",0","0",",0","0",",0","19950228","+,,0","19950228","+,,0","","","19950228",",,0","0",",,0,28,+","0",",,0,28,+","24.1",",,0,28,","78.7",",,,0","0",",,,0"
"USC00411711","1995-03","31.5039","-94.3523","100.6","CHIRENO, TX US","13",",0","7",",0","2",",0","0",",0","0",",0","19950331","+,,0","19950331","+,,0","","","19950307",",,0","0",",,0,31,+","0",",,0,31,+","120.7",",,0,07,","211.2",",,,0","0",",,,0"
"USC00411711","1995-04","31.5039","-94.3523","100.6","CHIRENO, TX US","11",",0","7",",0","3",",0","0",",0","0",",0","19950430","+,,0","19950430","+,,0","","","19950423",",,0","0",",,0,30,+","0",",,0,30,+","49.3",",,0,23,","159.6",",,,0","0",",,,0"
"USC00411711","1995-05","31.5039","-94.3523","100.6","CHIRENO, TX US","12",",0","8",",0","2",",0","0",",0","0",",0","19950531","+,,0","19950531","+,,0","","","19950508",",,0","0",",,0,31,+","0",",,0,31,+","53.1",",,0,08,","150.3",",,,0","0",",,,0"
"USC00411711","1995-06","31.5039","-94.3523","100.6","CHIRENO, TX US","6",",0","5",",0","1",",0","0",",0","0",",0","19950630","+,,0","19950630","+,,0","","","19950611",",,0","0",",,0,30,+","0",",,0,30,+","30.0",",,0,11,","63.8",",,,0","0",",,,0"
"USC00411711","1995-07","31.5039","-94.3523","100.6","CHIRENO, TX US","11",",0","7",",0","0",",0","0",",0","0",",0","19950731","+,,0","19950731","+,,0","","","19950730",",,0","0",",,0,31,+","0",",,0,31,+","22.9",",,0,30,","92.8",",,,0","0",",,,0"
"USC00411711","1995-08","31.5039","-94.3523","100.6","CHIRENO, TX US","9",",0","6",",0","0",",0","0",",0","0",",0","19950831","+,,0","19950831","+,,0","","","19950801",",,0","0",",,0,31,+","0",",,0,31,+","16.8",",,0,01,","54.8",",,,0","0",",,,0"
"USC00411711","1995-09","31.5039","-94.3523","100.6","CHIRENO, TX US","8",",0","6",",0","1",",0","0",",0","0",",0","19950930","+,,0","19950930","+,,0","","","19950920",",,0","0",",,0,30,+","0",",,0,30,+","53.8",",,0,20,","119.6",",,,0","0",",,,0"
"USC00411711","1995-10","31.5039","-94.3523","100.6","CHIRENO, TX US","6",",0","2",",0","0",",0","0",",0","0",",0","19951031","+,,0","19951031","+,,0","","","19951003",",,0","0",",,0,31,+","0",",,0,31,+","22.1",",,0,03,","30.2",",,,0","0",",,,0"
"USC00411711","1995-11","31.5039","-94.3523","100.6","CHIRENO, TX US","9",",0","5",",0","0",",0","0",",0","0",",0","19951130","+,,0","19951130","+,,0","","","19951102",",,0","0",",,0,30,+","0",",,0,30,+","18.5",",,0,02,","47.2",",,,0","0",",,,0"
"USC00411711","1995-12","31.5039","-94.3523","100.6","CHIRENO, TX US","7",",0","5",",0","3",",0","0",",0","0",",0","19951231","+,,0","19951231","+,,0","","","19951218",",,0","0",",,0,31,+","0",",,0,31,+","71.1",",,0,18,","147.0",",,,0","0",",,,0"
"USC00411711","1996-01","31.5039","-94.3523","100.6","CHIRENO, TX US","6",",0","4",",0","1",",0","0",",0","0",",0","19960131","+,,0","19960131","+,,0","","","19960106",",,0","0",",,0,31,+","0",",,0,31,+","29.0",",,0,06,","56.7",",,,0","0",",,,0"
"USC00411711","1996-02","31.5039","-94.3523","100.6","CHIRENO, TX US","6",",0","1",",0","0",",0","0",",0","0",",0","19960229","+,,0","19960229","+,,0","","","19960207",",,0","0",",,0,29,+","0",",,0,29,+","3.6",",,0,07,","7.8",",,,0","0",",,,0"
"USC00411711","1996-03","31.5039","-94.3523","100.6","CHIRENO, TX US","9",",0","3",",0","0",",0","0",",0","0",",0","19960331","+,,0","19960331","+,,0","","","19960325",",,0","0",",,0,31,+","0",",,0,31,+","22.6",",,0,25,","42.0",",,,0","0",",,,0"
"USC00411711","1996-04","31.5039","-94.3523","100.6","CHIRENO, TX US","9",",0","5",",0","3",",0","0",",0","0",",0","19960430","+,,0","19960430","+,,0","","","19960413",",,0","0",",,0,30,+","0",",,0,30,+","38.9",",,0,13,","138.4",",,,0","0",",,,0"
"USC00411711","1996-05","31.5039","-94.3523","100.6","CHIRENO, TX US","5",",0","2",",0","0",",0","0",",0","0",",0","19960531","+,,0","19960531","+,,0","","","19960530",",,0","0",",,0,31,+","0",",,0,31,+","21.6",",,0,30,","36.4",",,,0","0",",,,0"
"USC00411711","1996-06","31.5039","-94.3523","100.6","CHIRENO, TX US","10",",0","7",",0","1",",0","0",",0","0",",0","19960630","+,,0","19960630","+,,0","","","19960620",",,0","0",",,0,30,+","0",",,0,30,+","73.9",",,0,20,","148.6",",,,0","0",",,,0"
"USC00411711","1996-07","31.5039","-94.3523","100.6","CHIRENO, TX US","13",",0","7",",0","1",",0","0",",0","0",",0","19960731","+,,0","19960731","+,,0","","","19960710",",,0","0",",,0,31,+","0",",,0,31,+","29.5",",,0,10,","108.8",",,,0","0",",,,0"
"USC00411711","1996-08","31.5039","-94.3523","100.6","CHIRENO, TX US","11",",0","7",",0","3",",0","0",",0","0",",0","19960831","+,,0","19960831","+,,0","","","19960830",",,0","0",",,0,31,+","0",",,0,31,+","46.0",",,0,30,","162.2",",,,0","0",",,,0"
"USC00411711","1996-09","31.5039","-94.3523","100.6","CHIRENO, TX US","8",",0","6",",0","5",",0","0",",0","0",",0","19960930","+,,0","19960930","+,,0","","","19960921",",,0","0",",,0,30,+","0",",,0,30,+","58.7",",,0,21,","245.3",",,,0","0",",,,0"
"USC00411711","1996-10","31.5039","-94.3523","100.6","CHIRENO, TX US","7",",0","3",",0","1",",0","0",",0","0",",0","19961031","+,,0","19961031","+,,0","","","19961026",",,0","0",",,0,31,+","0",",,0,31,+","31.0",",,0,26,","49.8",",,,0","0",",,,0"
"USC00411711","1996-11","31.5039","-94.3523","100.6","CHIRENO, TX US","10",",0","5",",0","1",",0","0",",0","0",",0","19961130","+,,0","19961130","+,,0","","","19961125",",,0","0",",,0,30,+","0",",,0,30,+","43.7",",,0,25,","85.5",",,,0","0",",,,0"
"USC00411711","1996-12","31.5039","-94.3523","100.6","CHIRENO, TX US","10",",0","6",",0","2",",0","0",",0","0",",0","19961231","+,,0","19961231","+,,0","","","19961229",",,0","0",",,0,31,+","0",",,0,31,+","76.5",",,0,29,","145.6",",,,0","0",",,,0"
"USC00411711","1997-01","31.5039","-94.3523","100.6","CHIRENO, TX US","13",",0","8",",0","2",",0","0",",0","0",",0","19970131","+,,0","19970131","+,,0","","","19970128",",,0","0",",,0,31,+","0",",,0,31,+","34.5",",,0,28,","117.8",",,,0","0",",,,0"
