"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00343304","1941-08","36.54417","-99.535","618.7","FORT SUPPLY, OK US","","","262.3",",6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","19410819",",,6","","","","","","","19410822",",,6","19410817",",,6","16.7",",6,19,","","","","","8.9",",,6,22,","38.3",",6,17,","2813.1",",,,6","0.0","6","0.0",",6","","","","","28.8",",,,6","","","26.79",",6","33.87",",,,6","19.72",",,,6","5276",",,,6"
"USC00343304","1941-09","36.54417","-99.535","618.7","FORT SUPPLY, OK US","","","168.6",",6","5",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","13",",6","","","19410929",",,6","","","","","","","19410929",",,6","19410903",",,6","5.6",",6,29,","","","","","42.2",",,6,29,","37.8",",6,03,","2558.4",",,,6","20.8","6","20.8",",6","","","","","62.1",",,,6","","","23.26",",6","29.81",",,,6","16.71",",,,6","7743",",,,6"
"USC00343304","1941-10","36.54417","-99.535","618.7","FORT SUPPLY, OK US","","","23.9","5,6","14",",6","12",",6","2",",6","","","","","0",",6","1",",6","0","5,6","18","5,6","1","5,6","","","19411031",",,6","","","","","","","19411022",",,6","19411013",",5,6","-0.6",",6,31,","","","","","50.3",",,6,22,","35.0","5,6,13,","1141.3","2,,,6","88.2","6","67.4","5,6","","","","","186.3",",,,6","","","16.43","5,6","22.45","5,,,6","10.40",",,,6","6603",",,,6"
"USC00343304","1941-11","36.54417","-99.535","618.7","FORT SUPPLY, OK US","","","0.0",",6","5",",6","2",",6","0",",6","","","","","0",",6","13",",6","0",",6","9",",6","0",",6","","","19411123",",,6","","","","","","","19411122",",,6","19411116",",,6","-8.9",",6,23,","","","","","8.4",",,6,22,","27.8",",6,16,","","","372.8","6","284.6",",6","","","","","16.5",",,,6","","","8.85",",6","16.83",",,,6","0.86",",,,6","5526",",,,6"
"USC00343304","1941-12","36.54417","-99.535","618.7","FORT SUPPLY, OK US","","","0.0","1,6","3",",6","2",",6","0",",6","","","","","0",",6","25",",6","2","1,6","1","1,6","0","1,6","","","19411211",",,6","","","","","","","19411213",",,6","19411204",",1,6","-6.7",",6,11,","","","","","6.1",",,6,13,","23.3","1,6,04,","","","784.1","6","411.3","1,6","","","","","10.0",",,,6","","","4.65","1,6","11.26","1,,,6","-1.95",",,,6","6967",",,,6"
"USC00343304","1942-01","36.54417","-99.535","618.7","FORT SUPPLY, OK US","0.0","6","0.0","1,6","4",",6","0",",6","0",",6","","","","","4",",6","30",",6","8","1,6","2","1,6","0","1,6","","","19420105",",,6","","","","","","","19420130",",,6","19420123",",1,6","-25.0",",6,05,","","","","","2.0",",,6,30,","23.3","1,6,23,","","","1301.7","6","517.6","1,6","","","","","4.6",",,,6","","","0.94","1,6","9.77","1,,,6","-7.88",",,,6","6611",",,,6"
"USC00343304","1942-02","36.54417","-99.535","618.7","FORT SUPPLY, OK US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","","","","","1",",6","23",",6","3",",6","0",",6","0",",6","","","19420218",",,6","","","","","","","19420226",",,6","19420205","+,,6","-18.9",",6,18,","","","","","14.5",",,6,26,","20.6",",6,05,+","","","1756.4","6","454.7",",6","","","","","20.4",",,,6","","","2.09",",6","9.13",",,,6","-4.94",",,,6","6888",",,,6"
"USC00343304","1942-03","36.54417","-99.535","618.7","FORT SUPPLY, OK US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","","","0",",6","20",",6","0",",6","9",",6","0",",6","","","19420327","+,,6","","","","","","","19420316",",,6","19420323",",,6","-3.9",",6,27,+","","","","","13.0",",,6,16,","27.2",",6,23,","","","2076.1","6","319.7",",6","","","","","31.4",",,,6","","","8.02",",6","16.32",",,,6","-0.28",",,,6","8409",",,,6"
"USC00343304","1942-04","36.54417","-99.535","618.7","FORT SUPPLY, OK US","15.5","6","15.5",",6","11",",6","4",",6","1",",6","","","","","0",",6","2",",6","0",",6","20",",6","1",",6","","","19420401",",,6","","","","","","","19420424",",,6","19420404",",,6","-1.1",",6,01,","","","","","38.9",",,6,24,","33.9",",6,04,","1940.8",",,,6","2185.6","6","109.5",",6","","","","","95.7",",,,6","","","15.20",",6","22.18",",,,6","8.22",",,,6","9066",",,,6"
"USC00343304","1942-05","36.54417","-99.535","618.7","FORT SUPPLY, OK US","87.8","6","72.3",",6","4",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","27",",6","6",",6","","","19420515",",,6","","","","","","","19420510",",,6","19420528","+,,6","1.7",",6,15,","","","","","25.4",",,6,10,","35.6",",6,28,+","2862.3",",,,6","2244.6","6","59.0",",6","","","","","31.8",",,,6","","","18.76",",6","26.33",",,,6","11.20",",,,6","9265",",,,6"
"USC00343304","1942-06","36.54417","-99.535","618.7","FORT SUPPLY, OK US","271.8","6","184.0",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","19420614",",,6","","","","","","","19420608",",,6","19420625","+,,6","11.1",",6,14,","","","","","38.1",",,6,08,","36.1",",6,25,+","2833.1",",,,6","2246.0","6","1.4",",6","","","","","92.7",",,,6","","","24.42",",6","30.38",",,,6","18.46",",,,6","7426",",,,6"
"USC00343304","1942-07","36.54417","-99.535","618.7","FORT SUPPLY, OK US","553.8","6","282.0",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","19420723",",,6","","","","","","","19420720",",,6","19420731",",,6","12.8",",6,23,","","","","","8.9",",,6,20,","40.0",",6,31,","3156.9",",,,6","0.0","6","0.0",",6","","","","","23.7",",,,6","","","27.43",",6","34.89",",,,6","19.97",",,,6","6160",",,,6"
"USC00343304","1942-08","36.54417","-99.535","618.7","FORT SUPPLY, OK US","786.5","6","232.7",",6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","19420823","+,,6","","","","","","","19420810",",,6","19420806","+,,6","13.9",",6,23,+","","","","","33.3",",,6,10,","38.3",",6,06,+","2671.0",",,,6","0.0","6","0.0",",6","","","","","72.5",",,,6","","","25.84",",6","32.41",",,,6","19.27",",,,6","4252",",,,6"
"USC00343304","1942-09","36.54417","-99.535","618.7","FORT SUPPLY, OK US","900.7","6","114.2",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","11",",6","","","19420927",",,6","","","","","","","19420919",",,6","19420917","+,,6","1.1",",6,27,","","","","","15.7",",,6,19,","35.0",",6,17,+","1790.9",",,,6","38.3","6","38.3",",6","","","","","61.0",",,,6","","","20.86",",6","28.70",",,,6","13.02",",,,6","3871",",,,6"
"USC00343304","1942-10","36.54417","-99.535","618.7","FORT SUPPLY, OK US","917.2","6","16.5","2,6","9",",6","8",",6","2",",6","","","","","0",",6","3",",6","0","2,6","19","2,6","0","2,6","","","19421025",",,6","","","","","","","19421003",",,6","19421001",",2,6","-2.2",",6,25,","","","","","71.1",",,6,03,","31.7","2,6,01,","1103.4","3,,,6","144.0","6","105.7","2,6","","","","","168.2",",,,6","","","15.32","2,6","22.72","2,,,6","7.92",",,,6","3570",",,,6"
"USC00343304","1942-11","36.54417","-99.535","618.7","FORT SUPPLY, OK US","917.2","6","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","14",",6","0",",6","9",",6","0",",6","","","19421129",",,6","","","","","","","19421130","+,,6","19421118",",,6","-9.4",",6,29,","","","","","0.0",",,6,30,+","28.3",",6,18,","","","420.1","6","276.1",",6","","","","","0.0",",,,6","","","9.13",",6","17.63",",,,6","0.62",",,,6","4704",",,,6"
"USC00343304","1942-12","36.54417","-99.535","618.7","FORT SUPPLY, OK US","917.2","6","0.0","1,6","","","","","","","","","","","0",",6","29",",6","2","1,6","0","1,6","0","1,6","","","19421209",",,6","","","","","","","","","19421231",",1,6","-10.6",",6,09,","","","","","","","20.6","1,6,31,","","","885.5","6","465.4","1,6","","","","","","","","","2.79","1,6","9.57","1,,,6","-3.98",",,,6","4370",",,,6"
"USC00343304","1943-01","36.54417","-99.535","618.7","FORT SUPPLY, OK US","0.0","6","0.0","2,6","0",",6","0",",6","0",",6","","","","","3",",6","28",",6","2","2,6","6","2,6","0","2,6","","","19430119",",,6","","","","","","","19430118","+,,6","19430121",",2,6","-25.6",",6,19,","","","","","0.0",",T,6,18,+","24.4","2,6,21,","","","1335.4","6","449.9","2,6","","","","","0.0",",T,,6","","","2.55","2,6","11.75","2,,,6","-6.65",",,,6","5871",",,,6"
"USC00343304","1943-02","36.54417","-99.535","618.7","FORT SUPPLY, OK US","0.0","6","0.0","2,6","1",",6","1",",6","0",",6","","","","","0",",6","26",",6","0","2,6","7","2,6","0","2,6","","","19430216","+,,6","","","","","","","19430202",",,6","19430208",",2,6","-10.6",",6,16,+","","","","","9.7",",,6,02,","27.8","2,6,08,","","","1640.2","6","304.8","2,6","","","","","9.7",",,,6","","","6.55","2,6","16.55","2,,,6","-3.45",",,,6","5790",",,,6"
"USC00343304","1943-03","36.54417","-99.535","618.7","FORT SUPPLY, OK US","4.2","6","4.2","3,6","2",",6","1",",6","0",",6","","","","","2",",6","19",",6","1","3,6","8","3,6","0","3,6","","","19430306","+,,6","","","","","","","19430311",",,6","19430330","+,3,6","-17.8",",6,06,+","","","","","5.1",",,6,11,","30.0","3,6,30,+","","","1977.4","6","337.2","3,6","","","","","6.4",",,,6","","","6.11","3,6","15.18","3,,,6","-2.97",",,,6","6785",",,,6"
"USC00343304","1943-04","36.54417","-99.535","618.7","FORT SUPPLY, OK US","18.8","6","14.6",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","2",",6","","","19430419","+,,6","","","","","","","19430411",",,6","19430429",",,6","1.1",",6,19,+","","","","","13.5",",,6,11,","33.9",",6,29,","","","2056.8","6","79.4",",6","","","","","40.1",",,,6","","","16.17",",6","24.45",",,,6","7.89",",,,6","7506",",,,6"
"USC00343304","1943-05","36.54417","-99.535","618.7","FORT SUPPLY, OK US","66.5","6","47.7","3,6","7",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","0","3,6","19","3,6","3","3,6","","","19430523","+,,6","","","19430531","+,,6","","","19430510",",,6","19430505",",3,6","4.4",",6,23,+","","","0",",,6,31,+","52.6",",,6,10,","35.0","3,6,05,","1832.6","2,,,6","2133.9","6","77.1","3,6","","","","","140.0",",,,6","0",",,,6","17.10","3,6","23.85","3,,,6","10.35",",,,6","7255",",,,6"
"USC00343304","1943-06","36.54417","-99.535","618.7","FORT SUPPLY, OK US","251.8","6","185.3","3,6","4",",6","4",",6","2",",6","","","","","0","1,6","0","1,6","0","2,6","28","2,6","12","2,6","","","19430617",",1,6","","","","","","","19430620","+,,6","19430624",",2,6","12.8","1,6,17,","","","","","35.6",",,6,20,+","36.1","2,6,24,","3038.0",",,,6","2133.9","6","0.0","2,6","","","","","86.7",",,,6","","","25.23","3,6","31.57","2,,,6","18.89","1,,,6","7151",",,,6"
"USC00343304","1943-07","36.54417","-99.535","618.7","FORT SUPPLY, OK US","522.4","6","270.6","1,6","4",",6","3",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","25",",6","","","19430728",",1,6","","","","","","","19430718",",,6","19430731","+,,6","13.3","1,6,28,","","","","","29.0",",,6,18,","38.9",",6,31,+","2716.0",",,,6","0.0","6","0.0",",6","","","","","38.3",",,,6","","","27.38","1,6","34.97",",,,6","19.79","1,,,6","4333",",,,6"
"USC00343304","1943-08","36.54417","-99.535","618.7","FORT SUPPLY, OK US","857.7","6","335.3",",6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","19430818",",,6","","","","","","","19430820",",,6","19430809","+,,6","13.3",",6,18,","","","","","5.8",",,6,20,","41.7",",6,09,+","3730.2",",,,6","0.0","6","0.0",",6","","","","","15.1",",,,6","","","29.15",",6","37.67",",,,6","20.62",",,,6","5624",",,,6"
"USC00343304","1943-09","36.54417","-99.535","618.7","FORT SUPPLY, OK US","952.7","6","95.0",",6","7",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","19430915",",,6","","","","","","","19430904",",,6","19430901",",,6","5.6",",6,15,","","","","","19.1",",,6,04,","38.3",",6,01,","2586.2",",,,6","4.5","6","4.5",",6","","","","","30.8",",,,6","","","21.35",",6","29.39",",,,6","13.31",",,,6","5270",",,,6"
"USC00343304","1943-10","36.54417","-99.535","618.7","FORT SUPPLY, OK US","961.6","6","8.9",",6","4",",6","3",",6","0",",6","","","","","0",",6","4",",6","0",",6","24",",6","1",",6","","","19431027",",,6","","","","","","","19431020",",,6","19431030",",,6","-4.4",",6,27,","","","","","9.7",",,6,20,","33.3",",6,30,","1619.2","2,,,6","136.3","6","131.8",",6","","","","","27.4",",,,6","","","14.37",",6","23.50",",,,6","5.24",",,,6","5422",",,,6"
"USC00343304","1943-11","36.54417","-99.535","618.7","FORT SUPPLY, OK US","961.6","6","0.0","1,6","2",",6","1",",6","0",",6","","","","","0",",6","26",",6","0","1,6","7","1,6","0","1,6","","","19431107",",,6","","","","","","","19431126",",,6","19431118",",1,6","-6.7",",6,07,","","","","","7.6",",,6,26,","26.7","1,6,18,","","","444.1","6","307.8","1,6","","","","","9.1",",,,6","","","7.65","1,6","17.61","1,,,6","-2.32",",,,6","5749",",,,6"
"USC00343304","1943-12","36.54417","-99.535","618.7","FORT SUPPLY, OK US","961.6","6","0.0","2,6","5",",6","4",",6","1",",6","","","","","1","2,6","25","2,6","2",",6","1",",6","0",",6","","","19431230",",2,6","","","","","","","19431210",",,6","19431205",",,6","-19.4","2,6,30,","","","","","28.2",",,6,10,","21.7",",6,05,","","","927.7","6","483.6",",6","","","","","79.5",",,,6","","","1.71","2,6","8.02",",,,6","-4.61","2,,,6","6471",",,,6"
"USC00343304","1944-01","36.54417","-99.535","618.7","FORT SUPPLY, OK US","0.0","6","0.0","1,6","3",",6","3",",6","0",",6","","","","","1",",6","27",",6","1","1,6","1","1,6","0","1,6","","","19440108",",,6","","","","","","","19440127",",,6","19440124",",1,6","-17.8",",6,08,","","","","","11.2",",,6,27,","21.1","1,6,24,","","","1433.5","6","505.8","1,6","","","","","24.0",",,,6","","","1.27","1,6","8.41","1,,,6","-5.86",",,,6","6563",",,,6"
"USC00343304","1944-02","36.54417","-99.535","618.7","FORT SUPPLY, OK US","0.0","6","0.0","1,6","3",",6","2",",6","1",",6","","","","","0",",6","19",",6","0","1,6","4","1,6","0","1,6","","","19440212","+,,6","","","","","","","19440228",",,6","19440224",",1,6","-13.9",",6,12,+","","","","","31.0",",,6,28,","25.0","1,6,24,","","","1813.4","6","379.9","1,6","","","","","41.2",",,,6","","","4.79","1,6","12.05","1,,,6","-2.47",",,,6","7505",",,,6"
"USC00343304","1944-03","36.54417","-99.535","618.7","FORT SUPPLY, OK US","0.0","6","0.0","2,6","4",",6","4",",6","1",",6","","","","","0",",6","23",",6","0","2,6","6","2,6","0","2,6","","","19440329",",,6","","","","","","","19440315",",,6","19440324","+,2,6","-8.3",",6,29,","","","","","26.4",",,6,15,","26.1","2,6,24,+","","","2120.2","6","306.8","2,6","","","","","34.2",",,,6","","","7.71","2,6","16.73","2,,,6","-1.31",",,,6","9686",",,,6"
"USC00343304","1944-04","36.54417","-99.535","618.7","FORT SUPPLY, OK US","0.0","6","0.0",",6","4",",6","4",",6","2",",6","","","","","0",",6","3",",6","0",",6","10",",6","0",",6","","","19440418",",,6","","","","","","","19440422",",,6","19440406",",,6","-1.1",",6,18,","","","","","53.8",",,6,22,","28.9",",6,06,","","","2308.2","6","188.0",",6","","","","","121.1",",,,6","","","12.07",",6","19.23",",,,6","4.90",",,,6","8826",",,,6"
"USC00343304","1944-05","36.54417","-99.535","618.7","FORT SUPPLY, OK US","86.0","6","86.0","2,6","5",",6","4",",6","1",",6","","","","","0","2,6","0","2,6","0",",6","27",",6","4",",6","","","19440506",",2,6","","","","","","","19440527",",,6","19440524",",,6","1.7","2,6,06,","","","","","32.5",",,6,27,","32.8",",6,24,","2428.7",",,,6","2333.8","6","25.6",",6","","","","","56.1",",,,6","","","20.10","2,6","26.72",",,,6","13.47","2,,,6","7305",",,,6"
"USC00343304","1944-06","36.54417","-99.535","618.7","FORT SUPPLY, OK US","308.9","6","222.9",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","19440609",",,6","","","","","","","19440612",",,6","19440620",",,6","11.7",",6,09,","","","","","17.8",",,6,12,","38.9",",6,20,","3165.3","1,,,6","2334.1","6","0.3",",6","","","","","25.4",",,,6","","","25.76",",6","32.62",",,,6","18.89",",,,6","8361","1,,,6"
"USC00343304","1944-07","36.54417","-99.535","618.7","FORT SUPPLY, OK US","557.2","6","248.3",",6","7",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","19440720",",,6","","","","","","","19440725",",,6","19440708",",,6","15.6",",6,20,","","","","","62.7",",,6,25,","37.8",",6,08,","2740.1","2,,,6","0.0","6","0.0",",6","","","","","157.4",",,,6","","","26.34",",6","32.85",",,,6","19.83",",,,6","5110",",,,6"
"USC00343304","1944-08","36.54417","-99.535","618.7","FORT SUPPLY, OK US","822.2","6","265.0",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","19440831",",,6","","","","","","","19440830",",,6","19440802",",,6","12.8",",6,31,","","","","","18.8",",,6,30,","40.0",",6,02,","3019.2",",,,6","0.0","6","0.0",",6","","","","","68.3",",,,6","","","26.88",",6","34.08",",,,6","19.68",",,,6","4529","3,,,6"
"USC00343304","1944-09","36.54417","-99.535","618.7","FORT SUPPLY, OK US","931.2","6","109.0",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","7",",6","","","19440924",",,6","","","","","","","19440928",",,6","19440920",",,6","5.6",",6,24,","","","","","14.2",",,6,28,","37.2",",6,20,","2128.5",",,,6","11.6","6","11.6",",6","","","","","31.3",",,,6","","","21.58",",6","28.91",",,,6","14.24",",,,6","4632",",,,6"
"USC00343304","1944-10","36.54417","-99.535","618.7","FORT SUPPLY, OK US","938.4","6","7.2","1,6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0","1,6","24","1,6","0","1,6","","","19441012",",,6","","","","","","","19441002",",,6","19441024",",1,6","1.7",",6,12,","","","","","65.3",",,6,02,","30.6","1,6,24,","1374.7","1,,,6","84.0","6","72.4","1,6","","","","","89.4",",,,6","","","16.16","1,6","24.30","1,,,6","8.03",",,,6","3728",",,,6"
"USC00343304","1944-11","36.54417","-99.535","618.7","FORT SUPPLY, OK US","939.5","6","1.1","1,6","6",",6","3",",6","0",",6","","","","","0",",6","13",",6","0","1,6","11","1,6","0","1,6","","","19441130",",,6","","","","","","","19441107",",,6","19441101",",1,6","-9.4",",6,30,","","","","","18.0",",,6,07,","30.0","1,6,01,","813.3","5,,,6","329.4","6","245.4","1,6","","","","","41.1",",,,6","","","10.02","1,6","17.33","1,,,6","2.70",",,,6","5068",",,,6"
