"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00257591","1896-03","41.65","-99.366667","712.9","SARGENT, NE US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","18960314",",,6","","","","","","","","","16.5",",,6,14,","","","","","","","23.2",",,,6","","","","","","","",""
"USC00257591","1896-05","41.65","-99.366667","712.9","SARGENT, NE US","","","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","18960531",",,6","","","","","","","","","27.7",",,6,31,","","","","","","","51.1",",,,6","","","","","","","",""
"USC00257591","1896-07","41.65","-99.366667","712.9","SARGENT, NE US","","","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","18960730",",,6","","","","","","","","","36.1",",,6,30,","","","","","","","78.5",",,,6","","","","","","","",""
"USC00257591","1896-08","41.65","-99.366667","712.9","SARGENT, NE US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","18960813",",,6","","","","","","","","","6.4",",,6,13,","","","","","","","10.7",",,,6","","","","","","","",""
"USC00257591","1896-09","41.65","-99.366667","712.9","SARGENT, NE US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","18960910",",,6","","","","","","","","","18.0",",,6,10,","","","","","","","57.2",",,,6","","","","","","","",""
"USC00257591","1896-10","41.65","-99.366667","712.9","SARGENT, NE US","","","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","18961029",",,6","","","","","","","","","43.9",",,6,29,","","","","","","","55.9",",,,6","","","","","","","",""
"USC00257591","1896-11","41.65","-99.366667","712.9","SARGENT, NE US","","","","","3","1,6","3","1,6","0","1,6","","","3",",6","","","","","","","","","","","","","","","18961110",",,6","18961126",",1,6","","","","","","","51",",,6,10,","15.7","1,,6,26,","","","","","","","32.7","1,,,6","101",",,,6","","","","","",""
"USC00257591","1896-12","41.65","-99.366667","712.9","SARGENT, NE US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","18961231","+,,6","","","","","","","","","0.0",",T,6,31,+","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00257591","1897-01","41.65","-99.366667","712.9","SARGENT, NE US","","","","","4",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","18970112",",,6","18970112",",,6","","","","","","","76",",,6,12,","8.6",",,6,12,","","","","","","","18.8",",,,6","101",",,,6","","","","","",""
"USC00257591","1897-02","41.65","-99.366667","712.9","SARGENT, NE US","","","","","9",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","18970225","+,,6","18970221",",,6","","","","","","","51",",,6,25,+","6.1",",,6,21,","","","","","","","18.3",",,,6","166",",,,6","","","","","",""
