"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00343945","1900-08","34.85","-95.516667","213.4","HARTSHORNE, OK US","1035.7","6","343.7",",6","2",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","31",",6","19000802",",,6","","","19000829",",,6","19000822",",,6","15.0",",6,02,","","","49.5",",,6,29,","40.0",",6,22,","0.0","6","0.0",",6","54.1",",,,6","","","29.42",",6","36.10",",,,6","22.74",",,,6"
"USC00343945","1900-09","34.85","-95.516667","213.4","HARTSHORNE, OK US","1291.7","6","256.0",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","18",",6","19000917",",,6","","","19000924","+,,6","19000915",",,6","13.3",",6,17,","","","17.8",",,6,24,+","38.3",",6,15,","0.0","6","0.0",",6","74.7",",,,6","","","26.87",",6","32.67",",,,6","21.06",",,,6"
"USC00343945","1900-10","34.85","-95.516667","213.4","HARTSHORNE, OK US","1372.0","6","80.3",",6","5",",6","5",",6","3",",6","","","0",",6","0",",6","0",",6","29",",6","5",",6","19001013","+,,6","","","19001031",",,6","19001005","+,,6","4.4",",6,13,+","","","62.2",",,6,31,","33.3",",6,05,+","27.7","6","27.7",",6","141.9",",,,6","","","20.03",",6","26.67",",,,6","13.39",",,,6"
"USC00343945","1900-11","34.85","-95.516667","213.4","HARTSHORNE, OK US","1384.0","6","12.0",",6","3",",6","3",",6","0",",6","","","0",",6","5",",6","0",",6","14",",6","0",",6","19001112",",,6","","","19001118",",,6","19001122",",,6","-6.1",",6,12,","","","19.1",",,6,18,","27.8",",6,22,","207.2","6","179.5",",6","44.0",",,,6","","","12.75",",6","19.61",",,,6","5.89",",,,6"
"USC00343945","1900-12","34.85","-95.516667","213.4","HARTSHORNE, OK US","1384.0","6","0.0",",6","2",",6","2",",6","0",",6","0",",6","0",",6","15",",6","0",",6","1",",6","0",",6","19001231",",,6","19001231",",,6","19001203",",,6","19001227",",,6","-8.3",",6,31,","0",",T,6,31,","22.1",",,6,03,","22.8",",6,27,","503.4","6","296.2",",6","29.2",",,,6","0",",T,,6","8.78",",6","15.65",",,,6","1.90",",,,6"
"USC00343945","1901-01","34.85","-95.516667","213.4","HARTSHORNE, OK US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","16",",6","1",",6","3",",6","0",",6","19010101",",,6","","","19010109",",,6","19010115",",,6","-10.0",",6,01,","","","22.9",",,6,09,","26.1",",6,15,","816.4","6","313.0",",6","22.9",",,,6","","","8.24",",6","14.73",",,,6","1.74",",,,6"
"USC00343945","1901-02","34.85","-95.516667","213.4","HARTSHORNE, OK US","0.0","6","0.0",",6","4","1,6","4","1,6","0","1,6","0",",6","0",",6","17",",6","0",",6","3",",6","0",",6","19010223",",,6","19010224","+,,6","19010203",",1,6","19010217",",,6","-8.9",",6,23,","0",",T,6,24,+","10.9","1,,6,03,","23.9",",6,17,","1179.4","6","363.0",",6","22.3","1,,,6","0",",T,,6","5.37",",6","11.93",",,,6","-1.19",",,,6"
"USC00343945","1901-03","34.85","-95.516667","213.4","HARTSHORNE, OK US","3.1","6","3.1","3,6","4",",6","4",",6","1",",6","","","0","2,6","7","2,6","0","1,6","11","1,6","0","1,6","19010306",",2,6","","","19010308",",,6","19010302",",1,6","-9.4","2,6,06,","","","27.9",",,6,08,","28.9","1,6,02,","1386.1","6","206.7","1,6","85.6",",,,6","","","10.97","3,6","18.22","1,,,6","3.71","2,,,6"
"USC00343945","1901-04","34.85","-95.516667","213.4","HARTSHORNE, OK US","","","","","8",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","19010417",",,6","","","","","","","34.3",",,6,17,","","","","","","","83.7",",,,6","","","","","","","",""
"USC00343945","1901-05","34.85","-95.516667","213.4","HARTSHORNE, OK US","","","105.0","1,6","10",",6","9",",6","2",",6","","","0","1,6","0","1,6","0",",6","31",",6","1",",6","19010501",",1,6","","","19010518",",,6","19010510",",,6","7.8","1,6,01,","","","53.8",",,6,18,","33.3",",6,10,","","","1.6",",6","160.2",",,,6","","","21.75","1,6","28.29",",,,6","15.21","1,,,6"
"USC00343945","1901-06","34.85","-95.516667","213.4","HARTSHORNE, OK US","","","","","3",",6","3",",6","1",",6","","","","","","","0","2,6","28","2,6","17","2,6","","","","","19010608",",,6","19010629","+,2,6","","","","","35.6",",,6,08,","35.0","2,6,29,+","","","","","52.2",",,,6","","","","","32.50","2,,,6","",""
"USC00343945","1901-07","34.85","-95.516667","213.4","HARTSHORNE, OK US","","","330.6","3,6","6",",6","6",",6","0",",6","","","0","3,6","0","3,6","0",",6","31",",6","27",",6","19010710",",3,6","","","19010726",",,6","19010713",",,6","13.9","3,6,10,","","","15.2",",,6,26,","42.2",",6,13,","0.0","6","0.0",",6","39.2",",,,6","","","30.25","3,6","37.28",",,,6","23.21","3,,,6"
"USC00343945","1901-08","34.85","-95.516667","213.4","HARTSHORNE, OK US","","","297.9",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","30",",6","19010824",",,6","","","19010810",",,6","19010826",",,6","15.6",",6,24,","","","32.5",",,6,10,","40.6",",6,26,","0.0","6","0.0",",6","60.6",",,,6","","","27.94",",6","35.74",",,,6","20.15",",,,6"
"USC00343945","1901-09","34.85","-95.516667","213.4","HARTSHORNE, OK US","","","169.4",",6","2",",6","2",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","13",",6","19010920",",,6","","","19010911",",,6","19010910","+,,6","5.0",",6,20,","","","29.5",",,6,11,","35.6",",6,10,+","12.2","6","12.2",",6","56.9",",,,6","","","23.57",",6","30.33",",,,6","16.82",",,,6"
"USC00343945","1901-10","34.85","-95.516667","213.4","HARTSHORNE, OK US","","","79.3","1,6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0","1,6","29","1,6","1","1,6","19011014",",,6","","","19011004",",,6","19011002",",1,6","0.6",",6,14,","","","22.9",",,6,04,","33.3","1,6,02,","19.1","6","6.9","1,6","55.9",",,,6","","","20.53","1,6","27.76","1,,,6","13.31",",,,6"
"USC00343945","1901-11","34.85","-95.516667","213.4","HARTSHORNE, OK US","","","5.3",",6","4",",6","4",",6","0",",6","","","0",",6","8",",6","0",",6","13",",6","0",",6","19011116",",,6","","","19011111",",,6","19011101",",,6","-5.6",",6,16,","","","19.6",",,6,11,","27.8",",6,01,","211.4","6","192.3",",6","53.4",",,,6","","","12.10",",6","19.24",",,,6","4.96",",,,6"
"USC00343945","1901-12","34.85","-95.516667","213.4","HARTSHORNE, OK US","","","0.0","1,6","2",",6","2",",6","0",",6","","","0","1,6","14","1,6","2",",6","4",",6","0",",6","19011215",",1,6","","","19011207",",,6","19011225",",,6","-15.0","1,6,15,","","","24.4",",,6,07,","23.3",",6,25,","567.5","6","356.1",",6","46.5",",,,6","","","6.56","1,6","13.06",",,,6","0.06","1,,,6"
"USC00343945","1902-01","34.85","-95.516667","213.4","HARTSHORNE, OK US","0.0","6","0.0","3,6","4",",6","4",",6","0",",6","","","0","1,6","18","1,6","3","2,6","2","2,6","0","2,6","19020127",",1,6","","","19020118",",,6","19020109",",2,6","-13.3","1,6,27,","","","18.3",",,6,18,","22.8","2,6,09,","946.6","6","379.1","2,6","46.2",",,,6","","","4.68","3,6","11.43","2,,,6","-2.07","1,,,6"
"USC00343945","1902-02","34.85","-95.516667","213.4","HARTSHORNE, OK US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","2",",6","0",",6","21",",6","0",",6","0",",6","0",",6","19020203",",,6","19020220",",,6","19020227",",,6","19020227","+,,6","-12.2",",6,03,","127",",,6,20,","18.3",",,6,27,","19.4",",6,27,+","1370.6","6","424.0",",6","36.1",",,,6","178",",,,6","3.19",",6","9.30",",,,6","-2.92",",,,6"
"USC00343945","1902-03","34.85","-95.516667","213.4","HARTSHORNE, OK US","1.1","6","1.1",",6","5",",6","5",",6","1",",6","","","0",",6","6",",6","0",",6","11",",6","0",",6","19020331","+,,6","","","19020311",",,6","19020327",",,6","-2.2",",6,31,+","","","91.4",",,6,11,","27.2",",6,27,","1572.8","6","202.2",",6","139.9",",,,6","","","11.85",",6","18.39",",,,6","5.30",",,,6"
"USC00343945","1902-04","34.85","-95.516667","213.4","HARTSHORNE, OK US","47.8","6","46.7",",6","5",",6","5",",6","2",",6","","","0",",6","1",",6","0",",6","22",",6","0",",6","19020401",",,6","","","19020412",",,6","19020428","+,,6","0.0",",6,01,","","","84.8",",,6,12,","30.6",",6,28,+","1641.9","6","69.1",",6","162.5",",,,6","","","17.59",",6","24.13",",,,6","11.05",",,,6"
"USC00343945","1902-05","34.85","-95.516667","213.4","HARTSHORNE, OK US","203.3","6","155.5",",6","7",",6","7",",6","4",",6","","","0",",6","0",",6","0",",6","30",",6","2",",6","19020529",",,6","","","19020518",",,6","19020526","+,,6","10.6",",6,29,","","","55.9",",,6,18,","32.8",",6,26,+","1648.8","6","6.9",",6","192.1",",,,6","","","23.13",",6","28.56",",,,6","17.69",",,,6"
"USC00343945","1902-06","34.85","-95.516667","213.4","HARTSHORNE, OK US","442.7","6","239.4","1,6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0","1,6","29","1,6","14","1,6","19020622",",,6","","","19020628",",,6","19020625",",1,6","9.4",",6,22,","","","41.7",",,6,28,","36.7","1,6,25,","1649.6","6","0.8","1,6","100.9",",,,6","","","26.47","1,6","31.88","1,,,6","21.07",",,,6"
"USC00343945","1902-07","34.85","-95.516667","213.4","HARTSHORNE, OK US","708.5","6","265.8",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","19020720",",,6","","","19020712",",,6","19020731",",,6","15.0",",6,20,","","","39.1",",,6,12,","35.6",",6,31,","0.0","6","0.0",",6","70.8",",,,6","","","26.91",",6","31.95",",,,6","21.86",",,,6"
"USC00343945","1902-08","34.85","-95.516667","213.4","HARTSHORNE, OK US","1030.5","6","322.0","1,6","1",",6","1",",6","1",",6","","","0",",6","0",",6","0","1,6","30","1,6","29","1,6","19020811","+,,6","","","19020811",",,6","19020830","+,1,6","16.7",",6,11,+","","","55.9",",,6,11,","39.4","1,6,30,+","0.0","6","0.0","1,6","55.9",",,,6","","","29.05","1,6","36.11","1,,,6","21.99",",,,6"
"USC00343945","1902-09","34.85","-95.516667","213.4","HARTSHORNE, OK US","1136.1","6","105.6","1,6","5",",6","4",",6","2",",6","","","0",",6","0",",6","0","1,6","29","1,6","7","1,6","19020913",",,6","","","19020922",",,6","19020908",",1,6","2.2",",6,13,","","","50.8",",,6,22,","35.6","1,6,08,","7.2","6","7.2","1,6","111.8",",,,6","","","21.84","1,6","29.33","1,,,6","14.36",",,,6"
"USC00343945","1902-10","34.85","-95.516667","213.4","HARTSHORNE, OK US","1171.9","6","35.8","2,6","3",",6","3",",6","0",",6","","","0","1,6","0","1,6","0","2,6","26","2,6","0","2,6","19021028","+,1,6","","","19021031",",,6","19021025","+,2,6","3.3","1,6,28,+","","","22.1",",,6,31,","29.4","2,6,25,+","49.6","6","42.4","2,6","35.0",",,,6","","","18.07","2,6","25.65","2,,,6","10.48","1,,,6"
"USC00343945","1902-11","34.85","-95.516667","213.4","HARTSHORNE, OK US","1182.7","6","10.8",",6","7",",6","7",",6","4",",6","","","0",",6","4",",6","0",",6","10",",6","0",",6","19021126",",,6","","","19021120",",,6","19021110",",,6","-3.3",",6,26,","","","61.0",",,6,20,","26.7",",6,10,","189.1","6","139.5",",6","241.8",",,,6","","","14.04",",6","19.26",",,,6","8.83",",,,6"
"USC00343945","1902-12","34.85","-95.516667","213.4","HARTSHORNE, OK US","1182.7","6","0.0","2,6","2",",6","2",",6","1",",6","1",",6","0","1,6","23","1,6","1","1,6","0","1,6","0","1,6","19021226","+,1,6","19021203",",,6","19021214",",,6","19021210",",1,6","-7.2","1,6,26,+","89",",,6,03,","66.0",",,6,14,","18.9","1,6,10,","588.7","6","399.6","1,6","74.9",",,,6","89",",,,6","4.64","2,6","10.03","1,,,6","-0.75","1,,,6"
"USC00343945","1903-01","34.85","-95.516667","213.4","HARTSHORNE, OK US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","15",",6","0",",6","1",",6","0",",6","19030111",",,6","","","19030102",",,6","19030128",",,6","-10.0",",6,11,","","","22.9",",,6,02,","23.9",",6,28,","984.9","6","396.2",",6","22.9",",,,6","","","5.55",",6","11.38",",,,6","-0.27",",,,6"
"USC00343945","1903-02","34.85","-95.516667","213.4","HARTSHORNE, OK US","0.0","6","0.0","2,6","6",",6","6",",6","4",",6","","","0",",6","12",",6","0","2,6","2","2,6","0","2,6","19030217",",,6","","","19030217",",,6","19030212",",2,6","-13.3",",6,17,","","","50.8",",,6,17,","26.7","2,6,12,","1313.0","6","328.1","2,6","180.8",",,,6","","","5.51","2,6","11.72","2,,,6","-0.70",",,,6"
"USC00343945","1903-03","34.85","-95.516667","213.4","HARTSHORNE, OK US","","","","","4",",6","4",",6","3",",6","","","","","","","","","","","","","","","","","19030304",",,6","","","","","","","40.6",",,6,04,","","","","","","","119.6",",,,6","","","","","","","",""
"USC00343945","1903-04","34.85","-95.516667","213.4","HARTSHORNE, OK US","","","46.1",",6","","","","","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","19030404",",,6","","","","","19030411","+,,6","0.6",",6,04,","","","","","30.6",",6,11,+","","","76.4",",6","","","","","17.32",",6","24.62",",,,6","10.03",",,,6"
"USC00343945","1903-05","34.85","-95.516667","213.4","HARTSHORNE, OK US","","","86.6",",6","8",",6","8",",6","2",",6","","","0",",6","1",",6","0",",6","28",",6","0",",6","19030501",",,6","","","19030519",",,6","19030527",",,6","-1.7",",6,01,","","","49.5",",,6,19,","30.6",",6,27,","","","34.0",",6","178.7",",,,6","","","20.03",",6","25.59",",,,6","14.47",",,,6"
"USC00343945","1903-06","34.85","-95.516667","213.4","HARTSHORNE, OK US","","","100.0","1,6","3",",6","3",",6","1",",6","","","0","1,6","0","1,6","0","1,6","27","1,6","3","1,6","19030612","+,1,6","","","19030624",",,6","19030618",",1,6","8.9","1,6,12,+","","","30.5",",,6,24,","32.8","1,6,18,","","","9.4","1,6","48.3",",,,6","","","21.46","1,6","27.75","1,,,6","15.16","1,,,6"
"USC00343945","1903-07","34.85","-95.516667","213.4","HARTSHORNE, OK US","","","256.4","2,6","4",",6","3",",6","1",",6","","","0",",6","0",",6","0","2,6","29","2,6","23","2,6","19030704",",,6","","","19030704",",,6","19030722",",2,6","12.8",",6,04,","","","36.8",",,6,04,","35.6","2,6,22,","0.0","6","0.0","2,6","64.5",",,,6","","","26.99","2,6","32.95","2,,,6","21.02",",,,6"
"USC00343945","1903-10","34.85","-95.516667","213.4","HARTSHORNE, OK US","","","28.9",",6","6",",6","6",",6","3",",6","","","0",",6","1",",6","0",",6","22",",6","0",",6","19031018",",,6","","","19031001",",,6","19031002",",,6","0.0",",6,18,","","","101.6",",,6,01,","30.6",",6,02,","","","86.9",",6","229.8",",,,6","","","16.46",",6","23.35",",,,6","9.58",",,,6"
"USC00343945","1903-11","34.85","-95.516667","213.4","HARTSHORNE, OK US","","","0.0","2,6","2",",6","2",",6","0",",6","","","0","1,6","7","1,6","0","1,6","11","1,6","0","1,6","19031119","+,1,6","","","19031104",",,6","19031115",",1,6","-8.9","1,6,19,+","","","5.1",",,6,04,","26.7","1,6,15,","","","241.4","1,6","8.9",",,,6","","","9.86","2,6","17.24","1,,,6","2.47","1,,,6"
"USC00343945","1903-12","34.85","-95.516667","213.4","HARTSHORNE, OK US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","19031212",",,6","","","","","","","17.8",",,6,12,","","","","","","","30.5",",,,6","","","","","","","",""
"USC00343945","1904-01","34.85","-95.516667","213.4","HARTSHORNE, OK US","0.0","6","0.0",",6","2",",6","2",",6","1",",6","1",",6","0",",6","23",",6","1",",6","2",",6","0",",6","19040126",",,6","19040122",",,6","19040121",",,6","19040118","+,,6","-15.6",",6,26,","102",",,6,22,","50.8",",,6,21,","21.1",",6,18,+","","","428.4",",6","59.7",",,,6","102",",,,6","4.51",",6","11.87",",,,6","-2.85",",,,6"
"USC00343945","1904-02","34.85","-95.516667","213.4","HARTSHORNE, OK US","2.8","6","2.8","2,6","2",",6","1",",6","0",",6","1",",6","0","1,6","12","1,6","0","1,6","3","1,6","0","1,6","19040209",",1,6","19040220",",,6","19040217",",,6","19040228",",1,6","-6.7","1,6,09,","25",",,6,20,","10.2",",,6,17,","27.2","1,6,28,","","","295.3","1,6","12.2",",,,6","25",",,,6","7.90","2,6","14.39","1,,,6","1.41","1,,,6"
"USC00343945","1904-03","34.85","-95.516667","213.4","HARTSHORNE, OK US","17.0","6","14.2","4,6","5",",6","4",",6","1",",6","","","0","4,6","6","4,6","0","4,6","12","4,6","0","4,6","19040304",",4,6","","","19040323",",,6","19040330",",4,6","-3.9","4,6,04,","","","66.0",",,6,23,","29.4","4,6,30,","","","153.8","4,6","110.9",",,,6","","","13.16","4,6","20.09","4,,,6","6.23","4,,,6"
"USC00343945","1904-04","34.85","-95.516667","213.4","HARTSHORNE, OK US","23.5","6","6.5",",6","7",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","15",",6","0",",6","19040409",",,6","","","19040421",",,6","19040414",",,6","0.6",",6,09,","","","22.9",",,6,21,","27.8",",6,14,","","","110.3",",6","93.6",",,,6","","","14.87",",6","20.85",",,,6","8.89",",,,6"
"USC00343945","1904-05","34.85","-95.516667","213.4","HARTSHORNE, OK US","91.7","6","68.2",",6","11",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","19040512",",,6","","","19040505",",,6","19040523",",,6","6.7",",6,12,","","","31.2",",,6,05,","31.7",",6,23,","","","19.5",",6","122.8",",,,6","","","19.90",",6","25.17",",,,6","14.64",",,,6"
"USC00343945","1904-06","34.85","-95.516667","213.4","HARTSHORNE, OK US","271.7","6","180.0",",6","10",",6","9",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","19040603","+,,6","","","19040604",",,6","19040630",",,6","15.0",",6,03,+","","","199.4",",,6,04,","33.3",",6,30,","","","0.0",",6","381.1",",,,6","","","24.33",",6","29.52",",,,6","19.15",",,,6"
"USC00343945","1904-08","34.85","-95.516667","213.4","HARTSHORNE, OK US","","","","","6",",6","5",",6","2",",6","","","","","","","0",",6","31",",6","24",",6","","","","","19040803",",,6","19040831","+,,6","","","","","51.3",",,6,03,","36.7",",6,31,+","","","","","111.0",",,,6","","","","","33.38",",,,6","",""
"USC00343945","1904-09","34.85","-95.516667","213.4","HARTSHORNE, OK US","","","206.7",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","21",",6","19040914",",,6","","","19040919",",,6","19040901",",,6","13.3",",6,14,","","","50.8",",,6,19,","37.2",",6,01,","","","0.0",",6","63.3",",,,6","","","25.22",",6","32.61",",,,6","17.83",",,,6"
"USC00343945","1904-10","34.85","-95.516667","213.4","HARTSHORNE, OK US","","","65.8","2,6","3",",6","3",",6","1",",6","","","0","1,6","0","1,6","0","1,6","23","1,6","6","1,6","19041022",",1,6","","","19041024",",,6","19041001",",1,6","2.2","1,6,22,","","","31.2",",,6,24,","35.0","1,6,01,","","","65.9","1,6","51.5",",,,6","","","18.43","2,6","25.98","1,,,6","10.88","1,,,6"
