"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ALLS0040","2022-05","34.833689","-86.832354","241.7","ATHENS 8.0 ENE, AL US","9","2,N","5","2,N","1","2,N","20220527",",2,N","30.2","2,,N,27,","94.2",",a,,N"
"US1ALLS0040","2022-06","34.833689","-86.832354","241.7","ATHENS 8.0 ENE, AL US","6",",N","2",",N","0",",N","20220608",",,N","23.4",",,N,08,","46.3",",,,N"
"US1ALLS0040","2022-07","34.833689","-86.832354","241.7","ATHENS 8.0 ENE, AL US","","","","","","","","","","","108.5",",a,,N"
"US1ALLS0040","2022-08","34.833689","-86.832354","241.7","ATHENS 8.0 ENE, AL US","10","1,N","7","1,N","3","1,N","20220811",",1,N","42.7","1,,N,11,","165.8","1,,,N"
"US1ALLS0040","2022-09","34.833689","-86.832354","241.7","ATHENS 8.0 ENE, AL US","","","","","","","","","","","92.0","5,a,,N"
"US1ALLS0040","2022-10","34.833689","-86.832354","241.7","ATHENS 8.0 ENE, AL US","5",",N","4",",N","0",",N","20221013",",,N","24.9",",,N,13,","52.8",",,,N"
"US1ALLS0040","2022-11","34.833689","-86.832354","241.7","ATHENS 8.0 ENE, AL US","6","4,N","5","4,N","1","4,N","20221130",",4,N","69.1","4,,N,30,","111.3",",a,,N"
"US1ALLS0040","2023-01","34.833689","-86.832354","241.7","ATHENS 8.0 ENE, AL US","9","4,N","7","4,N","1","4,N","20230104",",4,N","34.5","4,,N,04,","138.7","1,a,,N"
"US1ALLS0040","2023-02","34.833689","-86.832354","241.7","ATHENS 8.0 ENE, AL US","13","1,N","11","1,N","2","1,N","20230212",",1,N","53.3","1,,N,12,","152.8","1,,,N"
"US1ALLS0040","2023-03","34.833689","-86.832354","241.7","ATHENS 8.0 ENE, AL US","11","1,N","9","1,N","2","1,N","20230302",",1,N","77.5","1,,N,02,","188.8","1,,,N"
"US1ALLS0040","2023-04","34.833689","-86.832354","241.7","ATHENS 8.0 ENE, AL US","14","1,N","10","1,N","0","1,N","20230408",",1,N","14.0","1,,N,08,","80.7","1,,,N"
"US1ALLS0040","2023-05","34.833689","-86.832354","241.7","ATHENS 8.0 ENE, AL US","","","","","","","","","","","86.9","4,a,,N"
"US1ALLS0040","2023-06","34.833689","-86.832354","241.7","ATHENS 8.0 ENE, AL US","12","1,N","8","1,N","0","1,N","20230612",",1,N","18.0","1,,N,12,","83.4","1,,,N"
"US1ALLS0040","2023-07","34.833689","-86.832354","241.7","ATHENS 8.0 ENE, AL US","9","4,N","8","4,N","2","4,N","20230721",",4,N","160.8","4,,N,21,","265.3",",a,,N"
"US1ALLS0040","2023-08","34.833689","-86.832354","241.7","ATHENS 8.0 ENE, AL US","13",",N","9",",N","3",",N","20230810",",,N","43.9",",,N,10,","163.4",",,,N"
"US1ALLS0040","2023-09","34.833689","-86.832354","241.7","ATHENS 8.0 ENE, AL US","5",",N","2",",N","0",",N","20230917",",,N","4.3",",,N,17,","10.7",",,,N"
"US1ALLS0040","2023-10","34.833689","-86.832354","241.7","ATHENS 8.0 ENE, AL US","6",",N","1",",N","0",",N","20231007",",,N","2.5",",,N,07,","8.1",",,,N"
"US1ALLS0040","2023-11","34.833689","-86.832354","241.7","ATHENS 8.0 ENE, AL US","6","1,N","4","1,N","1","1,N","20231121",",1,N","60.2","1,,N,21,","75.7","1,,,N"
"US1ALLS0040","2024-01","34.833689","-86.832354","241.7","ATHENS 8.0 ENE, AL US","","","","","","","","","","","216.0","1,a,,N"
"US1ALLS0040","2024-02","34.833689","-86.832354","241.7","ATHENS 8.0 ENE, AL US","9",",N","6",",N","2",",N","20240211",",,N","51.3",",,N,11,","127.0",",,,N"
"US1ALLS0040","2024-03","34.833689","-86.832354","241.7","ATHENS 8.0 ENE, AL US","12","2,N","10","2,N","4","2,N","20240315",",2,N","53.3","2,,N,15,","175.6","2,,,N"
"US1ALLS0040","2024-04","34.833689","-86.832354","241.7","ATHENS 8.0 ENE, AL US","9",",N","8",",N","2",",N","20240430",",,N","53.8",",,N,30,","139.9",",,,N"
"US1ALLS0040","2024-05","34.833689","-86.832354","241.7","ATHENS 8.0 ENE, AL US","13","3,N","9","3,N","2","3,N","20240509",",3,N","91.9","3,,N,09,","200.2",",a,,N"
"US1ALLS0040","2024-06","34.833689","-86.832354","241.7","ATHENS 8.0 ENE, AL US","6","3,N","4","3,N","1","3,N","20240602",",3,N","29.0","3,,N,02,","52.2","3,,,N"
