"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023054","1942-10","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","123.5","6","0.0",",6","9",",6","5",",6","1",",6","","","0",",6","0",",6","11",",6","0",",6","6",",6","0",",6","","","","","19421031",",,6","","","19421017",",,6","","","19421016",",,6","19421008",",,6","-5.0",",6,31,","","","0",",T,6,17,","26.4",",,6,16,","24.4",",6,08,","407.8","6","284.3",",6","55.9",",,,6","0",",T,,6","9.16",",6","16.34",",,,6","1.98",",,,6","","","","","","","","","",""
"USW00023054","1942-11","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","123.5","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","23",",6","0",",6","2",",6","0",",6","","","","","19421122",",,6","","","19421130","+,,6","","","19421130","+,,6","19421118",",,6","-11.1",",6,22,","","","0",",,6,30,+","0.0",",,6,30,+","22.8",",6,18,","774.1","6","366.3",",6","0.0",",,,6","0",",,,6","6.12",",6","14.97",",,,6","-2.73",",,,6","","","","","","","","","",""
"USW00023054","1942-12","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","123.5","6","0.0",",6","5",",6","2",",6","0",",6","","","1",",6","0",",6","29",",6","2",",6","0",",6","0",",6","","","","","19421207",",,6","","","19421206",",,6","","","19421204",",,6","19421217",",,6","-12.8",",6,07,","","","76",",,6,06,","14.0",",,6,04,","18.3",",6,17,","1272.8","6","498.7",",6","20.7",",,,6","114",",,,6","2.25",",6","9.72",",,,6","-5.22",",,,6","","","","","","","","","",""
"USW00023054","1943-01","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","0.0","6","0.0","1,6","1",",6","0",",6","0",",6","","","1",",6","1","1,6","27","1,6","3",",6","0",",6","0",",6","","","","","19430119",",1,6","","","19430118",",,6","","","19430118",",,6","19430114","+,,6","-27.2","1,6,19,","","","76",",,6,18,","0.8",",,6,18,","16.7",",6,14,+","1798.9","6","526.1",",6","0.8",",,,6","76",",,,6","0.64","1,6","7.88",",,,6","-6.61","1,,,6","","","","","","","","","",""
"USW00023054","1943-02","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","25",",6","0",",6","0",",6","0",",6","","","","","19430204",",,6","","","19430228",",,6","","","19430228","+,,6","19430219",",,6","-12.8",",6,04,","","","5",",,6,28,","0.3",",,6,28,+","17.8",",6,19,","2221.7","6","422.8",",6","0.6",",,,6","8",",,,6","3.23",",6","12.03",",,,6","-5.56",",,,6","","","","","","","","","",""
"USW00023054","1943-03","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","","","0",",6","1",",6","27",",6","0","1,6","2","1,6","0","1,6","","","","","19430303",",,6","","","19430310",",,6","","","19430310",",,6","19430329",",1,6","-17.8",",6,03,","","","20",",,6,10,","3.8",",,6,10,","23.3","1,6,29,","2642.5","6","420.8","1,6","3.8",",,,6","25",",,,6","4.11","1,6","13.38","1,,,6","-5.16",",,,6","","","","","","","","","",""
"USW00023054","1943-04","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","0.3","6","0.3",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","11",",6","0",",6","","","","","19430412",",,6","","","19430410",",,6","","","19430420",",,6","19430429",",,6","-5.6",",6,12,","","","0",",T,6,10,","5.1",",,6,20,","28.3",",6,29,","2868.7","6","226.2",",6","7.4",",,,6","0",",T,,6","10.80",",6","19.78",",,,6","1.83",",,,6","","","","","","","","","",""
"USW00023054","1943-05","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","0.9","6","0.6","1,6","7",",6","4",",6","0",",6","","","0",",6","0",",6","3",",6","0","1,6","21","1,6","0","1,6","","","","","19430510",",,6","","","19430509",",,6","","","19430527",",,6","19430502",",1,6","-1.1",",6,10,","","","0",",T,6,09,","12.4",",,6,27,","28.9","1,6,02,","3010.2","6","141.5","1,6","29.3",",,,6","0",",T,,6","13.54","1,6","22.28","1,,,6","4.81",",,,6","","","","","","","","","",""
"USW00023054","1943-06","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","27.9","6","27.0",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","3",",6","","","","","19430604",",,6","","","19430630","+,,6","","","19430617",",,6","19430622",",,6","4.4",",6,04,","","","0",",,6,30,+","3.0",",,6,17,","33.3",",6,22,","3033.3","6","23.1",",6","10.1",",,,6","0",",,,6","18.46",",6","26.90",",,,6","10.03",",,,6","","","","","","","","","",""
"USW00023054","1943-07","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","90.5","6","62.6",",6","11",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","19430710",",,6","","","19430731","+,,6","","","19430718",",,6","19430728",",,6","9.4",",6,10,","","","0",",,6,31,+","18.0",",,6,18,","33.3",",6,28,","0.3","6","0.3",",6","72.4",",,,6","0",",,,6","20.34",",6","28.76",",,,6","11.92",",,,6","","","","","","","","","",""
"USW00023054","1943-08","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","187.0","6","96.5",",6","12",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","19430831","+,,6","","","19430831","+,,6","","","19430817",",,6","19430802",",,6","10.0",",6,31,+","","","0",",,6,31,+","22.6",",,6,17,","33.9",",6,02,","0.3","6","0.0",",6","48.7",",,,6","0",",,,6","21.45",",6","29.94",",,,6","12.95",",,,6","","","","","","","","","",""
"USW00023054","1943-09","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","192.5","6","5.5",",6","9",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","19430920",",,6","","","19430930","+,,6","","","19430928",",,6","19430912",",,6","2.2",",6,20,","","","0",",,6,30,+","4.8",",,6,28,","30.0",",6,12,","80.8","6","80.5",",6","16.5",",,,6","0",",,,6","15.83",",6","24.72",",,,6","6.95",",,,6","","","","","","","","","",""
"USW00023054","1943-10","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","192.5","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","7",",6","0",",6","","","","","19431021",",,6","","","19431031","+,,6","","","19431007",",,6","19431016",",,6","-4.4",",6,21,","","","0",",,6,31,+","6.9",",,6,07,","25.0",",6,16,","344.9","6","264.1",",6","14.2",",,,6","0",",,,6","9.81",",6","18.69",",,,6","0.94",",,,6","","","","","","","","","",""
"USW00023054","1943-11","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","192.5","6","0.0",",6","5",",6","4",",6","0",",6","","","1",",6","0",",6","27",",6","1",",6","1",",6","0",",6","","","","","19431127","+,,6","","","19431126",",,6","","","19431125","+,,6","19431105",",,6","-13.3",",6,27,+","","","51",",,6,26,","6.1",",,6,25,+","22.2",",6,05,","788.5","6","443.6",",6","21.6",",,,6","51",",,,6","3.55",",6","12.51",",,,6","-5.42",",,,6","","","","","","","","","",""
"USW00023054","1943-12","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","192.5","6","0.0",",6","4",",6","3",",6","1",",6","","","4",",6","1",",6","30",",6","4",",6","0",",6","0",",6","","","","","19431228",",,6","","","19431209",",,6","","","19431209",",,6","19431205",",,6","-17.8",",6,28,","","","229",",,6,09,","42.7",",,6,09,","12.8",",6,05,","1437.0","6","648.5",",6","51.3",",,,6","407",",,,6","-2.59",",6","4.63",",,,6","-9.80",",,,6","","","","","","","","","",""
"USW00023054","1944-01","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","2",",6","5",",6","31",",6","4",",6","0",",6","0",",6","","","","","19440112",",,6","","","19440126",",,6","","","19440126",",,6","19440130","+,,6","-20.0",",6,12,","","","279",",,6,26,","12.7",",,6,26,","8.3",",6,30,+","2129.2","6","692.2",",6","16.8",",,,6","363",",,,6","-4.00",",6","3.46",",,,6","-11.45",",,,6","","","","","","","","","",""
"USW00023054","1944-02","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","0.0","6","0.0",",6","3","1,6","1","1,6","0","1,6","","","1",",6","0",",6","29",",6","1",",6","0",",6","0",",6","","","","","19440211",",,6","","","19440227",",,6","","","19440227",",1,6","19440229",",,6","-12.8",",6,11,","","","64",",,6,27,","4.3","1,,6,27,","13.3",",6,29,","2657.7","6","528.5",",6","6.9","1,,,6","81",",,,6","0.11",",6","6.94",",,,6","-6.72",",,,6","","","","","","","","","",""
"USW00023054","1944-03","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","0",",6","28",",6","1",",6","0",",6","0",",6","","","","","19440329",",,6","","","19440318",",,6","","","19440318",",,6","19440324",",,6","-16.7",",6,29,","","","46",",,6,18,","3.3",",,6,18,","18.3",",6,24,","3125.9","6","468.2",",6","5.8",",,,6","82",",,,6","3.23",",6","11.91",",,,6","-5.45",",,,6","","","","","","","","","",""
"USW00023054","1944-04","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","4",",6","0",",6","23",",6","0",",6","2",",6","0",",6","","","","","19440423",",,6","","","19440422",",,6","","","19440422",",,6","19440406","+,,6","-9.4",",6,23,","","","254",",,6,22,","17.8",",,6,22,","21.1",",6,06,+","3497.5","6","371.6",",6","46.4",",,,6","469",",,,6","5.95",",6","14.01",",,,6","-2.12",",,,6","","","","","","","","","",""
"USW00023054","1944-05","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","0.0","6","0.0",",6","9",",6","4",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","19",",6","0",",6","","","","","19440504",",,6","","","19440504","+,,6","","","19440510",",,6","19440515",",,6","-3.3",",6,04,","","","0",",T,6,04,+","14.5",",,6,10,","26.7",",6,15,","3681.0","6","183.5",",6","35.9",",,,6","0",",T,,6","12.41",",6","20.70",",,,6","4.13",",,,6","","","","","","","","","",""
"USW00023054","1944-06","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","23.3","6","23.3",",6","4",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","1",",6","","","","","19440605",",,6","","","19440630","+,,6","","","19440610",",,6","19440620",",,6","3.3",",6,05,","","","0",",,6,30,+","36.3",",,6,10,","32.8",",6,20,","3727.2","6","46.2",",6","41.2",",,,6","0",",,,6","17.57",",6","26.29",",,,6","8.85",",,,6","","","","","","","","","",""
"USW00023054","1944-07","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","63.7","6","40.4",",6","11",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","4",",6","","","","","19440714",",,6","","","19440731","+,,6","","","19440719",",,6","19440728",",,6","7.8",",6,14,","","","0",",,6,31,+","21.8",",,6,19,","32.8",",6,28,","8.5","6","8.5",",6","54.2",",,,6","0",",,,6","19.36",",6","27.64",",,,6","11.08",",,,6","","","","","","","","","",""
"USW00023054","1944-08","35.65582","-105.13853","2094.0","LAS VEGAS MUNICIPAL AIRPORT, NM US","","","130.2","6","66.5",",6","10",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","6",",6","","","","","19440830",",,6","","","19440831","+,,6","","","19440817",",,6","19440803",",,6","4.4",",6,30,","","","0",",,6,31,+","7.9",",,6,17,","33.9",",6,03,","29.0","6","20.5",",6","22.9",",,,6","0",",,,6","19.82",",6","28.20",",,,6","11.44",",,,6","","","","","","","","","",""
