"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00451944","1901-10","48.35","-117.316667","626.7","CUSICK, WA US","","","0.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","17",",6","0",",6","3",",6","0",",6","","","19011013","+,,6","","","","","19011027",",,6","19011002",",,6","-3.9",",6,13,+","","","","","5.6",",,6,27,","26.7",",6,02,","","","283.6",",6","11.0",",,,6","","","9.18",",6","18.13",",,,6","0.24",",,,6"
"USC00451944","1901-11","48.35","-117.316667","626.7","CUSICK, WA US","","","","","10","1,6","6","1,6","0","1,6","2","2,6","1",",6","0","2,6","23","2,6","","","","","","","","","19011117",",2,6","19011103",",2,6","19011103",",,6","19011103",",1,6","","","-10.0","2,6,17,","76","2,,6,03,","66",",,6,03,","16.5","1,,6,03,","","","","","","","45.8","1,,,6","66",",,,6","","","","","-1.59","2,,,6"
"USC00451944","1901-12","48.35","-117.316667","626.7","CUSICK, WA US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19011203",",,6","","","","","","","","","1.5",",,6,03,","","","","","","","2.8",",,,6","","","","","","","",""
"USC00451944","1902-01","48.35","-117.316667","626.7","CUSICK, WA US","","","","","6",",6","1",",6","0",",6","13",",6","1",",6","5","2,6","23","2,6","12","5,6","0","5,6","0","5,6","","","19020128","+,2,6","19020131","+,,6","19020119",",,6","19020119",",,6","19020108",",5,6","-27.8","2,6,28,+","51",",,6,31,+","61",",,6,19,","6.1",",,6,19,","10.0","5,6,08,","","","","","10.8",",,,6","74",",,,6","-3.97","7,6","0.68","5,,,6","-8.62","2,,,6"
"USC00451944","1902-02","48.35","-117.316667","626.7","CUSICK, WA US","","","0.0","2,6","11","2,6","9","2,6","0","2,6","26","2,6","7","2,6","1",",6","27",",6","4","2,6","0","2,6","0","2,6","","","19020201",",,6","19020214","+,2,6","19020202",",2,6","19020202",",2,6","19020227","+,2,6","-25.0",",6,01,","305","2,,6,14,+","152","2,,6,02,","15.2","2,,6,02,","9.4","2,6,27,+","","","471.5","2,6","60.6","2,,,6","406","2,,,6","0.10","2,6","3.72","2,,,6","-3.51",",,,6"
"USC00451944","1902-03","48.35","-117.316667","626.7","CUSICK, WA US","","","0.0",",6","5",",6","3",",6","0",",6","17",",6","2",",6","0",",6","28",",6","1",",6","0",",6","0",",6","","","19020317",",,6","19020314",",,6","19020314",",,6","19020314",",,6","19020305",",,6","-10.6",",6,17,","127",",,6,14,","81",",,6,14,","7.9",",,6,14,","16.7",",6,05,","","","502.3",",6","22.4",",,,6","173",",,,6","2.13",",6","6.96",",,,6","-2.70",",,,6"
"USC00451944","1902-04","48.35","-117.316667","626.7","CUSICK, WA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19020419",",,6","","","","","","","","","16.5",",,6,19,","","","","","","","31.7",",,,6","","","","","","","",""
"USC00451944","1902-05","48.35","-117.316667","626.7","CUSICK, WA US","","","2.3","4,6","13",",6","10",",6","0",",6","","","0",",6","0","2,6","1","2,6","0","2,6","12","2,6","1","2,6","","","19020505",",2,6","","","19020531","+,,6","19020503",",,6","19020527",",2,6","0.0","2,6,05,","","","0",",,6,31,+","10.7",",,6,03,","32.8","2,6,27,","","","159.3","2,6","58.7",",,,6","0",",,,6","12.56","4,6","19.77","2,,,6","5.36","2,,,6"
"USC00451944","1902-06","48.35","-117.316667","626.7","CUSICK, WA US","","","8.3",",6","10",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","22",",6","0",",6","","","19020605","+,,6","","","19020630","+,,6","19020601",",,6","19020623",",,6","2.2",",6,05,+","","","0",",,6,30,+","11.4",",,6,01,","29.4",",6,23,","","","115.8",",6","28.9",",,,6","0",",,,6","14.75",",6","22.24",",,,6","7.26",",,,6"
"USC00451944","1902-07","48.35","-117.316667","626.7","CUSICK, WA US","","","8.5","1,6","5",",6","4",",6","1",",6","","","0",",6","0","1,6","0","1,6","0","1,6","24","1,6","1","1,6","","","19020730","+,1,6","","","19020731","+,,6","19020702",",,6","19020721",",1,6","3.9","1,6,30,+","","","0",",,6,31,+","26.7",",,6,02,","32.2","1,6,21,","86.8","6","86.8","1,6","81.6",",,,6","0",",,,6","15.72","1,6","24.18","1,,,6","7.27","1,,,6"
"USC00451944","1902-08","48.35","-117.316667","626.7","CUSICK, WA US","","","6.5","3,6","4",",6","3",",6","0",",6","","","0",",6","0","2,6","2","2,6","0","1,6","28","1,6","1","1,6","","","19020829",",2,6","","","19020831","+,,6","19020818",",,6","19020808",",1,6","-1.1","2,6,29,","","","0",",,6,31,+","5.8",",,6,18,","33.9","1,6,08,","155.9","6","69.1","1,6","14.4",",,,6","0",",,,6","16.05","3,6","26.60","1,,,6","5.50","2,,,6"
"USC00451944","1902-09","48.35","-117.316667","626.7","CUSICK, WA US","","","","","7",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19020930","+,,6","19020927",",,6","","","","","","","0",",,6,30,+","16.8",",,6,27,","","","","","","","29.8",",,,6","0",",,,6","","","","","",""
"USC00451944","1902-10","48.35","-117.316667","626.7","CUSICK, WA US","","","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19021031","+,,6","19021023",",,6","","","","","","","0",",,6,31,+","7.9",",,6,23,","","","","","","","8.7",",,,6","0",",,,6","","","","","",""
"USC00451944","1902-11","48.35","-117.316667","626.7","CUSICK, WA US","","","","","5","1,6","5","1,6","2","1,6","","","4",",6","","","","","","","","","","","1","","","","","","19021114",",,6","19021115",",1,6","","","","","","","102",",,6,14,","75.7","1,,6,15,","","","","","","","139.9","1,,,6","241",",,,6","","","","","",""
"USC00451944","1902-12","48.35","-117.316667","626.7","CUSICK, WA US","","","0.0","1,6","14",",6","10",",6","0",",6","","","7",",6","0",",6","29",",6","9","1,6","0","1,6","0","1,6","1","","19021207",",,6","","","19021208",",,6","19021208",",,6","19021230","+,1,6","-13.3",",6,07,","","","165",",,6,08,","16.5",",,6,08,","4.4","1,6,30,+","","","601.9","1,6","88.7",",,,6","682",",,,6","-1.82","1,6","1.27","1,,,6","-4.92",",,,6"
"USC00451944","1903-01","48.35","-117.316667","626.7","CUSICK, WA US","0.0","6","0.0",",6","15",",6","10",",6","0",",6","","","6",",6","0",",6","31",",6","14",",6","0",",6","0",",6","1","","19030108",",,6","","","19030118",",,6","19030102",",,6","19030103",",,6","-13.3",",6,08,","","","102",",,6,18,","20.1",",,6,02,","6.1",",6,03,","","","624.1",",6","110.4",",,,6","420",",,,6","-1.80",",6","1.37",",,,6","-4.97",",,,6"
"USC00451944","1903-02","48.35","-117.316667","626.7","CUSICK, WA US","0.0","6","0.0","1,6","3",",6","3",",6","0",",6","","","2",",6","9","1,6","27","1,6","12",",6","0",",6","0",",6","","","19030214",",1,6","","","19030208",",,6","19030208",",,6","19030222",",,6","-25.0","1,6,14,","","","76",",,6,08,","7.6",",,6,08,","7.8",",6,22,","","","670.0",",6","16.2",",,,6","101",",,,6","-6.45","1,6","1.07",",,,6","-13.97","1,,,6"
"USC00451944","1903-03","48.35","-117.316667","626.7","CUSICK, WA US","0.0","6","0.0","4,6","9",",6","6",",6","0",",6","","","1",",6","0","4,6","22","4,6","0","3,6","0","3,6","0","3,6","","","19030305",",4,6","","","19030310",",,6","19030310",",,6","19030327",",3,6","-16.1","4,6,05,","","","152",",,6,10,","24.1",",,6,10,","17.2","3,6,27,","","","467.6","3,6","81.9",",,,6","165",",,,6","1.12","4,6","8.12","3,,,6","-5.88","4,,,6"
"USC00451944","1903-04","48.35","-117.316667","626.7","CUSICK, WA US","0.0","6","0.0","2,6","11",",6","4",",6","0",",6","","","1","1,6","0","2,6","22","2,6","0","1,6","1","1,6","0","1,6","","","19030429",",2,6","","","19030410",",1,6","19030422",",,6","19030425",",1,6","-5.6","2,6,29,","","","64","1,,6,10,","6.6",",,6,22,","22.8","1,6,25,","","","351.4","1,6","25.8",",,,6","64","1,,,6","5.74","2,6","13.30","1,,,6","-1.81","2,,,6"
"USC00451944","1903-05","48.35","-117.316667","626.7","CUSICK, WA US","0.3","6","0.3","3,6","8",",6","4",",6","0",",6","","","0",",6","0","2,6","13","2,6","0","1,6","11","1,6","1","1,6","","","19030507",",2,6","","","19030531","+,,6","19030514",",,6","19030531",",1,6","-5.0","2,6,07,","","","0",",,6,31,+","10.9",",,6,14,","32.2","1,6,31,","","","216.0","1,6","35.4",",,,6","0",",,,6","10.50","3,6","19.34","1,,,6","1.67","2,,,6"
"USC00451944","1903-06","48.35","-117.316667","626.7","CUSICK, WA US","","","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19030630","+,,6","19030602",",,6","","","","","","","0",",,6,30,+","20.3",",,6,02,","","","","","","","49.5",",,,6","0",",,,6","","","","","",""
"USC00451944","1903-07","48.35","-117.316667","626.7","CUSICK, WA US","","","11.0","3,6","11",",6","5",",6","0",",6","","","","","0","2,6","0","2,6","0","3,6","27","3,6","3","3,6","","","19030714",",2,6","","","","","19030731",",,6","19030721",",3,6","2.2","2,6,14,","","","","","6.4",",,6,31,","32.8","3,6,21,","49.2","6","49.2","3,6","30.0",",,,6","","","16.97","3,6","26.09","3,,,6","7.85","2,,,6"
"USC00451944","1903-08","48.35","-117.316667","626.7","CUSICK, WA US","","","","","5",",6","3",",6","0",",6","","","0",",6","","","","","0","5,6","25","5,6","2","5,6","","","","","","","19030831","+,,6","19030823",",,6","19030818",",5,6","","","","","0",",,6,31,+","10.2",",,6,23,","33.9","5,6,18,","","","","","21.6",",,,6","0",",,,6","","","26.93","5,,,6","",""
"USC00451944","1903-09","48.35","-117.316667","626.7","CUSICK, WA US","","","0.0","1,6","6",",6","6",",6","0",",6","","","","","0","1,6","11","1,6","0","1,6","10","1,6","0","1,6","","","19030930","+,1,6","","","","","19030906",",,6","19030904",",1,6","-3.9","1,6,30,+","","","","","14.7",",,6,06,","26.1","1,6,04,","","","235.8","1,6","38.3",",,,6","","","10.20","1,6","18.74","1,,,6","1.67","1,,,6"
"USC00451944","1903-10","48.35","-117.316667","626.7","CUSICK, WA US","","","0.0",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","19031004",",,6","","","19031004",",,6","19031005",",,6","19031022","+,,6","-6.1",",6,04,","","","20",",,6,04,","18.0",",,6,05,","18.3",",6,22,+","","","365.8",",6","40.3",",,,6","20",",,,6","6.53",",6","14.25",",,,6","-1.18",",,,6"
"USC00451944","1903-11","48.35","-117.316667","626.7","CUSICK, WA US","","","","","14",",6","10",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","19031111",",,6","19031111",",,6","","","","","","","203",",,6,11,","20.3",",,6,11,","","","","","","","111.9",",,,6","559",",,,6","","","","","",""
"USC00451944","1903-12","48.35","-117.316667","626.7","CUSICK, WA US","","","0.0","1,6","9","1,6","7","1,6","0","1,6","","","3",",6","0","1,6","28","1,6","11",",6","0",",6","0",",6","1","","19031205",",1,6","","","19031219",",,6","19031216",",1,6","19031201",",,6","-9.4","1,6,05,","","","76",",,6,19,","17.3","1,,6,16,","6.7",",6,01,","","","594.3",",6","61.6","1,,,6","209",",,,6","-1.41","1,6","1.28",",,,6","-4.09","1,,,6"
"USC00451944","1904-01","48.35","-117.316667","626.7","CUSICK, WA US","0.0","6","0.0","3,6","14",",6","8",",6","0",",6","","","","","2","2,6","29","2,6","7","2,6","0","2,6","0","2,6","","","19040125",",2,6","","","","","19040116",",,6","19040116","+,2,6","-18.3","2,6,25,","","","","","15.7",",,6,16,","5.0","2,6,16,+","","","584.5","2,6","52.5",",,,6","","","-2.42","3,6","1.76","2,,,6","-6.59","2,,,6"
"USC00451944","1904-02","48.35","-117.316667","626.7","CUSICK, WA US","0.0","6","0.0","1,6","19",",6","18",",6","1",",6","","","","","1",",6","29",",6","3","1,6","0","1,6","0","1,6","","","19040210",",,6","","","","","19040226",",,6","19040225",",1,6","-18.3",",6,10,","","","","","33.0",",,6,26,","6.7","1,6,25,","","","558.7","1,6","159.1",",,,6","","","-1.70","1,6","3.09","1,,,6","-6.50",",,,6"
"USC00451944","1904-03","48.35","-117.316667","626.7","CUSICK, WA US","0.0","6","0.0","2,6","17",",6","13",",6","0",",6","","","8","2,6","2","2,6","24","2,6","1","2,6","0","2,6","0","2,6","","","19040326",",2,6","","","19040314",",2,6","19040314",",,6","19040329",",2,6","-19.4","2,6,26,","","","229","2,,6,14,","20.3",",,6,14,","10.0","2,6,29,","","","538.2","2,6","105.0",",,,6","554","2,,,6","-0.22","2,6","5.80","2,,,6","-6.24","2,,,6"
"USC00451944","1904-04","48.35","-117.316667","626.7","CUSICK, WA US","0.0","6","0.0",",6","8",",6","3",",6","0",",6","","","","","0",",6","18",",6","0",",6","10",",6","0",",6","","","19040402","+,,6","","","","","19040405",",,6","19040413",",,6","-8.3",",6,02,+","","","","","20.6",",,6,05,","26.1",",6,13,","","","301.9",",6","48.4",",,,6","","","8.27",",6","16.91",",,,6","-0.37",",,,6"
"USC00451944","1904-06","48.35","-117.316667","626.7","CUSICK, WA US","","","11.9","1,6","4",",6","3",",6","0",",6","","","0",",6","0","1,6","1","1,6","0",",6","23",",6","2",",6","","","19040624",",1,6","","","19040630","+,,6","19040606",",,6","19040629",",,6","0.0","1,6,24,","","","0",",,6,30,+","17.5",",,6,06,","35.0",",6,29,","","","93.0",",6","32.8",",,,6","0",",,,6","15.47","1,6","24.67",",,,6","6.28","1,,,6"
"USC00451944","1904-07","48.35","-117.316667","626.7","CUSICK, WA US","","","56.0",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","9",",6","","","19040719",",,6","","","","","19040702",",,6","19040726","+,,6","1.7",",6,19,","","","","","16.5",",,6,02,","36.7",",6,26,+","34.8","6","34.8",",6","21.3",",,,6","","","19.02",",6","28.93",",,,6","9.11",",,,6"
"USC00451944","1904-08","48.35","-117.316667","626.7","CUSICK, WA US","","","24.7",",6","1",",6","1",",6","0",",6","","","","","0",",6","2",",6","0",",6","31",",6","13",",6","","","19040821",",,6","","","","","19040829",",,6","19040805",",,6","-1.1",",6,21,","","","","","5.6",",,6,29,","37.2",",6,05,","79.6","6","44.8",",6","5.6",",,,6","","","17.68",",6","30.34",",,,6","5.03",",,,6"
"USC00451944","1904-09","48.35","-117.316667","626.7","CUSICK, WA US","","","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","10",",6","0",",6","25",",6","3",",6","","","19040920",",,6","","","","","19040922",",,6","19040907","+,,6","-4.4",",6,20,","","","","","9.7",",,6,22,","32.8",",6,07,+","236.3","6","156.7",",6","9.7",",,,6","","","13.11",",6","24.87",",,,6","1.35",",,,6"
"USC00451944","1904-10","48.35","-117.316667","626.7","CUSICK, WA US","","","0.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","19",",6","0",",6","4",",6","0",",6","","","19041026",",,6","","","","","19041007",",,6","19041001",",,6","-6.1",",6,26,","","","","","6.6",",,6,07,","27.2",",6,01,","555.9","6","319.6",",6","16.8",",,,6","","","8.02",",6","15.93",",,,6","0.12",",,,6"
"USC00451944","1904-11","48.35","-117.316667","626.7","CUSICK, WA US","","","0.0","1,6","7",",6","6",",6","0",",6","","","","","0","1,6","18","1,6","0",",6","0",",6","0",",6","2","","19041119",",1,6","","","","","19041121",",,6","19041104",",,6","-6.7","1,6,19,","","","","","21.3",",,6,21,","15.6",",6,04,","962.3","6","406.4",",6","59.1",",,,6","","","4.21","1,6","9.44",",,,6","-1.02","1,,,6"
"USC00451944","1904-12","48.35","-117.316667","626.7","CUSICK, WA US","","","0.0","3,6","8",",6","8",",6","1",",6","","","5",",6","2","1,6","28","1,6","4","2,6","0","2,6","0","2,6","","","19041226",",1,6","","","19041229",",,6","19041215",",,6","19041201",",2,6","-18.3","1,6,26,","","","127",",,6,29,","25.4",",,6,15,","11.1","2,6,01,","1500.9","6","538.6","2,6","75.5",",,,6","348",",,,6","-0.91","3,6","2.68","2,,,6","-4.50","1,,,6"
"USC00451944","1905-01","48.35","-117.316667","626.7","CUSICK, WA US","","","","","7",",6","6",",6","0",",6","","","3",",6","8","5,6","26","5,6","","","","","","","","","19050112",",5,6","","","19050104",",,6","19050126",",,6","","","-25.6","5,6,12,","","","71",",,6,04,","12.7",",,6,26,","","","","","","","36.5",",,,6","175",",,,6","","","","","-10.77","5,,,6"
"USC00451944","1905-02","48.35","-117.316667","626.7","CUSICK, WA US","","","0.0","1,6","6",",6","4",",6","0",",6","","","0",",6","9",",6","28",",6","11","1,6","0","1,6","0","1,6","","","19050210",",,6","","","19050207","+,,6","19050220",",,6","19050228","+,1,6","-30.0",",6,10,","","","13",",,6,07,+","12.7",",,6,20,","14.4","1,6,28,+","","","599.4","1,6","31.8",",,,6","26",",,,6","-4.22","1,6","2.84","1,,,6","-11.28",",,,6"
