"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHCK0019","2021-08","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","9","2,N","6","2,N","1","2,N","20210813",",2,N","65.3","2,,N,13,","96.9","2,,,N"
"US1OHCK0019","2021-09","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","7","2,N","5","2,N","3","2,N","20210901",",2,N","47.0","2,,N,01,","133.3","2,,,N"
"US1OHCK0019","2021-10","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","13",",N","7",",N","0",",N","20211030",",,N","20.3",",,N,30,","84.5",",,,N"
"US1OHCK0019","2021-11","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","11",",N","5",",N","0",",N","20211112",",,N","18.3",",,N,12,","51.4",",,,N"
"US1OHCK0019","2021-12","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","10","5,N","6","5,N","1","5,N","20211206",",5,N","26.7","5,,N,06,","61.8","5,,,N"
"US1OHCK0019","2022-01","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","8","2,N","3","2,N","1","2,N","20220102",",2,N","28.4","2,,N,02,","59.5","2,,,N"
"US1OHCK0019","2022-02","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","10",",N","7",",N","3",",N","20220218",",,N","37.6",",,N,18,","164.3",",,,N"
"US1OHCK0019","2022-03","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","11","4,N","4","4,N","1","4,N","20220307",",4,N","41.9","4,,N,07,","62.3","4,,,N"
"US1OHCK0019","2022-04","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","16","1,N","9","1,N","0","1,N","20220414",",1,N","22.1","1,,N,14,","75.0","1,,,N"
"US1OHCK0019","2022-05","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","12","2,N","10","2,N","1","2,N","20220506",",2,N","27.9","2,,N,06,","137.5","2,,,N"
"US1OHCK0019","2022-06","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","7","4,N","4","4,N","0","4,N","20220613",",4,N","22.6","4,,N,13,","73.7","4,,,N"
"US1OHCK0019","2022-07","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","15","1,N","12","1,N","4","1,N","20220706",",1,N","43.2","1,,N,06,","200.2","1,,,N"
"US1OHCK0019","2022-08","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","9",",N","6",",N","0",",N","20220809",",,N","25.1",",,N,09,","58.4",",,,N"
"US1OHCK0019","2022-09","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","7",",N","5",",N","0",",N","20220905",",,N","21.6",",,N,05,","47.1",",,,N"
"US1OHCK0019","2022-10","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","7",",N","4",",N","0",",N","20221013",",,N","23.6",",,N,13,","45.8",",,,N"
"US1OHCK0019","2022-11","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","9","2,N","3","2,N","0","2,N","20221111",",2,N","14.5","2,,N,11,","37.4","2,,,N"
"US1OHCK0019","2022-12","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","10","1,N","4","1,N","0","1,N","20221223",",1,N","10.7","1,,N,23,","31.6","1,,,N"
"US1OHCK0019","2023-01","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","20","1,N","10","1,N","0","1,N","20230113",",1,N","18.3","1,,N,13,","105.6","1,,,N"
"US1OHCK0019","2023-02","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","8",",N","5",",N","0",",N","20230216",",,N","14.2",",,N,16,","47.1",",,,N"
"US1OHCK0019","2023-03","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","17","2,N","7","2,N","3","2,N","20230304",",2,N","45.2","2,,N,04,","154.7","2,,,N"
"US1OHCK0019","2023-04","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","12",",N","7",",N","1",",N","20230406",",,N","38.1",",,N,06,","96.0",",,,N"
"US1OHCK0019","2023-05","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","9",",N","6",",N","1",",N","20230513",",,N","35.6",",,N,13,","67.3",",,,N"
"US1OHCK0019","2023-07","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","11","1,N","8","1,N","1","1,N","20230702",",1,N","38.4","1,,N,02,","104.7","1,,,N"
"US1OHCK0019","2023-08","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","8",",N","6",",N","2",",N","20230824",",,N","34.5",",,N,24,","107.3",",,,N"
"US1OHCK0019","2023-09","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","9",",N","1",",N","0",",N","20230929",",,N","5.3",",,N,29,","12.6",",,,N"
"US1OHCK0019","2023-10","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","12",",N","7",",N","0",",N","20231014",",,N","18.3",",,N,14,","64.7",",,,N"
"US1OHCK0019","2023-11","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","7",",N","5",",N","0",",N","20231118",",,N","17.3",",,N,18,","44.7",",,,N"
"US1OHCK0019","2023-12","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","17",",N","6",",N","0",",N","20231227",",,N","9.7",",,N,27,","55.1",",,,N"
"US1OHCK0019","2024-01","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","15","4,N","8","4,N","0","4,N","20240109",",4,N","23.4","4,,N,09,","115.5","4,,,N"
"US1OHCK0019","2024-02","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","6",",N","5",",N","0",",N","20240223",",,N","20.3",",,N,23,","42.9",",,,N"
"US1OHCK0019","2024-03","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","13",",N","8",",N","0",",N","20240306",",,N","17.8",",,N,06,","62.7",",,,N"
"US1OHCK0019","2024-04","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","15",",N","11",",N","1",",N","20240412",",,N","31.5",",,N,12,","117.7",",,,N"
"US1OHCK0019","2024-05","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","16","2,N","11","2,N","0","2,N","20240516",",2,N","24.6","2,,N,16,","124.3","2,,,N"
"US1OHCK0019","2024-06","39.826403","-83.639476","340.8","SOUTH CHARLESTON 0.3 ENE, OH US","8",",N","6",",N","0",",N","20240623",",,N","11.7",",,N,23,","43.3",",,,N"
