"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CSBB","1996-07","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","","","3.0",",U","0",",U","0",",U","0",",U","5",",U","0",",U","19960709","+,,U","19960726",",,U","12.2",",U,09,+","24.4",",U,26,","66.3","","66.3",",U","16.29",",U","18.49",",,,U","14.09",",,,U"
"USR0000CSBB","1996-08","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","","","9.5",",U","0",",U","0",",U","0",",U","9",",U","0",",U","19960809","+,,U","19960831","+,,U","13.9",",U,09,+","24.4",",U,31,+","105.2","","38.9",",U","17.38",",U","19.53",",,,U","15.24",",,,U"
"USR0000CSBB","1996-09","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","","","4.1",",U","0",",U","0",",U","0",",U","5",",U","0",",U","19960930","+,,U","19960901",",,U","13.3",",U,30,+","24.4",",U,01,","157.5","","52.3",",U","16.73",",U","18.85",",,,U","14.60",",,,U"
"USR0000CSBB","1997-09","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","","","","","","","","","0","4,U","26","4,U","26","4,U","","","19970928","+,4,U","","","35.0","4,U,28,+","","","","","","","34.39","4,,,U","",""
"USR0000CSBB","1998-12","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","","","2.8","1,U","0","1,U","0","1,U","0","1,U","2","1,U","0","1,U","19981221",",1,U","19981216",",1,U","6.1","1,U,21,","26.1","1,U,16,","","","153.7","1,U","13.30","1,U","15.76","1,,,U","10.84","1,,,U"
"USR0000CSBB","1999-01","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","2",",U","0",",U","19990127","+,,U","19990114","+,,U","8.3",",U,27,+","21.7",",U,14,+","","","154.9",",U","13.34",",U","15.70",",,,U","10.97",",,,U"
"USR0000CSBB","1999-02","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","0.0","U","0.0","1,U","0","1,U","0","1,U","0","1,U","0","1,U","0","1,U","19990210",",1,U","19990212",",1,U","8.3","1,U,10,","20.0","1,U,12,","","","159.5","1,U","12.43","1,U","14.44","1,,,U","10.41","1,,,U"
"USR0000CSBB","1999-03","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","19990311",",,U","19990328",",,U","6.7",",U,11,","18.9",",U,28,","","","206.0",",U","11.69",",U","13.93",",,,U","9.45",",,,U"
"USR0000CSBB","1999-04","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","1",",U","0",",U","19990409","+,,U","19990417",",,U","7.2",",U,09,+","22.8",",U,17,","","","195.7",",U","11.81",",U","14.03",",,,U","9.59",",,,U"
"USR0000CSBB","1999-05","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","19990506",",,U","19990525",",,U","10.0",",U,06,","20.0",",U,25,","","","140.1",",U","13.81",",U","16.29",",,,U","11.34",",,,U"
"USR0000CSBB","1999-06","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","19990619",",,U","19990627",",,U","10.0",",U,19,","20.0",",U,27,","","","129.0",",U","14.03",",U","16.44",",,,U","11.63",",,,U"
"USR0000CSBB","1999-07","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","0.3","U","0.3",",U","0",",U","0",",U","0",",U","2",",U","0",",U","19990701",",,U","19990708",",,U","12.8",",U,01,","22.2",",U,08,","64.8","U","64.8",",U","16.25",",U","18.21",",,,U","14.29",",,,U"
"USR0000CSBB","1999-08","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","0.6","U","0.3",",U","0",",U","0",",U","0",",U","4",",U","0",",U","19990823","+,,U","19990803",",,U","11.7",",U,23,+","22.8",",U,03,","144.5","U","79.7",",U","15.77",",U","18.04",",,,U","13.50",",,,U"
"USR0000CSBB","1999-09","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","0.9","U","0.3",",U","0",",U","0",",U","0",",U","3",",U","0",",U","19990929","+,,U","19990929",",,U","13.3",",U,29,+","22.2",",U,29,","214.2","U","69.7",",U","16.02",",U","17.72",",,,U","14.32",",,,U"
"USR0000CSBB","1999-10","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","19.2","U","18.3",",U","0",",U","0",",U","0",",U","9",",U","0",",U","19991027","+,,U","19991030",",,U","12.8",",U,27,+","28.9",",U,30,","273.1","U","58.9",",U","17.02",",U","19.45",",,,U","14.60",",,,U"
"USR0000CSBB","1999-11","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","19.2","U","0.0",",U","0",",U","0",",U","0",",U","2",",U","0",",U","19991112",",,U","19991101",",,U","10.6",",U,12,","22.2",",U,01,","373.0","U","99.9",",U","15.00",",U","17.12",",,,U","12.88",",,,U"
"USR0000CSBB","1999-12","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","20.6","U","1.4",",U","0",",U","0",",U","0",",U","6",",U","0",",U","19991219","+,,U","19991223",",,U","10.0",",U,19,+","23.9",",U,23,","479.9","U","106.9",",U","14.93",",U","17.72",",,,U","12.15",",,,U"
"USR0000CSBB","2000-01","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","20000113",",,U","20000106",",,U","8.9",",U,13,","20.0",",U,06,","637.4","U","157.5",",U","13.25",",U","15.19",",,,U","11.32",",,,U"
"USR0000CSBB","2000-02","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","20000220","+,,U","20000202",",,U","8.9",",U,20,+","18.3",",U,02,","809.8","U","172.4",",U","12.39",",U","14.09",",,,U","10.69",",,,U"
"USR0000CSBB","2000-03","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","1",",U","0",",U","20000306",",,U","20000331",",,U","7.2",",U,06,","21.1",",U,31,","981.8","U","172.0",",U","12.78",",U","15.01",",,,U","10.56",",,,U"
"USR0000CSBB","2000-04","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","1",",U","0",",U","20000412",",,U","20000401",",,U","8.9",",U,12,","22.2",",U,01,","1135.5","U","153.7",",U","13.21",",U","15.08",",,,U","11.34",",,,U"
"USR0000CSBB","2000-05","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","20000519",",,U","20000528",",,U","10.6",",U,19,","20.6",",U,28,","1265.8","U","130.3",",U","14.13",",U","15.90",",,,U","12.36",",,,U"
"USR0000CSBB","2000-06","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","20000605","+,,U","20000611",",,U","12.2",",U,05,+","20.0",",U,11,","1352.1","U","86.3",",U","15.46",",U","17.04",",,,U","13.87",",,,U"
"USR0000CSBB","2000-07","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","2",",U","0",",U","20000705","+,,U","20000731","+,,U","12.8",",U,05,+","21.1",",U,31,+","82.1","U","82.1",",U","15.69",",U","17.35",",,,U","14.02",",,,U"
"USR0000CSBB","2000-08","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","1.7","U","1.7",",U","0",",U","0",",U","0",",U","5",",U","0",",U","20000812",",,U","20000817",",,U","13.3",",U,12,","22.2",",U,17,","140.4","U","58.3",",U","16.51",",U","18.28",",,,U","14.73",",,,U"
"USR0000CSBB","2000-09","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","3.4","U","1.7",",U","0",",U","0",",U","0",",U","2",",U","0",",U","20000909","+,,U","20000913",",,U","12.2",",U,09,+","22.2",",U,13,","205.8","U","65.4",",U","16.21",",U","17.72",",,,U","14.70",",,,U"
"USR0000CSBB","2000-10","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","3.4","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","20001017","+,,U","20001023",",,U","11.1",",U,17,+","18.3",",U,23,","336.4","U","130.6",",U","14.12",",U","15.29",",,,U","12.95",",,,U"
"USR0000CSBB","2000-11","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","3.4","U","0.0","2,U","0","1,U","0","1,U","0","1,U","1","1,U","0","1,U","20001128","+,1,U","20001104",",1,U","8.9","1,U,28,+","21.1","1,U,04,","505.5","U","169.1","1,U","12.44","2,U","14.08","1,,,U","10.81","1,,,U"
"USR0000CSBB","2000-12","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","3.4","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","20001230",",,U","20001226",",,U","6.7",",U,30,","19.4",",U,26,","689.6","U","184.1",",U","12.40",",U","14.35",",,,U","10.44",",,,U"
"USR0000CSBB","2001-01","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","0.0","","0.0",",U","0",",U","0",",U","0",",U","1",",U","0",",U","20010126","+,,U","20010103",",,U","7.8",",U,26,+","21.7",",U,03,","903.8","","214.2",",U","11.42",",U","13.17",",,,U","9.67",",,,U"
"USR0000CSBB","2001-02","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","1.4","","1.4",",U","0",",U","0",",U","0",",U","1",",U","0",",U","20010213",",,U","20010204",",,U","6.1",",U,13,","23.9",",U,04,","1114.8","","211.0",",U","10.85",",U","12.76",",,,U","8.93",",,,U"
"USR0000CSBB","2001-03","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","1.4","","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","20010311","+,,U","20010330","+,,U","8.9",",U,11,+","18.3",",U,30,+","1315.3","","200.5",",U","11.86",",U","13.64",",,,U","10.09",",,,U"
"USR0000CSBB","2001-04","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","1.4","","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","20010421",",,U","20010424",",,U","7.2",",U,21,","17.2",",U,24,","1537.4","","222.1",",U","10.93",",U","12.45",",,,U","9.41",",,,U"
"USR0000CSBB","2003-09","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","","","2.0",",U","0",",U","0",",U","0",",U","2",",U","0",",U","20030921","+,,U","20030907",",,U","13.3",",U,21,+","22.2",",U,07,","","","55.9",",U","16.53",",U","18.00",",,,U","15.06",",,,U"
"USR0000CSBB","2003-11","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","","","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","20031122","+,,U","20031128","+,,U","12.2",",U,22,+","20.0",",U,28,+","","","88.7",",U","15.38",",U","16.95",",,,U","13.80",",,,U"
"USR0000CSBB","2003-12","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","","","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","20031229",",,U","20031218",",,U","10.0",",U,29,","20.6",",U,18,","","","128.6",",U","14.19",",U","15.73",",,,U","12.64",",,,U"
"USR0000CSBB","2004-01","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","20040118","+,,U","20040123",",,U","11.1",",U,18,+","19.4",",U,23,","","","138.6",",U","13.86",",U","15.59",",,,U","12.13",",,,U"
"USR0000CSBB","2004-02","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","20040226","+,,U","20040212","+,,U","11.1",",U,26,+","18.9",",U,12,+","","","140.0",",U","13.51",",U","14.86",",,,U","12.15",",,,U"
"USR0000CSBB","2004-03","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","6.1","U","6.1",",U","0",",U","0",",U","0",",U","5",",U","0",",U","20040318","+,,U","20040308",",,U","11.1",",U,18,+","26.7",",U,08,","","","117.9",",U","14.73",",U","16.84",",,,U","12.62",",,,U"
"USR0000CSBB","2004-04","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","8.9","U","2.8",",U","0",",U","0",",U","0",",U","3",",U","0",",U","20040412",",,U","20040423",",,U","11.1",",U,12,","25.0",",U,23,","","","103.2",",U","14.99",",U","16.97",",,,U","13.00",",,,U"
"USR0000CSBB","2004-05","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","12.5","U","3.6",",U","0",",U","0",",U","0",",U","4",",U","0",",U","20040524","+,,U","20040502",",,U","13.3",",U,24,+","25.0",",U,02,","","","71.1",",U","16.15",",U","18.02",",,,U","14.29",",,,U"
"USR0000CSBB","2004-06","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","14.0","U","1.5",",U","0",",U","0",",U","0",",U","3",",U","0",",U","20040610","+,,U","20040630",",,U","13.9",",U,10,+","22.8",",U,30,","","","48.5",",U","16.76",",U","18.60",",,,U","14.93",",,,U"
"USR0000CSBB","2004-07","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","19.9","U","5.9","1,U","0","1,U","0","1,U","0","1,U","5","1,U","0","1,U","20040727",",1,U","20040715",",1,U","13.9","1,U,27,","26.1","1,U,15,","33.7","U","33.7","1,U","17.41","1,U","19.24","1,,,U","15.57","1,,,U"
"USR0000CSBB","2004-08","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","33.5","U","13.6",",U","0",",U","0",",U","0",",U","10",",U","0",",U","20040807","+,,U","20040827","+,,U","15.0",",U,07,+","23.9",",U,27,+","43.3","U","9.6",",U","18.46",",U","20.44",",,,U","16.48",",,,U"
"USR0000CSBB","2004-09","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","94.1","U","60.6",",U","0",",U","0",",U","0",",U","19",",U","0",",U","20040927","+,,U","20040922",",,U","15.0",",U,27,+","31.1",",U,22,","50.8","U","7.5",",U","20.10",",U","22.32",",,,U","17.88",",,,U"
"USR0000CSBB","2004-10","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","95.0","U","0.9",",U","0",",U","0",",U","0",",U","3",",U","0",",U","20041026",",,U","20041013","+,,U","12.2",",U,26,","21.7",",U,13,+","96.7","U","45.9",",U","16.88",",U","18.57",",,,U","15.19",",,,U"
"USR0000CSBB","2004-11","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","98.4","U","3.4",",U","0",",U","0",",U","0",",U","3",",U","0",",U","20041121",",,U","20041115",",,U","11.1",",U,21,","22.2",",U,15,","169.9","U","73.2",",U","16.01",",U","17.43",",,,U","14.58",",,,U"
"USR0000CSBB","2004-12","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","99.6","U","1.2",",U","0",",U","0",",U","0",",U","3",",U","0",",U","20041205",",,U","20041219","+,,U","11.1",",U,05,","21.7",",U,19,+","277.0","U","107.1",",U","14.92",",U","16.80",",,,U","13.03",",,,U"
"USR0000CSBB","2005-01","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","5.6","U","5.6",",U","0",",U","0",",U","0",",U","3",",U","0",",U","20050104",",,U","20050119","+,,U","8.3",",U,04,","23.9",",U,19,+","408.5","U","131.5",",U","14.27",",U","16.29",",,,U","12.25",",,,U"
"USR0000CSBB","2005-02","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","5.6","U","0.0",",U","0",",U","0",",U","0",",U","1",",U","0",",U","20050223",",,U","20050201",",,U","10.6",",U,23,","22.2",",U,01,","522.3","U","113.8",",U","14.27",",U","16.34",",,,U","12.20",",,,U"
"USR0000CSBB","2005-03","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","5.6","U","0.0",",U","0",",U","0",",U","0",",U","2",",U","0",",U","20050324","+,,U","20050331",",,U","10.6",",U,24,+","23.3",",U,31,","640.6","U","118.3",",U","14.52",",U","16.60",",,,U","12.44",",,,U"
"USR0000CSBB","2005-04","33.4833","-119.0333","53.6","SANTA BARBARA ISLAND CALIFORNI, CA US","5.9","U","0.3",",U","0",",U","0",",U","0",",U","1",",U","0",",U","20050418",",,U","20050401",",,U","9.4",",U,18,","23.3",",U,01,","773.3","U","132.7",",U","13.92",",U","16.25",",,,U","11.59",",,,U"
