"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00030798","1940-07","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400703",",,6","","","","","","","","","15.2",",,6,03,","","","","","","","","","54.5",",,,6","","","","","","","","","",""
"USC00030798","1940-08","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","6",",6","6",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400802",",,6","","","","","","","","","50.8",",,6,02,","","","","","","","","","180.1",",,,6","","","","","","","","","",""
"USC00030798","1940-09","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","2",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19400903",",,6","","","","","","","","","35.6",",,6,03,","","","","","","","","","61.0",",,,6","","","","","","","","","",""
"USC00030798","1940-10","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19401015",",,6","","","","","","","","","12.7",",,6,15,","","","","","","","","","30.5",",,,6","","","","","","","","","",""
"USC00030798","1940-11","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19401126","+,,6","","","","","","","","","20.3",",,6,26,+","","","","","","","","","83.8",",,,6","","","","","","","","","",""
"USC00030798","1940-12","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19401212",",,6","","","","","","","","","38.1",",,6,12,","","","","","","","","","102.8",",,,6","","","","","","","","","",""
"USC00030798","1941-01","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410124",",,6","","","","","","","","","27.9",",,6,24,","","","","","","","","","76.2",",,,6","","","","","","","","","",""
"USC00030798","1941-02","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410220",",,6","","","","","","","","","27.9",",,6,20,","","","","","","","","","76.2",",,,6","","","","","","","","","",""
"USC00030798","1941-03","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410316","+,,6","","","","","","","","","15.2",",,6,16,+","","","","","","","","","32.9",",,,6","","","","","","","","","",""
"USC00030798","1941-04","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","7","1,6","7","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","19410415",",1,6","","","","","","","","","20.3","1,,6,15,","","","","","","","","","71.0","1,,,6","","","","","","","","","",""
"USC00030798","1941-05","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410506",",,6","","","","","","","","","33.0",",,6,06,","","","","","","","","","40.6",",,,6","","","","","","","","","",""
"USC00030798","1941-06","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410609",",,6","","","","","","","","","38.1",",,6,09,","","","","","","","","","86.3",",,,6","","","","","","","","","",""
"USC00030798","1941-07","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410712",",,6","","","","","","","","","21.3",",,6,12,","","","","","","","","","45.4",",,,6","","","","","","","","","",""
"USC00030798","1941-08","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410813",",,6","","","","","","","","","11.4",",,6,13,","","","","","","","","","41.9",",,,6","","","","","","","","","",""
"USC00030798","1941-09","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19410925",",,6","","","","","","","","","58.4",",,6,25,","","","","","","","","","90.2",",,,6","","","","","","","","","",""
"USC00030798","1941-10","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19411017",",,6","","","","","","","","","83.8",",,6,17,","","","","","","","","","143.6",",,,6","","","","","","","","","",""
"USC00030798","1941-11","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19411120",",,6","","","","","","","","","11.4",",,6,20,","","","","","","","","","19.0",",,,6","","","","","","","","","",""
"USC00030798","1941-12","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19411229","+,,6","","","","","","","","","15.2",",,6,29,+","","","","","","","","","57.1",",,,6","","","","","","","","","",""
"USC00030798","1942-01","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","6",",6","6",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","19420104",",,6","","","19420130",",,6","","","","","","","127",",,6,04,","30.5",",,6,30,","","","","","","","","","73.7",",,,6","203",",,,6","","","","","","","",""
"USC00030798","1942-02","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420216",",,6","","","","","","","","","27.9",",,6,16,","","","","","","","","","46.9",",,,6","","","","","","","","","",""
"USC00030798","1942-03","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","5",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19420309",",,6","","","19420309",",,6","","","","","","","165",",,6,09,","16.5",",,6,09,","","","","","","","","","40.7",",,,6","229",",,,6","","","","","","","",""
"USC00030798","1942-04","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420407",",,6","","","","","","","","","50.8",",,6,07,","","","","","","","","","137.1",",,,6","","","","","","","","","",""
"USC00030798","1942-05","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420505",",,6","","","","","","","","","76.2",",,6,05,","","","","","","","","","126.0",",,,6","","","","","","","","","",""
"USC00030798","1942-06","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420618",",,6","","","","","","","","","24.1",",,6,18,","","","","","","","","","70.6",",,,6","","","","","","","","","",""
"USC00030798","1942-07","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","4","1,6","4","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","","","19420709",",1,6","","","","","","","","","27.9","1,,6,09,","","","","","","","","","55.8","1,,,6","","","","","","","","","",""
"USC00030798","1942-08","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420828","+,,6","","","","","","","","","11.4",",,6,28,+","","","","","","","","","52.0",",,,6","","","","","","","","","",""
"USC00030798","1942-09","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420907",",,6","","","","","","","","","10.2",",,6,07,","","","","","","","","","31.7",",,,6","","","","","","","","","",""
"USC00030798","1942-10","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19421031","+,,6","","","","","","","","","10.2",",,6,31,+","","","","","","","","","33.1",",,,6","","","","","","","","","",""
"USC00030798","1942-11","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19421122",",,6","","","","","","","","","19.1",",,6,22,","","","","","","","","","33.1",",,,6","","","","","","","","","",""
"USC00030798","1942-12","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19421227",",,6","","","","","","","","","11.4",",,6,27,","","","","","","","","","26.6",",,,6","","","","","","","","","",""
"USC00030798","1943-01","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19430126",",,6","","","19430126",",,6","","","","","","","38",",,6,26,","3.8",",,6,26,","","","","","","","","","3.8",",,,6","38",",,,6","","","","","","","",""
"USC00030798","1947-08","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00030798","1948-03","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19480301",",,6","","","","","","","","","29.2",",,6,01,","","","","","","","","","78.6",",,,6","","","","","","","","","",""
"USC00030798","1948-06","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","8","1,0","5","1,0","1","1,0","","","","","","","","","","","","","","","","","","","","","","","","","19480623",",1,0","","","","","","","","","68.6","1,,0,23,","","","","","","","","","95.4","1,,,0","","","","","","","","","",""
"USC00030798","1948-07","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","14",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19480715",",,0","","","","","","","","","38.6",",,0,15,","","","","","","","","","143.4",",,,0","","","","","","","","","",""
"USC00030798","1948-08","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","12",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19480815",",,0","","","","","","","","","31.0",",,0,15,","","","","","","","","","120.9",",,,0","","","","","","","","","",""
"USC00030798","1948-09","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19480922",",,0","","","","","","","","","5.1",",,0,22,","","","","","","","","","7.1",",,,0","","","","","","","","","",""
"USC00030798","1948-10","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","7",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19481030",",,0","","","","","","","","","16.3",",,0,30,","","","","","","","","","52.4",",,,0","","","","","","","","","",""
"USC00030798","1948-11","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","10",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19481109",",,0","","","","","","","","","16.5",",,0,09,","","","","","","","","","65.4",",,,0","","","","","","","","","",""
"USC00030798","1948-12","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","5",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19481215",",,0","","","","","","","","","41.1",",,0,15,","","","","","","","","","78.7",",,,0","","","","","","","","","",""
"USC00030798","1949-01","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","11",",0","10",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490124",",,0","","","","","","","","","100.8",",,0,24,","","","","","","","","","285.2",",,,0","","","","","","","","","",""
"USC00030798","1949-02","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","9",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490213",",,0","","","","","","","","","47.2",",,0,13,","","","","","","","","","120.3",",,,0","","","","","","","","","",""
"USC00030798","1949-03","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","6",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490324",",,0","","","","","","","","","51.8",",,0,24,","","","","","","","","","120.6",",,,0","","","","","","","","","",""
"USC00030798","1949-04","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","8",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490430",",,0","","","","","","","","","35.6",",,0,30,","","","","","","","","","81.3",",,,0","","","","","","","","","",""
"USC00030798","1949-05","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","9","1,0","7","1,0","1","1,0","","","","","","","","","","","","","","","","","","","","","","","","","19490520",",1,0","","","","","","","","","78.7","1,,0,20,","","","","","","","","","122.6","1,,,0","","","","","","","","","",""
"USC00030798","1949-06","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","14",",0","13",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490613",",,0","","","","","","","","","23.4",",,0,13,","","","","","","","","","108.2",",,,0","","","","","","","","","",""
"USC00030798","1949-07","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","7",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490724",",,0","","","","","","","","","36.6",",,0,24,","","","","","","","","","96.2",",,,0","","","","","","","","","",""
"USC00030798","1949-08","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","8",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490815",",,0","","","","","","","","","53.3",",,0,15,","","","","","","","","","87.1",",,,0","","","","","","","","","",""
"USC00030798","1949-09","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","8",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490914",",,0","","","","","","","","","14.5",",,0,14,","","","","","","","","","64.9",",,,0","","","","","","","","","",""
"USC00030798","1949-10","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","11",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19491021",",,0","","","","","","","","","48.3",",,0,21,","","","","","","","","","130.5",",,,0","","","","","","","","","",""
"USC00030798","1949-11","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19491112",",,0","","","","","","","","","5.3",",,0,12,","","","","","","","","","10.1",",,,0","","","","","","","","","",""
"USC00030798","1949-12","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","12",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19491210",",,0","","","","","","","","","19.1",",,0,10,","","","","","","","","","67.7",",,,0","","","","","","","","","",""
"USC00030798","1950-01","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","16",",0","11",",0","4",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500112",",,0","","","","","","","","","62.5",",,0,12,","","","","","","","","","282.0",",,,0","","","","","","","","","",""
"USC00030798","1950-02","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","6",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500212",",,0","","","","","","","","","56.6",",,0,12,","","","","","","","","","106.9",",,,0","","","","","","","","","",""
"USC00030798","1950-03","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","7",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500312",",,0","","","","","","","","","19.8",",,0,12,","","","","","","","","","54.3",",,,0","","","","","","","","","",""
"USC00030798","1950-04","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","8",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500429",",,0","","","","","","","","","25.7",",,0,29,","","","","","","","","","74.7",",,,0","","","","","","","","","",""
"USC00030798","1950-05","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","10",",0","8",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500507",",,0","","","","","","","","","55.9",",,0,07,","","","","","","","","","167.9",",,,0","","","","","","","","","",""
"USC00030798","1950-06","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","6",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500621",",,0","","","","","","","","","45.7",",,0,21,","","","","","","","","","94.2",",,,0","","","","","","","","","",""
"USC00030798","1950-07","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","15",",0","12",",0","5",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500729",",,0","","","","","","","","","66.5",",,0,29,","","","","","","","","","312.0",",,,0","","","","","","","","","",""
"USC00030798","1950-08","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","11",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500830",",,0","","","","","","","","","27.4",",,0,30,","","","","","","","","","87.3",",,,0","","","","","","","","","",""
"USC00030798","1950-09","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","10",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500915",",,0","","","","","","","","","36.8",",,0,15,","","","","","","","","","81.6",",,,0","","","","","","","","","",""
"USC00030798","1950-10","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","4",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19501021",",,0","","","","","","","","","34.3",",,0,21,","","","","","","","","","57.7",",,,0","","","","","","","","","",""
"USC00030798","1950-11","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","6",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19501115",",,0","","","","","","","","","19.1",",,0,15,","","","","","","","","","35.2",",,,0","","","","","","","","","",""
"USC00030798","1950-12","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","3",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19501205",",,0","","","","","","","","","2.5",",,0,05,","","","","","","","","","4.3",",,,0","","","","","","","","","",""
"USC00030798","1951-01","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","7",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510102",",,0","","","","","","","","","39.6",",,0,02,","","","","","","","","","83.3",",,,0","","","","","","","","","",""
"USC00030798","1951-02","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","10",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510215",",,0","","","","","","","","","38.4",",,0,15,","","","","","","","","","152.6",",,,0","","","","","","","","","",""
"USC00030798","1951-03","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","7",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510309",",,0","","","","","","","","","14.7",",,0,09,","","","","","","","","","28.1",",,,0","","","","","","","","","",""
"USC00030798","1951-04","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","9",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510420",",,0","","","","","","","","","33.3",",,0,20,","","","","","","","","","87.8",",,,0","","","","","","","","","",""
"USC00030798","1951-05","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","4",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510501",",,0","","","","","","","","","14.0",",,0,01,","","","","","","","","","25.2",",,,0","","","","","","","","","",""
"USC00030798","1951-06","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","15",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510608",",,0","","","","","","","","","29.5",",,0,08,","","","","","","","","","138.3",",,,0","","","","","","","","","",""
"USC00030798","1951-07","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","10",",0","7",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510702",",,0","","","","","","","","","58.4",",,0,02,","","","","","","","","","162.3",",,,0","","","","","","","","","",""
"USC00030798","1951-08","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","6",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510811",",,0","","","","","","","","","37.3",",,0,11,","","","","","","","","","96.7",",,,0","","","","","","","","","",""
"USC00030798","1951-09","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","","","","","11",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510912",",,0","","","","","","","","","33.0",",,0,12,","","","","","","","","","121.9",",,,0","","","","","","","","","",""
"USC00030798","1967-01","35.10931","-93.65018","139.0","BLUE MOUNTAIN DAM, AR US","3.6","0","3.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","3",",0","0",",0","","","19670118",",,0","19670131","+,,0","19670118",",,0","","","19670126",",,0","19670124",",,0","-12.2",",0,18,","0",",,0,31,+","0",",T,0,18,","20.1",",,0,26,","23.9",",0,24,","","","","","423.0",",0","21.1",",,,0","0",",T,,0","4.80",",0","12.19",",,,0","-2.58",",,,0","",""
