"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10rich005","2006-07","40.2292","-95.963","356.9","HUMBOLDT 4.6 NNW, NE US","9",",N","6",",N","3",",N","20060711",",,N","64.8",",,N,11,","157.2",",,,N"
"US10rich005","2006-08","40.2292","-95.963","356.9","HUMBOLDT 4.6 NNW, NE US","14",",N","8",",N","1",",N","20060803",",,N","27.2",",,N,03,","131.4",",,,N"
"US10rich005","2006-09","40.2292","-95.963","356.9","HUMBOLDT 4.6 NNW, NE US","9",",N","5",",N","3",",N","20060910",",,N","40.9",",,N,10,","121.9",",,,N"
"US10rich005","2006-10","40.2292","-95.963","356.9","HUMBOLDT 4.6 NNW, NE US","11",",N","5",",N","0",",N","20061026",",,N","11.7",",,N,26,","42.0",",,,N"
"US10rich005","2006-11","40.2292","-95.963","356.9","HUMBOLDT 4.6 NNW, NE US","1",",N","1",",N","0",",N","20061128",",,N","10.4",",,N,28,","10.4",",,,N"
"US10rich005","2006-12","40.2292","-95.963","356.9","HUMBOLDT 4.6 NNW, NE US","3",",N","3",",N","0",",N","20061230",",,N","14.2",",,N,30,","38.8",",,,N"
"US10rich005","2007-01","40.2292","-95.963","356.9","HUMBOLDT 4.6 NNW, NE US","1","2,N","1","2,N","0","2,N","20070101",",2,N","10.7","2,,N,01,","10.7","2,,,N"
"US10rich005","2007-02","40.2292","-95.963","356.9","HUMBOLDT 4.6 NNW, NE US","2",",N","2",",N","1",",N","20070214",",,N","25.9",",,N,14,","44.4",",,,N"
"US10rich005","2007-03","40.2292","-95.963","356.9","HUMBOLDT 4.6 NNW, NE US","8",",N","6",",N","1",",N","20070331",",,N","39.6",",,N,31,","81.6",",,,N"
"US10rich005","2007-04","40.2292","-95.963","356.9","HUMBOLDT 4.6 NNW, NE US","7",",N","5",",N","2",",N","20070425",",,N","52.1",",,N,25,","115.1",",,,N"
