"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00046961","2021-05","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","","","9.5","3,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","3,7","0","3,7","0","3,7","18","3,7","0","3,7","","","20210515",",3,7","20210531","+,1,7","20210531","+,1,7","","","20210531","+,1,7","20210530",",3,7","2.8","3,7,15,","0","1,,7,31,+","0","1,,7,31,+","0.0","1,,7,31,+","30.0","3,7,30,","82.1","3,7","0.0","1,,,7","0","1,,,7","15.74","3,7","21.82","3,,,7","9.66","3,,,7"
"USC00046961","2021-06","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","20210630","+,,7","20210630","+,,7","","","20210630","+,,7","","","","","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","","","","","0.0",",,,7","0",",,,7","","","","","",""
"USC00046961","2021-07","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","20210731","+,,7","20210731","+,,7","","","20210731","+,,7","","","","","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","","","","","0.0",",,,7","0",",,,7","","","","","",""
"USC00046961","2021-08","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","","","193.6","5,7","0",",7","0",",7","0",",7","0",",7","0",",7","0","5,7","0","5,7","0","5,7","26","5,7","17","5,7","","","20210821",",5,7","20210831","+,,7","20210831","+,,7","","","20210831","+,,7","20210816",",5,7","14.4","5,7,21,","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","35.6","5,7,16,","0.0","5,7","0.0",",,,7","0",",,,7","25.78","5,7","31.98","5,,,7","19.57","5,,,7"
"USC00046961","2021-09","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","","","","","3",",7","3",",7","0",",7","0",",7","0",",7","0","5,7","0","5,7","","","","","","","","","20210929",",5,7","20210930","+,,7","20210930","+,,7","","","20210927",",,7","","","9.4","5,7,29,","0",",,7,30,+","0",",,7,30,+","8.4",",,7,27,","","","","","21.3",",,,7","0",",,,7","","","","","17.48","5,,,7"
"USC00046961","2021-12","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","","","3.6",",7","7","4,7","7","4,7","3","4,7","0","2,7","0","2,7","0",",7","5",",7","0",",7","4",",7","0",",7","","","20211231",",,7","20211231","+,2,7","20211231","+,2,7","","","20211224",",4,7","20211201",",,7","-1.1",",7,31,","0","2,,7,31,+","0","2,,7,31,+","90.7","4,,7,24,","26.1",",7,01,","347.4",",7","317.0","2,a,,7","0","2,,,7","7.24",",7","10.40",",,,7","4.09",",,,7"
"USC00046961","2022-01","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","0.0","7","0.0",",7","1",",7","1",",7","0",",7","0","2,7","0","2,7","0",",7","1",",7","0",",7","0",",7","0",",7","","","20220101",",,7","20220131","+,2,7","20220131","+,2,7","","","20220107",",,7","20220112",",,7","-0.6",",7,01,","0","2,,7,31,+","0","2,,7,31,+","17.0",",,7,07,","20.6",",7,12,","210.8",",7","17.0",",,,7","0","2,,,7","11.53",",7","16.14",",,,7","6.93",",,,7"
"USC00046961","2022-02","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","","","","","1",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","20220228","+,,7","20220228","+,,7","","","20220222",",,7","","","","","0",",,7,28,+","0",",,7,28,+","13.2",",,7,22,","","","","","13.2",",,,7","0",",,,7","","","","","",""
"USC00046961","2022-03","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","","","","","3",",7","2",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","20220331","+,,7","20220331","+,,7","","","20220327",",,7","","","","","0",",,7,31,+","0",",,7,31,+","6.4",",,7,27,","","","","","13.0",",,,7","0",",,,7","","","","","",""
"USC00046961","2022-05","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","20220531","+,,7","20220531","+,,7","","","20220531","+,,7","","","","","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","","","","","0.0",",,,7","0",",,,7","","","","","",""
"USC00046961","2022-06","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","","","124.8","4,7","1",",7","1",",7","0",",7","0",",7","0",",7","0","3,7","0","3,7","0","4,7","24","4,7","10","4,7","","","20220618",",3,7","20220630","+,,7","20220630","+,,7","","","20220605",",,7","20220626",",4,7","6.7","3,7,18,","0",",,7,30,+","0",",,7,30,+","11.7",",,7,05,","36.1","4,7,26,","14.1","4,7","11.7",",,,7","0",",,,7","22.53","4,7","29.07","4,,,7","15.99","3,,,7"
"USC00046961","2022-07","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","20220731","+,,7","20220731","+,,7","","","20220731","+,,7","","","","","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","","","","","0.0",",,,7","0",",,,7","","","","","",""
"USC00046961","2022-08","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","","","314.3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","28",",7","","","20220810",",,7","20220831","+,,7","20220831","+,,7","","","20220831","+,,7","20220817",",,7","12.8",",7,10,","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","41.7",",7,17,","0.0",",7","0.0",",,,7","0",",,,7","28.47",",7","36.35",",,,7","20.59",",,,7"
"USC00046961","2022-09","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","","","201.5","3,7","0","3,7","0","3,7","0","3,7","0",",7","0",",7","0","2,7","0","2,7","0","3,7","26","3,7","14","3,7","","","20220922","+,2,7","20220930","+,,7","20220930","+,,7","","","20220930","+,3,7","20220906",",3,7","10.0","2,7,22,+","0",",,7,30,+","0",",,7,30,+","0.0","3,,7,30,+","46.1","3,7,06,","10.2","3,7","35.6","1,a,,7","0",",,,7","25.37","3,7","32.26","3,,,7","18.49","2,,,7"
"USC00046961","2022-10","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","20221031","+,,7","20221031","+,,7","","","20221031","+,,7","","","","","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","","","","","0.0",",,,7","0",",,,7","","","","","",""
"USC00046961","2022-11","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","","","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","20221130","+,,7","20221130","+,,7","","","","","","","","","0",",,7,30,+","0",",,7,30,+","","","","","","","97.8","1,a,,7","0",",,,7","","","","","",""
"USC00046961","2022-12","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","452.4",",a,,7","","","","","","","",""
"USC00046961","2023-01","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","","","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","20230131","+,,7","20230131","+,,7","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","","","","","0",",,,7","","","","","",""
"USC00046961","2023-10","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","","","49.3","3,7","4",",7","3",",7","0",",7","0",",7","0",",7","0","3,7","0","3,7","0","3,7","20","3,7","3","3,7","1","","20231028","+,3,7","20231031","+,,7","20231031","+,,7","1","","20231022",",,7","20231020","+,3,7","3.3","3,7,28,+","0",",,7,31,+","0",",,7,31,+","20.8",",,7,22,","33.3","3,7,20,+","74.3","3,7","48.2",",,,7","0",",,,7","17.44","3,7","24.22","3,,,7","10.66","3,,,7"
"USC00046961","2023-11","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","","","0.0","4,7","7","4,7","6","4,7","0","4,7","0","5,7","0","4,7","0","4,7","0","4,7","0","4,7","4","4,7","0","4,7","","","20231127",",4,7","20231130","+,5,7","20231130","+,4,7","","","20231106",",4,7","20231105","+,4,7","1.1","4,7,27,","0","5,,7,30,+","0","4,,7,30,+","23.1","4,,7,06,","23.9","4,7,05,+","166.8","4,7","70.1","4,,,7","0","4,,,7","11.92","4,7","17.53","4,,,7","6.30","4,,,7"
"USC00046961","2023-12","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","","","0.0","3,7","10",",7","8",",7","1",",7","0",",7","0",",7","0","3,7","0","3,7","0","3,7","0","3,7","0","3,7","","","20231201",",3,7","20231231","+,,7","20231231","+,,7","","","20231220",",,7","20231217","+,3,7","1.7","3,7,01,","0",",,7,31,+","0",",,7,31,+","34.3",",,7,20,","20.0","3,7,17,+","221.7","3,7","113.6",",,,7","0",",,,7","10.41","3,7","15.42","3,,,7","5.41","3,,,7"
"USC00046961","2024-01","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","0.0","","0.0","2,7","15",",7","13",",7","3",",7","1",",7","0",",7","0","2,7","5","2,7","0","2,7","3","2,7","0","2,7","","","20240107",",2,7","20240107",",,7","20240107",",,7","","","20240103",",,7","20240130",",2,7","-3.3","2,7,07,","25",",,7,07,","13",",,7,07,","38.6",",,7,03,","22.2","2,7,30,","293.6","2,7","205.3",",,,7","13",",,,7","8.21","2,7","12.43","2,,,7","3.99","2,,,7"
"USC00046961","2024-03","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","","","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","20240331","+,,7","20240331","+,,7","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","","","","","0",",,,7","","","","","",""
"USC00046961","2024-04","38.7852","-120.7419","810.2","PLACERVILLE 3 ENE, CA US","","","0.9","4,7","6","4,7","3","4,7","0","4,7","1",",7","1",",7","0","4,7","2","4,7","0","4,7","8","4,7","0","4,7","","","20240406",",4,7","20240405",",,7","20240405",",,7","","","20240405",",4,7","20240423",",4,7","-1.1","4,7,06,","127",",,7,05,","127",",,7,05,","19.3","4,,7,05,","26.1","4,7,23,","157.0","4,7","49.5","4,,,7","127",",,,7","12.33","4,7","18.18","4,,,7","6.48","4,,,7"
