"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OMET","1991-12","44.6275","-121.6147","1048.5","METOLUIS ARM OREGON, OR US","","","0.0","1,U","0","1,U","21","1,U","4","1,U","0","1,U","0","1,U","19911220",",1,U","19911205",",1,U","-6.7","1,U,20,","11.1","1,U,05,","","","513.8","1,U","1.21","1,U","4.10","1,,,U","-1.69","1,,,U"
"USR0000OMET","1992-01","44.6275","-121.6147","1048.5","METOLUIS ARM OREGON, OR US","0.0","U","0.0",",U","0",",U","20",",U","1",",U","0",",U","0",",U","19920112",",,U","19920129",",,U","-7.2",",U,12,","13.9",",U,29,","","","482.2",",U","2.78",",U","6.24",",,,U","-0.68",",,,U"
"USR0000OMET","1992-02","44.6275","-121.6147","1048.5","METOLUIS ARM OREGON, OR US","0.0","U","0.0","1,U","0",",U","13",",U","1","1,U","0","1,U","0","1,U","19920206",",,U","19920224",",1,U","-4.4",",U,06,","15.6","1,U,24,","","","381.9","1,U","4.63","1,U","8.32","1,,,U","0.93",",,,U"
"USR0000OMET","1992-03","44.6275","-121.6147","1048.5","METOLUIS ARM OREGON, OR US","0.0","U","0.0","1,U","0",",U","8",",U","0","1,U","0","1,U","0","1,U","19920318",",,U","19920331",",1,U","-2.2",",U,18,","20.6","1,U,31,","","","314.0","1,U","7.82","1,U","14.01","1,,,U","1.63",",,,U"
"USR0000OMET","1992-04","44.6275","-121.6147","1048.5","METOLUIS ARM OREGON, OR US","0.0","U","0.0",",U","0",",U","8",",U","0",",U","5",",U","0",",U","19920423","+,,U","19920402",",,U","-2.8",",U,23,+","25.6",",U,02,","","","301.5",",U","8.28",",U","13.57",",,,U","3.00",",,,U"
"USR0000OMET","1992-05","44.6275","-121.6147","1048.5","METOLUIS ARM OREGON, OR US","20.8","U","20.8",",U","0",",U","2",",U","0",",U","21",",U","0",",U","19920501",",,U","19920506",",,U","-1.1",",U,01,","31.1",",U,06,","","","115.7",",U","15.27",",U","22.90",",,,U","7.65",",,,U"
"USR0000OMET","1992-06","44.6275","-121.6147","1048.5","METOLUIS ARM OREGON, OR US","84.1","U","63.3",",U","0",",U","0",",U","0",",U","22",",U","4",",U","19920615","+,,U","19920623",",,U","4.4",",U,15,+","37.2",",U,23,","","","64.2",",U","18.30",",U","25.85",",,,U","10.76",",,,U"
"USR0000OMET","1992-07","44.6275","-121.6147","1048.5","METOLUIS ARM OREGON, OR US","156.9","U","72.8","1,U","0","1,U","0","1,U","0",",U","27",",U","9",",U","19920724",",1,U","19920730",",,U","6.7","1,U,24,","36.1",",U,30,","38.4","U","38.4",",U","19.45","1,U","27.34",",,,U","11.57","1,,,U"
"USR0000OMET","1992-08","44.6275","-121.6147","1048.5","METOLUIS ARM OREGON, OR US","258.4","U","101.5",",U","0",",U","0",",U","0",",U","28",",U","10",",U","19920824",",,U","19920814","+,,U","5.0",",U,24,","37.8",",U,14,+","73.0","U","34.6",",U","20.49",",U","28.70",",,,U","12.28",",,,U"
"USR0000OMET","1992-09","44.6275","-121.6147","1048.5","METOLUIS ARM OREGON, OR US","275.3","U","16.9","2,U","0","1,U","0","1,U","0","1,U","16","1,U","1","1,U","19920914",",1,U","19920922",",1,U","1.7","1,U,14,","33.3","1,U,22,","176.8","U","103.8","1,U","15.23","2,U","22.69","1,,,U","7.78","1,,,U"
