"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00310674","1935-06","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","211.6",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19350602",",,0","19350630","+,,0","19350630","+,,0","","","19350619",",,0","19350630","+,,0","10.6",",0,02,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,19,","35.0",",0,30,+","","","","","0.0",",0","","","","","","","","","","","53.6",",,,0","0",",,,0","25.39",",0","30.55",",,,0","20.22",",,,0"
"USC00310674","1935-07","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","223.2","1,0","9",",0","9",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","11",",0","","","19350728",",1,0","19350731","+,,0","19350731","+,,0","","","19350715",",,0","19350729",",,0","15.0","1,0,28,","0",",,0,31,+","0",",,0,31,+","68.6",",,0,15,","35.0",",0,29,","0.0","0","","","0.0",",0","","","","","","","","","","","265.8",",,,0","0",",,,0","25.81","1,0","29.96",",,,0","21.66","1,,,0"
"USC00310674","1935-08","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","237.0",",0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19350826",",,0","19350831","+,,0","19350831","+,,0","","","19350830",",,0","19350807","+,,0","13.3",",0,26,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,30,","37.8",",0,07,+","0.0","0","","","0.0",",0","","","","","","","","","","","188.5",",,,0","0",",,,0","25.98",",0","30.58",",,,0","21.37",",,,0"
"USC00310674","1935-09","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","122.4",",0","10",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19350930",",,0","19350930","+,,0","19350930","+,,0","","","19350906",",,0","19350922",",,0","8.3",",0,30,","0",",,0,30,+","0",",,0,30,+","63.5",",,0,06,","32.2",",0,22,","6.3","0","","","6.3",",0","","","","","","","","","","","173.9",",,,0","0",",,,0","22.20",",0","26.69",",,,0","17.72",",,,0"
"USC00310674","1935-10","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","23.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19351026","+,,0","19351031","+,,0","19351031","+,,0","","","19351024",",,0","19351023","+,,0","2.2",",0,26,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,24,","26.7",",0,23,+","83.8","0","","","77.5",",0","","","","","","","","","","","16.5",",,,0","0",",,,0","16.59",",0","22.71",",,,0","10.48",",,,0"
"USC00310674","1935-11","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","8.1","1,0","7",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","11",",0","0",",0","","","19351125","+,1,0","19351130","+,,0","19351130","+,,0","","","19351107",",,0","19351111","+,,0","-2.2","1,0,25,+","0",",,0,30,+","0",",,0,30,+","54.6",",,0,07,","25.0",",0,11,+","236.7","0","","","152.9",",0","","","","","","","","","","","133.4",",,,0","0",",,,0","13.37","1,0","17.97",",,,0","8.77","1,,,0"
"USC00310674","1935-12","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","5",",0","5",",0","0",",0","","","1",",0","0",",0","19",",0","","","","","","","","","19351227","+,,0","","","19351222",",,0","","","19351222",",,0","","","-8.9",",0,27,+","","","76",",,0,22,","23.4",",,0,22,","","","","","","","","","","","","","","","","","","","58.9",",,,0","76",",,,0","","","","","-1.15",",,,0"
"USC00310674","1936-01","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","8",",0","8",",0","3",",0","0","2,0","1",",0","0",",0","16",",0","","","","","","","","","19360128","+,,0","19360131","+,2,0","19360130",",,0","","","19360115",",,0","","","-9.4",",0,28,+","0","2,,0,31,+","152",",,0,30,","27.9",",,0,15,","","","","","","","","","","","","","","","","","","","145.3",",,,0","152",",,,0","","","","","-0.68",",,,0"
"USC00310674","1936-02","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","9",",0","9",",0","1",",0","","","1",",0","","","","","","","","","","","","","","","","","19360221",",,0","","","19360207",",,0","","","","","","","203",",,0,21,","25.4",",,0,07,","","","","","","","","","","","","","","","","","","","108.3",",,,0","203",",,,0","","","","","",""
"USC00310674","1936-05","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","77.4","1,0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","4","1,0","","","19360515",",,0","19360531","+,,0","19360531","+,,0","","","19360531",",,0","19360525",",1,0","5.6",",0,15,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,31,","35.0","1,0,25,","","","","","11.4","1,0","","","","","","","","","","","72.6",",,,0","0",",,,0","20.59","1,0","27.60","1,,,0","13.59",",,,0"
"USC00310674","1936-06","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","176.0",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","19360607",",,0","19360630","+,,0","19360630","+,,0","","","19360629",",,0","19360630",",,0","12.2",",0,07,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,29,","38.9",",0,30,","","","","","0.0",",0","","","","","","","","","","","57.6",",,,0","0",",,,0","24.20",",0","29.60",",,,0","18.80",",,,0"
"USC00310674","1936-07","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","275.1",",0","10",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19360708",",,0","19360731","+,,0","19360731","+,,0","","","19360721",",,0","19360728","+,,0","12.8",",0,08,","0",",,0,31,+","0",",,0,31,+","95.3",",,0,21,","37.8",",0,28,+","0.0","0","","","0.0",",0","","","","","","","","","","","302.1",",,,0","0",",,,0","27.21",",0","32.73",",,,0","21.69",",,,0"
"USC00310674","1936-08","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","250.8",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19360831",",,0","19360831","+,,0","19360831","+,,0","","","19360807",",,0","19360826","+,,0","15.6",",0,31,","0",",,0,31,+","0",",,0,31,+","101.6",",,0,07,","35.6",",0,26,+","0.0","0","","","0.0",",0","","","","","","","","","","","178.5",",,,0","0",",,,0","26.42",",0","31.32",",,,0","21.52",",,,0"
"USC00310674","1936-09","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","173.3",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19360926","+,,0","19360930","+,,0","19360930","+,,0","","","19360929",",,0","19360913","+,,0","13.9",",0,26,+","0",",,0,30,+","0",",,0,30,+","50.8",",,0,29,","35.6",",0,13,+","0.0","0","","","0.0",",0","","","","","","","","","","","102.8",",,,0","0",",,,0","24.11",",0","29.35",",,,0","18.87",",,,0"
"USC00310674","1936-10","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","62.5",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19361031",",,0","19361031","+,,0","19361031","+,,0","","","19361016",",,0","19361022","+,,0","0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,16,","28.9",",0,22,+","37.8","0","","","37.8",",0","","","","","","","","","","","137.4",",,,0","0",",,,0","19.13",",0","24.81",",,,0","13.45",",,,0"
"USC00310674","1936-11","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","1.7","1,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","5",",0","0",",0","","","19361128",",1,0","19361130","+,,0","19361130","+,,0","","","19361112",",,0","19361104",",,0","-6.1","1,0,28,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,12,","26.7",",0,04,","249.4","0","","","211.6",",0","","","","","","","","","","","54.6",",,,0","0",",,,0","11.21","1,0","17.17",",,,0","5.25","1,,,0"
"USC00310674","1936-12","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","0.0",",0","10","2,0","10","2,0","2","2,0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","","","19361224","+,,0","19361231","+,,0","19361231","+,,0","","","19361216",",2,0","19361207",",,0","-3.3",",0,24,+","0",",,0,31,+","0",",,0,31,+","33.0","2,,0,16,","19.4",",0,07,","540.2","0","","","290.8",",0","","","","","","","","","","","178.3",",a,,0","0",",,,0","8.95",",0","14.77",",,,0","3.13",",,,0"
"USC00310674","1937-01","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","4.8","0","4.8",",0","11",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","19370105",",,0","19370131","+,,0","19370131","+,,0","","","19370129",",,0","19370109",",,0","3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,29,","25.6",",0,09,","687.5","0","","","147.3",",0","","","","","","","","","","","176.4",",,,0","0",",,,0","13.73",",0","18.73",",,,0","8.74",",,,0"
"USC00310674","1937-02","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","","","10",",0","10",",0","1",",0","0","1,0","1",",0","0","4,0","10","4,0","","","","","","","","","19370226","+,4,0","19370228","+,1,0","19370228",",,0","","","19370221",",,0","","","-5.0","4,0,26,+","0","1,,0,28,+","152",",,0,28,","44.5",",,0,21,","","","","","","","","","","","","","","","","","","","141.1",",,,0","152",",,,0","","","","","0.95","4,,,0"
"USC00310674","1937-03","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","2.0",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","10",",0","0",",0","","","19370301",",,0","19370331","+,,0","19370331","+,,0","","","19370331",",,0","19370325",",,0","-8.3",",0,01,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,31,","26.7",",0,25,","","","","","252.7",",0","","","","","","","","","","","36.8",",,,0","0",",,,0","10.24",",0","17.85",",,,0","2.64",",,,0"
"USC00310674","1937-04","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","5.9","1,0","10",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","22",",0","0",",0","","","19370401",",1,0","19370430","+,,0","19370430","+,,0","","","19370429",",,0","19370419","+,,0","-1.1","1,0,01,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,29,","28.9",",0,19,+","","","","","85.3",",0","","","","","","","","","","","159.5",",,,0","0",",,,0","15.66","1,0","22.80",",,,0","8.52","1,,,0"
"USC00310674","1937-05","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","90.8",",0","2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","19370503","+,,0","19370531","+,,0","19370531","+,,0","","","19370529",",,0","19370527",",,0","4.4",",0,03,+","0",",,0,31,+","0",",,0,31,+","45.7",",,0,29,","33.3",",0,27,","","","","","22.8",",0","","","","","","","","","","","71.1",",,,0","0",",,,0","20.53",",0","27.15",",,,0","13.91",",,,0"
"USC00310674","1937-06","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","220.3",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","19370613","+,,0","19370630","+,,0","19370630","+,,0","","","19370616",",,0","19370615",",,0","12.8",",0,13,+","0",",,0,30,+","0",",,0,30,+","53.3",",,0,16,","37.8",",0,15,","","","","","0.0",",0","","","","","","","","","","","156.3",",,,0","0",",,,0","25.68",",0","31.89",",,,0","19.46",",,,0"
"USC00310674","1937-07","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","265.9",",0","9",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19370701",",,0","19370731","+,,0","19370731","+,,0","","","19370710",",,0","19370710",",,0","16.1",",0,01,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,10,","37.8",",0,10,","0.0","0","","","0.0",",0","","","","","","","","","","","214.1",",,,0","0",",,,0","26.91",",0","32.07",",,,0","21.75",",,,0"
"USC00310674","1937-08","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","249.9",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19370802",",,0","19370831","+,,0","19370831","+,,0","","","19370827",",,0","19370822","+,,0","15.6",",0,02,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,27,","33.9",",0,22,+","0.0","0","","","0.0",",0","","","","","","","","","","","52.2",",,,0","0",",,,0","26.39",",0","31.18",",,,0","21.61",",,,0"
"USC00310674","1937-09","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","108.7",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","19370921",",,0","19370930","+,,0","19370930","+,,0","","","19370912",",,0","19370905",",,0","8.9",",0,21,","0",",,0,30,+","0",",,0,30,+","61.0",",,0,12,","33.9",",0,05,","3.3","0","","","3.3",",0","","","","","","","","","","","132.1",",,,0","0",",,,0","21.85",",0","27.95",",,,0","15.75",",,,0"
"USC00310674","1937-10","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","35.5",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","19371015",",,0","19371031","+,,0","19371031","+,,0","","","19371027","+,,0","19371007",",,0","0.6",",0,15,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,27,+","32.2",",0,07,","94.2","0","","","90.9",",0","","","","","","","","","","","82.6",",,,0","0",",,,0","16.55",",0","22.79",",,,0","10.30",",,,0"
"USC00310674","1937-11","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","0.3",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","","","19371125","+,,0","19371130","+,,0","19371130","+,,0","","","19371112",",,0","19371112",",,0","-6.1",",0,25,+","0",",,0,30,+","0",",,0,30,+","76.2",",,0,12,","25.0",",0,12,","312.7","0","","","218.5",",0","","","","","","","","","","","148.6",",,,0","0",",,,0","11.06",",0","18.17",",,,0","3.95",",,,0"
"USC00310674","1937-12","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","0.0",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","","","19371212",",,0","19371231","+,,0","19371231","+,,0","","","19371223",",,0","19371218",",,0","-7.2",",0,12,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,23,","23.3",",0,18,","650.7","0","","","338.0",",0","","","","","","","","","","","54.6",",,,0","0",",,,0","7.43",",0","14.06",",,,0","0.80",",,,0"
"USC00310674","1938-01","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","0.0","0","0.0",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","1",",0","0",",0","","","19380128",",,0","19380131","+,,0","19380131","+,,0","","","19380111",",,0","19380101",",,0","-7.2",",0,28,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,11,","21.1",",0,01,","987.4","0","","","336.7",",0","","","","","","","","","","","77.5",",,,0","0",",,,0","7.47",",0","13.56",",,,0","1.38",",,,0"
"USC00310674","1938-02","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","0.0","0","0.0","1,0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","12","1,0","0","1,0","","","19380202",",,0","19380228","+,,0","19380228","+,,0","","","19380223",",,0","19380214","+,1,0","-1.7",",0,02,","0",",,0,28,+","0",",,0,28,+","27.9",",,0,23,","25.6","1,0,14,+","1163.1","0","","","175.7","1,0","","","","","","","","","","","57.6",",,,0","0",",,,0","11.83","1,0","19.52","1,,,0","4.14",",,,0"
"USC00310674","1938-03","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","14.0","0","14.0",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","","","19380301",",,0","19380331","+,,0","19380331","+,,0","","","19380310",",,0","19380331",",,0","-2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,10,","30.0",",0,31,","1279.0","0","","","115.9",",0","","","","","","","","","","","72.4",",,,0","0",",,,0","15.05",",0","22.29",",,,0","7.80",",,,0"
"USC00310674","1938-04","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","56.3","0","42.3",",0","6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19380411","+,,0","19380430","+,,0","19380430","+,,0","","","19380402",",,0","19380429",",,0","2.8",",0,11,+","0",",,0,30,+","0",",,0,30,+","43.2",",,0,02,","30.0",",0,29,","1332.2","0","","","53.2",",0","","","","","","","","","","","148.7",",,,0","0",",,,0","17.97",",0","24.96",",,,0","10.98",",,,0"
"USC00310674","1938-05","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","157.8","0","101.5",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","19380513",",,0","19380531","+,,0","19380531","+,,0","","","19380527","+,,0","19380504",",,0","8.9",",0,13,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,27,+","35.0",",0,04,","1344.9","0","","","12.7",",0","","","","","","","","","","","82.5",",,,0","0",",,,0","21.20",",0","26.29",",,,0","16.10",",,,0"
"USC00310674","1938-06","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","331.9","0","174.1",",0","10",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","19380601",",,0","19380630","+,,0","19380630","+,,0","","","19380613",",,0","19380624","+,,0","10.6",",0,01,","0",",,0,30,+","0",",,0,30,+","53.3",",,0,13,","32.2",",0,24,+","1346.0","0","","","1.1",",0","","","","","","","","","","","216.0",",,,0","0",",,,0","24.10",",0","28.96",",,,0","19.24",",,,0"
"USC00310674","1938-09","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","135.0",",0","9",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","19380922",",,0","19380930","+,,0","19380930","+,,0","","","19380920",",,0","19380907",",,0","9.4",",0,22,","0",",,0,30,+","0",",,0,30,+","172.7",",,0,20,","34.4",",0,07,","","","","","2.8",",0","","","","","","","","","","","487.7",",,,0","0",",,,0","22.74",",0","27.85",",,,0","17.63",",,,0"
"USC00310674","1938-10","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","12.4","1,0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0","1,0","","","19381022",",,0","19381031","+,,0","19381031","+,,0","","","19381024",",,0","19381018",",1,0","2.8",",0,22,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,24,","29.4","1,0,18,","","","","","71.4","1,0","","","","","","","","","","","82.5",",,,0","0",",,,0","16.45","1,0","22.24","1,,,0","10.65",",,,0"
"USC00310674","1938-11","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","9.8","2,0","6",",0","6",",0","3",",0","0",",0","0",",0","0","2,0","6","2,0","0",",0","17",",0","0",",0","","","19381128",",2,0","19381130","+,,0","19381130","+,,0","","","19381108",",,0","19381118",",,0","-6.1","2,0,28,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,08,","27.8",",0,18,","","","","","150.4",",0","","","","","","","","","","","121.8",",,,0","0",",,,0","13.36","2,0","20.05",",,,0","6.67","2,,,0"
"USC00310674","1938-12","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","","","0.0",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","1",",0","0",",0","","","19381223",",,0","19381231","+,,0","19381231","+,,0","","","19381205",",,0","19381212",",,0","-5.0",",0,23,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,05,","22.2",",0,12,","","","","","344.6",",0","","","","","","","","","","","106.8",",,,0","0",",,,0","7.22",",0","12.84",",,,0","1.59",",,,0"
"USC00310674","1939-01","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","0.0","0","0.0","3,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","11","1,0","0","2,0","2","2,0","0","2,0","","","19390128",",1,0","19390131","+,,0","19390131","+,,0","","","19390130",",,0","19390110",",2,0","-6.7","1,0,28,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,30,","23.3","2,0,10,","","","","","282.3","2,0","","","","","","","","","","","63.5",",,,0","0",",,,0","8.25","3,0","14.63","2,,,0","1.87","1,,,0"
"USC00310674","1939-02","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","2.5","0","2.5",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","19390223",",,0","19390228","+,,0","19390228","+,,0","","","19390206",",,0","19390221","+,,0","-5.6",",0,23,","0",",,0,28,+","0",",,0,28,+","21.6",",,0,06,","23.9",",0,21,+","","","","","217.2",",0","","","","","","","","","","","105.4",",,,0","0",",,,0","10.67",",0","17.40",",,,0","3.93",",,,0"
"USC00310674","1939-03","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","15.9","0","13.4","1,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","13",",0","0",",0","","","19390319",",1,0","19390331","+,,0","19390331","+,,0","","","19390316",",,0","19390330","+,,0","-2.2","1,0,19,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,16,","28.9",",0,30,+","","","","","168.2",",0","","","","","","","","","","","66.1",",,,0","0",",,,0","13.10","1,0","19.92",",,,0","6.28","1,,,0"
"USC00310674","1939-04","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","48.7","0","32.8",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","19390405",",,0","19390430","+,,0","19390430","+,,0","","","19390408",",,0","19390427","+,,0","-1.1",",0,05,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,08,","29.4",",0,27,+","","","","","99.6",",0","","","","","","","","","","","101.7",",,,0","0",",,,0","16.11",",0","22.30",",,,0","9.91",",,,0"
"USC00310674","1939-05","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","155.9","0","107.2",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","6",",0","","","19390517","+,,0","19390531","+,,0","19390531","+,,0","","","19390502",",,0","19390531",",,0","5.0",",0,17,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,02,","32.8",",0,31,","","","","","49.0",",0","","","","","","","","","","","54.2",",,,0","0",",,,0","20.21",",0","25.75",",,,0","14.67",",,,0"
"USC00310674","1939-06","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","381.6","0","225.7",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19390612",",,0","19390630","+,,0","19390630","+,,0","","","19390612",",,0","19390620","+,,0","13.9",",0,12,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,12,","35.0",",0,20,+","","","","","0.0",",0","","","","","","","","","","","128.4",",,,0","0",",,,0","25.86",",0","31.16",",,,0","20.55",",,,0"
"USC00310674","1939-07","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","589.8","0","208.2","1,0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","11","1,0","","","19390712",",,0","19390731","+,,0","19390731","+,,0","","","19390721",",,0","19390713",",1,0","15.6",",0,12,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,21,","35.0","1,0,13,","0.0","0","","","0.0","1,0","","","","","","","","","","","167.7",",,,0","0",",,,0","25.34","1,0","30.49","1,,,0","20.18",",,,0"
"USC00310674","1939-08","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","830.8","0","241.0","1,0","11",",0","11",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","19",",0","","","19390829",",1,0","19390831","+,,0","19390831","+,,0","","","19390806",",,0","19390821","+,,0","15.6","1,0,29,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,06,","35.0",",0,21,+","0.0","0","","","0.0",",0","","","","","","","","","","","194.4",",,,0","0",",,,0","26.38","1,0","31.12",",,,0","21.65","1,,,0"
"USC00310674","1939-09","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","994.2","0","163.4",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19390923",",,0","19390930","+,,0","19390930","+,,0","","","19390927",",,0","19390910",",,0","8.9",",0,23,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,27,","38.3",",0,10,","0.5","0","","","0.5",",0","","","","","","","","","","","68.6",",,,0","0",",,,0","23.76",",0","29.52",",,,0","18.00",",,,0"
"USC00310674","1939-10","35.53518","-76.61518","0.9","BELHAVEN 1 SE, NC US","1047.5","0","53.3",",0","4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","","","19391017",",,0","19391031","+,,0","19391031","+,,0","","","19391031",",,0","19391010","+,,0","2.2",",0,17,","0",",,0,31,+","0",",,0,31,+","94.0",",,0,31,","32.8",",0,10,+","62.0","0","","","61.5",",0","","","","","","","","","","","165.1",",,,0","0",",,,0","18.07",",0","24.27",",,,0","11.87",",,,0"
