"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00418898","1944-02","33.78333","-96.01667","164.9","TELEPHONE, TX US","7",",6","7",",6","1",",6","","","","","","","","","","","","","19440228",",,6","","","","","38.1",",,6,28,","102.8",",,,6","",""
"USC00418898","1944-03","33.78333","-96.01667","164.9","TELEPHONE, TX US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19440318",",,6","","","","","14.0",",,6,18,","25.5",",,,6","",""
"USC00418898","1944-04","33.78333","-96.01667","164.9","TELEPHONE, TX US","3",",6","3",",6","1",",6","","","","","","","","","","","","","19440401",",,6","","","","","35.6",",,6,01,","63.6",",,,6","",""
"USC00418898","1944-05","33.78333","-96.01667","164.9","TELEPHONE, TX US","10",",6","10",",6","2",",6","","","","","","","","","","","","","19440501",",,6","","","","","72.4",",,6,01,","186.3",",,,6","",""
"USC00418898","1944-06","33.78333","-96.01667","164.9","TELEPHONE, TX US","3",",6","3",",6","2",",6","","","","","","","","","","","","","19440612",",,6","","","","","66.0",",,6,12,","128.3",",,,6","",""
"USC00418898","1944-07","33.78333","-96.01667","164.9","TELEPHONE, TX US","4",",6","4",",6","0",",6","","","","","","","","","","","","","19440701",",,6","","","","","22.9",",,6,01,","43.2",",,,6","",""
"USC00418898","1944-08","33.78333","-96.01667","164.9","TELEPHONE, TX US","3",",6","3",",6","1",",6","","","","","","","","","","","","","19440830",",,6","","","","","43.2",",,6,30,","73.7",",,,6","",""
"USC00418898","1944-09","33.78333","-96.01667","164.9","TELEPHONE, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","","","19440929",",,6","","","","","8.9",",,6,29,","8.9",",,,6","",""
"USC00418898","1944-10","33.78333","-96.01667","164.9","TELEPHONE, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19441004",",,6","","","","","20.3",",,6,04,","38.1",",,,6","",""
"USC00418898","1944-11","33.78333","-96.01667","164.9","TELEPHONE, TX US","3",",6","3",",6","1",",6","","","","","","","","","","","","","19441107",",,6","","","","","43.7",",,6,07,","66.6",",,,6","",""
"USC00418898","1944-12","33.78333","-96.01667","164.9","TELEPHONE, TX US","3",",6","3",",6","2",",6","","","","","","","","","","","","","19441206",",,6","","","","","41.9",",,6,06,","73.6",",,,6","",""
"USC00418898","1945-03","33.78333","-96.01667","164.9","TELEPHONE, TX US","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","",""
"USC00418898","1945-04","33.78333","-96.01667","164.9","TELEPHONE, TX US","8",",6","7",",6","0",",6","","","","","","","","","","","","","19450411","+,,6","","","","","15.7",",,6,11,+","70.5",",,,6","",""
"USC00418898","1945-06","33.78333","-96.01667","164.9","TELEPHONE, TX US","6",",6","6",",6","4",",6","","","","","1","","","","","","","","19450612",",,6","","","","","124.5",",,6,12,","293.5",",,,6","",""
"USC00418898","1945-08","33.78333","-96.01667","164.9","TELEPHONE, TX US","5",",6","4",",6","0",",6","","","","","2","","","","","","","","19450807",",,6","","","","","17.3",",,6,07,","53.8",",,,6","",""
"USC00418898","1945-09","33.78333","-96.01667","164.9","TELEPHONE, TX US","3",",6","3",",6","3",",6","","","","","","","","","","","","","19450927",",,6","","","","","64.5",",,6,27,","128.3",",,,6","",""
"USC00418898","1945-10","33.78333","-96.01667","164.9","TELEPHONE, TX US","8",",6","8",",6","1",",6","","","","","","","","","","","","","19451008",",,6","","","","","98.3",",,6,08,","152.0",",,,6","",""
"USC00418898","1945-11","33.78333","-96.01667","164.9","TELEPHONE, TX US","2",",6","1",",6","1",",6","","","","","2","","","","","","","","19451110",",,6","","","","","40.6",",,6,10,","42.6",",,,6","",""
"USC00418898","1945-12","33.78333","-96.01667","164.9","TELEPHONE, TX US","2",",6","2",",6","0",",6","","","","","2","","","","","","","","19451202",",,6","","","","","12.4",",,6,02,","17.2",",,,6","",""
"USC00418898","1946-01","33.78333","-96.01667","164.9","TELEPHONE, TX US","3",",6","3",",6","1",",6","","","","","2","","","","","","","","19460105",",,6","","","","","26.2",",,6,05,","65.6",",,,6","",""
"USC00418898","1946-07","33.78333","-96.01667","164.9","TELEPHONE, TX US","3",",6","3",",6","1",",6","","","","","","","","","","","","","19460701",",,6","","","","","30.5",",,6,01,","61.0",",,,6","",""
"USC00418898","1946-08","33.78333","-96.01667","164.9","TELEPHONE, TX US","4",",6","4",",6","1",",6","","","","","","","","","","","","","19460827",",,6","","","","","165.1",",,6,27,","208.3",",,,6","",""
"USC00418898","1946-09","33.78333","-96.01667","164.9","TELEPHONE, TX US","5",",6","5",",6","2",",6","","","","","","","","","","","","","19460928",",,6","","","","","38.1",",,6,28,","101.6",",,,6","",""
"USC00418898","1947-06","33.78333","-96.01667","164.9","TELEPHONE, TX US","5",",6","5",",6","0",",6","","","","","","","","","","","","","19470623",",,6","","","","","19.6",",,6,23,","57.9",",,,6","",""
"USC00418898","1947-07","33.78333","-96.01667","164.9","TELEPHONE, TX US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19470724",",,6","","","","","15.5",",,6,24,","40.9",",,,6","",""
"USC00418898","1947-08","33.78333","-96.01667","164.9","TELEPHONE, TX US","5",",6","4",",6","1",",6","","","","","","","","","","","","","19470827",",,6","","","","","27.9",",,6,27,","84.6",",,,6","",""
"USC00418898","1947-09","33.78333","-96.01667","164.9","TELEPHONE, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","","","19470930","+,,0","19470930","+,,0","","","19470912",",,0","0",",,0,30,+","0",",,0,30,+","42.2",",,0,12,","95.6",",,,0","0",",,,0"
"USC00418898","1947-10","33.78333","-96.01667","164.9","TELEPHONE, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","19471031","+,,0","19471031","+,,0","","","19471026",",,0","0",",,0,31,+","0",",,0,31,+","25.7",",,0,26,","49.6",",,,0","0",",,,0"
"USC00418898","1947-11","33.78333","-96.01667","164.9","TELEPHONE, TX US","7",",0","7",",0","1",",0","0","1,0","0",",0","","","19471130","+,1,0","19471130","+,,0","","","19471113",",,0","0","1,,0,30,+","0",",,0,30,+","26.7",",,0,13,","63.9",",,,0","0",",,,0"
