"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNHN0014","2010-01","44.914467","-93.699217","287.1","MINNETRISTA 1.5 SSE, MN US","8",",N","1",",N","0",",N","","","","","","","","","20100124",",,N","","","","","8.6",",,N,24,","14.3",",,,N","",""
"US1MNHN0014","2010-02","44.914467","-93.699217","287.1","MINNETRISTA 1.5 SSE, MN US","11",",N","4",",N","0",",N","","","6","1,N","","","20100209",",1,N","20100209",",,N","","","152","1,,N,09,","5.8",",,N,09,","22.8",",,,N","434","1,,,N"
"US1MNHN0014","2010-04","44.914467","-93.699217","287.1","MINNETRISTA 1.5 SSE, MN US","10",",N","6",",N","0",",N","","","","","","","","","20100413",",,N","","","","","12.4",",,N,13,","42.7",",,,N","",""
"US1MNHN0014","2010-05","44.914467","-93.699217","287.1","MINNETRISTA 1.5 SSE, MN US","14",",N","8",",N","0",",N","","","","","","","","","20100508",",,N","","","","","14.5",",,N,08,","68.6",",,,N","",""
"US1MNHN0014","2010-06","44.914467","-93.699217","287.1","MINNETRISTA 1.5 SSE, MN US","16",",N","14",",N","0",",N","","","","","","","","","20100616",",,N","","","","","15.7",",,N,16,","102.8",",,,N","",""
"US1MNHN0014","2010-07","44.914467","-93.699217","287.1","MINNETRISTA 1.5 SSE, MN US","8","4,N","4","4,N","0","4,N","","","","","","","","","20100724",",4,N","","","","","21.1","4,,N,24,","80.0",",a,,N","",""
"US1MNHN0014","2010-08","44.914467","-93.699217","287.1","MINNETRISTA 1.5 SSE, MN US","8",",N","6",",N","2",",N","","","","","","","","","20100813",",,N","","","","","68.3",",,N,13,","176.4",",,,N","",""
"US1MNHN0014","2010-09","44.914467","-93.699217","287.1","MINNETRISTA 1.5 SSE, MN US","13",",N","8",",N","1",",N","","","","","","","","","20100924",",,N","","","","","34.0",",,N,24,","117.7",",,,N","",""
"US1MNHN0014","2010-10","44.914467","-93.699217","287.1","MINNETRISTA 1.5 SSE, MN US","6",",N","3",",N","0",",N","","","","","","","","","20101026",",,N","","","","","16.0",",,N,26,","29.1",",,,N","",""
"US1MNHN0014","2010-11","44.914467","-93.699217","287.1","MINNETRISTA 1.5 SSE, MN US","8",",N","4",",N","0",",N","","","3","3,N","","","20101114","+,3,N","20101114",",,N","","","64","3,,N,14,+","14.2",",,N,14,","32.5",",,,N","184","3,,,N"
"US1MNHN0014","2010-12","44.914467","-93.699217","287.1","MINNETRISTA 1.5 SSE, MN US","13",",N","5",",N","0",",N","","","6","1,N","","","20101212",",1,N","20101211",",,N","","","185","1,,N,12,","13.5",",,N,11,","57.6",",,,N","803","1,,,N"
"US1MNHN0014","2011-01","44.914467","-93.699217","287.1","MINNETRISTA 1.5 SSE, MN US","12",",N","3",",N","0",",N","","","6",",N","","","20110111",",,N","20110111",",,N","","","76",",,N,11,","5.8",",,N,11,","18.9",",,,N","328",",,,N"
"US1MNHN0014","2011-02","44.914467","-93.699217","287.1","MINNETRISTA 1.5 SSE, MN US","7",",N","3",",N","0",",N","","","5","1,N","","","20110221",",1,N","20110221",",,N","","","274","1,,N,21,","20.3",",,N,21,","30.5",",,,N","452","1,,,N"
"US1MNHN0014","2011-03","44.914467","-93.699217","287.1","MINNETRISTA 1.5 SSE, MN US","10",",N","3",",N","0",",N","","","","","","","","","20110323",",,N","","","","","20.1",",,N,23,","40.0",",,,N","",""
