"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003060320","1918-06","54.7167","-113.2833","515.0","ATHABASCA, AB CA","","","4.5",",C","17",",C","4",",C","0",",C","0",",C","0",",C","4",",C","0",",C","17",",C","0",",C","19180605",",,C","19180630","+,,C","19180624",",,C","19180621","+,,C","-4.4",",C,05,","0",",,C,30,+","14.7",",,C,24,","27.8",",C,21,+","","","144.0",",C","58.3",",,,C","0",",,,C","13.68",",C","21.98",",,,C","5.38",",,,C"
"CA003060320","1918-07","54.7167","-113.2833","515.0","ATHABASCA, AB CA","","","9.5",",C","11",",C","6",",C","1",",C","0",",C","0",",C","4",",C","0",",C","25",",C","1",",C","19180724",",,C","19180731","+,,C","19180720",",,C","19180718",",,C","-5.0",",C,24,","0",",,C,31,+","39.1",",,C,20,","35.0",",C,18,","125.3","C","125.3",",C","84.1",",,,C","0",",,,C","14.60",",C","24.07",",,,C","5.13",",,,C"
"CA003060320","1918-08","54.7167","-113.2833","515.0","ATHABASCA, AB CA","","","8.7",",C","15",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","19180825","+,,C","19180831","+,,C","19180818",",,C","19180801",",,C","0.6",",C,25,+","0",",,C,31,+","21.8",",,C,18,","31.1",",C,01,","240.4","C","115.1",",C","81.9",",,,C","0",",,,C","14.90",",C","23.22",",,,C","6.58",",,,C"
"CA003060320","1918-09","54.7167","-113.2833","515.0","ATHABASCA, AB CA","","","0.0",",C","7",",C","1",",C","0",",C","0",",C","0",",C","14",",C","0",",C","12",",C","0",",C","19180930",",,C","19180930","+,,C","19180922",",,C","19180906",",,C","-11.7",",C,30,","0",",,C,30,+","2.5",",,C,22,","29.4",",C,06,","484.1","C","243.7",",C","7.4",",,,C","0",",,,C","10.21",",C","19.50",",,,C","0.91",",,,C"
"CA003060320","1918-10","54.7167","-113.2833","515.0","ATHABASCA, AB CA","","","0.0",",C","2",",C","1",",C","0",",C","0",",C","1",",C","31",",C","2",",C","3",",C","0",",C","19181024",",,C","19181023",",,C","19181005",",,C","19181004",",,C","-18.3",",C,24,","13",",,C,23,","2.5",",,C,05,","22.8",",C,04,","967.0","C","482.9",",C","3.8",",,,C","13",",,,C","2.76",",C","12.24",",,,C","-6.73",",,,C"
"CA003060320","1918-11","54.7167","-113.2833","515.0","ATHABASCA, AB CA","","","0.0",",C","4",",C","2",",C","0",",C","2",",C","6",",C","30",",C","10",",C","0",",C","0",",C","19181124",",,C","19181130",",,C","19181130",",,C","19181103",",,C","-26.7",",C,24,","71",",,C,30,","7.1",",,C,30,","13.9",",C,03,","1650.3","C","683.3",",C","15.6",",,,C","156",",,,C","-4.45",",C","2.69",",,,C","-11.58",",,,C"
"CA003060320","1918-12","54.7167","-113.2833","515.0","ATHABASCA, AB CA","","","0.0",",C","3",",C","1",",C","0",",C","1",",C","16",",C","31",",C","27",",C","0",",C","0",",C","19181222",",,C","19181229",",,C","19181229",",,C","19181202",",,C","-28.3",",C,22,","76",",,C,29,","7.6",",,C,29,","6.7",",C,02,","2532.6","C","882.3",",C","10.9",",,,C","109",",,,C","-10.13",",C","-4.10",",,,C","-16.15",",,,C"
"CA003060320","1919-01","54.7167","-113.2833","515.0","ATHABASCA, AB CA","0.0","C","0.0",",C","7",",C","4",",C","0",",C","4",",C","17",",C","31",",C","21",",C","0",",C","0",",C","19190101",",,C","19190117",",,C","19190117",",,C","19190107",",,C","-33.9",",C,01,","64",",,C,17,","6.4",",,C,17,","9.4",",C,07,","3410.6","C","878.0",",C","23.4",",,,C","234",",,,C","-9.99",",C","-2.83",",,,C","-17.15",",,,C"
"CA003060320","1919-02","54.7167","-113.2833","515.0","ATHABASCA, AB CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","2",",C","20",",C","28",",C","22",",C","0",",C","0",",C","19190224",",,C","19190222",",,C","19190222",",,C","19190219",",,C","-46.7",",C,24,","38",",,C,22,","3.8",",,C,22,","5.0",",C,19,","4402.2","C","991.6",",C","7.9",",,,C","79",",,,C","-17.08",",C","-9.80",",,,C","-24.36",",,,C"
"CA003060320","1919-03","54.7167","-113.2833","515.0","ATHABASCA, AB CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","3",",C","19",",C","31",",C","20",",C","0",",C","0",",C","19190303",",,C","19190310",",,C","19190310",",,C","19190322",",,C","-41.7",",C,03,","51",",,C,10,","5.1",",,C,10,","10.0",",C,22,","5360.4","C","958.2",",C","15.0",",,,C","142",",,,C","-12.58",",C","-4.43",",,,C","-20.73",",,,C"
