"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00362325","1961-09","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","5",",0","2",",0","0",",0","0",",0","0",",0","","","19610930","+,,0","19610930","+,,0","19610915",",,0","0",",,0,30,+","0",",,0,30,+","14.5",",,0,15,","22.9",",,,0","0",",,,0"
"USC00362325","1961-10","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","19611031","+,,0","19611016",",,0","19611004",",,0","0",",,0,31,+","0",",T,0,16,","14.7",",,0,04,","44.1",",,,0","0",",T,,0"
"USC00362325","1961-11","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","13",",0","12",",0","0",",0","4",",0","4",",0","","","19611110",",,0","19611120","+,,0","19611105",",,0","102",",,0,10,","76",",,0,20,+","23.1",",,0,05,","92.3",",,,0","215",",,,0"
"USC00362325","1961-12","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","9",",0","6",",0","0",",0","8",",0","4",",0","","","19611229",",,0","19611228",",,0","19611219",",,0","305",",,0,29,","127",",,0,28,","21.6",",,0,19,","53.6",",,,0","331",",,,0"
"USC00362325","1962-01","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","7",",0","5",",0","2",",0","11",",","","","","","19620101",",,0","","","19620116",",,0","203",",,0,01,","","","33.3",",,0,16,","81.6",",,,0","",""
"USC00362325","1962-03","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","8","2,0","4","2,0","0","2,0","24",",","","","","","19620307",",,0","","","19620307",",2,0","203",",,0,07,","","","10.9","2,,0,07,","54.6",",a,,0","",""
"USC00362325","1962-04","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","12",",0","7",",0","1",",0","4",",0","2",",0","","","19620413",",,0","19620413",",,0","19620401",",,0","51",",,0,13,","94",",,0,13,","55.6",",,0,01,","139.6",",,,0","132",",,,0"
"USC00362325","1962-05","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","5",",0","5",",0","0",",0","0",",0","0",",0","","","19620531","+,,0","19620531","+,,0","19620521",",,0","0",",,0,31,+","0",",,0,31,+","24.1",",,0,21,","49.5",",,,0","0",",,,0"
"USC00362325","1962-06","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","7",",0","4",",0","0",",0","0",",0","0",",0","","","19620630","+,,0","19620630","+,,0","19620613",",,0","0",",,0,30,+","0",",,0,30,+","15.5",",,0,13,","54.6",",,,0","0",",,,0"
"USC00362325","1962-07","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","19620731","+,,0","19620731","+,,0","19620719",",,0","0",",,0,31,+","0",",,0,31,+","17.5",",,0,19,","40.4",",,,0","0",",,,0"
"USC00362325","1962-08","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","10",",0","7",",0","0",",0","0",",0","0",",0","","","19620831","+,,0","19620831","+,,0","19620828",",,0","0",",,0,31,+","0",",,0,31,+","16.3",",,0,28,","66.0",",,,0","0",",,,0"
"USC00362325","1962-10","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","9",",0","6",",0","1",",0","3",",0","2",",0","","","19621027",",,0","19621027",",,0","19621005",",,0","76",",,0,27,","76",",,0,27,","75.7",",,0,05,","116.3",",,,0","101",",,,0"
"USC00362325","1962-11","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","7",",0","4",",0","1",",0","5",",0","1",",0","","","19621104",",,0","19621104",",,0","19621110",",,0","254",",,0,04,","254",",,0,04,","28.4",",,0,10,","64.0",",,,0","254",",,,0"
"USC00362325","1962-12","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","9",",0","4",",0","2",",0","25",",0","7",",0","","","19621218","+,,0","19621210","+,,0","19621210",",,0","483",",,0,18,+","152",",,0,10,+","51.6",",,0,10,","108.8",",,,0","659",",,,0"
"USC00362325","1963-01","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","9",",0","6",",0","0",",0","31",",0","6",",0","1","","19630131",",,0","19630124",",,0","19630112",",,0","432",",,0,31,","178",",,0,24,","13.2",",,0,12,","49.8",",,,0","492",",,,0"
"USC00362325","1963-02","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","9",",0","3",",0","0",",0","28",",0","8",",0","","","19630202","+,,0","19630213",",,0","19630213",",,0","432",",,0,02,+","127",",,0,13,","12.2",",,0,13,","36.1",",,,0","379",",,,0"
"USC00362325","1963-03","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","13",",0","6",",0","0",",0","23",",0","4",",0","","","19630303","+,,0","19630310","+,,0","19630320",",,0","406",",,0,03,+","127",",,0,10,+","14.0",",,0,20,","67.8",",,,0","309",",,,0"
"USC00362325","1963-04","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","9",",0","4",",0","1",",0","0",",0","0",",0","","","19630411","+,,0","19630410",",,0","19630418",",,0","0",",T,0,11,+","10",",,0,10,","26.7",",,0,18,","54.6",",,,0","15",",,,0"
"USC00362325","1963-05","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","11",",0","6",",0","1",",0","0",",0","0",",0","","","19630502",",,0","19630502","+,,0","19630526",",,0","0",",T,0,02,","0",",T,0,02,+","25.9",",,0,26,","114.7",",,,0","0",",T,,0"
"USC00362325","1963-06","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","19630630","+,,0","19630630","+,,0","19630629",",,0","0",",,0,30,+","0",",,0,30,+","8.1",",,0,29,","36.3",",,,0","0",",,,0"
"USC00362325","1963-07","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","8",",0","7",",0","2",",0","0",",0","0",",0","","","19630731","+,,0","19630731","+,,0","19630720",",,0","0",",,0,31,+","0",",,0,31,+","31.8",",,0,20,","97.0",",,,0","0",",,,0"
"USC00362325","1963-08","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","19630831","+,,0","19630831","+,,0","19630818",",,0","0",",,0,31,+","0",",,0,31,+","29.5",",,0,18,","50.8",",,,0","0",",,,0"
"USC00362325","1963-09","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","19630930","+,,0","19630930","+,,0","19630921",",,0","0",",,0,30,+","0",",,0,30,+","22.6",",,0,21,","60.2",",,,0","0",",,,0"
"USC00362325","1963-10","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19631031","+,,0","19631031","+,,0","19631028",",,0","0",",,0,31,+","0",",,0,31,+","1.3",",,0,28,","1.3",",,,0","0",",,,0"
"USC00362325","1963-11","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","9",",0","4",",0","3",",0","1",",0","1",",0","","","19631130",",,0","19631130",",,0","19631130",",,0","102",",,0,30,","102",",,0,30,","53.3",",,0,30,","153.9",",,,0","102",",,,0"
"USC00362325","1963-12","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","7",",0","4",",0","1",",0","31",",0","2","4,0","","","19631226","+,,0","19631224",",4,0","19631209",",,0","254",",,0,26,+","127","4,,0,24,","28.4",",,0,09,","48.4",",,,0","178","4,,,0"
"USC00362325","1964-01","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","12",",0","8",",0","0",",0","30","1,0","7",",0","","","19640118","+,1,0","19640114",",,0","19640114",",,0","737","1,,0,18,+","432",",,0,14,","24.1",",,0,14,","114.7",",,,0","923",",,,0"
"USC00362325","1964-02","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","11",",0","5",",0","0",",0","28","1,0","9","1,0","","","19640229",",1,0","19640219",",1,0","19640219",",,0","483","1,,0,29,","152","1,,0,19,","13.2",",,0,19,","51.6",",,,0","583","1,,,0"
"USC00362325","1964-03","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","13",",0","8",",0","2",",0","9",",0","1",",0","","","19640301",",,0","19640322",",,0","19640310",",,0","381",",,0,01,","71",",,0,22,","43.9",",,0,10,","127.1",",,,0","97",",,,0"
"USC00362325","1964-04","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","13",",0","11",",0","0",",0","2",",0","1",",0","","","19640404","+,,0","19640404",",,0","19640414",",,0","25",",,0,04,+","25",",,0,04,","15.0",",,0,14,","93.8",",,,0","35",",,,0"
"USC00362325","1964-05","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","19640531","+,,0","19640531","+,,0","19640501",",,0","0",",,0,31,+","0",",,0,31,+","20.1",",,0,01,","40.0",",,,0","0",",,,0"
"USC00362325","1964-07","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","7",",0","3",",0","0",",0","0",",0","0",",0","","","19640731","+,,0","19640731","+,,0","19640713",",,0","0",",,0,31,+","0",",,0,31,+","23.1",",,0,13,","32.3",",,,0","0",",,,0"
"USC00362325","1964-08","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","11",",0","5",",0","0",",0","0",",0","0",",0","","","19640831","+,,0","19640831","+,,0","19640812",",,0","0",",,0,31,+","0",",,0,31,+","16.5",",,0,12,","47.0",",,,0","0",",,,0"
"USC00362325","1964-09","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19640930","+,,0","19640930","+,,0","19640928",",,0","0",",,0,30,+","0",",,0,30,+","6.1",",,0,28,","11.7",",,,0","0",",,,0"
"USC00362325","1964-10","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","4",",0","2",",0","0",",0","0",",0","0",",0","","","19641031","+,,0","19641024","+,,0","19641003",",,0","0",",,0,31,+","0",",T,0,24,+","15.7",",,0,03,","28.7",",,,0","0",",T,,0"
"USC00362325","1964-11","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","6",",0","2",",0","1",",0","0",",0","0",",0","","","19641130","+,,0","19641130","+,,0","19641126",",,0","0",",,0,30,+","0",",,0,30,+","31.8",",,0,26,","46.6",",,,0","0",",,,0"
"USC00362325","1964-12","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","14",",0","7",",0","0",",0","12",",0","2",",0","","","19641220","+,,0","19641228","+,,0","19641228",",,0","51",",,0,20,+","25",",,0,28,+","22.1",",,0,28,","75.6",",,,0","81",",,,0"
"USC00362325","1965-01","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","11","5,0","8","5,0","0","5,0","24","5,0","6","5,0","","","19650122","+,5,0","19650116",",5,0","19650124","+,5,0","178","5,,0,22,+","102","5,,0,16,","11.4","5,,0,24,+","53.1","5,,,0","273","5,,,0"
"USC00362325","1965-02","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","8",",0","4",",0","0",",0","12",",0","2",",0","","","19650203","+,,0","19650202",",,0","19650208",",,0","178",",,0,03,+","76",",,0,02,","15.0",",,0,08,","40.5",",,,0","127",",,,0"
"USC00362325","1965-03","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","11",",0","5",",0","0",",0","10","4,0","2","2,0","","","19650324","+,4,0","19650324",",2,0","19650306",",,0","76","4,,0,24,+","76","2,,0,24,","9.7",",,0,06,","35.7",",,,0","149","2,,,0"
"USC00362325","1965-04","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","9",",0","7",",0","0",",0","3","2,0","1","1,0","","","19650403",",2,0","19650419",",1,0","19650419","+,,0","102","2,,0,03,","102","1,,0,19,","9.1",",,0,19,+","57.9",",,,0","102","1,,,0"
"USC00362325","1965-05","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","19650531","+,,0","19650531","+,,0","19650502",",,0","0",",,0,31,+","0",",,0,31,+","19.8",",,0,02,","66.8",",,,0","0",",,,0"
"USC00362325","1965-07","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","9",",0","9",",0","0",",0","0",",0","0",",0","","","19650731","+,,0","19650731","+,,0","19650710",",,0","0",",,0,31,+","0",",,0,31,+","11.9",",,0,10,","51.0",",,,0","0",",,,0"
"USC00362325","1965-08","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","9",",0","8",",0","3",",0","0",",0","0",",0","","","19650831","+,,0","19650831","+,,0","19650802",",,0","0",",,0,31,+","0",",,0,31,+","29.5",",,0,02,","130.0",",,,0","0",",,,0"
"USC00362325","1965-09","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","10",",0","7",",0","1",",0","0",",0","0",",0","","","19650930","+,,0","19650930","+,,0","19650925",",,0","0",",,0,30,+","0",",,0,30,+","25.9",",,0,25,","92.6",",,,0","0",",,,0"
"USC00362325","1965-10","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","11",",0","8",",0","1",",0","1",",0","1",",0","","","19651029",",,0","19651029",",,0","19651008",",,0","51",",,0,29,","76",",,0,29,","33.8",",,0,08,","83.6",",,,0","76",",,,0"
"USC00362325","1965-11","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","13",",0","6",",0","0",",0","1",",0","0",",0","","","19651118",",,0","19651118",",,0","19651117",",,0","25",",,0,18,","13",",,0,18,","9.9",",,0,17,","46.9",",,,0","13",",,,0"
"USC00362325","1966-01","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","10",",0","8",",0","0",",0","11","2,0","4","1,0","","","19660131",",2,0","19660131","+,1,0","19660123",",,0","610","2,,0,31,","178","1,,0,31,+","13.5",",,0,23,","70.7",",,,0","607","1,,,0"
"USC00362325","1966-02","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","9",",0","5",",0","1",",0","27",",0","5",",0","","","19660205","+,,0","19660225",",,0","19660214",",,0","737",",,0,05,+","254",",,0,25,","43.4",",,0,14,","83.3",",,,0","457",",,,0"
"USC00362325","1966-03","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","11",",0","8",",0","0",",0","13",",0","6",",0","","","19660331","+,,0","19660306",",,0","19660301",",,0","102",",,0,31,+","102",",,0,06,","23.9",",,0,01,","90.7",",,,0","380",",,,0"
"USC00362325","1966-04","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","8",",0","5",",0","0",",0","1",",0","0",",0","","","19660401",",,0","19660401",",,0","19660428",",,0","76",",,0,01,","13",",,0,01,","19.6",",,0,28,","46.9",",,,0","13",",,,0"
"USC00362325","1966-05","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","10",",0","7",",0","1",",0","0",",0","0",",0","","","19660510",",,0","19660510",",,0","19660529",",,0","0",",T,0,10,","0",",T,0,10,","33.0",",,0,29,","98.4",",,,0","0",",T,,0"
"USC00362325","1966-06","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","19660630","+,,0","19660630","+,,0","19660610",",,0","0",",,0,30,+","0",",,0,30,+","5.1",",,0,10,","15.6",",,,0","0",",,,0"
"USC00362325","1966-07","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","8",",0","4",",0","0",",0","0",",0","0",",0","","","19660731","+,,0","19660731","+,,0","19660729",",,0","0",",,0,31,+","0",",,0,31,+","13.5",",,0,29,","39.0",",,,0","0",",,,0"
"USC00362325","1966-08","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19660831","+,,0","19660831","+,,0","19660817",",,0","0",",,0,31,+","0",",,0,31,+","19.8",",,0,17,","54.6",",,,0","0",",,,0"
"USC00362325","1966-09","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","12",",0","9",",0","1",",0","0",",0","0",",0","","","19660930","+,,0","19660930","+,,0","19660904",",,0","0",",,0,30,+","0",",,0,30,+","27.2",",,0,04,","118.7",",,,0","0",",,,0"
"USC00362325","1966-10","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","10",",0","5",",0","0",",0","0",",0","0",",0","","","19661031","+,,0","19661031","+,,0","19661001",",,0","0",",,0,31,+","0",",,0,31,+","18.8",",,0,01,","49.4",",,,0","0",",,,0"
"USC00362325","1966-11","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","9",",0","6",",0","2",",0","0",",0","0",",0","","","19661130","+,,0","19661130","+,,0","19661129",",,0","0",",T,0,30,+","0",",T,0,30,+","61.0",",,0,29,","129.6",",,,0","0",",T,,0"
"USC00362325","1966-12","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","9",",0","4",",0","0",",0","15","2,0","4","1,0","","","19661231","+,2,0","19661225",",1,0","19661211",",,0","229","2,,0,31,+","89","1,,0,25,","14.5",",,0,11,","37.8",",,,0","279","1,,,0"
"USC00362325","1967-01","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","6",",0","3",",0","0",",0","26",",0","4",",0","","","19670101",",,0","19670129","+,,0","19670128",",,0","229",",,0,01,","76",",,0,29,+","14.7",",,0,28,","23.1",",,,0","228",",,,0"
"USC00362325","1967-02","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","10",",0","6",",0","0",",0","26",",0","9",",0","","","19670209","+,,0","19670206",",,0","19670203",",,0","305",",,0,09,+","127",",,0,06,","8.1",",,0,03,","37.7",",,,0","584",",,,0"
"USC00362325","1967-03","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","11",",0","7",",0","2",",0","22",",0","8",",0","","","19670309","+,,0","19670307",",,0","19670316",",,0","381",",,0,09,+","305",",,0,07,","44.5",",,0,16,","111.5",",,,0","800",",,,0"
"USC00362325","1967-04","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","10",",0","7",",0","0",",0","3",",0","2",",0","","","19670427","+,,0","19670427",",,0","19670427",",,0","102",",,0,27,+","102",",,0,27,","14.5",",,0,27,","56.3",",,,0","191",",,,0"
"USC00362325","1967-05","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","9",",0","8",",0","0",",0","0",",0","0",",0","","","19670531","+,,0","19670531","+,,0","19670530",",,0","0",",,0,31,+","0",",,0,31,+","23.1",",,0,30,","108.8",",,,0","0",",,,0"
"USC00362325","1967-06","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","6",",0","4",",0","1",",0","0",",0","0",",0","","","19670630","+,,0","19670630","+,,0","19670611",",,0","0",",,0,30,+","0",",,0,30,+","40.6",",,0,11,","67.7",",,,0","0",",,,0"
"USC00362325","1967-07","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","12",",0","11",",0","2",",0","0",",0","0",",0","","","19670731","+,,0","19670731","+,,0","19670710",",,0","0",",,0,31,+","0",",,0,31,+","38.6",",,0,10,","173.4",",,,0","0",",,,0"
"USC00362325","1967-08","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","13",",0","10",",0","3",",0","0",",0","0",",0","","","19670831","+,,0","19670831","+,,0","19670803",",,0","0",",,0,31,+","0",",,0,31,+","42.4",",,0,03,","179.7",",,,0","0",",,,0"
"USC00362325","1967-09","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19670930","+,,0","19670930","+,,0","19670922",",,0","0",",,0,30,+","0",",,0,30,+","22.1",",,0,22,","61.2",",,,0","0",",,,0"
"USC00362325","1967-10","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","10",",0","4",",0","2",",0","0",",0","0",",0","","","19671031","+,,0","19671031","+,,0","19671019",",,0","0",",,0,31,+","0",",,0,31,+","55.6",",,0,19,","119.2",",,,0","0",",,,0"
"USC00362325","1967-11","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","14",",0","7",",0","1",",0","9",",0","3",",0","","","19671125",",,0","19671125",",,0","19671103",",,0","102",",,0,25,","102",",,0,25,","54.6",",,0,03,","92.8",",,,0","178",",,,0"
"USC00362325","1967-12","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","9",",0","7",",0","0",",0","11",",0","3",",0","","","19671231","+,,0","19671229",",,0","19671229",",,0","203",",,0,31,+","178",",,0,29,","20.3",",,0,29,","54.4",",,,0","305",",,,0"
"USC00362325","1968-01","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","12",",0","5",",0","1",",0","31",",0","7",",0","","","19680112","+,,0","19680101",",,0","19680115",",,0","356",",,0,12,+","102",",,0,01,","25.9",",,0,15,","67.4",",,,0","252",",,,0"
"USC00362325","1968-02","41.4775","-76.41806","576.1","DUSHORE 3 SSW, PA US","6",",0","1",",0","0",",0","19",",0","2",",0","","","19680201",",,0","19680229","+,,0","19680203",",,0","51",",,0,01,","25",",,0,29,+","3.3",",,0,03,","6.5",",,,0","89",",,,0"
