"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003040","2018-11","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.9",",W","","","0.0",",W","","","","","","","0",",W","30",",W","5",",W","0",",W","0",",W","8","","1","","20181112",",,W","","","","","20181102",",,W","-16.0",",W,12,","","","13.9",",W,02,","1040.5","W","542.5",",W","","","0.25",",W","6.14",",,,W","-5.64",",,,W","340",",W","","","15.7",",W","",""
"USW00003040","2018-12","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.0",",W","","","0.0",",W","","","","","","","1",",W","31",",W","9",",W","0",",W","0",",W","5","","1","","20181231",",,W","","","","","20181221",",,W","-19.9",",W,31,","","","12.8",",W,21,","1683.9","W","643.4",",W","","","-2.42",",W","4.14",",,,W","-8.98",",,,W","300",",W","","","17.4",",W","",""
"USW00003040","2019-01","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.1","1,W","0.0","W","0.0","1,W","","","","","","","1","1,W","30","1,W","9","1,W","0","1,W","0","1,W","6","","2","","20190101",",1,W","","","","","20190105","+,1,W","-22.1","1,W,01,","","","12.8","1,W,05,+","2325.6","W","641.7","1,W","","","-3.06","1,W","3.15","1,,,W","-9.27","1,,,W","240","1,W","","","14.8","1,W","",""
"USW00003040","2019-02","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.6",",W","0.0","W","0.0",",W","","","","","","","1",",W","28",",W","10",",W","0",",W","0",",W","8","","5","","20190207",",,W","","","","","20190226",",,W","-22.7",",W,07,","","","12.2",",W,26,","2938.0","W","612.4",",W","","","-3.54",",W","2.82",",,,W","-9.90",",,,W","250",",W","","","18.3",",W","",""
"USW00003040","2019-03","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","","","0.0","W","0.0",",W","","","","","","","2",",W","29",",W","6",",W","0",",W","0",",W","8","","5","","20190303",",,W","1","","","","20190327",",,W","-21.0",",W,03,","","","20.0",",W,27,","3512.2","W","574.2",",W","","","-0.19",",W","5.57",",,,W","-5.95",",,,W","","","","","","","",""
"USW00003040","2019-04","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","","","0.0","W","0.0",",W","","","","","","","0",",W","16",",W","1",",W","1",",W","0",",W","7","","6","","20190411",",,W","3","","","","20190420",",,W","-12.1",",W,11,","","","22.2",",W,20,","3876.1","W","363.9",",W","","","6.20",",W","13.24",",,,W","-0.83",",,,W","","","","","","","",""
"USW00003040","2019-05","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.3",",W","0.0","W","0.0",",W","","","","","","","0",",W","17",",W","2",",W","4",",W","0",",W","10","","5","","20190521","+,,W","6","","","","20190515",",,W","-2.7",",W,21,+","","","22.8",",W,15,","4233.2","W","357.1",",W","","","6.81",",W","12.90",",,,W","0.73",",,,W","160",",W","150","2,W","12.5",",W","16.5","2,W"
"USW00003040","2019-06","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.9",",W","7.8","W","7.8",",W","","","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","2","","2","","20190623","+,,W","17","","","","20190629","+,,W","2.2",",W,23,+","","","30.0",",W,29,+","4365.8","W","132.6",",W","","","14.17",",W","21.69",",,,W","6.66",",,,W","170",",W","150","1,W","12.5",",W","16.5","1,W"
"USW00003040","2019-07","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003040","2019-08","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.6",",W","","","35.5",",W","","","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","2","","1","","20190831","+,,W","12","","","","20190825","+,,W","7.8",",W,31,+","","","30.0",",W,25,+","","","10.5",",W","","","19.14",",W","26.65",",,,W","11.63",",,,W","210",",W","150","3,W","12.1",",W","14.8","3,W"
"USW00003040","2019-09","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.2",",W","","","15.6",",W","","","","","","","0",",W","1",",W","0",",W","27",",W","0",",W","3","","2","","20190922",",,W","4","","","","20190902","+,,W","0.0",",W,22,","","","31.1",",W,02,+","","","62.8",",W","","","16.76",",W","25.25",",,,W","8.26",",,,W","180",",W","180","2,W","14.3",",W","19.2","2,W"
"USW00003040","2019-10","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","","","","","0.0",",W","","","","","","","1",",W","22",",W","6",",W","8",",W","0",",W","8","","1","","20191030",",,W","","","","","20191017",",,W","-19.9",",W,30,","","","22.8",",W,17,","","","458.1",",W","","","3.55",",W","11.56",",,,W","-4.45",",,,W","","","","","","","",""
"USW00003040","2019-11","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.8","2,W","","","0.0","2,W","","","","","","","0","1,W","27","1,W","5","1,W","0","1,W","0","1,W","9","","4","","20191127","+,1,W","","","","","20191109",",1,W","-17.1","1,W,27,+","","","20.0","1,W,09,","","","469.1","1,W","","","1.28","2,W","8.02","1,,,W","-5.47","1,,,W","180","2,W","","","14.3","2,W","",""
"USW00003040","2019-12","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.7","1,W","","","0.0",",W","","","","","","","0",",W","30",",W","6",",W","0",",W","0",",W","6","","2","","20191229","+,,W","","","","","20191222",",,W","-17.1",",W,29,+","","","16.1",",W,22,","","","592.5",",W","","","-0.78",",W","5.20",",,,W","-6.76",",,,W","330","1,W","","","17.9","1,W","",""
"USW00003040","2020-01","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.2","2,W","0.0","W","0.0","2,W","","","","","","","0","2,W","29","2,W","3","2,W","0","2,W","0","2,W","1","","1","","20200131",",2,W","","","","","20200104",",2,W","-14.9","2,W,31,","","","12.2","2,W,04,","","","570.7","2,W","","","-1.34","2,W","4.66","2,,,W","-7.35","2,,,W","240","2,W","","","13.0","2,W","",""
"USW00003040","2020-02","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.0","1,W","0.0","W","0.0",",W","","","","","","","3",",W","29",",W","15",",W","0",",W","0",",W","5","","3","","20200204",",,W","","","","","20200202",",,W","-22.7",",W,04,","","","16.1",",W,02,","","","678.5",",W","","","-5.06",",W","0.71",",,,W","-10.84",",,,W","300","1,W","","","13.0","1,W","",""
"USW00003040","2020-03","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.6",",W","0.0","W","0.0",",W","","","","","","","0",",W","29",",W","2",",W","0",",W","0",",W","12","","7","","20200320",",,W","","","","","20200326","+,,W","-8.8",",W,20,","","","16.1",",W,26,+","","","474.6",",W","","","3.02",",W","9.24",",,,W","-3.19",",,,W","240",",W","260","5,W","13.4",",W","17.4","5,W"
"USW00003040","2020-04","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.7",",W","0.0","W","0.0",",W","","","","","","","0",",W","22",",W","4",",W","2",",W","0",",W","6","","6","","20200414",",,W","1","","","","20200430",",,W","-16.0",",W,14,","","","23.9",",W,30,","","","414.9",",W","","","4.50",",W","11.83",",,,W","-2.82",",,,W","170",",W","","","10.7",",W","",""
"USW00003040","2020-05","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.6",",W","0.8","W","0.8",",W","","","","","","","0",",W","11",",W","0",",W","13",",W","0",",W","3","","3","","20200510","+,,W","10","","","","20200519","+,,W","-2.1",",W,10,+","","","27.2",",W,19,+","","","219.6",",W","","","11.28",",W","19.10",",,,W","3.45",",,,W","170",",W","170","1,W","15.7",",W","22.4","1,W"
"USW00003040","2020-06","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.4",",W","12.5","W","11.7",",W","","","","","","","0",",W","1",",W","0",",W","26",",W","0",",W","","","","","20200609",",,W","8","","","","20200605",",,W","0.0",",W,09,","","","30.0",",W,05,","","","59.9",",W","","","16.73",",W","24.73",",,,W","8.72",",,,W","170",",W","160","2,W","15.7",",W","20.6","2,W"
"USW00003040","2020-07","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.3",",W","65.6","W","53.1",",W","","","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","1","","","","20200701",",,W","11","","","","20200713",",,W","6.1",",W,01,","","","32.2",",W,13,","10.0","W","10.0",",W","","","19.72",",W","27.25",",,,W","12.20",",,,W","320",",W","360","1,W","13.0",",W","21.0","1,W"
"USW00003040","2020-08","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.0",",W","140.9","W","75.3",",W","","","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","20200831",",,W","8","","","","20200824",",,W","2.2",",W,31,","","","32.2",",W,24,","19.8","W","9.8",",W","","","20.45",",W","28.40",",,,W","12.49",",,,W","240",",W","240","2,W","16.5",",W","20.1","2,W"
"USW00003040","2020-09","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.7",",W","150.9","W","10.0",",W","","","","","","","0",",W","5",",W","1",",W","22",",W","0",",W","3","","","","20200909",",,W","3","","","","20200906","+,,W","-3.8",",W,09,","","","31.1",",W,06,+","165.9","W","146.1",",W","","","13.80",",W","21.83",",,,W","5.76",",,,W","330",",W","330","5,W","10.3",",W","13.9","5,W"
"USW00003040","2020-10","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.9",",W","150.9","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","17",",W","3",",W","13",",W","0",",W","3","","3","","20201026",",,W","","","20201025",",,W","20201008",",,W","-17.7",",W,26,","1.3",",,W,25,","26.1",",W,08,","510.2","W","344.3",",W","2.1",",,,W","7.23",",W","15.65",",,,W","-1.20",",,,W","350",",W","350","4,W","13.0",",W","19.2","4,W"
"USW00003040","2020-11","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.6",",W","150.9","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","24",",W","1",",W","3",",W","0",",W","","","1","","20201115",",,W","","","20201124",",,W","20201106",",,W","-12.1",",W,15,","0.8",",,W,24,","22.2",",W,06,","943.1","W","432.9",",W","1.3",",,,W","3.90",",W","11.70",",,,W","-3.90",",,,W","250",",W","240","4,W","17.4",",W","23.3","4,W"
"USW00003040","2020-12","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.0",",W","150.9","W","0.0","2,W","4",",W","0",",W","0",",W","0","1,W","30","1,W","9","1,W","0","1,W","0","1,W","5","","2","","20201212",",1,W","","","20201212",",,W","20201208",",1,W","-17.1","1,W,12,","0.8",",,W,12,","17.2","1,W,08,","1542.1","W","599.0","1,W","1.9",",,,W","-2.31","2,W","4.50","1,,,W","-9.12","1,,,W","240",",W","","","13.9",",W","",""
"USW00003040","2021-01","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.8",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","31",",W","8",",W","0",",W","0",",W","5","","","","20210127",",,W","","","20210125",",,W","20210113",",,W","-16.0",",W,27,","0.5",",,W,25,","12.8",",W,13,","2162.9","W","620.8",",W","0.8",",,,W","-1.69",",W","4.65",",,,W","-8.04",",,,W","330",",W","","","16.5",",W","",""
"USW00003040","2021-02","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.7",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","3",",W","28",",W","12",",W","0",",W","0",",W","6","","2","","20210215","+,,W","","","20210203",",,W","20210203",",,W","-27.1",",W,15,+","1.0",",,W,03,","15.0",",W,03,","2798.2","W","635.3",",W","2.3",",,,W","-4.36",",W","2.37",",,,W","-11.09",",,,W","280",",W","","","13.0",",W","",""
"USW00003040","2021-03","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.4",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","0",",W","29",",W","8",",W","0",",W","0",",W","11","","3","","20210301",",,W","","","20210321",",,W","20210329",",,W","-11.0",",W,01,","5.6",",,W,21,","17.2",",W,29,","3337.1","W","538.9",",W","18.2",",,,W","0.95",",W","6.63",",,,W","-4.73",",,,W","250",",W","","","14.8",",W","23.3","4,W"
"USW00003040","2021-04","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.1",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","23",",W","4",",W","5",",W","0",",W","9","","5","","20210420",",,W","1","","20210427",",,W","20210425",",,W","-13.8",",W,20,","23.6",",,W,27,","22.2",",W,25,","3758.7","W","421.6",",W","34.1",",,,W","4.28",",W","10.95",",,,W","-2.39",",,,W","240",",W","250","1,W","13.0",",W","16.5","1,W"
"USW00003040","2021-05","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.4",",W","0.0","W","0.0",",W","13",",W","8",",W","0",",W","0",",W","9",",W","0",",W","7",",W","0",",W","10","","3","","20210511","+,,W","7","","20210530",",,W","20210501",",,W","-1.0",",W,11,+","19.6",",,W,30,","23.9",",W,01,","4031.9","W","273.2",",W","91.8",",,,W","9.52",",W","15.55",",,,W","3.49",",,,W","180",",W","180","2,W","14.3",",W","22.4","2,W"
"USW00003040","2021-06","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.0",",W","35.2","W","35.2",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","22",",W","3",",W","1","","","","20210601",",,W","4","","20210625",",,W","20210617","+,,W","2.2",",W,01,","16.5",",,W,25,","32.2",",W,17,+","4098.9","W","67.0",",W","31.0",",,,W","17.27",",W","24.42",",,,W","10.13",",,,W","150",",W","160","2,W","11.6",",W","14.8","2,W"
"USW00003040","2021-07","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.6",",W","82.7","W","47.5",",W","10",",W","7",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","1","","","","20210715",",,W","6","","20210731",",,W","20210708",",,W","7.8",",W,15,","23.6",",,W,31,","32.2",",W,08,","12.0","W","12.0",",W","85.7",",,,W","19.48",",W","26.59",",,,W","12.36",",,,W","360",",W","170",",W","10.7",",W","17.4",",W"
"USW00003040","2021-08","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.7",",W","127.1","W","44.4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","1","","","","20210821",",,W","3","","20210803",",,W","20210809","+,,W","8.9",",W,21,","0.5",",,W,03,","31.1",",W,09,+","24.5","W","12.5",",W","0.5",",,,W","19.36",",W","27.15",",,,W","11.57",",,,W","170",",W","230","3,W","12.5",",W","16.5","3,W"
"USW00003040","2021-09","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.7",",W","139.9","W","12.8",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","2","","","","20210921",",,W","1","","20210903",",,W","20210911","+,,W","1.1",",W,21,","14.0",",,W,03,","31.1",",W,11,+","108.1","W","83.6",",W","36.3",",,,W","15.97",",W","24.03",",,,W","7.91",",,,W","240",",W","240","5,W","12.5",",W","16.5","5,W"
"USW00003040","2021-10","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.0",",W","139.9","W","0.0",",W","","","","","","","0",",W","17",",W","0",",W","7",",W","0",",W","2","","","","20211020",",,W","","","","","20211025",",,W","-6.0",",W,20,","","","22.8",",W,25,","419.4","W","311.3",",W","","","8.29",",W","15.89",",,,W","0.69",",,,W","250",",W","250","4,W","13.9",",W","17.4","4,W"
"USW00003040","2021-11","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.8",",W","139.9","W","0.0",",W","","","","","","","0",",W","24",",W","0",",W","2",",W","0",",W","6","","2","","20211125",",,W","","","","","20211107","+,,W","-11.0",",W,25,","","","21.1",",W,07,+","816.9","W","397.5",",W","","","5.08",",W","12.57",",,,W","-2.40",",,,W","330",",W","","","11.2",",W","",""
"USW00003040","2021-12","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.9",",W","139.9","W","0.0",",W","","","","","","","0",",W","29",",W","4",",W","0",",W","0",",W","","","","","20211211",",,W","","","","","20211202",",,W","-16.0",",W,11,","","","20.0",",W,02,","1327.6","W","510.7",",W","","","1.86",",W","9.08",",,,W","-5.37",",,,W","260",",W","230","3,W","17.0",",W","23.7","3,W"
"USW00003040","2022-01","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.7",",W","0.0","W","0.0",",W","","","","","","","2",",W","31",",W","4",",W","0",",W","0",",W","2","","3","","20220101",",,W","","","","","20220107",",,W","-21.0",",W,01,","","","15.0",",W,07,","1955.9","W","628.3",",W","","","-1.94",",W","5.19",",,,W","-9.06",",,,W","300",",W","","","12.5",",W","",""
"USW00003040","2022-02","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.6",",W","0.0","W","0.0","2,W","","","","","","","6","1,W","27","1,W","10","1,W","0","1,W","0","1,W","5","","","","20220203",",1,W","","","","","20220228","+,1,W","-24.9","1,W,03,","","","12.8","1,W,28,+","2535.8","W","579.9","1,W","","","-4.19","2,W","2.76","1,,,W","-11.14","1,,,W","160",",W","","","9.8",",W","",""
"USW00003040","2022-03","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.3",",W","0.0","W","0.0",",W","","","","","","","2",",W","25",",W","8",",W","1",",W","0",",W","4","","2","","20220310",",,W","","","","","20220327",",,W","-22.7",",W,10,","","","21.1",",W,27,","3077.3","W","541.5",",W","","","0.87",",W","7.45",",,,W","-5.72",",,,W","350",",W","","","15.7",",W","",""
"USW00003040","2022-04","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","5.6","1,W","0.0","W","0.0",",W","","","","","","","0",",W","23",",W","0",",W","4",",W","0",",W","","","1","","20220413",",,W","","","","","20220422",",,W","-11.0",",W,13,","","","23.9",",W,22,","3457.4","W","380.1",",W","","","5.66",",W","13.39",",,,W","-2.07",",,,W","180","1,W","180","1,W","17.4","1,W","22.4","1,W"
"USW00003040","2022-05","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.9",",W","0.3","W","0.3",",W","","","","","","","0",",W","9",",W","0",",W","13",",W","0",",W","5","","2","","20220521",",,W","2","","","","20220527","+,,W","-3.8",",W,21,","","","27.2",",W,27,+","3720.2","W","262.8",",W","","","9.86",",W","16.99",",,,W","2.74",",,,W","220",",W","220","2,W","15.7",",W","21.0","2,W"
"USW00003040","2022-06","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.4",",W","21.6","W","21.3",",W","","","","","","","0",",W","1",",W","0",",W","23",",W","0",",W","","","","","20220601",",,W","5","","","","20220613","+,,W","0.0",",W,01,","","","31.1",",W,13,+","3798.0","W","77.8",",W","","","16.45",",W","24.00",",,,W","8.91",",,,W","170",",W","170",",W","13.4",",W","17.4",",W"
"USW00003040","2022-07","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.9",",W","74.4","W","52.8",",W","","","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","20220702",",,W","8","","","","20220723",",,W","7.8",",W,02,","","","32.2",",W,23,","8.1","W","8.1",",W","","","19.78",",W","26.97",",,,W","12.58",",,,W","300",",W","250",",W","12.1",",W","17.0",",W"
"USW00003040","2022-08","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.9",",W","107.5","W","33.1",",W","","","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","1","","","","20220823","+,,W","3","","","","20220805",",,W","8.9",",W,23,+","","","31.1",",W,05,","31.7","W","23.6",",W","","","18.64",",W","25.50",",,,W","11.77",",,,W","160",",W","150","3,W","12.1",",W","19.7","3,W"
"USW00003040","2022-09","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.7",",W","126.4","W","18.9",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","24",",W","1",",W","4","","1","","20220925","+,,W","3","","20220902",",,W","20220908",",,W","2.2",",W,25,+","8.4",",,W,02,","32.2",",W,08,","122.9","W","91.2",",W","22.8",",,,W","15.92",",W","23.58",",,,W","8.27",",,,W","190",",W","190","1,W","9.8",",W","16.5","1,W"
"USW00003040","2022-10","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","3.4",",W","126.4","W","0.0",",W","4",",W","0",",W","0",",W","0",",W","14",",W","0",",W","4",",W","0",",W","5","","2","","20221028",",,W","1","","20221027",",,W","20221020",",,W","-7.7",",W,28,","1.8",",,W,27,","22.2",",W,20,","439.2","W","316.3",",W","4.6",",,,W","8.13",",W","15.41",",,,W","0.85",",,,W","220",",W","","","14.8",",W","",""
"USW00003040","2022-11","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","4.2",",W","126.4","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","28",",W","7",",W","0",",W","0",",W","2","","3","","20221129",",,W","","","20221129",",,W","20221109","+,,W","-16.0",",W,29,","0.5",",,W,29,","17.8",",W,09,+","994.7","W","555.5",",W","0.5",",,,W","-0.19",",W","6.57",",,,W","-6.94",",,,W","180",",W","","","14.3",",W","",""
"USW00003040","2022-12","39.21667","-104.63333","2151.9","MONUMENT PASS, CO US","","","","","","","1","3,W","0","3,W","0","3,W","","","","","","","","","","","1","","","","","","","","20221222",",3,W","","","","","0.8","3,,W,22,","","","","","","","0.8","3,,,W","","","","","","","","","","","","","",""
