"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004015870","1979-11","51.4","-103.2667","637.0","PARKERVIEW, SK CA","","","0.0","3,C","2",",C","1",",C","0",",C","","","1",",C","1","2,C","27","2,C","18","3,C","0","3,C","0","3,C","19791110",",2,C","","","19791124",",,C","19791124",",,C","19791117","+,3,C","-18.0","2,C,10,","","","40",",,C,24,","4.0",",,C,24,","9.0","3,C,17,+","","","618.0","3,C","5.0",",,,C","50",",,,C","-4.50","3,C","-1.31","3,,,C","-7.68","2,,,C"
"CA004015870","1979-12","51.4","-103.2667","637.0","PARKERVIEW, SK CA","","","0.0",",C","3","2,C","3","2,C","0","2,C","","","2","3,C","9",",C","31",",C","26",",C","0",",C","0",",C","19791216","+,,C","","","19791206",",3,C","19791206",",2,C","19791219",",,C","-30.0",",C,16,+","","","70","3,,C,06,","7.0","2,,C,06,","5.0",",C,19,","","","846.6",",C","13.0","2,,,C","100","3,,,C","-8.98",",C","-4.92",",,,C","-13.03",",,,C"
"CA004015870","1980-01","51.4","-103.2667","637.0","PARKERVIEW, SK CA","0.0","C","0.0","5,C","3",",C","1",",C","0",",C","","","1",",C","18","3,C","28","3,C","26","4,C","0","4,C","0","4,C","19800129","+,3,C","","","19800104",",,C","19800104",",,C","19800123",",4,C","-34.0","3,C,29,+","","","70",",,C,04,","7.0",",,C,04,","4.0","4,C,23,","","","935.9","4,C","10.0",",,,C","100",",,,C","-17.44","5,C","-13.20","4,,,C","-21.68","3,,,C"
"CA004015870","1980-02","51.4","-103.2667","637.0","PARKERVIEW, SK CA","0.0","C","0.0","3,C","","","","","","","","","","","16",",C","29",",C","26","3,C","0","3,C","0","3,C","19800229",",,C","","","","","","","19800208",",3,C","-34.0",",C,29,","","","","","","","-1.0","3,C,08,","","","847.7","3,C","","","","","-14.26","3,C","-10.04","3,,,C","-18.48",",,,C"
"CA004015870","1980-04","51.4","-103.2667","637.0","PARKERVIEW, SK CA","","","","","0",",C","0",",C","0",",C","","","0",",C","","","","","1","2,C","8","2,C","0","2,C","","","","","19800430","+,,C","19800430","+,,C","19800429",",2,C","","","","","0",",,C,30,+","0.0",",,C,30,+","28.0","2,C,29,","","","","","0.0",",,,C","0",",,,C","","","14.84","2,,,C","",""
"CA004015870","1980-05","51.4","-103.2667","637.0","PARKERVIEW, SK CA","","","56.5","1,C","2",",C","1",",C","0",",C","","","0",",C","0","1,C","6","1,C","0",",C","16",",C","2",",C","19800513",",1,C","","","19800531","+,,C","19800528",",,C","19800522",",,C","-6.0","1,C,13,","","","0",",,C,31,+","11.0",",,C,28,","39.0",",C,22,","","","137.5",",C","13.2",",,,C","0",",,,C","15.60","1,C","22.26",",,,C","8.93","1,,,C"
"CA004015870","1980-10","51.4","-103.2667","637.0","PARKERVIEW, SK CA","","","0.2","3,C","2",",C","1",",C","0",",C","","","0",",C","0","2,C","15","2,C","0","1,C","5","1,C","0","1,C","19801026",",2,C","","","19801013",",,C","19801008",",,C","19801004","+,1,C","-15.0","2,C,26,","","","20",",,C,13,","6.5",",,C,08,","30.0","1,C,04,+","","","349.7","1,C","8.5",",,,C","20",",,,C","5.61","3,C","10.83","1,,,C","0.40","2,,,C"
"CA004015870","1980-11","51.4","-103.2667","637.0","PARKERVIEW, SK CA","","","0.0","3,C","2","3,C","0","3,C","0","3,C","","","0","3,C","1",",C","29",",C","8","3,C","0","3,C","0","3,C","19801130",",,C","","","19801130","+,3,C","19801130","+,3,C","19801105",",3,C","-20.0",",C,30,","","","10","3,,C,30,+","1.0","3,,C,30,+","15.0","3,C,05,","","","524.7","3,C","2.0","3,,,C","20","3,,,C","-1.14","3,C","3.02","3,,,C","-5.30",",,,C"
"CA004015870","1980-12","51.4","-103.2667","637.0","PARKERVIEW, SK CA","","","0.0",",C","4",",C","4",",C","0",",C","","","4",",C","22",",C","31",",C","27",",C","0",",C","0",",C","19801224",",,C","","","19801221",",,C","19801221",",,C","19801216",",,C","-34.0",",C,24,","","","70",",,C,21,","7.0",",,C,21,","5.0",",C,16,","","","1087.8",",C","17.0",",,,C","170",",,,C","-16.76",",C","-12.11",",,,C","-21.40",",,,C"
"CA004015870","1981-01","51.4","-103.2667","637.0","PARKERVIEW, SK CA","0.0","C","0.0","1,C","3",",C","0",",C","0",",C","","","0",",C","12","1,C","30","1,C","25",",C","0",",C","0",",C","19810109",",1,C","","","19810130","+,,C","19810130","+,,C","19810124","+,,C","-33.0","1,C,09,","","","10",",,C,30,+","1.0",",,C,30,+","5.0",",C,24,+","","","864.5",",C","3.0",",,,C","30",",,,C","-10.35","1,C","-5.73",",,,C","-14.98","1,,,C"
