"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"RQC00666740","1965-09","18.28333","-66.35","472.1","PALMARITO, PR US","14",",0","10",",0","0",",0","0",",0","0",",0","19650930","+,,0","19650930","+,,0","","","19650921",",,0","0",",,0,30,+","0",",,0,30,+","15.2",",,0,21,","75.3",",,,0","0",",,,0"
"RQC00666740","1965-10","18.28333","-66.35","472.1","PALMARITO, PR US","19",",0","12",",0","2",",0","0",",0","0",",0","19651031","+,,0","19651031","+,,0","","","19651006",",,0","0",",,0,31,+","0",",,0,31,+","33.0",",,0,06,","147.7",",,,0","0",",,,0"
"RQC00666740","1965-11","18.28333","-66.35","472.1","PALMARITO, PR US","20",",0","15",",0","0",",0","0",",0","0",",0","19651130","+,,0","19651130","+,,0","","","19651126",",,0","0",",,0,30,+","0",",,0,30,+","17.8",",,0,26,","104.6",",,,0","0",",,,0"
"RQC00666740","1965-12","18.28333","-66.35","472.1","PALMARITO, PR US","9",",0","9",",0","5",",0","0",",0","0",",0","19651231","+,,0","19651231","+,,0","","","19651210",",,0","0",",,0,31,+","0",",,0,31,+","160.0",",,0,10,","379.5",",,,0","0",",,,0"
"RQC00666740","1966-01","18.28333","-66.35","472.1","PALMARITO, PR US","13",",0","10",",0","1",",0","0",",0","0",",0","19660131","+,,0","19660131","+,,0","","","19660129",",,0","0",",,0,31,+","0",",,0,31,+","53.3",",,0,29,","106.6",",,,0","0",",,,0"
"RQC00666740","1966-02","18.28333","-66.35","472.1","PALMARITO, PR US","9",",0","4",",0","0",",0","0",",0","0",",0","19660228","+,,0","19660228","+,,0","","","19660209",",,0","0",",,0,28,+","0",",,0,28,+","5.1",",,0,09,","22.3",",,,0","0",",,,0"
"RQC00666740","1966-03","18.28333","-66.35","472.1","PALMARITO, PR US","","","","","","","0",",0","0",",0","19660331","+,,0","19660331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"RQC00666740","1966-04","18.28333","-66.35","472.1","PALMARITO, PR US","17",",0","14",",0","6",",0","0",",0","0",",0","19660430","+,,0","19660430","+,,0","","","19660420",",,0","0",",,0,30,+","0",",,0,30,+","81.3",",,0,20,","323.7",",,,0","0",",,,0"
"RQC00666740","1966-05","18.28333","-66.35","472.1","PALMARITO, PR US","22",",0","21",",0","11",",0","0",",0","0",",0","19660531","+,,0","19660531","+,,0","","","19660526",",,0","0",",,0,31,+","0",",,0,31,+","76.2",",,0,26,","582.9",",,,0","0",",,,0"
"RQC00666740","1966-06","18.28333","-66.35","472.1","PALMARITO, PR US","21",",0","21",",0","8",",0","0",",0","0",",0","19660630","+,,0","19660630","+,,0","2","","19660627","+,,0","0",",,0,30,+","0",",,0,30,+","53.3",",,0,27,+","469.0",",,,0","0",",,,0"
"RQC00666740","1966-07","18.28333","-66.35","472.1","PALMARITO, PR US","15",",0","15",",0","9",",0","0",",0","0",",0","19660731","+,,0","19660731","+,,0","","","19660704",",,0","0",",,0,31,+","0",",,0,31,+","63.5",",,0,04,","518.3",",,,0","0",",,,0"
"RQC00666740","1966-08","18.28333","-66.35","472.1","PALMARITO, PR US","20",",0","19",",0","7",",0","0",",0","0",",0","19660831","+,,0","19660831","+,,0","2","","19660806",",,0","0",",,0,31,+","0",",,0,31,+","45.7",",,0,06,","397.4",",,,0","0",",,,0"
"RQC00666740","1966-10","18.28333","-66.35","472.1","PALMARITO, PR US","","","","","","","0",",0","0",",0","19661031","+,,0","19661031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"RQC00666740","1966-11","18.28333","-66.35","472.1","PALMARITO, PR US","19",",0","12",",0","1",",0","0",",0","0",",0","19661130","+,,0","19661130","+,,0","","","19661108",",,0","0",",,0,30,+","0",",,0,30,+","79.2",",,0,08,","182.7",",,,0","0",",,,0"
"RQC00666740","1966-12","18.28333","-66.35","472.1","PALMARITO, PR US","27",",0","19",",0","3",",0","0",",0","0",",0","19661231","+,,0","19661231","+,,0","","","19661206",",,0","0",",,0,31,+","0",",,0,31,+","78.7",",,0,06,","264.1",",,,0","0",",,,0"
"RQC00666740","1967-01","18.28333","-66.35","472.1","PALMARITO, PR US","17",",0","8",",0","0",",0","0",",0","0",",0","19670131","+,,0","19670131","+,,0","","","19670108",",,0","0",",,0,31,+","0",",,0,31,+","23.9",",,0,08,","66.9",",,,0","0",",,,0"
"RQC00666740","1967-02","18.28333","-66.35","472.1","PALMARITO, PR US","10",",0","8",",0","1",",0","0",",0","0",",0","19670228","+,,0","19670228","+,,0","","","19670228",",,0","0",",,0,28,+","0",",,0,28,+","78.7",",,0,28,","142.0",",,,0","0",",,,0"
"RQC00666740","1967-03","18.28333","-66.35","472.1","PALMARITO, PR US","9",",0","6",",0","0",",0","0",",0","0",",0","19670331","+,,0","19670331","+,,0","","","19670327",",,0","0",",,0,31,+","0",",,0,31,+","13.7",",,0,27,","52.0",",,,0","0",",,,0"
"RQC00666740","1967-04","18.28333","-66.35","472.1","PALMARITO, PR US","14",",0","6",",0","1",",0","0",",0","0",",0","19670430","+,,0","19670430","+,,0","","","19670402",",,0","0",",,0,30,+","0",",,0,30,+","75.7",",,0,02,","122.9",",,,0","0",",,,0"
"RQC00666740","1967-05","18.28333","-66.35","472.1","PALMARITO, PR US","19",",0","15",",0","2",",0","0",",0","0",",0","19670531","+,,0","19670531","+,,0","","","19670504",",,0","0",",,0,31,+","0",",,0,31,+","61.0",",,0,04,","192.3",",,,0","0",",,,0"
"RQC00666740","1967-06","18.28333","-66.35","472.1","PALMARITO, PR US","15",",0","10",",0","1",",0","0",",0","0",",0","19670630","+,,0","19670630","+,,0","","","19670625",",,0","0",",,0,30,+","0",",,0,30,+","62.0",",,0,25,","149.1",",,,0","0",",,,0"
"RQC00666740","1967-07","18.28333","-66.35","472.1","PALMARITO, PR US","18",",0","17",",0","0",",0","0",",0","0",",0","19670731","+,,0","19670731","+,,0","","","19670708",",,0","0",",,0,31,+","0",",,0,31,+","20.8",",,0,08,","185.8",",,,0","0",",,,0"
"RQC00666740","1967-08","18.28333","-66.35","472.1","PALMARITO, PR US","9",",0","9",",0","0",",0","0",",0","0",",0","19670831","+,,0","19670831","+,,0","","","19670817",",,0","0",",,0,31,+","0",",,0,31,+","20.8",",,0,17,","87.3",",,,0","0",",,,0"
"RQC00666740","1967-09","18.28333","-66.35","472.1","PALMARITO, PR US","14",",0","14",",0","4",",0","0",",0","0",",0","19670930","+,,0","19670930","+,,0","","","19670921",",,0","0",",,0,30,+","0",",,0,30,+","45.7",",,0,21,","238.3",",,,0","0",",,,0"
"RQC00666740","1967-10","18.28333","-66.35","472.1","PALMARITO, PR US","24",",0","24",",0","5",",0","0",",0","0",",0","19671031","+,,0","19671031","+,,0","","","19671024",",,0","0",",,0,31,+","0",",,0,31,+","51.6",",,0,24,","465.1",",,,0","0",",,,0"
"RQC00666740","1967-12","18.28333","-66.35","472.1","PALMARITO, PR US","16",",0","14",",0","0",",0","0",",0","0",",0","19671231","+,,0","19671231","+,,0","","","19671214",",,0","0",",,0,31,+","0",",,0,31,+","20.3",",,0,14,","145.2",",,,0","0",",,,0"
"RQC00666740","1968-01","18.28333","-66.35","472.1","PALMARITO, PR US","17",",0","15",",0","1",",0","0",",0","0",",0","19680131","+,,0","19680131","+,,0","","","19680121",",,0","0",",,0,31,+","0",",,0,31,+","26.4",",,0,21,","144.0",",,,0","0",",,,0"
"RQC00666740","1968-02","18.28333","-66.35","472.1","PALMARITO, PR US","8",",0","7",",0","3",",0","0",",0","0",",0","19680229","+,,0","19680229","+,,0","","","19680227",",,0","0",",,0,29,+","0",",,0,29,+","46.2",",,0,27,","160.4",",,,0","0",",,,0"
"RQC00666740","1968-03","18.28333","-66.35","472.1","PALMARITO, PR US","14",",0","9",",0","2",",0","0",",0","0",",0","19680331","+,,0","19680331","+,,0","","","19680303",",,0","0",",,0,31,+","0",",,0,31,+","46.7",",,0,03,","144.7",",,,0","0",",,,0"
"RQC00666740","1968-04","18.28333","-66.35","472.1","PALMARITO, PR US","16",",0","8",",0","1",",0","0",",0","0",",0","19680430","+,,0","19680430","+,,0","","","19680418",",,0","0",",,0,30,+","0",",,0,30,+","34.0",",,0,18,","140.5",",,,0","0",",,,0"
"RQC00666740","1968-05","18.28333","-66.35","472.1","PALMARITO, PR US","14",",0","10",",0","0",",0","0",",0","0",",0","19680531","+,,0","19680531","+,,0","","","19680515",",,0","0",",,0,31,+","0",",,0,31,+","24.4",",,0,15,","100.3",",,,0","0",",,,0"
"RQC00666740","1968-06","18.28333","-66.35","472.1","PALMARITO, PR US","18",",0","11",",0","1",",0","0",",0","0",",0","19680630","+,,0","19680630","+,,0","","","19680629",",,0","0",",,0,30,+","0",",,0,30,+","27.4",",,0,29,","123.2",",,,0","0",",,,0"
"RQC00666740","1968-07","18.28333","-66.35","472.1","PALMARITO, PR US","21",",0","16",",0","1",",0","0",",0","0",",0","19680731","+,,0","19680731","+,,0","","","19680722",",,0","0",",,0,31,+","0",",,0,31,+","29.5",",,0,22,","141.7",",,,0","0",",,,0"
"RQC00666740","1968-08","18.28333","-66.35","472.1","PALMARITO, PR US","17",",0","15",",0","2",",0","0",",0","0",",0","19680831","+,,0","19680831","+,,0","","","19680831",",,0","0",",,0,31,+","0",",,0,31,+","29.5",",,0,31,","142.5",",,,0","0",",,,0"
"RQC00666740","1968-09","18.28333","-66.35","472.1","PALMARITO, PR US","13",",0","10",",0","1",",0","0",",0","0",",0","19680930","+,,0","19680930","+,,0","","","19680922",",,0","0",",,0,30,+","0",",,0,30,+","52.3",",,0,22,","115.2",",,,0","0",",,,0"
"RQC00666740","1968-10","18.28333","-66.35","472.1","PALMARITO, PR US","9",",0","5",",0","0",",0","0",",0","0",",0","19681031","+,,0","19681031","+,,0","","","19681011",",,0","0",",,0,31,+","0",",,0,31,+","7.6",",,0,11,","25.1",",,,0","0",",,,0"
"RQC00666740","1968-11","18.28333","-66.35","472.1","PALMARITO, PR US","18",",0","15",",0","5",",0","0",",0","0",",0","19681130","+,,0","19681130","+,,0","","","19681127",",,0","0",",,0,30,+","0",",,0,30,+","94.5",",,0,27,","458.2",",,,0","0",",,,0"
"RQC00666740","1968-12","18.28333","-66.35","472.1","PALMARITO, PR US","21",",0","14",",0","1",",0","0",",0","0",",0","19681231","+,,0","19681231","+,,0","","","19681214",",,0","0",",,0,31,+","0",",,0,31,+","84.8",",,0,14,","228.8",",,,0","0",",,,0"
"RQC00666740","1969-01","18.28333","-66.35","472.1","PALMARITO, PR US","19",",0","17",",0","3",",0","0",",0","0",",0","19690131","+,,0","19690131","+,,0","","","19690116",",,0","0",",,0,31,+","0",",,0,31,+","53.3",",,0,16,","216.6",",,,0","0",",,,0"
"RQC00666740","1969-02","18.28333","-66.35","472.1","PALMARITO, PR US","8",",0","6",",0","3",",0","0",",0","0",",0","19690228","+,,0","19690228","+,,0","","","19690201",",,0","0",",,0,28,+","0",",,0,28,+","48.8",",,0,01,","143.0",",,,0","0",",,,0"
"RQC00666740","1969-03","18.28333","-66.35","472.1","PALMARITO, PR US","13",",0","12",",0","3",",0","0",",0","0",",0","19690331","+,,0","19690331","+,,0","","","19690301",",,0","0",",,0,31,+","0",",,0,31,+","53.3",",,0,01,","219.4",",,,0","0",",,,0"
"RQC00666740","1969-04","18.28333","-66.35","472.1","PALMARITO, PR US","19",",0","16",",0","3",",0","0",",0","0",",0","19690430","+,,0","19690430","+,,0","","","19690422",",,0","0",",,0,30,+","0",",,0,30,+","54.9",",,0,22,","243.7",",,,0","0",",,,0"
"RQC00666740","1969-05","18.28333","-66.35","472.1","PALMARITO, PR US","15",",0","14",",0","4",",0","0",",0","0",",0","19690531","+,,0","19690531","+,,0","","","19690506",",,0","0",",,0,31,+","0",",,0,31,+","36.1",",,0,06,","229.7",",,,0","0",",,,0"
"RQC00666740","1969-06","18.28333","-66.35","472.1","PALMARITO, PR US","13",",0","9",",0","0",",0","0",",0","0",",0","19690630","+,,0","19690630","+,,0","","","19690613",",,0","0",",,0,30,+","0",",,0,30,+","12.2",",,0,13,","71.3",",,,0","0",",,,0"
"RQC00666740","1969-07","18.28333","-66.35","472.1","PALMARITO, PR US","21",",0","9",",0","2",",0","0",",0","0",",0","19690731","+,,0","19690731","+,,0","","","19690706",",,0","0",",,0,31,+","0",",,0,31,+","48.3",",,0,06,","148.1",",,,0","0",",,,0"
"RQC00666740","1969-08","18.28333","-66.35","472.1","PALMARITO, PR US","22",",0","11",",0","1",",0","0",",0","0",",0","19690831","+,,0","19690831","+,,0","","","19690801",",,0","0",",,0,31,+","0",",,0,31,+","36.1",",,0,01,","113.9",",,,0","0",",,,0"
"RQC00666740","1969-09","18.28333","-66.35","472.1","PALMARITO, PR US","27",",0","23",",0","3",",0","0",",0","0",",0","19690930","+,,0","19690930","+,,0","","","19690928","+,,0","0",",,0,30,+","0",",,0,30,+","29.0",",,0,28,+","253.6",",,,0","0",",,,0"
"RQC00666740","1969-10","18.28333","-66.35","472.1","PALMARITO, PR US","23",",0","18",",0","7",",0","0",",0","0",",0","19691031","+,,0","19691031","+,,0","","","19691006",",,0","0",",,0,31,+","0",",,0,31,+","103.1",",,0,06,","435.5",",,,0","0",",,,0"
"RQC00666740","1969-11","18.28333","-66.35","472.1","PALMARITO, PR US","26",",0","18",",0","4",",0","0",",0","0",",0","19691130","+,,0","19691130","+,,0","","","19691110",",,0","0",",,0,30,+","0",",,0,30,+","133.6",",,0,10,","424.5",",,,0","0",",,,0"
"RQC00666740","1969-12","18.28333","-66.35","472.1","PALMARITO, PR US","24",",0","8",",0","2",",0","0",",0","0",",0","19691231","+,,0","19691231","+,,0","","","19691206",",,0","0",",,0,31,+","0",",,0,31,+","31.0",",,0,06,","131.3",",,,0","0",",,,0"
"RQC00666740","1970-01","18.28333","-66.35","472.1","PALMARITO, PR US","13",",0","5",",0","2",",0","0",",0","0",",0","19700131","+,,0","19700131","+,,0","","","19700111",",,0","0",",,0,31,+","0",",,0,31,+","41.1",",,0,11,","103.4",",,,0","0",",,,0"
"RQC00666740","1970-02","18.28333","-66.35","472.1","PALMARITO, PR US","21",",0","7",",0","0",",0","0",",0","0",",0","19700228","+,,0","19700228","+,,0","","","19700212",",,0","0",",,0,28,+","0",",,0,28,+","21.3",",,0,12,","60.4",",,,0","0",",,,0"
"RQC00666740","1970-03","18.28333","-66.35","472.1","PALMARITO, PR US","17",",0","8",",0","0",",0","0",",0","0",",0","19700331","+,,0","19700331","+,,0","","","19700320",",,0","0",",,0,31,+","0",",,0,31,+","20.8",",,0,20,","71.3",",,,0","0",",,,0"
"RQC00666740","1970-04","18.28333","-66.35","472.1","PALMARITO, PR US","12",",0","10",",0","3",",0","0",",0","0",",0","19700430","+,,0","19700430","+,,0","","","19700417",",,0","0",",,0,30,+","0",",,0,30,+","52.8",",,0,17,","173.5",",,,0","0",",,,0"
"RQC00666740","1970-05","18.28333","-66.35","472.1","PALMARITO, PR US","23",",0","17",",0","7",",0","0",",0","0",",0","19700531","+,,0","19700531","+,,0","","","19700509",",,0","0",",,0,31,+","0",",,0,31,+","104.1",",,0,09,","516.0",",,,0","0",",,,0"
"RQC00666740","1970-06","18.28333","-66.35","472.1","PALMARITO, PR US","25",",0","15",",0","2",",0","0",",0","0",",0","19700630","+,,0","19700630","+,,0","","","19700602",",,0","0",",,0,30,+","0",",,0,30,+","58.9",",,0,02,","221.7",",,,0","0",",,,0"
"RQC00666740","1970-07","18.28333","-66.35","472.1","PALMARITO, PR US","23",",0","9",",0","0",",0","0",",0","0",",0","19700731","+,,0","19700731","+,,0","","","19700728",",,0","0",",,0,31,+","0",",,0,31,+","20.8",",,0,28,","109.5",",,,0","0",",,,0"
"RQC00666740","1970-08","18.28333","-66.35","472.1","PALMARITO, PR US","20",",0","12",",0","3",",0","0",",0","0",",0","19700831","+,,0","19700831","+,,0","","","19700828",",,0","0",",,0,31,+","0",",,0,31,+","109.7",",,0,28,","249.0",",,,0","0",",,,0"
"RQC00666740","1970-09","18.28333","-66.35","472.1","PALMARITO, PR US","19",",0","11",",0","1",",0","0",",0","0",",0","19700930","+,,0","19700930","+,,0","","","19700908",",,0","0",",,0,30,+","0",",,0,30,+","26.9",",,0,08,","106.6",",,,0","0",",,,0"
"RQC00666740","1970-10","18.28333","-66.35","472.1","PALMARITO, PR US","24",",0","16",",0","7",",0","0",",0","0",",0","19701031","+,,0","19701031","+,,0","","","19701009",",,0","0",",,0,31,+","0",",,0,31,+","104.1",",,0,09,","521.3",",,,0","0",",,,0"
"RQC00666740","1970-11","18.28333","-66.35","472.1","PALMARITO, PR US","21",",0","14",",0","5",",0","0",",0","0",",0","19701130","+,,0","19701130","+,,0","","","19701127",",,0","0",",,0,30,+","0",",,0,30,+","55.9",",,0,27,","329.3",",,,0","0",",,,0"
"RQC00666740","1970-12","18.28333","-66.35","472.1","PALMARITO, PR US","23",",0","14",",0","5",",0","0",",0","0",",0","19701231","+,,0","19701231","+,,0","","","19701212",",,0","0",",,0,31,+","0",",,0,31,+","109.2",",,0,12,","444.4",",,,0","0",",,,0"
"RQC00666740","1971-01","18.28333","-66.35","472.1","PALMARITO, PR US","18",",0","11",",0","2",",0","0",",0","0",",0","19710131","+,,0","19710131","+,,0","","","19710121",",,0","0",",,0,31,+","0",",,0,31,+","66.0",",,0,21,","213.2",",,,0","0",",,,0"
"RQC00666740","1971-02","18.28333","-66.35","472.1","PALMARITO, PR US","16",",0","9",",0","1",",0","0",",0","0",",0","19710228","+,,0","19710228","+,,0","","","19710220",",,0","0",",,0,28,+","0",",,0,28,+","29.0",",,0,20,","116.8",",,,0","0",",,,0"
"RQC00666740","1971-04","18.28333","-66.35","472.1","PALMARITO, PR US","","","","","","","0",",0","0",",0","19710430","+,,0","19710430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"RQC00666740","1971-05","18.28333","-66.35","472.1","PALMARITO, PR US","12",",0","12",",0","2",",0","0",",0","0",",0","19710531","+,,0","19710531","+,,0","","","19710526",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,26,","173.3",",,,0","0",",,,0"
"RQC00666740","1971-07","18.28333","-66.35","472.1","PALMARITO, PR US","","","","","","","0",",0","0",",0","19710731","+,,0","19710731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"RQC00666740","1971-08","18.28333","-66.35","472.1","PALMARITO, PR US","15",",0","10",",0","0",",0","0",",0","0",",0","19710831","+,,0","19710831","+,,0","","","19710806",",,0","0",",,0,31,+","0",",,0,31,+","21.8",",,0,06,","105.3",",,,0","0",",,,0"
"RQC00666740","1971-09","18.28333","-66.35","472.1","PALMARITO, PR US","6",",0","5",",0","2",",0","0",",0","0",",0","19710930","+,,0","19710930","+,,0","","","19710911",",,0","0",",,0,30,+","0",",,0,30,+","38.1",",,0,11,","84.1",",,,0","0",",,,0"
"RQC00666740","1971-10","18.28333","-66.35","472.1","PALMARITO, PR US","","","","","","","0",",0","0",",0","19711031","+,,0","19711031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"RQC00666740","1971-11","18.28333","-66.35","472.1","PALMARITO, PR US","5",",0","2",",0","1",",0","0",",0","0",",0","19711130","+,,0","19711130","+,,0","","","19711101",",,0","0",",,0,30,+","0",",,0,30,+","37.1",",,0,01,","44.7",",,,0","0",",,,0"
"RQC00666740","1971-12","18.28333","-66.35","472.1","PALMARITO, PR US","17",",0","12",",0","0",",0","0",",0","0",",0","19711231","+,,0","19711231","+,,0","","","19711213",",,0","0",",,0,31,+","0",",,0,31,+","19.6",",,0,13,","124.7",",,,0","0",",,,0"
"RQC00666740","1972-01","18.28333","-66.35","472.1","PALMARITO, PR US","7",",0","5",",0","1",",0","0",",0","0",",0","19720131","+,,0","19720131","+,,0","","","19720113",",,0","0",",,0,31,+","0",",,0,31,+","26.9",",,0,13,","49.6",",,,0","0",",,,0"
