"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AGM00060515","1997-03","35.333","4.206","459.0","BOU SAADA, AG","","","","","","","","","0","3,S","0","3,S","","","","","","","19970311",",3,S","","","","","2.3","3,S,11,","","","","","","","","","","","","","","","6.30","3,,,S"
"AGM00060515","1997-06","35.333","4.206","459.0","BOU SAADA, AG","273.0","5,S","","","","","","","0","2,S","0","2,S","0","4,S","26","4,S","21","4,S","19970629",",2,S","","","19970613",",4,S","15.6","2,S,29,","","","43.6","4,S,13,","","","0.0","4,S","","","29.24","5,S","36.70","4,,,S","21.78","2,,,S"
"AGM00060515","1998-04","35.333","4.206","459.0","BOU SAADA, AG","","","","","","","","","0","4,S","0","4,S","","","","","","","19980413",",4,S","","","","","1.9","4,S,13,","","","","","","","","","","","","","","","10.24","4,,,S"
"AGM00060515","1998-06","35.333","4.206","459.0","BOU SAADA, AG","","","","","","","","","0","5,S","0","5,S","","","","","","","19980613",",5,S","","","","","15.4","5,S,13,","","","","","","","","","","","","","","","19.86","5,,,S"
"AGM00060515","1998-09","35.333","4.206","459.0","BOU SAADA, AG","","","","","","","","","0","4,S","0","4,S","","","","","","","19980925",",4,S","","","","","16.5","4,S,25,","","","","","","","","","","","","","","","21.54","4,,,S"
"AGM00060515","1998-11","35.333","4.206","459.0","BOU SAADA, AG","","","","","","","","","0","2,S","0","2,S","","","","","","","19981123",",2,S","","","","","0.9","2,S,23,","","","","","","","","","","","","","","","7.69","2,,,S"
"AGM00060515","1999-06","35.333","4.206","459.0","BOU SAADA, AG","307.3","4,S","","","","","","","0","3,S","0","3,S","0","3,S","27","3,S","25","3,S","19990616",",3,S","","","19990601",",3,S","17.2","3,S,16,","","","42.7","3,S,01,","","","0.0","3,S","","","30.16","4,S","37.77","3,,,S","22.55","3,,,S"
"AGM00060515","2000-02","35.333","4.206","459.0","BOU SAADA, AG","","","","","","","","","","","","","0","2,S","3","2,S","0","2,S","","","","","20000202",",2,S","","","","","22.5","2,S,02,","","","","","","","","","18.28","2,,,S","",""
"AGM00060515","2000-03","35.333","4.206","459.0","BOU SAADA, AG","","","","","","","","","0","5,S","1","5,S","","","","","","","20000303",",5,S","","","","","-1.0","5,S,03,","","","","","","","","","","","","","","","6.67","5,,,S"
"AGM00060515","2000-05","35.333","4.206","459.0","BOU SAADA, AG","","","","","","","","","","","","","0","5,S","26","5,S","17","5,S","","","","","20000531",",5,S","","","","","37.1","5,S,31,","","","","","","","","","32.61","5,,,S","",""
"AGM00060515","2000-06","35.333","4.206","459.0","BOU SAADA, AG","","","","","","","","","0","1,S","0","1,S","","","","","","","20000608",",1,S","","","","","14.9","1,S,08,","","","","","","","","","","","","","","","20.37","1,,,S"
"AGM00060515","2000-07","35.333","4.206","459.0","BOU SAADA, AG","","","","","","","","","0","3,S","0","3,S","","","","","","","20000713",",3,S","","","","","17.3","3,S,13,","","","","","","","","","","","","","","","24.51","3,,,S"
"AGM00060515","2000-08","35.333","4.206","459.0","BOU SAADA, AG","","","","","","","","","0","2,S","0","2,S","","","","","","","20000801",",2,S","","","","","17.8","2,S,01,","","","","","","","","","","","","","","","22.39","2,,,S"
"AGM00060515","2000-09","35.333","4.206","459.0","BOU SAADA, AG","","","","","","","","","0","5,S","0","5,S","","","","","","","20000930",",5,S","","","","","14.0","5,S,30,","","","","","","","","","","","","","","","19.12","5,,,S"
"AGM00060515","2000-10","35.333","4.206","459.0","BOU SAADA, AG","","","","","","","","","0","4,S","0","4,S","","","","","","","20001030","+,4,S","","","","","9.5","4,S,30,+","","","","","","","","","","","","","","","13.02","4,,,S"
"AGM00060515","2001-05","35.333","4.206","459.0","BOU SAADA, AG","","","","","","","","","0","4,S","0","4,S","","","","","","","20010504",",4,S","","","","","8.4","4,S,04,","","","","","","","","","","","","","","","15.33","4,,,S"
"AGM00060515","2001-06","35.333","4.206","459.0","BOU SAADA, AG","","","","","","","","","0","3,S","0","3,S","","","","","","","20010620",",3,S","","","","","15.4","3,S,20,","","","","","","","","","","","","","","","21.04","3,,,S"
"AGM00060515","2001-07","35.333","4.206","459.0","BOU SAADA, AG","","","","","","","","","0","4,S","0","4,S","0","5,S","26","5,S","26","5,S","20010720",",4,S","","","20010724",",5,S","17.5","4,S,20,","","","43.3","5,S,24,","","","","","","","32.16","9,S","40.09","5,,,S","24.22","4,,,S"
"AGM00060515","2001-08","35.333","4.206","459.0","BOU SAADA, AG","","","","","","","","","0","4,S","0","4,S","","","","","","","20010824",",4,S","","","","","18.7","4,S,24,","","","","","","","","","","","","","","","23.82","4,,,S"
"AGM00060515","2001-09","35.333","4.206","459.0","BOU SAADA, AG","","","","","","","","","0","1,S","0","1,S","","","","","","","20010920",",1,S","","","","","16.1","1,S,20,","","","","","","","","","","","","","","","20.09","1,,,S"
"AGM00060515","2001-10","35.333","4.206","459.0","BOU SAADA, AG","","","","","","","","","0","3,S","0","3,S","","","","","","","20011030",",3,S","","","","","9.7","3,S,30,","","","","","","","","","","","","","","","15.66","3,,,S"
"AGM00060515","2002-03","35.333","4.206","459.0","BOU SAADA, AG","","","","","","","","","0",",S","0",",S","","","","","","","20020301",",,S","","","","","3.7",",S,01,","","","","","","","","","","","","","","","8.35",",,,S"
"AGM00060515","2002-05","35.333","4.206","459.0","BOU SAADA, AG","","","","","","","","","0","5,S","0","5,S","","","","","","","20020505",",5,S","","","","","8.9","5,S,05,","","","","","","","","","","","","","","","15.89","5,,,S"
"AGM00060515","2002-06","35.333","4.206","459.0","BOU SAADA, AG","","","","","","","","","0","3,S","0","3,S","","","","","","","20020610",",3,S","","","","","13.0","3,S,10,","","","","","","","","","","","","","","","21.60","3,,,S"
"AGM00060515","2002-08","35.333","4.206","459.0","BOU SAADA, AG","","","","","","","","","0","4,S","0","4,S","","","","","","","20020812",",4,S","","","","","14.7","4,S,12,","","","","","","","","","","","","","","","23.53","4,,,S"
"AGM00060515","2002-09","35.333","4.206","459.0","BOU SAADA, AG","","","","","","","","","0","3,S","0","3,S","0","4,S","26","4,S","15","4,S","20020930",",3,S","","","20020920",",4,S","10.6","3,S,30,","","","37.9","4,S,20,","","","","","","","25.11","6,S","32.22","4,,,S","17.99","3,,,S"
"AGM00060515","2002-10","35.333","4.206","459.0","BOU SAADA, AG","","","","","","","","","0","1,S","0","1,S","","","","","","","20021031",",1,S","","","","","7.2","1,S,31,","","","","","","","","","","","","","","","13.34","1,,,S"
"AGM00060515","2002-11","35.333","4.206","459.0","BOU SAADA, AG","","","","","","","","","0","5,S","0","5,S","","","","","","","20021119","+,5,S","","","","","4.0","5,S,19,+","","","","","","","","","","","","","","","9.68","5,,,S"
"AGM00060515","2003-07","35.333","4.206","459.0","BOU SAADA, AG","400.0","5,S","","","","","","","0","2,S","0","2,S","0","3,S","28","3,S","28","3,S","20030714",",2,S","","","20030717",",3,S","22.7","2,S,14,","","","45.0","3,S,17,","0.0","S","0.0","3,S","","","33.73","5,S","41.34","3,,,S","26.12","2,,,S"
"AGM00060515","2003-08","35.333","4.206","459.0","BOU SAADA, AG","","","","","","","","","0","4,S","0","4,S","","","","","","","20030803",",4,S","","","","","19.6","4,S,03,","","","","","","","","","","","","","","","24.41","4,,,S"
"AGM00060515","2003-10","35.333","4.206","459.0","BOU SAADA, AG","","","","","","","","","0","4,S","0","4,S","","","","","","","20031031",",4,S","","","","","9.6","4,S,31,","","","","","","","","","","","","","","","16.46","4,,,S"
"AGM00060515","2003-12","35.333","4.206","459.0","BOU SAADA, AG","","","6","4,S","2","4,S","0","4,S","","","","","","","","","","","","","20031204",",4,S","","","","","10.9","4,,S,04,","","","","","","","26.1","4,,,S","","","","","",""
"AGM00060515","2004-02","35.333","4.206","459.0","BOU SAADA, AG","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","20040220",",4,S","","","","","0.5","4,,S,20,","","","","","","","0.5","4,,,S","","","","","",""
"AGM00060515","2004-03","35.333","4.206","459.0","BOU SAADA, AG","","","3","3,S","2","3,S","0","3,S","","","","","","","","","","","","","20040326",",3,S","","","","","6.1","3,,S,26,","","","","","","","10.7","3,,,S","","","","","",""
"AGM00060515","2004-04","35.333","4.206","459.0","BOU SAADA, AG","","","6",",S","2",",S","1",",S","0","1,S","0","1,S","","","","","","","20040413",",1,S","20040428",",,S","","","4.0","1,S,13,","99.1",",,S,28,","","","","","","","113.3",",,,S","","","","","10.74","1,,,S"
"AGM00060515","2004-05","35.333","4.206","459.0","BOU SAADA, AG","","","9","2,S","7","2,S","2","2,S","0","2,S","0","2,S","","","","","","","20040510",",2,S","20040515",",2,S","","","7.5","2,S,10,","40.9","2,,S,15,","","","","","","","103.1","2,,,S","","","","","13.00","2,,,S"
"AGM00060515","2004-06","35.333","4.206","459.0","BOU SAADA, AG","239.9","5,S","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","0","4,S","26","4,S","22","4,S","20040605",",1,S","20040630","+,1,S","20040627",",4,S","15.0","1,S,05,","0.0","1,,S,30,+","42.5","4,S,27,","","","0.0","4,S","0.0","1,,,S","27.90","5,S","35.65","4,,,S","20.14","1,,,S"
"AGM00060515","2004-07","35.333","4.206","459.0","BOU SAADA, AG","","","0","4,S","0","4,S","0","4,S","0","5,S","0","5,S","0","4,S","27","4,S","27","4,S","20040729",",5,S","20040731","+,4,S","20040724",",4,S","19.3","5,S,29,","0.0","4,,S,31,+","43.0","4,S,24,","","","","","0.0","4,,,S","31.31","7,S","39.24","4,,,S","23.38","5,,,S"
"AGM00060515","2004-08","35.333","4.206","459.0","BOU SAADA, AG","399.4","2,S","3",",S","2",",S","0",",S","0","1,S","0","1,S","0","2,S","29","2,S","28","2,S","20040830",",1,S","20040829",",,S","20040818",",2,S","19.5","1,S,30,","6.1",",,S,29,","44.5","2,S,18,","","","0.0","2,S","13.2",",,,S","32.15","2,S","39.72","2,,,S","24.57","1,,,S"
"AGM00060515","2004-09","35.333","4.206","459.0","BOU SAADA, AG","","","3","3,S","3","3,S","0","3,S","0","1,S","0","1,S","","","","","","","20040929",",1,S","20040914",",3,S","","","10.8","1,S,29,","6.1","3,,S,14,","","","","","","","12.1","3,,,S","","","","","18.57","1,,,S"
"AGM00060515","2004-10","35.333","4.206","459.0","BOU SAADA, AG","","","2","1,S","0","1,S","0","1,S","0","5,S","0","5,S","","","","","","","20041027","+,5,S","20041031",",1,S","","","10.0","5,S,27,+","1.0","1,,S,31,","","","","","","","1.5","1,,,S","","","","","14.55","5,,,S"
"AGM00060515","2004-11","35.333","4.206","459.0","BOU SAADA, AG","","","2",",S","2",",S","0",",S","","","","","","","","","","","","","20041113",",,S","","","","","8.9",",,S,13,","","","","","","","16.8",",,,S","","","","","",""
"AGM00060515","2004-12","35.333","4.206","459.0","BOU SAADA, AG","","","5","2,S","1","2,S","0","2,S","","","","","","","","","","","","","20041226",",2,S","","","","","9.9","2,,S,26,","","","","","","","15.4","2,,,S","","","","","",""
"AGM00060515","2005-01","35.333","4.206","459.0","BOU SAADA, AG","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20050131","+,1,S","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"AGM00060515","2005-02","35.333","4.206","459.0","BOU SAADA, AG","","","6","1,S","1","1,S","0","1,S","0","3,S","6","3,S","","","","","","","20050219",",3,S","20050209",",1,S","","","-1.0","3,S,19,","3.0","1,,S,09,","","","","","","","8.8","1,,,S","","","","","2.78","3,,,S"
"AGM00060515","2005-03","35.333","4.206","459.0","BOU SAADA, AG","","","3","2,S","1","2,S","0","2,S","0","5,S","1","5,S","","","","","","","20050310",",5,S","20050305",",2,S","","","-0.6","5,S,10,","9.9","2,,S,05,","","","","","","","11.2","2,,,S","","","","","9.32","5,,,S"
"AGM00060515","2005-04","35.333","4.206","459.0","BOU SAADA, AG","","","0","1,S","0","1,S","0","1,S","0","3,S","0","3,S","","","","","","","20050410",",3,S","20050430","+,1,S","","","5.4","3,S,10,","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","12.14","3,,,S"
"AGM00060515","2005-05","35.333","4.206","459.0","BOU SAADA, AG","","","0","1,S","0","1,S","0","1,S","0","2,S","0","2,S","0","4,S","27","4,S","20","4,S","20050507",",2,S","20050531","+,1,S","20050510",",4,S","9.7","2,S,07,","0.0","1,,S,31,+","37.8","4,S,10,","","","","","0.0","1,,,S","25.64","6,S","33.49","4,,,S","17.80","2,,,S"
"AGM00060515","2005-06","35.333","4.206","459.0","BOU SAADA, AG","263.8","5,S","5",",S","3",",S","0",",S","0","1,S","0","1,S","0","4,S","26","4,S","24","4,S","20050610",",1,S","20050614",",,S","20050627",",4,S","17.0","1,S,10,","6.1",",,S,14,","41.8","4,S,27,","","","0.0","4,S","17.2",",,,S","28.88","5,S","36.30","4,,,S","21.47","1,,,S"
"AGM00060515","2005-09","35.333","4.206","459.0","BOU SAADA, AG","169.0","5,S","5",",S","5",",S","0",",S","0","2,S","0","2,S","0","3,S","27","3,S","10","3,S","20050919",",2,S","20050913",",,S","20050916","+,3,S","13.8","2,S,19,","15.0",",,S,13,","37.0","3,S,16,+","","","0.0","3,S","48.0",",,,S","24.98","5,S","30.94","3,,,S","19.01","2,,,S"
"AGM00060515","2005-10","35.333","4.206","459.0","BOU SAADA, AG","","","5","4,S","1","4,S","1","4,S","","","","","","","","","","","","","20051025",",4,S","","","","","29.0","4,,S,25,","","","","","","","34.3","4,,,S","","","","","",""
"AGM00060515","2005-11","35.333","4.206","459.0","BOU SAADA, AG","","","6","3,S","3","3,S","0","3,S","","","","","","","","","","","","","20051130",",3,S","","","","","11.9","3,,S,30,","","","","","","","29.2","3,,,S","","","","","",""
"AGM00060515","2005-12","35.333","4.206","459.0","BOU SAADA, AG","","","6","1,S","0","1,S","0","1,S","","","","","","","","","","","","","20051229","+,1,S","","","","","2.0","1,,S,29,+","","","","","","","7.5","1,,,S","","","","","",""
"AGM00060515","2006-01","35.333","4.206","459.0","BOU SAADA, AG","","","4","1,S","2","1,S","0","1,S","0","4,S","6","4,S","0","5,S","0","5,S","0","5,S","20060118",",4,S","20060130",",1,S","20060121",",5,S","-7.5","4,S,18,","5.1","1,,S,30,","15.8","5,S,21,","","","","","10.5","1,,,S","7.71","9,S","12.24","5,,,S","3.17","4,,,S"
"AGM00060515","2006-02","35.333","4.206","459.0","BOU SAADA, AG","","","6",",S","4",",S","1",",S","0","3,S","2","3,S","","","","","","","20060209",",3,S","20060223",",,S","","","-1.0","3,S,09,","35.1",",,S,23,","","","","","","","63.3",",,,S","","","","","4.68","3,,,S"
"AGM00060515","2006-03","35.333","4.206","459.0","BOU SAADA, AG","","","1",",S","0",",S","0",",S","0","3,S","0","3,S","0","5,S","12","5,S","0","5,S","20060314",",3,S","20060306",",,S","20060327",",5,S","3.4","3,S,14,","0.5",",,S,06,","28.5","5,S,27,","","","","","0.5",",,,S","14.64","7,S","20.93","5,,,S","8.36","3,,,S"
"AGM00060515","2006-04","35.333","4.206","459.0","BOU SAADA, AG","","","4",",S","3",",S","0",",S","0","2,S","0","2,S","0","4,S","25","4,S","5","4,S","20060419",",2,S","20060426",",,S","20060409",",4,S","7.5","2,S,19,","22.1",",,S,26,","33.5","4,S,09,","","","","","38.9",",,,S","20.58","6,S","27.83","4,,,S","13.32","2,,,S"
"AGM00060515","2006-05","35.333","4.206","459.0","BOU SAADA, AG","","","9",",S","3",",S","0",",S","0","2,S","0","2,S","0","5,S","26","5,S","16","5,S","20060508",",2,S","20060514",",,S","20060521",",5,S","13.4","2,S,08,","7.9",",,S,14,","39.8","5,S,21,","","","","","28.5",",,,S","25.97","7,S","32.95","5,,,S","18.99","2,,,S"
"AGM00060515","2006-06","35.333","4.206","459.0","BOU SAADA, AG","280.9","5,S","2",",S","2",",S","0",",S","0",",S","0",",S","0","5,S","25","5,S","20","5,S","20060602",",,S","20060611",",,S","20060628",",5,S","9.2",",S,02,","5.1",",,S,11,","45.2","5,S,28,","","","0.0","5,S","8.1",",,,S","29.37","5,S","37.42","5,,,S","21.32",",,,S"
"AGM00060515","2006-07","35.333","4.206","459.0","BOU SAADA, AG","365.3","4,S","2",",S","1",",S","0",",S","0","1,S","0","1,S","0","3,S","28","3,S","28","3,S","20060716",",1,S","20060716",",,S","20060705",",3,S","19.6","1,S,16,","7.1",",,S,16,","44.0","3,S,05,","0.0","S","0.0","3,S","9.1",",,,S","31.81","4,S","39.88","3,,,S","23.74","1,,,S"
"AGM00060515","2006-08","35.333","4.206","459.0","BOU SAADA, AG","362.8","2,S","3","1,S","2","1,S","0","1,S","0","1,S","0","1,S","0","1,S","30","1,S","29","1,S","20060810",",1,S","20060809",",1,S","20060820",",1,S","17.6","1,S,10,","5.1","1,,S,09,","43.4","1,S,20,","0.0","S","0.0","1,S","10.2","1,,,S","30.94","2,S","38.45","1,,,S","23.42","1,,,S"
"AGM00060515","2006-09","35.333","4.206","459.0","BOU SAADA, AG","","","5",",S","2",",S","0",",S","0","3,S","0","3,S","0","5,S","25","5,S","15","5,S","20060928",",3,S","20060914",",,S","20060901",",5,S","13.2","3,S,28,","18.0",",,S,14,","36.1","5,S,01,","","","","","27.9",",,,S","25.25","7,S","32.16","5,,,S","18.34","3,,,S"
"AGM00060515","2006-10","35.333","4.206","459.0","BOU SAADA, AG","","","1",",S","0",",S","0",",S","0","1,S","0","1,S","0","5,S","26","5,S","6","5,S","20061031","+,1,S","20061014",",,S","20061001",",5,S","11.2","1,S,31,+","0.8",",,S,14,","35.0","5,S,01,","","","","","0.8",",,,S","22.56","6,S","29.72","5,,,S","15.41","1,,,S"
"AGM00060515","2006-11","35.333","4.206","459.0","BOU SAADA, AG","","","1",",S","1",",S","0",",S","","","","","0","5,S","12","5,S","0","5,S","","","20061104",",,S","20061101",",5,S","","","24.9",",,S,04,","31.2","5,S,01,","","","","","24.9",",,,S","","","21.67","5,,,S","",""
"AGM00060515","2006-12","35.333","4.206","459.0","BOU SAADA, AG","","","8","2,S","2","2,S","0","2,S","","","","","","","","","","","","","20061215","+,2,S","","","","","3.0","2,,S,15,+","","","","","","","13.3","2,,,S","","","","","",""
"AGM00060515","2007-01","35.333","4.206","459.0","BOU SAADA, AG","","","1","4,S","1","4,S","0","4,S","0","5,S","1","5,S","","","","","","","20070101",",5,S","20070130",",4,S","","","-3.3","5,S,01,","4.1","4,,S,30,","","","","","","","4.1","4,,,S","","","","","3.11","5,,,S"
"AGM00060515","2007-02","35.333","4.206","459.0","BOU SAADA, AG","","","8",",S","2",",S","0",",S","","","","","","","","","","","","","20070206",",,S","","","","","5.1",",,S,06,","","","","","","","14.7",",,,S","","","","","",""
"AGM00060515","2007-03","35.333","4.206","459.0","BOU SAADA, AG","","","4","5,S","1","5,S","0","5,S","","","","","","","","","","","","","20070328",",5,S","","","","","4.1","5,,S,28,","","","","","","","9.1","5,,,S","","","","","",""
"AGM00060515","2007-04","35.333","4.206","459.0","BOU SAADA, AG","14.9","4,S","9",",S","4",",S","0",",S","0","3,S","0","3,S","0","1,S","20","1,S","0","1,S","20070406",",3,S","20070413",",,S","20070411",",1,S","7.9","3,S,06,","24.9",",,S,13,","29.4","1,S,11,","","","33.1","1,S","44.4",",,,S","17.51","4,S","22.93","1,,,S","12.09","3,,,S"
"AGM00060515","2007-05","35.333","4.206","459.0","BOU SAADA, AG","134.5","1,S","3","2,S","3","2,S","1","2,S","0",",S","0",",S","0","1,S","28","1,S","12","1,S","20070507",",,S","20070502",",2,S","20070525",",1,S","10.3",",S,07,","31.0","2,,S,02,","38.6","1,S,25,","","","9.7","1,S","39.1","2,,,S","22.61","1,S","29.28","1,,,S","15.94",",,,S"
"AGM00060515","2007-06","35.333","4.206","459.0","BOU SAADA, AG","307.5","2,S","4",",S","2",",S","0",",S","0","1,S","0","1,S","0","1,S","29","1,S","25","1,S","20070603",",1,S","20070611",",,S","20070624",",1,S","11.2","1,S,03,","14.0",",,S,11,","44.6","1,S,24,","","","0.0","1,S","27.9",",,,S","29.35","2,S","36.98","1,,,S","21.72","1,,,S"
"AGM00060515","2007-07","35.333","4.206","459.0","BOU SAADA, AG","377.7","3,S","1",",S","0",",S","0",",S","0",",S","0",",S","0","3,S","28","3,S","28","3,S","20070712",",,S","20070708",",,S","20070720",",3,S","20.5",",S,12,","0.8",",,S,08,","43.3","3,S,20,","0.0","S","0.0","3,S","0.8",",,,S","31.86","3,S","39.90","3,,,S","23.82",",,,S"
"AGM00060515","2007-08","35.333","4.206","459.0","BOU SAADA, AG","372.2","4,S","3","1,S","1","1,S","0","1,S","0","1,S","0","1,S","0","4,S","27","4,S","27","4,S","20070806",",1,S","20070819",",1,S","20070830",",4,S","20.6","1,S,06,","3.0","1,,S,19,","42.8","4,S,30,","0.0","S","0.0","4,S","4.3","1,,,S","32.08","4,S","39.60","4,,,S","24.56","1,,,S"
"AGM00060515","2007-09","35.333","4.206","459.0","BOU SAADA, AG","","","10","1,S","7","1,S","1","1,S","0","2,S","0","2,S","","","","","","","20070926",",2,S","20070922",",1,S","","","14.6","2,S,26,","37.1","1,,S,22,","","","","","","","80.4","1,,,S","","","","","19.30","2,,,S"
"AGM00060515","2007-10","35.333","4.206","459.0","BOU SAADA, AG","","","6",",S","2",",S","0",",S","0","1,S","0","1,S","","","","","","","20071027",",1,S","20071029",",,S","","","9.8","1,S,27,","7.9",",,S,29,","","","","","","","13.0",",,,S","","","","","15.64","1,,,S"
"AGM00060515","2007-11","35.333","4.206","459.0","BOU SAADA, AG","","","3",",S","2",",S","0",",S","0","3,S","2","3,S","0","5,S","2","5,S","0","5,S","20071118",",3,S","20071128",",,S","20071122",",5,S","-2.0","3,S,18,","7.1",",,S,28,","25.9","5,S,22,","","","","","13.2",",,,S","12.42","7,S","18.26","5,,,S","6.57","3,,,S"
"AGM00060515","2007-12","35.333","4.206","459.0","BOU SAADA, AG","","","1",",S","0",",S","0",",S","","","","","","","","","","","","","20071230",",,S","","","","","2.0",",,S,30,","","","","","","","2.0",",,,S","","","","","",""
"AGM00060515","2008-01","35.333","4.206","459.0","BOU SAADA, AG","","","4","1,S","1","1,S","0","1,S","0","3,S","5","3,S","","","","","","","20080114",",3,S","20080104",",1,S","","","-1.5","3,S,14,","3.0","1,,S,04,","","","","","","","5.6","1,,,S","","","","","3.57","3,,,S"
"AGM00060515","2008-02","35.333","4.206","459.0","BOU SAADA, AG","","","2","1,S","0","1,S","0","1,S","0","4,S","3","4,S","","","","","","","20080211",",4,S","20080215",",1,S","","","-1.6","4,S,11,","2.0","1,,S,15,","","","","","","","2.3","1,,,S","","","","","4.49","4,,,S"
"AGM00060515","2008-03","35.333","4.206","459.0","BOU SAADA, AG","","","3",",S","0",",S","0",",S","0","5,S","0","5,S","0","1,S","17","1,S","0","1,S","20080307",",5,S","20080308",",,S","20080315",",1,S","1.8","5,S,07,","2.0",",,S,08,","30.6","1,S,15,","","","","","3.0",",,,S","14.54","6,S","21.04","1,,,S","8.05","5,,,S"
"AGM00060515","2008-04","35.333","4.206","459.0","BOU SAADA, AG","51.9","1,S","1",",S","0",",S","0",",S","0",",S","0",",S","0","1,S","26","1,S","4","1,S","20080406",",,S","20080402",",,S","20080410",",1,S","3.5",",S,06,","0.5",",,S,02,","36.2","1,S,10,","","","34.7","1,S","0.5",",,,S","18.90","1,S","26.70","1,,,S","11.11",",,,S"
