"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00364976","1996-12","40.94744","-76.87848","152.4","LEWISBURG, PA US","","","0.0","1,0","16",",0","9",",0","1",",0","5","1,0","1",",0","0","1,0","21","1,0","5",",0","0",",0","0",",0","","","19961221",",1,0","19961206",",1,0","19961206",",,0","","","19961214",",,0","19961202",",,0","-12.2","1,0,21,","76","1,,0,06,","76",",,0,06,","32.8",",,0,14,","13.9",",0,02,","","","499.8",",0","122.1",",,,0","91",",,,0","1.55","1,0","4.73",",,,0","-1.63","1,,,0"
"USC00364976","1997-01","40.94744","-76.87848","152.4","LEWISBURG, PA US","0.0","0","0.0","2,0","8",",0","4",",0","0",",0","20","1,0","3","1,0","2","2,0","27","2,0","12",",0","0",",0","0",",0","","","19970120","+,2,0","19970112","+,1,0","19970110",",1,0","","","19970125",",,0","19970104",",,0","-18.9","2,0,20,+","102","1,,0,12,+","94","1,,0,10,","15.0",",,0,25,","17.2",",0,04,","","","652.9",",0","45.9",",,,0","208","1,,,0","-3.95","2,0","0.89",",,,0","-8.79","2,,,0"
"USC00364976","1997-02","40.94744","-76.87848","152.4","LEWISBURG, PA US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","7",",0","3",",0","0",",0","25",",0","3",",0","1",",0","0",",0","","","19970214","+,,0","19970215","+,,0","19970214",",,0","","","19970205",",,0","19970228",",,0","-10.0",",0,14,+","76",",,0,15,+","69",",,0,14,","20.3",",,0,05,","23.3",",0,28,","","","481.8",",0","32.0",",,,0","132",",,,0","1.13",",0","6.44",",,,0","-4.19",",,,0"
"USC00364976","1997-03","40.94744","-76.87848","152.4","LEWISBURG, PA US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","2","2,0","2",",0","0",",0","24",",0","0",",0","2",",0","0",",0","","","19970317",",,0","19970314","+,2,0","19970304",",,0","","","19970315",",,0","19970329",",,0","-7.2",",0,17,","51","2,,0,14,+","76",",,0,04,","20.1",",,0,15,","22.2",",0,29,","","","452.0",",0","86.4",",,,0","127",",,,0","3.75",",0","9.39",",,,0","-1.88",",,,0"
"USC00364976","1997-04","40.94744","-76.87848","152.4","LEWISBURG, PA US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","","","19970411","+,,0","19970430","+,,0","19970430","+,,0","","","19970428",",,0","19970430",",,0","-4.4",",0,11,+","0",",,0,30,+","0",",,0,30,+","19.3",",,0,28,","25.6",",0,30,","","","296.6",",0","32.4",",,,0","0",",,,0","8.45",",0","15.78",",,,0","1.11",",,,0"
"USC00364976","1997-05","40.94744","-76.87848","152.4","LEWISBURG, PA US","2.8","0","2.8",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","19970508",",,0","19970531","+,,0","19970531","+,,0","","","19970504",",,0","19970520",",,0","0.6",",0,08,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,04,","29.4",",0,20,","","","175.0",",0","81.2",",,,0","0",",,,0","12.78",",0","19.95",",,,0","5.60",",,,0"
"USC00364976","1997-06","40.94744","-76.87848","152.4","LEWISBURG, PA US","71.9","0","69.1",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","19970608",",,0","19970630","+,,0","19970630","+,,0","","","19970603",",,0","19970626",",,0","7.2",",0,08,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,03,","33.3",",0,26,","","","27.2",",0","96.1",",,,0","0",",,,0","19.73",",0","26.42",",,,0","13.04",",,,0"
"USC00364976","1997-07","40.94744","-76.87848","152.4","LEWISBURG, PA US","187.2","0","115.3","1,0","8",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","9",",0","","","19970730",",1,0","19970731","+,,0","19970731","+,,0","","","19970724",",,0","19970718",",,0","8.9","1,0,30,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,24,","36.7",",0,18,","4.7","0","4.7",",0","57.2",",,,0","0",",,,0","22.02","1,0","29.39",",,,0","14.65","1,,,0"
"USC00364976","1997-08","40.94744","-76.87848","152.4","LEWISBURG, PA US","251.8","0","64.6","2,0","11",",0","9",",0","2",",0","0","1,0","0",",0","0","2,0","0","2,0","0",",0","30",",0","1",",0","","","19970808","+,2,0","19970831","+,1,0","19970831","+,,0","","","19970818",",,0","19970817",",,0","9.4","2,0,08,+","0","1,,0,31,+","0",",,0,31,+","34.5",",,0,18,","32.8",",0,17,","13.0","0","8.3",",0","149.6",",,,0","0",",,,0","20.26","2,0","26.88",",,,0","13.65","2,,,0"
"USC00364976","1997-09","40.94744","-76.87848","152.4","LEWISBURG, PA US","270.7","0","18.9",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19970926",",,0","19970930","+,,0","19970930","+,,0","","","19970911",",,0","19970903",",,0","3.3",",0,26,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,11,","29.4",",0,03,","79.3","0","66.3",",0","74.7",",,,0","0",",,,0","16.76",",0","23.14",",,,0","10.37",",,,0"
