"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00265691","1910-09","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","3",",6","2",",6","0",",6","0",",6","0",",6","","","19100930","+,,6","19100930","+,,6","19100916",",,6","0",",,6,30,+","0",",,6,30,+","7.6",",,6,16,","13.2",",,,6","0",",,,6"
"USC00265691","1910-10","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","4",",6","3",",6","0",",6","0",",6","0",",6","","","19101031","+,,6","19101031","+,,6","19101016",",,6","0",",,6,31,+","0",",,6,31,+","10.2",",,6,16,","21.6",",,,6","0",",,,6"
"USC00265691","1910-11","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","6",",6","5",",6","0",",6","0",",6","2",",6","","","19101130","+,,6","19101118","+,,6","19101122",",,6","0",",,6,30,+","25",",,6,18,+","5.1",",,6,22,","17.0",",,,6","53",",,,6"
"USC00265691","1910-12","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","5",",6","4",",6","0",",6","1",",6","1",",6","","","19101231",",,6","19101231",",,6","19101202",",,6","51",",,6,31,","137",",,6,31,","19.1",",,6,02,","53.1",",,,6","150",",,,6"
"USC00265691","1911-01","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","7",",6","7",",6","0",",6","25",",6","4",",6","","","19110123","+,,6","19110113",",,6","19110130","+,,6","152",",,6,23,+","64",",,6,13,","7.6",",,6,30,+","39.4",",,,6","191",",,,6"
"USC00265691","1911-02","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","4",",6","4",",6","0",",6","28",",6","4",",6","","","19110213",",,6","19110213",",,6","19110213",",,6","305",",,6,13,","203",",,6,13,","20.3",",,6,13,","30.9",",,,6","309",",,,6"
"USC00265691","1911-03","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","2",",6","2",",6","1",",6","19",",6","1",",6","","","19110308","+,,6","19110308",",,6","19110324",",,6","229",",,6,08,+","38",",,6,08,","33.0",",,6,24,","36.8",",,,6","38",",,,6"
"USC00265691","1911-04","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","2",",6","2",",6","1",",6","1",",6","1",",6","","","19110405",",,6","19110405",",,6","19110428",",,6","25",",,6,05,","127",",,6,05,","40.6",",,6,28,","63.5",",,,6","127",",,,6"
"USC00265691","1911-05","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","3",",6","1",",6","0",",6","0",",6","0",",6","","","19110531","+,,6","19110518",",,6","19110515",",,6","0",",,6,31,+","3",",,6,18,","12.7",",,6,15,","13.8",",,,6","3",",,,6"
"USC00265691","1911-06","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","8",",6","6",",6","0",",6","0",",6","0",",6","","","19110630","+,,6","19110630","+,,6","19110629",",,6","0",",,6,30,+","0",",,6,30,+","3.8",",,6,29,","16.9",",,,6","0",",,,6"
"USC00265691","1911-07","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","1",",6","1",",6","0",",6","0",",6","0",",6","","","19110731","+,,6","19110731","+,,6","19110717",",,6","0",",,6,31,+","0",",,6,31,+","3.8",",,6,17,","3.8",",,,6","0",",,,6"
"USC00265691","1911-08","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","0",",6","0",",6","0",",6","0",",6","0",",6","","","19110831","+,,6","19110831","+,,6","19110805",",,6","0",",,6,31,+","0",",,6,31,+","0.0",",T,6,05,","0.0",",T,,6","0",",,,6"
"USC00265691","1911-09","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","1",",6","1",",6","0",",6","0",",6","0",",6","","","19110930","+,,6","19110930","+,,6","19110930",",,6","0",",,6,30,+","0",",,6,30,+","8.9",",,6,30,","8.9",",,,6","0",",,,6"
"USC00265691","1911-10","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","1",",6","1",",6","0",",6","0",",6","0",",6","","","19111031","+,,6","19111010","+,,6","19111001",",,6","0",",,6,31,+","0",",T,6,10,+","2.5",",,6,01,","2.5",",,,6","0",",T,,6"
"USC00265691","1911-11","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","4",",6","4",",6","0",",6","11",",6","4",",6","","","19111111","+,,6","19111110",",,6","19111110",",,6","178",",,6,11,+","178",",,6,10,","17.8",",,6,10,","27.9",",,,6","279",",,,6"
"USC00265691","1911-12","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","4",",6","3",",6","0",",6","16","1,6","3",",6","","","19111231","+,1,6","19111228",",,6","19111228",",,6","178","1,,6,31,+","102",",,6,28,","10.2",",,6,28,","21.8",",,,6","218",",,,6"
"USC00265691","1912-01","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","4",",6","4",",6","0",",6","30","1,6","4",",6","","","19120131","+,1,6","19120113",",,6","19120113",",,6","203","1,,6,31,+","102",",,6,13,","10.2",",,6,13,","22.8",",,,6","228",",,,6"
"USC00265691","1912-02","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","4",",6","4",",6","2",",6","29",",6","1",",6","","","19120205","+,,6","19120223",",,6","19120223","+,,6","203",",,6,05,+","102",",,6,23,","25.4",",,6,23,+","81.3",",,,6","117",",,,6"
"USC00265691","1912-03","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","6",",6","5",",6","0",",6","31",",6","5",",6","","","19120317","+,,6","19120313",",,6","19120313",",,6","305",",,6,17,+","173",",,6,13,","15.2",",,6,13,","39.0",",,,6","465",",,,6"
"USC00265691","1912-04","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","10",",6","10",",6","0",",6","7",",6","8",",6","","","19120411",",,6","19120411",",,6","19120410",",,6","76",",,6,11,","71",",,6,11,","7.6",",,6,10,","36.1",",,,6","291",",,,6"
"USC00265691","1912-05","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","9",",6","7",",6","0",",6","0",",6","0",",6","","","19120531","+,,6","19120531","+,,6","19120525","+,,6","0",",,6,31,+","0",",,6,31,+","5.1",",,6,25,+","31.8",",,,6","0",",,,6"
"USC00265691","1912-06","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","4",",6","3",",6","0",",6","0",",6","0",",6","","","19120630","+,,6","19120606",",,6","19120609",",,6","0",",,6,30,+","0",",T,6,06,","13.0",",,6,09,","21.4",",,,6","0",",T,,6"
"USC00265691","1912-07","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","2",",6","2",",6","0",",6","0",",6","0",",6","","","19120731","+,,6","19120731","+,,6","19120720",",,6","0",",,6,31,+","0",",,6,31,+","8.1",",,6,20,","14.5",",,,6","0",",,,6"
"USC00265691","1912-08","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","3",",6","2",",6","0",",6","0",",6","0",",6","","","19120831","+,,6","19120831","+,,6","19120813",",,6","0",",,6,31,+","0",",,6,31,+","3.8",",,6,13,","6.8",",,,6","0",",,,6"
"USC00265691","1912-09","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","3",",6","3",",6","0",",6","0",",6","1",",6","","","19120930","+,,6","19120903",",,6","19120903",",,6","0",",,6,30,+","25",",,6,03,","5.1",",,6,03,","10.6",",,,6","25",",,,6"
"USC00265691","1912-10","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","6",",6","4",",6","0",",6","0","1,6","2",",6","","","19121031","+,1,6","19121006",",,6","19121006",",,6","0","1,,6,31,+","76",",,6,06,","10.2",",,6,06,","23.8",",,,6","132",",,,6"
"USC00265691","1912-11","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","4",",6","3",",6","2",",6","0",",6","1",",6","","","19121130","+,,6","19121130",",,6","19121106",",,6","0",",,6,30,+","25",",,6,30,","38.1",",,6,06,","75.0",",,,6","28",",,,6"
"USC00265691","1912-12","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","6",",6","3",",6","0",",6","12",",6","4",",6","","","19121223","+,,6","19121229","+,,6","19121216",",,6","76",",,6,23,+","76",",,6,29,+","7.6",",,6,16,","15.9",",,,6","249",",,,6"
"USC00265691","1913-01","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","","","","","","","29","2,6","4","1,6","","","19130126","+,2,6","19130104",",1,6","","","330","2,,6,26,+","86","1,,6,04,","","","","","242","1,,,6"
"USC00265691","1913-02","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","2",",6","0",",6","0",",6","28",",6","1",",6","","","19130223","+,,6","19130221",",,6","19130201",",,6","279",",,6,23,+","64",",,6,21,","1.0",",,6,01,","1.8",",,,6","84",",,,6"
"USC00265691","1913-03","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","7",",6","0",",6","0",",6","16","5,6","3","2,6","","","19130301",",5,6","19130314","+,2,6","19130321",",,6","229","5,,6,01,","25","2,,6,14,+","1.8",",,6,21,","7.2",",,,6","88","2,,,6"
"USC00265691","1913-04","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","2",",6","0",",6","0",",6","0",",6","0",",6","","","19130430","+,,6","19130430","+,,6","19130401",",,6","0",",,6,30,+","0",",,6,30,+","2.3",",,6,01,","3.1",",,,6","0",",,,6"
"USC00265691","1913-05","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","4",",6","2",",6","0",",6","0",",6","0",",6","","","19130531","+,,6","19130531","+,,6","19130518",",,6","0",",,6,31,+","0",",,6,31,+","4.1",",,6,18,","9.7",",,,6","0",",,,6"
"USC00265691","1913-06","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","11",",6","9",",6","0",",6","0",",6","0",",6","","","19130630","+,,6","19130630","+,,6","19130610",",,6","0",",,6,30,+","0",",,6,30,+","11.2",",,6,10,","57.4",",,,6","0",",,,6"
"USC00265691","1913-07","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","7",",6","4",",6","0",",6","0",",6","0",",6","","","19130731","+,,6","19130731","+,,6","19130723",",,6","0",",,6,31,+","0",",,6,31,+","16.3",",,6,23,","30.7",",,,6","0",",,,6"
"USC00265691","1913-08","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","5",",6","5",",6","0",",6","0",",6","0",",6","","","19130831","+,,6","19130831","+,,6","19130829",",,6","0",",,6,31,+","0",",,6,31,+","16.3",",,6,29,","40.4",",,,6","0",",,,6"
"USC00265691","1913-09","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","2",",6","0",",6","0",",6","0",",6","0",",6","","","19130930","+,,6","19130930","+,,6","19130902",",,6","0",",,6,30,+","0",",,6,30,+","0.8",",,6,02,","1.3",",,,6","0",",,,6"
"USC00265691","1913-10","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","3",",6","2",",6","0",",6","2",",6","2",",6","","","19131007",",,6","19131007",",,6","19131007",",,6","152",",,6,07,","152",",,6,07,","12.7",",,6,07,","18.6",",,,6","177",",,,6"
"USC00265691","1913-11","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","9",",6","5",",6","0",",6","7",",6","6",",6","","","19131113",",,6","19131113",",,6","19131105",",,6","127",",,6,13,","127",",,6,13,","12.7",",,6,05,","39.2",",,,6","355",",,,6"
"USC00265691","1913-12","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","8",",6","3",",6","0",",6","11","3,6","4","1,6","","","19131222",",3,6","19131230",",1,6","19131223",",,6","152","3,,6,22,","152","1,,6,30,","6.1",",,6,23,","20.0",",,,6","253","1,,,6"
"USC00265691","1914-01","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","9",",6","2",",6","0",",6","26","5,6","6","3,6","","","19140124","+,5,6","19140121",",3,6","19140125",",,6","483","5,,6,24,+","64","3,,6,21,","6.6",",,6,25,","18.5",",,,6","228","3,,,6"
"USC00265691","1914-02","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","2",",6","0",",6","0",",6","26","2,6","1","1,6","1","","19140211","+,2,6","19140211",",1,6","19140218","+,,6","457","2,,6,11,+","38","1,,6,11,","1.5",",,6,18,+","3.0",",,,6","43","1,,,6"
"USC00265691","1914-03","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","2",",6","1",",6","0",",6","31",",6","2",",6","","","19140302","+,,6","19140324","+,,6","19140323",",,6","279",",,6,02,+","25",",,6,24,+","2.5",",,6,23,","4.5",",,,6","50",",,,6"
"USC00265691","1914-04","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","7",",6","4",",6","0",",6","0","1,6","0",",6","","","19140430","+,1,6","19140427",",,6","19140421",",,6","0","1,,6,30,+","13",",,6,27,","9.7",",,6,21,","25.1",",,,6","13",",,,6"
"USC00265691","1914-05","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","10",",6","6",",6","0",",6","0",",6","0",",6","","","19140531","+,,6","19140531","+,,6","19140525",",,6","0",",,6,31,+","0",",,6,31,+","9.7",",,6,25,","34.1",",,,6","0",",,,6"
"USC00265691","1914-06","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","8",",6","5",",6","0",",6","0",",6","1",",6","","","19140630","+,,6","19140605",",,6","19140601",",,6","0",",,6,30,+","51",",,6,05,","11.4",",,6,01,","28.8",",,,6","51",",,,6"
"USC00265691","1914-07","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","5",",6","3",",6","0",",6","0",",6","0",",6","","","19140731","+,,6","19140731","+,,6","19140722",",,6","0",",,6,31,+","0",",,6,31,+","15.2",",,6,22,","27.7",",,,6","0",",,,6"
"USC00265691","1914-08","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","2",",6","1",",6","0",",6","0",",6","0",",6","","","19140831","+,,6","19140831","+,,6","19140828",",,6","0",",,6,31,+","0",",,6,31,+","2.5",",,6,28,","4.5",",,,6","0",",,,6"
"USC00265691","1914-09","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","3",",6","2",",6","0",",6","0",",6","1",",6","","","19140930","+,,6","19140915",",,6","19140915",",,6","0",",,6,30,+","51",",,6,15,","12.7",",,6,15,","20.6",",,,6","51",",,,6"
"USC00265691","1914-10","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","5",",6","4",",6","0",",6","0",",6","1",",6","","","19141031","+,,6","19141021",",,6","19141008",",,6","0",",,6,31,+","51",",,6,21,","20.3",",,6,08,","35.5",",,,6","51",",,,6"
"USC00265691","1914-11","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","1",",6","0",",6","0",",6","2",",6","1",",6","","","19141130","+,,6","19141129",",,6","19141129",",,6","51",",,6,30,+","51",",,6,29,","1.5",",,6,29,","1.5",",,,6","51",",,,6"
"USC00265691","1914-12","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","3",",6","1",",6","0",",6","22","2,6","1","1,6","","","19141231","+,2,6","19141204",",1,6","19141204",",,6","127","2,,6,31,+","76","1,,6,04,","7.6",",,6,04,","10.4",",,,6","86","1,,,6"
"USC00265691","1915-01","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","5",",6","3",",6","0",",6","31",",6","5","1,6","","","19150129",",,6","19150112",",1,6","19150112",",,6","279",",,6,29,","127","1,,6,12,","15.2",",,6,12,","28.6",",,,6","266","1,,,6"
"USC00265691","1915-02","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","10",",6","9",",6","0",",6","28",",6","7","2,6","","","19150204",",,6","19150203",",2,6","19150201",",,6","483",",,6,04,","203","2,,6,03,","22.6",",,6,01,","89.8",",,,6","647","2,,,6"
"USC00265691","1915-03","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","2",",6","0",",6","0",",6","24",",6","1",",6","","","19150305","+,,6","19150304",",,6","19150304",",,6","508",",,6,05,+","51",",,6,04,","2.3",",,6,04,","3.6",",,,6","51",",,,6"
"USC00265691","1915-04","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","5",",6","5",",6","0",",6","0",",6","1",",6","","","19150430","+,,6","19150430",",,6","19150422",",,6","0",",,6,30,+","51",",,6,30,","7.6",",,6,22,","25.2",",,,6","51",",,,6"
"USC00265691","1915-05","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","8",",6","6",",6","0",",6","0",",6","0",",6","","","19150531","+,,6","19150531","+,,6","19150517",",,6","0",",,6,31,+","0",",,6,31,+","17.3",",,6,17,","57.5",",,,6","0",",,,6"
"USC00265691","1915-06","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","1",",6","1",",6","0",",6","0",",6","0",",6","","","19150630","+,,6","19150630","+,,6","19150611",",,6","0",",,6,30,+","0",",,6,30,+","8.9",",,6,11,","8.9",",,,6","0",",,,6"
"USC00265691","1915-07","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","1","2,6","1","2,6","0","2,6","0",",6","0",",6","","","19150731","+,,6","19150731","+,,6","19150706",",2,6","0",",,6,31,+","0",",,6,31,+","7.6","2,,6,06,","7.6","2,,,6","0",",,,6"
"USC00265691","1915-08","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","0",",6","0",",6","0",",6","0",",6","0",",6","","","19150831","+,,6","19150831","+,,6","19150830",",,6","0",",,6,31,+","0",",,6,31,+","0.0",",T,6,30,","0.0",",T,,6","0",",,,6"
"USC00265691","1915-09","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","4",",6","3",",6","0",",6","0",",6","0",",6","","","19150930","+,,6","19150913",",,6","19150925",",,6","0",",,6,30,+","0",",T,6,13,","22.9",",,6,25,","42.7",",,,6","0",",T,,6"
"USC00265691","1915-10","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","0",",6","0",",6","0",",6","0",",6","0",",6","","","19151031","+,,6","19151031","+,,6","19151031","+,,6","0",",,6,31,+","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00265691","1915-11","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","6",",6","0",",6","0",",6","","","5",",6","","","","","19151125","+,,6","19151125","+,,6","","","51",",,6,25,+","2.3",",,6,25,+","11.9",",,,6","229",",,,6"
"USC00265691","1915-12","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","4",",6","4",",6","0",",6","21",",6","","","","","19151217","+,,6","","","19151228",",,6","127",",,6,17,+","","","7.6",",,6,28,","22.3",",,,6","",""
"USC00265691","1916-01","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","12",",6","10",",6","0",",6","31",",6","11",",6","","","19160131","+,,6","19160112",",,6","19160112",",,6","762",",,6,31,+","178",",,6,12,","14.2",",,6,12,","78.8",",,,6","969",",,,6"
"USC00265691","1916-02","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","5","4,6","2","4,6","0","4,6","27","2,6","4","1,6","","","19160202",",2,6","19160206",",1,6","19160206",",4,6","838","2,,6,02,","152","1,,6,06,","14.2","4,,6,06,","25.2","4,,,6","304","1,,,6"
"USC00265691","1916-03","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","3",",6","3",",6","0",",6","31",",6","3",",6","","","19160305",",,6","19160305",",,6","19160320",",,6","610",",,6,05,","102",",,6,05,","15.2",",,6,20,","22.3",",,,6","203",",,,6"
"USC00265691","1916-04","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","0",",6","0",",6","0",",6","3",",6","0",",6","","","19160402","+,,6","19160430","+,,6","19160430","+,,6","152",",,6,02,+","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00265691","1916-05","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","4",",6","4",",6","0",",6","0",",6","3",",6","","","19160531","+,,6","19160525",",,6","19160525",",,6","0",",,6,31,+","76",",,6,25,","7.6",",,6,25,","19.1",",,,6","178",",,,6"
"USC00265691","1916-06","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","1",",6","0",",6","0",",6","0",",6","0",",6","","","19160630","+,,6","19160630","+,,6","19160620",",,6","0",",,6,30,+","0",",,6,30,+","1.3",",,6,20,","1.3",",,,6","0",",,,6"
"USC00265691","1916-07","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","1",",6","1",",6","0",",6","0",",6","0",",6","","","19160731","+,,6","19160731","+,,6","19160702",",,6","0",",,6,31,+","0",",,6,31,+","5.6",",,6,02,","5.6",",,,6","0",",,,6"
"USC00265691","1916-08","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","1",",6","1",",6","0",",6","0",",6","0",",6","","","19160831","+,,6","19160831","+,,6","19160827",",,6","0",",,6,31,+","0",",,6,31,+","5.8",",,6,27,","5.8",",,,6","0",",,,6"
"USC00265691","1916-09","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","1",",6","1",",6","0",",6","0",",6","0",",6","","","19160930","+,,6","19160930","+,,6","19160921",",,6","0",",,6,30,+","0",",,6,30,+","6.1",",,6,21,","6.1",",,,6","0",",,,6"
"USC00265691","1916-10","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","3",",6","3",",6","1",",6","1",",6","1",",6","","","19161002",",,6","19161002",",,6","19161002",",,6","102",",,6,02,","102",",,6,02,","27.9",",,6,02,","44.4",",,,6","102",",,,6"
"USC00265691","1916-11","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","2",",6","2",",6","0",",6","6",",6","2",",6","","","19161107","+,,6","19161106",",,6","19161106",",,6","178",",,6,07,+","178",",,6,06,","6.4",",,6,06,","9.4",",,,6","254",",,,6"
"USC00265691","1916-12","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","5",",6","4",",6","0",",6","18",",6","3",",6","","","19161229",",,6","19161224","+,,6","19161209",",,6","330",",,6,29,","152",",,6,24,+","8.9",",,6,09,","28.0",",,,6","419",",,,6"
"USC00265691","1917-01","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","2",",6","1",",6","0",",6","31",",6","2",",6","","","19170130",",,6","19170130",",,6","19170130",",,6","330",",,6,30,","64",",,6,30,","3.0",",,6,30,","5.3",",,,6","115",",,,6"
"USC00265691","1917-02","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","3",",6","2",",6","0",",6","28",",6","1",",6","","","19170201",",,6","19170226",",,6","19170223",",,6","305",",,6,01,","51",",,6,26,","15.2",",,6,23,","19.7",",,,6","51",",,,6"
"USC00265691","1917-03","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","4",",6","1",",6","0",",6","31",",6","3",",6","","","19170315","+,,6","19170314",",,6","19170314",",,6","457",",,6,15,+","152",",,6,14,","7.6",",,6,14,","11.9",",,,6","254",",,,6"
"USC00265691","1917-04","41.48333","-115.81667","1891.0","NORTH FORK MNTC STATION, NV US","6",",6","6",",6","0",",6","14",",6","4",",6","","","19170403","+,,6","19170417",",,6","19170417",",,6","406",",,6,03,+","178",",,6,17,","10.2",",,6,17,","36.6",",,,6","533",",,,6"
