"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001136812","1912-08","49.0667","-119.0167","610.0","ROCK CREEK, BC CA","","","","","8",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","19120831","+,,C","19120815",",,C","","","","","0",",,C,31,+","12.7",",,C,15,","","","","","","","42.2",",,,C","0",",,,C","","","","","",""
"CA001136812","1912-09","49.0667","-119.0167","610.0","ROCK CREEK, BC CA","","","","","5",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19120930","+,,C","19120902","+,,C","","","","","0",",,C,30,+","7.9",",,C,02,+","","","","","","","22.7",",,,C","0",",,,C","","","","","",""
"CA001136812","1912-10","49.0667","-119.0167","610.0","ROCK CREEK, BC CA","","","","","10",",C","7",",C","0",",C","3",",C","","","","","","","","","","","","","19121018",",,C","19121018",",,C","","","","","51",",,C,18,","5.1",",,C,18,","","","","","","","25.8",",,,C","101",",,,C","","","","","",""
"CA001136812","1912-11","49.0667","-119.0167","610.0","ROCK CREEK, BC CA","","","","","7",",C","6",",C","0",",C","2",",C","","","","","","","","","","","","","19121102",",,C","19121108",",,C","","","","","64",",,C,02,","7.4",",,C,08,","","","","","","","28.5",",,,C","89",",,,C","","","","","",""
"CA001136812","1912-12","49.0667","-119.0167","610.0","ROCK CREEK, BC CA","","","","","8",",C","6",",C","0",",C","6",",C","","","","","","","","","","","","","19121215","+,,C","19121215","+,,C","","","","","51",",,C,15,+","5.1",",,C,15,+","","","","","","","24.9",",,,C","249",",,,C","","","","","",""
"CA001136812","1913-01","49.0667","-119.0167","610.0","ROCK CREEK, BC CA","","","","","10",",C","8",",C","0",",C","8",",C","","","","","","","","","","","","","19130123",",,C","19130123",",,C","","","","","127",",,C,23,","12.7",",,C,23,","","","","","","","46.5",",,,C","465",",,,C","","","","","",""
"CA001136812","1913-02","49.0667","-119.0167","610.0","ROCK CREEK, BC CA","","","","","2",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","19130203","+,,C","19130203","+,,C","","","","","38",",,C,03,+","3.8",",,C,03,+","","","","","","","7.6",",,,C","76",",,,C","","","","","",""
"CA001136812","1913-03","49.0667","-119.0167","610.0","ROCK CREEK, BC CA","","","","","4",",C","2",",C","0",",C","1",",C","","","","","","","","","","","","","19130315",",,C","19130312",",,C","","","","","25",",,C,15,","4.1",",,C,12,","","","","","","","9.4",",,,C","38",",,,C","","","","","",""
"CA001136812","1913-04","49.0667","-119.0167","610.0","ROCK CREEK, BC CA","","","","","3",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19130430","+,,C","19130404",",,C","","","","","0",",,C,30,+","11.7",",,C,04,","","","","","","","16.2",",,,C","0",",,,C","","","","","",""
"CA001136812","1913-05","49.0667","-119.0167","610.0","ROCK CREEK, BC CA","","","","","9",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","19130531","+,,C","19130508",",,C","","","","","0",",,C,31,+","9.9",",,C,08,","","","","","","","41.8",",,,C","0",",,,C","","","","","",""
