"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCAS0029","2022-06","36.267611","-81.474851","976.3","DEEP GAP 2.8 NE, NC US","7","3,N","4","3,N","0","3,N","20220609",",3,N","11.9","3,,N,09,","34.2","1,a,,N"
"US1NCAS0029","2022-08","36.267611","-81.474851","976.3","DEEP GAP 2.8 NE, NC US","18","2,N","11","2,N","2","2,N","20220815",",2,N","50.8","2,,N,15,","182.6","2,,,N"
"US1NCAS0029","2022-09","36.267611","-81.474851","976.3","DEEP GAP 2.8 NE, NC US","4","3,N","4","3,N","2","3,N","20220906",",3,N","58.4","3,,N,06,","125.0",",a,,N"
"US1NCAS0029","2022-10","36.267611","-81.474851","976.3","DEEP GAP 2.8 NE, NC US","8",",N","4",",N","1",",N","20221001",",,N","29.5",",,N,01,","48.1",",,,N"
"US1NCAS0029","2022-12","36.267611","-81.474851","976.3","DEEP GAP 2.8 NE, NC US","12","4,N","7","4,N","0","4,N","20221215",",4,N","19.8","4,,N,15,","67.8","4,,,N"
"US1NCAS0029","2023-02","36.267611","-81.474851","976.3","DEEP GAP 2.8 NE, NC US","14",",N","8",",N","1",",N","20230217",",,N","27.4",",,N,17,","97.3",",,,N"
"US1NCAS0029","2023-03","36.267611","-81.474851","976.3","DEEP GAP 2.8 NE, NC US","11","3,N","8","3,N","1","3,N","20230304",",3,N","64.5","3,,N,04,","111.7",",a,,N"
"US1NCAS0029","2023-04","36.267611","-81.474851","976.3","DEEP GAP 2.8 NE, NC US","15",",N","11",",N","1",",N","20230428",",,N","63.0",",,N,28,","178.6",",,,N"
"US1NCAS0029","2023-06","36.267611","-81.474851","976.3","DEEP GAP 2.8 NE, NC US","14",",N","5",",N","2",",N","20230621",",,N","58.9",",,N,21,","151.4",",,,N"
"US1NCAS0029","2023-07","36.267611","-81.474851","976.3","DEEP GAP 2.8 NE, NC US","13","1,N","7","1,N","0","1,N","20230716",",1,N","21.1","1,,N,16,","98.8","1,,,N"
"US1NCAS0029","2023-08","36.267611","-81.474851","976.3","DEEP GAP 2.8 NE, NC US","12","4,N","7","4,N","2","4,N","20230828",",4,N","52.3","4,,N,28,","201.9",",a,,N"
"US1NCAS0029","2023-09","36.267611","-81.474851","976.3","DEEP GAP 2.8 NE, NC US","9","5,N","5","5,N","1","5,N","20230908",",5,N","41.4","5,,N,08,","94.9",",a,,N"
"US1NCAS0029","2023-10","36.267611","-81.474851","976.3","DEEP GAP 2.8 NE, NC US","6",",N","3",",N","0",",N","20231021",",,N","6.1",",,N,21,","18.2",",,,N"
"US1NCAS0029","2023-11","36.267611","-81.474851","976.3","DEEP GAP 2.8 NE, NC US","4","1,N","3","1,N","1","1,N","20231122",",1,N","27.9","1,,N,22,","45.0","1,,,N"
"US1NCAS0029","2023-12","36.267611","-81.474851","976.3","DEEP GAP 2.8 NE, NC US","15",",N","8",",N","3",",N","20231226",",,N","83.3",",,N,26,","233.3",",,,N"
"US1NCAS0029","2024-01","36.267611","-81.474851","976.3","DEEP GAP 2.8 NE, NC US","14",",N","11",",N","3",",N","20240110",",,N","71.6",",,N,10,","245.4",",,,N"
"US1NCAS0029","2024-02","36.267611","-81.474851","976.3","DEEP GAP 2.8 NE, NC US","10","1,N","5","1,N","0","1,N","20240213",",1,N","21.3","1,,N,13,","60.2","1,,,N"
"US1NCAS0029","2024-03","36.267611","-81.474851","976.3","DEEP GAP 2.8 NE, NC US","9",",N","6",",N","3",",N","20240323",",,N","40.4",",,N,23,","159.3",",,,N"
"US1NCAS0029","2024-04","36.267611","-81.474851","976.3","DEEP GAP 2.8 NE, NC US","11",",N","6",",N","1",",N","20240412",",,N","63.2",",,N,12,","120.1",",,,N"
"US1NCAS0029","2024-06","36.267611","-81.474851","976.3","DEEP GAP 2.8 NE, NC US","11",",N","3",",N","0",",N","20240605",",,N","19.1",",,N,05,","45.7",",,,N"
