"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIRK0027","2021-07","42.517717","-88.956076","282.2","BELOIT 3.3 E, WI US","10","1,N","7","1,N","3","1,N","","","","","","","","","20210728",",1,N","","","","","34.8","1,,N,28,","126.1","1,,,N","",""
"US1WIRK0027","2021-08","42.517717","-88.956076","282.2","BELOIT 3.3 E, WI US","8",",N","5",",N","1",",N","","","","","","","","","20210810",",,N","","","","","33.0",",,N,10,","94.3",",,,N","",""
"US1WIRK0027","2021-09","42.517717","-88.956076","282.2","BELOIT 3.3 E, WI US","5",",N","4",",N","0",",N","","","","","","","","","20210921",",,N","","","","","8.6",",,N,21,","23.0",",,,N","",""
"US1WIRK0027","2021-10","42.517717","-88.956076","282.2","BELOIT 3.3 E, WI US","17",",N","11",",N","2",",N","","","","","","","","","20211008",",,N","","","","","50.3",",,N,08,","163.9",",,,N","",""
"US1WIRK0027","2021-11","42.517717","-88.956076","282.2","BELOIT 3.3 E, WI US","8",",N","2",",N","0",",N","","","","","","","","","20211112",",,N","","","","","8.9",",,N,12,","16.2",",,,N","",""
"US1WIRK0027","2021-12","42.517717","-88.956076","282.2","BELOIT 3.3 E, WI US","6",",N","4",",N","0",",N","","","","","","","","","20211211",",,N","","","","","20.3",",,N,11,","42.2",",,,N","",""
"US1WIRK0027","2022-01","42.517717","-88.956076","282.2","BELOIT 3.3 E, WI US","7",",N","3",",N","0",",N","","","","","","","","","20220123",",,N","","","","","5.6",",,N,23,","15.1",",,,N","",""
"US1WIRK0027","2022-02","42.517717","-88.956076","282.2","BELOIT 3.3 E, WI US","7",",N","3",",N","0",",N","","","","","","","","","20220217",",,N","","","","","8.4",",,N,17,","25.1",",,,N","",""
"US1WIRK0027","2022-03","42.517717","-88.956076","282.2","BELOIT 3.3 E, WI US","13",",N","8",",N","0",",N","","","","","","","","","20220331",",,N","","","","","20.1",",,N,31,","78.5",",,,N","",""
"US1WIRK0027","2022-04","42.517717","-88.956076","282.2","BELOIT 3.3 E, WI US","18",",N","13",",N","1",",N","","","","","","","","","20220423",",,N","","","","","27.2",",,N,23,","117.4",",,,N","",""
"US1WIRK0027","2022-05","42.517717","-88.956076","282.2","BELOIT 3.3 E, WI US","12",",N","8",",N","0",",N","","","","","","","","","20220501",",,N","","","","","18.0",",,N,01,","64.1",",,,N","",""
