"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00094860","1974-03","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","17",",0","10",",0","2",",0","6",",0","3",",0","2",",0","20",",0","4",",0","1",",0","0",",0","16","","3","","19740324",",,0","19740325","+,,0","19740316",",,0","3","","19740304",",,0","19740303",",,0","-19.4",",0,24,","51",",,0,25,+","66",",,0,16,","34.0",",,0,04,","21.7",",0,03,","3252.5","0","540.6",",0","129.9",",,,0","46.9",",X","","","","","","","287",",,,0","0.89",",0","4.83",",,,0","-3.04",",,,0","10368",",X","","","","","","","225",",X","225",",X","","","","","","","25.2",",X","22.4",",X"
"USW00094860","1974-04","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","1.6","0","1.6",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","9","","1","","19740409",",,0","19740405","+,,0","19740407",",,0","7","","19740403",",,0","19740427",",,0","-6.7",",0,09,","0",",T,0,05,+","15",",,0,07,","17.0",",,0,03,","26.1",",0,27,","3551.2","0","298.7",",0","74.5",",,,0","45.8",",X","","","","","","","25",",,,0","8.43",",0","14.53",",,,0","2.33",",,,0","11070",",X","","","","","","","225",",X","225",",X","","","","","","","23.6",",X","18.8",",X"
"USW00094860","1974-05","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","4.4","0","2.8",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","13","","1","","19740507",",,0","19740531","+,,0","19740506",",,0","4","","19740516",",,0","19740521",",,0","-3.9",",0,07,","0",",,0,31,+","0",",T,0,06,","50.0",",,0,16,","29.4",",0,21,","3757.6","0","206.4",",0","101.9",",,,0","43.9",",X","","","","","","","0",",T,,0","11.76",",0","17.44",",,,0","6.09",",,,0","11976",",X","","","","","","","225",",X","225",",X","","","","","","","19.5",",X","15.2",",X"
"USW00094860","1974-06","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","36.4","0","32.0",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","8","","1","","19740603",",,0","19740630","+,,0","19740630","+,,0","9","","19740608",",,0","19740609",",,0","5.0",",0,03,","0",",,0,30,+","0",",,0,30,+","58.9",",,0,08,","29.4",",0,09,","3823.3","0","65.7",",0","112.6",",,,0","55.2",",X","","","","","","","0",",,,0","17.21",",0","23.47",",,,0","10.95",",,,0","15222",",X","","","","","","","270",",X","225",",X","","","","","","","19.0",",X","12.1",",X"
"USW00094860","1974-07","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","144.6","0","108.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","10","","1","","19740721",",,0","19740731","+,,0","19740731","+,,0","4","","19740702",",,0","19740714","+,,0","7.2",",0,21,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,02,","33.9",",0,14,+","3.0","0","3.0",",0","24.6",",,,0","70.3",",X","","","","","","","0",",,,0","21.72",",0","28.63",",,,0","14.82",",,,0","19668",",X","","","","","","","270",",X","270",",X","","","","","","","18.5",",X","13.9",",X"
"USW00094860","1974-08","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","199.2","0","54.6",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","9","","1","","19740828","+,,0","19740831","+,,0","19740831","+,,0","7","","19740803",",,0","19740826",",,0","7.8",",0,28,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,03,","31.1",",0,26,","17.0","0","14.0",",0","117.1",",,,0","62.7",",X","","","","","","","0",",,,0","19.64",",0","25.97",",,,0","13.31",",,,0","16164",",X","","","","","","","225",",X","225",",X","","","","","","","14.9",",X","13.9",",X"
"USW00094860","1974-09","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","211.4","0","12.2",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","11","","","","19740923",",,0","19740930","+,,0","19740930","+,,0","1","","19740929",",,0","19740911",",,0","-2.2",",0,23,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,29,","29.4",",0,11,","173.2","0","156.2",",0","52.1",",,,0","61.7",",X","","","","","","","0",",,,0","13.53",",0","19.84",",,,0","7.23",",,,0","13890",",X","","","","","","","225",",X","225",",X","","","","","","","17.0",",X","13.4",",X"
"USW00094860","1974-10","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","213.1","0","1.7",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6",",0","0",",0","10","","1","","19741021",",,0","19741031","+,,0","19741019",",,0","1","","19741014",",,0","19741031",",,0","-7.8",",0,21,","0",",,0,31,+","10",",,0,19,","25.7",",,0,14,","23.9",",0,31,","486.5","0","313.3",",0","61.9",",,,0","53.4",",X","","","","","","","10",",,,0","8.28",",0","14.60",",,,0","1.95",",,,0","10968",",X","","","","","","","225",",X","225",",X","","","","","","","14.9",",X","13.4",",X"
"USW00094860","1974-11","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","213.1","0","0.0",",0","18",",0","10",",0","0",",0","3",",0","3",",0","0",",0","18",",0","6",",0","1",",0","0",",0","14","","4","","19741126",",,0","19741115",",,0","19741114",",,0","","","19741105",",,0","19741102",",,0","-11.1",",0,26,","127",",,0,15,","114",",,0,14,","19.6",",,0,05,","21.1",",0,02,","944.3","0","457.8",",0","79.3",",,,0","22.8",",X","","","","","","","226",",,,0","3.07",",0","7.17",",,,0","-1.02",",,,0","4062",",X","","","","","","","270",",X","45",",X","","","","","","","15.9",",X","13.0",",X"
"USW00094860","1974-12","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","213.1","0","0.0",",0","18",",0","7",",0","0",",0","19",",0","6",",0","0",",0","30",",0","14",",0","0",",0","0",",0","13","","3","","19741204",",,0","19741223","+,,0","19741215",",,0","","","19741215",",,0","19741202",",,0","-11.1",",0,04,","152",",,0,23,+","102",",,0,15,","10.2",",,0,15,","6.1",",0,02,","1575.1","0","630.8",",0","46.7",",,,0","15.5",",X","","","","","","","420",",,,0","-2.01",",0","0.33",",,,0","-4.35",",,,0","2628",",X","","","","","","","45",",X","45",",X","","","","","","","16.4",",X","14.3",",X"
"USW00094860","1975-01","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","8",",0","1",",0","22",",0","5",",0","1",",0","28",",0","17",",0","0",",0","0",",0","10","","1","","19750120",",,0","19750121","+,,0","19750103",",,0","3","","19750110",",,0","19750110",",,0","-18.9",",0,20,","102",",,0,21,+","71",",,0,03,","42.9",",,0,10,","13.9",",0,10,","2261.1","0","686.0",",0","110.9",",,,0","24.7",",X","","","","","","","271",",,,0","-3.80",",0","0.05",",,,0","-7.65",",,,0","4374",",X","","","","","","","225",",X","225",",X","","","","","","","26.7",",X","24.1",",X"
"USW00094860","1975-02","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","21",",0","4",",0","1",",0","26",",0","17",",0","0",",0","0",",0","9","","1","","19750210",",,0","19750220","+,,0","19750215",",,0","","","19750217",",,0","19750221",",,0","-19.4",",0,10,","102",",,0,20,+","81",",,0,15,","13.2",",,0,17,","7.8",",0,21,","2894.1","0","633.0",",0","48.9",",,,0","31.9",",X","","","","","","","270",",,,0","-4.28",",0","-0.99",",,,0","-7.56",",,,0","5634",",X","","","","","","","270",",X","270",",X","","","","","","","24.2",",X","20.6",",X"
"USW00094860","1975-03","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","8",",0","0",",0","16",",0","4",",0","0",",0","30",",0","11",",0","0",",0","0",",0","9","","4","","19750309",",,0","19750311","+,,0","19750307",",,0","3","","19750321",",,0","19750318",",,0","-16.1",",0,09,","102",",,0,11,+","102",",,0,07,","13.7",",,0,21,","11.7",",0,18,","3517.2","0","623.1",",0","57.8",",,,0","44.8",",X","","","","","","","301",",,,0","-1.77",",0","2.69",",,,0","-6.22",",,,0","9858",",X","","","","","","","90",",X","225",",X","","","","","","","18.5",",X","14.8",",X"
"USW00094860","1975-04","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","6",",0","2",",0","7",",0","2",",0","0",",0","19",",0","2",",0","1",",0","0",",0","5","","","","19750405","+,,0","19750403",",,0","19750402",",,0","5","","19750428",",,0","19750429",",,0","-8.3",",0,05,+","254",",,0,03,","198",",,0,02,","30.0",",,0,28,","23.3",",0,29,","3938.0","0","420.8",",0","103.5",",,,0","50.2",",X","","","","","","","254",",,,0","4.31",",0","9.43",",,,0","-0.82",",,,0","12012",",X","","","","","","","225",",X","225",",X","","","","","","","24.7",",X","23.2",",X"
"USW00094860","1975-05","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","33.9","0","33.9",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","16","","2","","19750502",",,0","19750531","+,,0","19750531","+,,0","4","","19750521",",,0","19750519",",,0","2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,21,","32.2",",0,19,","4047.2","0","109.2",",0","53.0",",,,0","55.2",",X","","","","","","","0",",,,0","15.90",",0","22.55",",,,0","9.26",",,,0","15084",",X","","","","","","","225",",X","225",",X","","","","","","","26.7",",X","23.2",",X"
"USW00094860","1975-06","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","113.7","0","79.8",",0","15",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","14","","2","","19750602",",,0","19750630","+,,0","19750630","+,,0","11","","19750615",",,0","19750628","+,,0","3.9",",0,02,","0",",,0,30,+","0",",,0,30,+","51.1",",,0,15,","31.7",",0,28,+","4083.6","0","36.4",",0","151.5",",,,0","55.9",",X","","","","","","","0",",,,0","19.78",",0","25.71",",,,0","13.85",",,,0","15402",",X","","","","","","","270",",X","225",",X","","","","","","","21.1",",X","17.9",",X"
"USW00094860","1975-07","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","220.2","0","106.5",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","11","","1","","19750711",",,0","19750731","+,,0","19750731","+,,0","8","","19750719",",,0","19750731",",,0","7.8",",0,11,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,19,","33.9",",0,31,","9.7","0","9.7",",0","58.8",",,,0","67.0",",X","","","","","","","0",",,,0","21.45",",0","28.18",",,,0","14.73",",,,0","18216",",X","","","","","","","180",",X","180",",X","","","","","","","20.0",",X","17.4",",X"
"USW00094860","1975-08","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","317.7","0","97.5",",0","13",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","12","","1","","19750807",",,0","19750831","+,,0","19750831","+,,0","10","","19750829",",,0","19750801",",,0","8.3",",0,07,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,29,","33.9",",0,01,","13.0","0","3.3",",0","187.5",",,,0","49.2",",X","","","","","","","0",",,,0","21.37",",0","27.25",",,,0","15.49",",,,0","12774",",X","","","","","","","270",",X","270",",X","","","","","","","23.6",",X","14.8",",X"
"USW00094860","1975-09","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","321.6","0","3.9",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","16","","5","","19750914",",,0","19750930","+,,0","19750930","+,,0","4","","19750905",",,0","19750910","+,,0","0.6",",0,14,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,05,","25.6",",0,10,+","151.5","0","138.5",",0","50.8",",,,0","47.1",",X","","","","","","","0",",,,0","13.85",",0","19.59",",,,0","8.10",",,,0","10566",",X","","","","","","","270",",X","180",",X","","","","","","","13.9",",X","10.7",",X"
"USW00094860","1975-10","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","330.0","0","8.4",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","8","","2","","19751030",",,0","19751031","+,,0","19751031","+,,0","2","","19751025",",,0","19751013",",,0","-2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,25,","30.6",",0,13,","367.3","0","215.8",",0","26.5",",,,0","63.6",",X","","","","","","","0",",,,0","11.64",",0","18.53",",,,0","4.75",",,,0","13146",",X","","","","","","","225",",X","225",",X","","","","","","","15.9",",X","13.9",",X"
"USW00094860","1975-11","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","330.0","0","0.0",",0","16",",0","9",",0","0",",0","5",",0","4",",0","0",",0","13",",0","2",",0","1",",0","0",",0","13","","4","","19751126",",,0","19751127",",,0","19751127",",,0","2","","19751120",",,0","19751106",",,0","-15.0",",0,26,","152",",,0,27,","66",",,0,27,","22.4",",,0,20,","25.0",",0,06,","705.8","0","338.5",",0","97.1",",,,0","32.6",",X","","","","","","","166",",,,0","7.05",",0","12.17",",,,0","1.93",",,,0","5766",",X","","","","","","","180",",X","180",",X","","","","","","","35.0",",X","29.5",",X"
"USW00094860","1975-12","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","330.0","0","0.0",",0","20",",0","10",",0","1",",0","23",",0","8",",0","2",",0","30",",0","17",",0","0",",0","0",",0","12","","1","","19751222","+,,0","19751230","+,,0","19751219",",,0","2","","19751214",",,0","19751205",",,0","-18.3",",0,22,+","203",",,0,30,+","114",",,0,19,","33.5",",,0,14,","16.1",",0,05,","1354.5","0","648.7",",0","102.3",",,,0","17.5",",X","","","","","","","593",",,,0","-2.59",",0","1.35",",,,0","-6.54",",,,0","2958",",X","","","","","","","225",",X","270",",X","","","","","","","18.5",",X","15.6",",X"
"USW00094860","1976-01","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","18",",0","9",",0","0",",0","31",",0","12",",0","4",",0","31",",0","21",",0","0",",0","0",",0","7","","2","","19760118",",,0","19760131","+,,0","19760113",",,0","","","19760113",",,0","19760102",",,0","-25.0",",0,18,","381",",,0,31,+","130",",,0,13,","7.6",",,0,13,","3.3",",0,02,","2148.2","0","793.7",",0","42.3",",,,0","21.4",",X","","","","","","","634",",,,0","-7.27",",0","-2.47",",,,0","-12.07",",,,0","3774",",X","","","","","","","225",",X","225",",X","","","","","","","17.0",",X","14.3",",X"
"USW00094860","1976-02","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","5",",0","0",",0","19",",0","2",",0","3",",0","22",",0","8",",0","0",",0","0",",0","8","","","","19760202",",,0","19760202",",,0","19760221",",,0","1","","19760221",",,0","19760227",",,0","-21.7",",0,02,","406",",,0,02,","99",",,0,21,","21.3",",,0,21,","19.4",",0,27,","2696.7","0","548.5",",0","54.2",",,,0","50.9","1,X","","","","","","","166",",,,0","-0.58",",0","4.82",",,,0","-5.98",",,,0","9144","1,X","","","","","","","225",",X","225",",X","","","","","","","20.0",",X","17.0",",X"
"USW00094860","1976-03","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","8",",0","0",",0","2",",0","1",",0","0",",0","23",",0","1",",0","4",",0","0",",0","10","","2","","19760317",",,0","19760303","+,,0","19760310",",,0","5","","19760302",",,0","19760326",",,0","-12.8",",0,17,","25",",,0,03,+","25",",,0,10,","22.9",",,0,02,","25.0",",0,26,","3164.2","0","467.5",",0","126.9",",,,0","35.6",",X","","","","","","","89",",,,0","3.25",",0","8.79",",,,0","-2.29",",,,0","7932",",X","","","","","","","225",",X","225",",X","","","","","","","31.4",",X","29.5",",X"
"USW00094860","1976-04","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","14.5","0","14.5",",0","12",",0","7",",0","2",",0","0",",0","1",",0","0",",0","16",",0","0",",0","6",",0","0",",0","9","","","","19760412",",,0","19760426","+,,0","19760425",",,0","3","","19760424",",,0","19760417","+,,0","-6.7",",0,12,","0",",T,0,26,+","76",",,0,25,","30.7",",,0,24,","28.9",",0,17,+","3459.4","0","295.2",",0","120.6",",,,0","72.4",",X","","","","","","","106",",,,0","8.98",",0","15.85",",,,0","2.10",",,,0","16692","1,X","","","","","","","315","1,X","45",",X","","","","","","","21.6","1,X","17.9",",X"
"USW00094860","1976-05","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","16.5","0","2.0",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","11","","3","","19760508",",,0","19760531","+,,0","19760503",",,0","2","","19760505",",,0","19760505",",,0","-2.8",",0,08,","0",",,0,31,+","3",",,0,03,","43.9",",,0,05,","26.7",",0,05,","3652.9","0","193.5",",0","168.4",",,,0","54.4",",X","","","","","","","3",",,,0","12.15",",0","18.82",",,,0","5.49",",,,0","14802",",X","","","","","","","225",",X","225",",X","","","","","","","23.1",",X","21.5",",X"
"USW00094860","1976-06","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","101.2","0","84.7",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","6","","","","19760602",",,0","19760630","+,,0","19760630","+,,0","6","","19760630",",,0","19760613","+,,0","6.7",",0,02,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,30,","32.8",",0,13,+","3664.1","0","11.2",",0","70.8",",,,0","68.5",",X","","","","","","","0",",,,0","20.78",",0","27.87",",,,0","13.70",",,,0","18858",",X","","","","","","","225",",X","225",",X","","","","","","","17.5",",X","16.1",",X"
"USW00094860","1976-07","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","230.0","0","128.8",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","10","","2","","19760713",",,0","19760731","+,,0","19760731","+,,0","6","","19760720",",,0","19760714",",,0","8.3",",0,13,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,20,","34.4",",0,14,","0.0","0","0.0",",0","20.7",",,,0","69.3",",X","","","","","","","0",",,,0","22.49",",0","29.75",",,,0","15.23",",,,0","19368",",X","","","","","","","270",",X","270",",X","","","","","","","18.0",",X","13.4",",X"
"USW00094860","1976-08","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","316.3","0","86.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","7","","1","","19760830",",,0","19760831","+,,0","19760831","+,,0","4","","19760805",",,0","19760827",",,0","3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,05,","34.4",",0,27,","20.0","0","20.0",",0","26.2",",,,0","72.4",",X","","","","","","","0",",,,0","20.47",",0","28.33",",,,0","12.61",",,,0","18690",",X","","","","","","","225",",X","225",",X","","","","","","","14.4",",X","11.6",",X"
"USW00094860","1976-09","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","342.1","0","25.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","2",",0","9","","1","","19760924",",,0","19760930","+,,0","19760930","+,,0","","","19760909",",,0","19760908",",,0","-1.7",",0,24,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,09,","32.8",",0,08,","126.1","0","106.1",",0","30.7",",,,0","72.1",",X","","","","","","","0",",,,0","15.65",",0","22.86",",,,0","8.44",",,,0","","","","","","","","","270",",X","270",",X","","","","","","","14.9",",X","12.5",",X"
"USW00094860","1976-10","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","342.1","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","6",",0","0",",0","13","","1","","19761027","+,,0","19761022","+,,0","19761021",",,0","","","19761006",",,0","19761002",",,0","-7.2",",0,27,+","0",",T,0,22,+","28",",,0,21,","18.3",",,0,06,","28.9",",0,02,","458.6","0","332.5",",0","50.8",",,,0","44.2",",X","","","","","","","51",",,,0","7.61",",0","13.42",",,,0","1.80",",,,0","9192",",X","","","","","","","225",",X","270",",X","","","","","","","18.0",",X","15.6",",X"
"USW00094860","1976-11","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","342.1","0","0.0",",0","10",",0","3",",0","0",",0","2",",0","3",",0","0",",0","28",",0","6",",0","0",",0","0",",0","7","","","","19761130","+,,0","19761130",",,0","19761130",",,0","1","","19761126",",,0","19761126",",,0","-13.3",",0,30,+","76",",,0,30,","71",",,0,30,","16.3",",,0,26,","12.8",",0,26,","1018.0","0","559.4",",0","38.5",",,,0","40.2",",X","","","","","","","217",",,,0","-0.31",",0","4.11",",,,0","-4.74",",,,0","7128",",X","","","","","","","225",",X","270",",X","","","","","","","15.4",",X","13.4",",X"
"USW00094860","1976-12","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","342.1","0","0.0",",0","18",",0","4",",0","0",",0","28",",0","6",",0","5",",0","31",",0","21",",0","0",",0","0",",0","6","","3","","19761231",",,0","19761209",",,0","19761202",",,0","","","19761226","+,,0","19761219",",,0","-25.6",",0,31,","203",",,0,09,","81",",,0,02,","3.8",",,0,26,+","7.2",",0,19,","1809.4","0","791.4",",0","26.8",",,,0","29.0",",X","","","","","","","451",",,,0","-7.20",",0","-2.20",",,,0","-12.19",",,,0","4920",",X","","","","","","","225",",X","225",",X","","","","","","","18.0",",X","14.8",",X"
"USW00094860","1977-01","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","24",",0","4",",0","0",",0","31",",0","6",",0","11",",0","31",",0","31",",0","0",",0","0",",0","5","","1","","19770109",",,0","19770129","+,,0","19770128",",,0","","","19770128",",,0","19770124",",,0","-25.6",",0,09,","254",",,0,29,+","152",",,0,28,","11.2",",,0,28,","-1.1",",0,24,","2710.8","0","901.4",",0","40.9",",,,0","32.3",",X","","","","","","","663",",,,0","-10.75",",0","-6.26",",,,0","-15.23",",,,0","5724",",X","","","","","","","270",",X","315",",X","","","","","","","20.6",",X","16.5",",X"
"USW00094860","1977-02","42.8821","-85.52297","240.3","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","23",",0","1",",0","4",",0","28",",0","17",",0","0",",0","0",",0","10","","1","","19770206",",,0","19770201",",,0","19770227",",,0","","","19770224",",,0","19770224",",,0","-22.8",",0,06,","203",",,0,01,","33",",,0,27,","13.7",",,0,24,","8.9",",0,24,","3368.4","0","657.6",",0","34.4",",,,0","36.3",",X","","","","","","","127",",,,0","-5.15",",0","-0.91",",,,0","-9.39",",,,0","6432",",X","","","","","","","","","225",",X","","","","","","","","","15.6",",X"
