"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00467105","1890-01","38.85","-82.13333","174.0","POINT PLEASANT, WV US","","","","","15",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","18900131","+,,6","","","18900107",",,6","","","","","","","0",",,6,31,+","27.4",",,6,07,","","","","","","","101.7",",,,6","0",",,,6","","","","","",""
"USC00467105","1890-02","38.85","-82.13333","174.0","POINT PLEASANT, WV US","","","","","16",",6","11",",6","2",",6","","","","","","","","","","","","","","","1","","","","","","","","","","18900208",",,6","","","","","","","","","35.8",",,6,08,","","","","","","","154.5",",,,6","","","","","","","",""
"USC00467105","1890-03","38.85","-82.13333","174.0","POINT PLEASANT, WV US","","","","","12",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","18900322",",,6","","","","","","","","","38.6",",,6,22,","","","","","","","191.5",",,,6","","","","","","","",""
"USC00467105","1890-04","38.85","-82.13333","174.0","POINT PLEASANT, WV US","","","","","17",",6","12",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","","","18900404",",,6","","","","","","","","","40.9",",,6,04,","","","","","","","128.5",",,,6","","","","","","","",""
"USC00467105","1890-05","38.85","-82.13333","174.0","POINT PLEASANT, WV US","","","","","16",",6","12",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","18900531","+,,6","","","18900520",",,6","","","","","","","0",",,6,31,+","24.1",",,6,20,","","","","","","","141.6",",,,6","0",",,,6","","","","","",""
"USC00467105","1890-06","38.85","-82.13333","174.0","POINT PLEASANT, WV US","","","","","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18900630",",,6","","","","","","","","","13.7",",,6,30,","","","","","","","71.7",",,,6","","","","","","","",""
"USC00467105","1890-07","38.85","-82.13333","174.0","POINT PLEASANT, WV US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","18900705",",,6","","","","","","","","","30.7",",,6,05,","","","","","","","113.7",",,,6","","","","","","","",""
"USC00467105","1890-08","38.85","-82.13333","174.0","POINT PLEASANT, WV US","","","","","13",",6","10",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","18900827",",,6","","","","","","","","","59.4",",,6,27,","","","","","","","260.6",",,,6","","","","","","","",""
"USC00467105","1890-09","38.85","-82.13333","174.0","POINT PLEASANT, WV US","","","","","14",",6","9",",6","2",",6","","","","","","","","","","","","","","","1","","","","","","","","","","18900906",",,6","","","","","","","","","46.7",",,6,06,","","","","","","","148.2",",,,6","","","","","","","",""
"USC00467105","1890-10","38.85","-82.13333","174.0","POINT PLEASANT, WV US","","","","","15",",6","9",",6","1",",6","","","","","","","","","","","","","","","2","","","","","","","","","","18901023",",,6","","","","","","","","","25.9",",,6,23,","","","","","","","106.7",",,,6","","","","","","","",""
"USC00467105","1890-11","38.85","-82.13333","174.0","POINT PLEASANT, WV US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","18901112",",,6","","","","","","","","","24.4",",,6,12,","","","","","","","75.6",",,,6","","","","","","","",""
"USC00467105","1890-12","38.85","-82.13333","174.0","POINT PLEASANT, WV US","","","","","9",",6","7",",6","2",",6","","","","","","","","","","","","","","","1","","","","","","","","","","18901226",",,6","","","","","","","","","32.5",",,6,26,","","","","","","","108.1",",,,6","","","","","","","",""
"USC00467105","1891-01","38.85","-82.13333","174.0","POINT PLEASANT, WV US","","","","","10",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18910122",",,6","","","","","","","","","23.4",",,6,22,","","","","","","","91.3",",,,6","","","","","","","",""
"USC00467105","1891-02","38.85","-82.13333","174.0","POINT PLEASANT, WV US","","","","","16",",6","14",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","18910201",",,6","","","","","","","","","21.6",",,6,01,","","","","","","","145.2",",,,6","","","","","","","",""
"USC00467105","1891-03","38.85","-82.13333","174.0","POINT PLEASANT, WV US","","","","","17",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18910308",",,6","","","","","","","","","19.3",",,6,08,","","","","","","","134.4",",,,6","","","","","","","",""
"USC00467105","1891-04","38.85","-82.13333","174.0","POINT PLEASANT, WV US","","","","","11",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18910422",",,6","","","","","","","","","13.5",",,6,22,","","","","","","","53.2",",,,6","","","","","","","",""
