"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00395531","2009-10","45.22668","-96.62339","348.1","MILBANK, SD US","","","0.0","2,0","13","2,0","9","2,0","1","2,0","3",",0","2",",0","0","2,0","10","2,0","0","2,0","0","2,0","0","2,0","20091014","+,2,0","20091015","+,,0","20091015","+,,0","20091002",",2,0","20091020","+,2,0","-5.6","2,0,14,+","25",",,0,15,+","25",",,0,15,+","53.3","2,,0,02,","18.3","2,0,20,+","","","399.1","2,0","176.9",",a,,0","63",",,,0","4.57","2,0","8.42","2,,,0","0.72","2,,,0"
"USC00395531","2009-11","45.22668","-96.62339","348.1","MILBANK, SD US","","","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","20091118",",,0","20091130","+,,0","20091125",",,0","20091114",",,0","20091107",",,0","-6.7",",0,18,","0",",,0,30,+","0",",T,0,25,","3.8",",,0,14,","18.9",",0,07,","","","413.8",",0","4.1",",,,0","0",",T,,0","4.54",",0","10.06",",,,0","-0.98",",,,0"
"USC00395531","2009-12","45.22668","-96.62339","348.1","MILBANK, SD US","","","0.0",",0","9",",0","4",",0","0",",0","23","5,0","8","2,0","12",",0","31",",0","29",",0","0",",0","0",",0","20091213",",,0","20091231","+,5,0","20091225",",2,0","20091226",",,0","20091201",",,0","-23.9",",0,13,","483","5,,0,31,+","178","2,,0,25,","20.3",",,0,26,","9.4",",0,01,","","","902.3",",0","44.8",",,,0","592","2,,,0","-10.77",",0","-6.92",",,,0","-14.63",",,,0"
"USC00395531","2010-01","45.22668","-96.62339","348.1","MILBANK, SD US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","29","2,0","3","1,0","15",",0","31",",0","27",",0","0",",0","0",",0","20100103",",,0","20100116","+,2,0","20100107",",1,0","20100123",",,0","20100117",",,0","-33.3",",0,03,","660","2,,0,16,+","152","1,,0,07,","10.4",",,0,23,","5.6",",0,17,","","","957.7",",0","26.9",",,,0","202","1,,,0","-12.56",",0","-8.06",",,,0","-17.06",",,,0"
"USC00395531","2010-02","45.22668","-96.62339","348.1","MILBANK, SD US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","28",",0","5","1,0","10",",0","28",",0","28",",0","0",",0","0",",0","20100224",",,0","20100213","+,,0","20100208",",1,0","20100205",",,0","20100205",",,0","-24.4",",0,24,","686",",,0,13,+","127","1,,0,08,","5.1",",,0,05,","-0.6",",0,05,","","","834.7",",0","21.0",",,,0","325","1,,,0","-11.48",",0","-7.20",",,,0","-15.75",",,,0"
"USC00395531","2010-03","45.22668","-96.62339","348.1","MILBANK, SD US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","22",",0","0",",0","0",",0","26",",0","5",",0","1",",0","0",",0","20100301",",,0","20100302","+,,0","20100309",",,0","20100312",",,0","20100331",",,0","-15.0",",0,01,","584",",,0,02,+","0",",T,0,09,","13.2",",,0,12,","22.8",",0,31,","","","532.8",",0","25.5",",,,0","0",",T,,0","1.15",",0","5.33",",,,0","-3.04",",,,0"
"USC00395531","2010-04","45.22668","-96.62339","348.1","MILBANK, SD US","0.3","0","0.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6",",0","0",",0","20100408",",,0","20100430","+,,0","20100430","+,,0","20100424",",,0","20100414",",,0","-2.8",",0,08,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,24,","26.1",",0,14,","","","232.3",",0","34.0",",,,0","0",",,,0","10.60",",0","17.37",",,,0","3.83",",,,0"
"USC00395531","2010-05","45.22668","-96.62339","348.1","MILBANK, SD US","23.2","0","22.9",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","3",",0","20100509",",,0","20100531","+,,0","20100531","+,,0","20100511",",,0","20100525",",,0","-1.1",",0,09,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,11,","33.3",",0,25,","","","171.9",",0","65.2",",,,0","0",",,,0","13.53",",0","19.30",",,,0","7.75",",,,0"
"USC00395531","2010-06","45.22668","-96.62339","348.1","MILBANK, SD US","72.5","0","49.3",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","20100602",",,0","20100630","+,,0","20100630","+,,0","20100611",",,0","20100623","+,,0","8.3",",0,02,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,11,","31.1",",0,23,+","","","20.7",",0","96.1",",,,0","0",",,,0","19.29",",0","24.45",",,,0","14.13",",,,0"
"USC00395531","2010-07","45.22668","-96.62339","348.1","MILBANK, SD US","199.9","0","127.4",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","20100712",",,0","20100731","+,,0","20100731","+,,0","20100707",",,0","20100718",",,0","12.8",",0,12,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,07,","35.6",",0,18,","0.0","0","0.0",",0","73.0",",,,0","0",",,,0","22.44",",0","28.50",",,,0","16.39",",,,0"
