"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ANIN","1995-05","60.0433","-151.6655","39.6","NINILCHIK ALASKA, AK US","","","0.0",",U","0",",U","9",",U","0",",U","0",",U","0",",U","19950505",",,U","19950509",",,U","-3.3",",U,05,","18.9",",U,09,","","","358.6",",U","6.76",",U","11.84",",,,U","1.69",",,,U"
"USR0000ANIN","1995-06","60.0433","-151.6655","39.6","NINILCHIK ALASKA, AK US","","","0.0",",U","0",",U","3",",U","0",",U","3",",U","0",",U","19950606",",,U","19950611",",,U","-1.7",",U,06,","26.1",",U,11,","","","241.6",",U","10.28",",U","15.67",",,,U","4.88",",,,U"
"USR0000ANIN","1995-07","60.0433","-151.6655","39.6","NINILCHIK ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","5",",U","0",",U","19950718","+,,U","19950705",",,U","4.4",",U,18,+","23.3",",U,05,","167.4","U","167.4",",U","12.93",",U","17.65",",,,U","8.22",",,,U"
"USR0000ANIN","1995-08","60.0433","-151.6655","39.6","NINILCHIK ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","8",",U","0",",U","19950820","+,,U","19950821","+,,U","2.8",",U,20,+","22.8",",U,21,+","348.6","U","181.2",",U","12.49",",U","18.35",",,,U","6.63",",,,U"
"USR0000ANIN","1995-09","60.0433","-151.6655","39.6","NINILCHIK ALASKA, AK US","","","0.0",",U","0",",U","2",",U","0",",U","0",",U","0",",U","19950930",",,U","19950921",",,U","-0.6",",U,30,","20.0",",U,21,","581.3","U","232.7",",U","10.58",",U","14.72",",,,U","6.44",",,,U"
"USR0000ANIN","1995-10","60.0433","-151.6655","39.6","NINILCHIK ALASKA, AK US","","","0.0",",U","0",",U","23",",U","1",",U","0",",U","0",",U","19951028",",,U","19951002",",,U","-9.4",",U,28,","15.6",",U,02,","1048.8","U","467.5",",U","3.25",",U","7.16",",,,U","-0.65",",,,U"
"USR0000ANIN","1995-11","60.0433","-151.6655","39.6","NINILCHIK ALASKA, AK US","","","0.0",",U","4",",U","29",",U","20",",U","0",",U","0",",U","19951128",",,U","19951101",",,U","-20.0",",U,28,","7.8",",U,01,","1801.4","U","752.6",",U","-6.76",",U","-1.50",",,,U","-12.01",",,,U"
"USR0000ANIN","1996-05","60.0433","-151.6655","39.6","NINILCHIK ALASKA, AK US","","","0.0","2,U","0","1,U","14","1,U","0","2,U","1","2,U","0","2,U","19960517",",1,U","19960511",",2,U","-3.3","1,U,17,","21.1","2,U,11,","","","313.9","2,U","7.58","2,U","14.90","2,,,U","0.26","1,,,U"
"USR0000ANIN","1996-06","60.0433","-151.6655","39.6","NINILCHIK ALASKA, AK US","","","0.0",",U","0",",U","2",",U","0",",U","6",",U","0",",U","19960617","+,,U","19960601",",,U","-1.1",",U,17,+","25.6",",U,01,","","","245.3",",U","10.16",",U","16.28",",,,U","4.03",",,,U"
"USR0000ANIN","1996-07","60.0433","-151.6655","39.6","NINILCHIK ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","7",",U","0",",U","19960726","+,,U","19960716","+,,U","3.9",",U,26,+","23.9",",U,16,+","172.0","U","172.0",",U","12.79",",U","18.22",",,,U","7.35",",,,U"
"USR0000ANIN","1996-08","60.0433","-151.6655","39.6","NINILCHIK ALASKA, AK US","","","0.0",",U","0",",U","1",",U","0",",U","5",",U","0",",U","19960828",",,U","19960828",",,U","0.0",",U,28,","22.2",",U,28,","358.0","U","186.0",",U","12.33",",U","18.16",",,,U","6.50",",,,U"
"USR0000ANIN","1996-09","60.0433","-151.6655","39.6","NINILCHIK ALASKA, AK US","","","0.0",",U","0",",U","13",",U","0",",U","3",",U","0",",U","19960929",",,U","19960903",",,U","-5.6",",U,29,","22.2",",U,03,","703.1","U","345.1",",U","6.83",",U","12.66",",,,U","1.00",",,,U"
"USR0000ANIN","1996-10","60.0433","-151.6655","39.6","NINILCHIK ALASKA, AK US","","","0.0","2,U","5","1,U","29","1,U","8","1,U","0","1,U","0","1,U","19961027",",1,U","19961007",",1,U","-22.2","1,U,27,","12.2","1,U,07,","1337.5","U","634.4","1,U","-3.53","2,U","3.13","1,,,U","-10.19","1,,,U"
"USR0000ANIN","1996-11","60.0433","-151.6655","39.6","NINILCHIK ALASKA, AK US","","","0.0",",U","5",",U","29",",U","21",",U","0",",U","0",",U","19961125",",,U","19961106",",,U","-23.3",",U,25,","5.0",",U,06,","2102.9","U","765.4",",U","-7.18",",U","-2.43",",,,U","-11.93",",,,U"
"USR0000ANIN","1997-05","60.0433","-151.6655","39.6","NINILCHIK ALASKA, AK US","","","0.0",",U","0",",U","13",",U","0",",U","3",",U","0",",U","19970501",",,U","19970528",",,U","-4.4",",U,01,","23.9",",U,28,","","","329.0",",U","7.72",",U","14.65",",,,U","0.79",",,,U"
"USR0000ANIN","1997-06","60.0433","-151.6655","39.6","NINILCHIK ALASKA, AK US","","","1.7",",U","0",",U","2",",U","0",",U","9",",U","0",",U","19970614",",,U","19970627",",,U","-0.6",",U,14,","28.9",",U,27,","","","206.6",",U","11.50",",U","18.61",",,,U","4.39",",,,U"
"USR0000ANIN","1997-07","60.0433","-151.6655","39.6","NINILCHIK ALASKA, AK US","","","0.8",",U","0",",U","0",",U","0",",U","12",",U","0",",U","19970716",",,U","19970727","+,,U","3.3",",U,16,","25.0",",U,27,+","132.0","","132.0",",U","14.10",",U","19.81",",,,U","8.39",",,,U"
"USR0000ANIN","1997-08","60.0433","-151.6655","39.6","NINILCHIK ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","12",",U","0",",U","19970824","+,,U","19970808","+,,U","2.2",",U,24,+","23.3",",U,08,+","285.0","","153.0",",U","13.40",",U","19.73",",,,U","7.07",",,,U"
"USR0000ANIN","1997-09","60.0433","-151.6655","39.6","NINILCHIK ALASKA, AK US","","","0.0",",U","0",",U","6",",U","0",",U","1",",U","0",",U","19970929",",,U","19970913",",,U","-2.2",",U,29,","21.1",",U,13,","545.6","","260.6",",U","9.65",",U","15.59",",,,U","3.70",",,,U"
"USR0000ANIN","1997-10","60.0433","-151.6655","39.6","NINILCHIK ALASKA, AK US","","","0.0",",U","4",",U","30",",U","6",",U","0",",U","0",",U","19971027",",,U","19971001",",,U","-21.7",",U,27,","13.3",",U,01,","1170.9","","625.3",",U","-1.84",",U","5.16",",,,U","-8.84",",,,U"
"USR0000ANIN","1997-11","60.0433","-151.6655","39.6","NINILCHIK ALASKA, AK US","","","","","3","5,U","23","5,U","12","4,U","0","4,U","0","4,U","19971124",",5,U","19971109",",4,U","-21.1","5,U,24,","8.3","4,U,09,","","","","","-3.13","6,U","0.25","4,,,U","-6.51","5,,,U"
"USR0000ANIN","1998-05","60.0433","-151.6655","39.6","NINILCHIK ALASKA, AK US","","","0.0",",U","0",",U","16",",U","0",",U","0",",U","0",",U","19980512",",,U","19980529","+,,U","-2.8",",U,12,","16.7",",U,29,+","","","386.1",",U","5.88",",U","11.24",",,,U","0.52",",,,U"
"USR0000ANIN","1998-06","60.0433","-151.6655","39.6","NINILCHIK ALASKA, AK US","","","0.0",",U","0",",U","1",",U","0",",U","4",",U","0",",U","19980603",",,U","19980617",",,U","0.0",",U,03,","22.2",",U,17,","","","229.4",",U","10.69",",U","16.19",",,,U","5.18",",,,U"
"USR0000ANIN","1998-07","60.0433","-151.6655","39.6","NINILCHIK ALASKA, AK US","","","0.0",",U","0",",U","0",",U","0",",U","6",",U","0",",U","19980724",",,U","19980731",",,U","2.2",",U,24,","25.6",",U,31,","189.5","U","189.5",",U","12.22",",U","17.39",",,,U","7.05",",,,U"
