"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IACS0004","2007-08","41.421063","-95.044831","349.9","ATLANTIC 2.2 NW, IA US","13","5,N","8","5,N","4","5,N","0","5,N","20070831","+,5,N","20070807",",5,N","0","5,,N,31,+","51.8","5,,N,07,","183.7","5,,,N","0","5,,,N"
"US1IACS0004","2007-09","41.421063","-95.044831","349.9","ATLANTIC 2.2 NW, IA US","6",",N","4",",N","1",",N","0",",N","20070930","+,,N","20070919",",,N","0",",,N,30,+","31.5",",,N,19,","55.4",",,,N","0",",,,N"
"US1IACS0004","2007-10","41.421063","-95.044831","349.9","ATLANTIC 2.2 NW, IA US","13",",N","11",",N","2",",N","0",",N","20071031","+,,N","20071015",",,N","0",",,N,31,+","110.0",",,N,15,","248.4",",,,N","0",",,,N"
"US1IACS0004","2007-11","41.421063","-95.044831","349.9","ATLANTIC 2.2 NW, IA US","2",",N","0",",N","0",",N","1",",N","20071122",",,N","20071122",",,N","38",",,N,22,","1.3",",,N,22,","2.3",",,,N","38",",,,N"
"US1IACS0004","2007-12","41.421063","-95.044831","349.9","ATLANTIC 2.2 NW, IA US","7","4,N","4","4,N","0","4,N","3","4,N","20071207",",4,N","20071202",",4,N","76","4,,N,07,","21.6","4,,N,02,","45.0","4,,,N","152","4,,,N"
"US1IACS0004","2008-01","41.421063","-95.044831","349.9","ATLANTIC 2.2 NW, IA US","5","4,N","1","4,N","0","4,N","2","4,N","20080117",",4,N","20080117",",4,N","76","4,,N,17,","3.8","4,,N,17,","6.4","4,,,N","121","4,,,N"
"US1IACS0004","2008-02","41.421063","-95.044831","349.9","ATLANTIC 2.2 NW, IA US","7","2,N","2","2,N","0","2,N","1","2,N","20080206",",2,N","20080206",",2,N","102","2,,N,06,","8.9","2,,N,06,","22.9","2,,,N","141","2,,,N"
"US1IACS0004","2008-03","41.421063","-95.044831","349.9","ATLANTIC 2.2 NW, IA US","5","2,N","2","2,N","1","2,N","0","2,N","20080303",",2,N","20080331",",2,N","0","2,T,N,03,","39.6","2,,N,31,","54.3","2,,,N","0","2,T,,N"
"US1IACS0004","2008-04","41.421063","-95.044831","349.9","ATLANTIC 2.2 NW, IA US","13","3,N","9","3,N","2","3,N","0","3,N","20080413","+,3,N","20080425",",3,N","0","3,T,N,13,+","27.4","3,,N,25,","129.7","3,,,N","0","3,T,,N"
"US1IACS0004","2008-05","41.421063","-95.044831","349.9","ATLANTIC 2.2 NW, IA US","12","5,N","8","5,N","1","5,N","0","5,N","20080531","+,5,N","20080530",",5,N","0","5,,N,31,+","33.8","5,,N,30,","114.5","5,,,N","0","5,,,N"
"US1IACS0004","2008-07","41.421063","-95.044831","349.9","ATLANTIC 2.2 NW, IA US","10","1,N","5","1,N","1","1,N","0","1,N","20080731","+,1,N","20080724",",1,N","0","1,,N,31,+","37.1","1,,N,24,","90.9","1,,,N","0","1,,,N"
"US1IACS0004","2008-08","41.421063","-95.044831","349.9","ATLANTIC 2.2 NW, IA US","4","4,N","2","4,N","1","4,N","0","4,N","20080831","+,4,N","20080828",",4,N","0","4,,N,31,+","30.5","4,,N,28,","36.2","4,,,N","0","4,,,N"
"US1IACS0004","2008-09","41.421063","-95.044831","349.9","ATLANTIC 2.2 NW, IA US","8","2,N","5","2,N","0","2,N","0","2,N","20080930","+,2,N","20080924",",2,N","0","2,,N,30,+","23.1","2,,N,24,","102.1","2,,,N","0","2,,,N"
"US1IACS0004","2008-10","41.421063","-95.044831","349.9","ATLANTIC 2.2 NW, IA US","9","1,N","6","1,N","1","1,N","0","1,N","20081031","+,1,N","20081022",",1,N","0","1,,N,31,+","39.1","1,,N,22,","113.3","1,,,N","0","1,,,N"
"US1IACS0004","2008-11","41.421063","-95.044831","349.9","ATLANTIC 2.2 NW, IA US","7","3,N","3","3,N","0","3,N","0","3,N","20081130","+,3,N","20081106",",3,N","13","3,,N,30,+","21.6","3,,N,06,","47.5","3,,,N","26","3,,,N"
"US1IACS0004","2009-06","41.421063","-95.044831","349.9","ATLANTIC 2.2 NW, IA US","12","5,N","9","5,N","2","5,N","","","","","20090608",",5,N","","","41.4","5,,N,08,","163.9","5,,,N","",""
"US1IACS0004","2011-05","41.421063","-95.044831","349.9","ATLANTIC 2.2 NW, IA US","12","5,N","9","5,N","1","5,N","","","","","20110525",",5,N","","","41.9","5,,N,25,","107.1","5,,,N","",""
"US1IACS0004","2017-07","41.421063","-95.044831","349.9","ATLANTIC 2.2 NW, IA US","8","2,N","5","2,N","0","2,N","","","","","20170727",",2,N","","","22.4","2,,N,27,","43.0","2,,,N","",""
