"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00247250","1960-11","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","","","0.0","1,0","2","3,0","1","3,0","0","3,0","","","3","2,0","5","1,0","24","1,0","5","1,0","0","1,0","0","1,0","2","","19601128",",1,0","","","19601126",",2,0","","","19601110",",3,0","19601125","+,1,0","-28.9","1,0,28,","","","127","2,,0,26,","3.3","3,,0,10,","12.8","1,0,25,+","","","567.8","1,0","15.3","1,a,,0","203","2,,,0","-1.24","1,0","4.52","1,,,0","-7.01","1,,,0"
"USC00247250","1960-12","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","","","0.0","1,0","3","2,0","0","2,0","0","2,0","","","4",",0","8","1,0","29","1,0","15","1,0","0","1,0","0","1,0","1","","19601206",",1,0","","","19601219",",,0","","","19601214",",2,0","19601213",",1,0","-22.2","1,0,06,","","","76",",,0,19,","1.5","2,,0,14,","12.8","1,0,13,","","","738.2","1,0","7.7",",a,,0","159",",,,0","-6.28","1,0","-0.51","1,,,0","-12.04","1,,,0"
"USC00247250","1961-01","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","0.0","0","0.0","1,0","0","2,0","0","2,0","0","2,0","2","1,0","2",",0","5","1,0","23","1,0","9","1,0","0","1,0","0","1,0","2","","19610126",",1,0","19610130",",1,0","19610130",",,0","","","19610128","+,2,0","19610116",",1,0","-22.2","1,0,26,","102","1,,0,30,","64",",,0,30,","0.0","2,T,0,28,+","12.2","1,0,16,","","","635.2","1,0","1.8",",a,,0","89",",,,0","-2.84","1,0","2.67","1,,,0","-8.36","1,,,0"
"USC00247250","1961-02","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","","","2",",0","3",",0","26",",0","7",",0","0",",0","0",",0","6","","19610218","+,,0","","","19610216","+,,0","","","19610211",",,0","19610221",",,0","-20.6",",0,18,+","","","51",",,0,16,+","2.3",",,0,11,","14.4",",0,21,","","","581.2",",0","6.4",",,,0","120",",,,0","-2.42",",0","4.08",",,,0","-8.93",",,,0"
"USC00247250","1961-03","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","1",",0","0",",0","0",",0","26",",0","4",",0","0",",0","0",",0","3","","19610305",",,0","19610301",",,0","19610301",",,0","","","19610324",",,0","19610323","+,,0","-12.8",",0,05,","25",",,0,01,","20",",,0,01,","1.8",",,0,24,","16.1",",0,23,+","","","486.1",",0","5.4",",,,0","33",",,,0","2.65",",0","9.02",",,,0","-3.71",",,,0"
"USC00247250","1961-04","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","19610410",",,0","19610430","+,,0","19610413",",,0","","","19610413",",,0","19610417",",,0","-11.7",",0,10,","0",",,0,30,+","51",",,0,13,","3.3",",,0,13,","19.4",",0,17,","","","414.9",",0","11.0",",,,0","51",",,,0","4.50",",0","11.60",",,,0","-2.60",",,,0"
"USC00247250","1961-05","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","10.9","0","10.9",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","","","19610506",",,0","19610531","+,,0","19610531","+,,0","","","19610510",",,0","19610529",",,0","0.0",",0,06,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,10,","31.7",",0,29,","","","173.4",",0","38.8",",,,0","0",",,,0","13.09",",0","20.31",",,,0","5.88",",,,0"
"USC00247250","1961-06","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","90.7","0","79.8","5,0","3","3,0","1","3,0","0","3,0","0",",0","0",",0","0","4,0","0","4,0","0","5,0","25","5,0","12","5,0","1","","19610602",",4,0","19610630","+,,0","19610630","+,,0","","","19610629",",3,0","19610616",",5,0","6.7","4,0,02,","0",",,0,30,+","0",",,0,30,+","15.7","3,,0,29,","36.1","5,0,16,","","","5.8","5,0","23.8",",a,,0","0",",,,0","21.23","5,0","31.04","5,,,0","11.41","4,,,0"
"USC00247250","1961-07","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","176.4","0","85.7","2,0","6",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","10","2,0","","","19610726",",2,0","19610731","+,,0","19610731","+,,0","","","19610707",",,0","19610723","+,2,0","6.1","2,0,26,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,07,","33.9","2,0,23,+","4.7","0","4.7","2,0","8.4",",,,0","0",",,,0","21.13","2,0","29.98","2,,,0","12.27","2,,,0"
"USC00247250","1961-08","48.9375","-110.56611","917.4","RUDYARD 27 N, MT US","320.8","0","144.4","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","19","1,0","1","","19610811",",1,0","19610831","+,,0","19610831","+,,0","","","19610809",",,0","19610805",",1,0","7.2","1,0,11,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,09,","41.1","1,0,05,","6.1","0","1.4","1,0","10.9",",,,0","0",",,,0","23.10","1,0","33.03","1,,,0","13.17","1,,,0"
