"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00341083","2023-04","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","19.1","7","17.2",",7","4","3,7","3","3,7","1","3,7","","","","","0",",7","7",",7","0",",7","18",",7","1",",7","20230406",",,7","","","","","20230426",",3,7","20230404",",,7","-3.9",",7,06,","","","","","25.9","3,,7,26,","32.2",",7,04,","2155.0","7","  17.2",",,,7,3,2","162.0",",7","  23.3",",,,7,3,2","   8.3",",,,7,3,2","  12.8",",,,7,3,2","  11.9",",,,7,3,2","  19.2",",,,7,3,2","86.9",",a,,7","","","13.51",",7","22.03",",,,7","4.98",",,,7"
"USC00341083","2023-05","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","94.2","7","75.1",",7","13",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","1",",7","20230501",",,7","","","","","20230519",",,7","20230506",",,7","1.7",",7,01,","","","","","40.6",",,7,19,","33.9",",7,06,","2186.5","7","  20.6",",,,7,3,2","31.5",",7","  32.2",",,,7,3,2","   7.8",",,,7,3,2","  19.4",",,,7,3,2","  17.0",",,,7,3,2","  25.5",",,,7,3,2","104.7",",,,7","","","19.74",",7","25.86",",,,7","13.62",",,,7"
"USC00341083","2023-06","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","277.0","7","182.8",",7","13",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","10",",7","20230615",",,7","","","","","20230601",",,7","20230628",",,7","14.4",",7,15,","","","","","28.4",",,7,01,","38.3",",7,28,","2186.5","7","  26.1",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  18.9",",,,7,3,2","  25.6",",,,7,3,2","  21.3",",,,7,3,2","  31.6",",,,7,3,2","101.8",",,,7","","","24.43",",7","31.22",",,,7","17.63",",,,7"
"USC00341083","2023-07","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","561.0","7","284.0",",7","10",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","22",",7","20230710",",,7","","","","","20230711",",,7","20230731","+,,7","16.1",",7,10,","","","","","66.3",",,7,11,","38.9",",7,31,+","0.0","7","  27.8",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  20.0",",,,7,3,2","  25.6",",,,7,3,2","  24.3",",,,7,3,2","  34.5",",,,7,3,2","179.4",",,,7","","","27.49",",7","34.11",",,,7","20.88",",,,7"
"USC00341083","2023-08","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","862.5","7","301.5",",7","8",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20230831",",,7","","","","","20230808","+,,7","20230825","+,,7","14.4",",7,31,","","","","","18.5",",,7,08,+","41.1",",7,25,+","0.0","7","  28.9",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  21.1",",,,7,3,2","  31.1",",,,7,3,2","  25.5",",,,7,3,2","  35.9",",,,7,3,2","74.8",",,,7","","","28.06",",7","35.43",",,,7","20.69",",,,7"
"USC00341083","2023-09","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","1050.0","7","187.5",",7","7",",7","1",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","20230917",",,7","","","","","20230911",",,7","20230904",",,7","11.7",",7,17,","","","","","34.3",",,7,11,","40.0",",7,04,","0.0","7","","","0.0",",7","","","","","","","","","","","38.5",",,,7","","","24.58",",7","32.38",",,,7","16.79",",,,7"
"USC00341083","2023-10","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","1102.2","7","52.2","1,7","7",",7","5",",7","1",",7","","","","","0","1,7","2","1,7","0","1,7","20","1,7","3","1,7","20231031",",1,7","","","","","20231024",",,7","20231001",",1,7","-4.4","1,7,31,","","","","","45.7",",,7,24,","33.9","1,7,01,","115.5","7","  22.2","1,,,7,3,2","115.5","1,7","  31.1","1,,,7,3,2","   2.8","1,,,7,3,2","   7.2","1,,,7,3,2","  14.2","1,,,7,3,2","  22.2","1,,,7,3,2","110.6",",,,7","","","16.22","1,7","23.19","1,,,7","9.25","1,,,7"
"USC00341083","2023-11","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","1102.5","7","0.3",",7","3","5,7","3","5,7","0","5,7","","","","","0",",7","10",",7","0",",7","8",",7","0",",7","20231127","+,,7","","","","","20231130",",5,7","20231107",",,7","-6.7",",7,27,+","","","","","18.0","5,,7,30,","29.4",",7,07,","377.4","7","  12.8",",,,7,3,2","261.9",",7","  21.1",",,,7,3,2","   1.7",",,,7,3,2","   4.4",",,,7,3,2","   6.7",",,,7,3,2","  14.1",",,,7,3,2","62.6",",a,,7","","","9.61",",7","16.90",",,,7","2.33",",,,7"
"USC00341083","2023-12","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","1102.5","7","0.0",",7","7","2,7","2","2,7","2","2,7","","","","","0",",7","21",",7","0",",7","0",",7","0",",7","20231210",",,7","","","","","20231224",",2,7","20231207",",,7","-6.7",",7,10,","","","","","30.0","2,,7,24,","20.0",",7,07,","759.9","7","   8.9",",,,7,3,2","382.5",",7","  16.1",",,,7,3,2","   1.1",",,,7,3,2","   4.4",",,,7,3,2","   3.6",",,,7,3,2","   9.5",",,,7,3,2","64.1",",a,,7","","","5.99",",7","12.03",",,,7","-0.04",",,,7"
"USC00341083","2024-01","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","2",",7","26",",7","6",",7","2",",7","0",",7","20240116",",,7","","","","","","","20240131",",,7","-21.1",",7,16,","","","","","","","22.8",",7,31,","1338.6","","   3.9",",,,7,3,2","578.7",",7","  13.3",",,,7,3,2","  -7.2",",,,7,3,2","  -2.8",",,,7,3,2","  -0.5",",,,7,3,2","   4.1",",,,7,3,2","","","","","-0.33",",7","5.37",",,,7","-6.04",",,,7"
"USC00341083","2024-02","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","0.0","","0.0",",7","4","2,7","3","2,7","0","2,7","","","","","0",",7","13",",7","0",",7","8",",7","0",",7","20240228","+,,7","","","","","20240203",",2,7","20240227",",,7","-6.7",",7,28,+","","","","","10.7","2,,7,03,","30.6",",7,27,","1614.6","","  10.6",",,,7,3,2","276.0",",7","  21.1",",,,7,3,2","   0.6",",,,7,3,2","   3.9",",,,7,3,2","   4.3",",,,7,3,2","  12.7",",,,7,3,2","27.0",",a,,7","","","8.82",",7","16.38",",,,7","1.25",",,,7"
"USC00341083","2024-03","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","2.3","","2.3",",7","5",",7","2",",7","0",",7","","","","","0",",7","10",",7","0",",7","13",",7","0",",7","20240327",",,7","","","","","20240324",",,7","20240313",",,7","-4.4",",7,27,","","","","","13.7",",,7,24,","28.3",",7,13,","1835.4","","  13.9","1,,,7,3,2","220.8",",7","  24.4","1,,,7,3,2","   2.2","1,,,7,3,2","   9.4","1,,,7,3,2","   8.2","1,,,7,3,2","  19.0","1,,,7,3,2","21.3",",,,7","","","11.29",",7","19.05",",,,7","3.52",",,,7"
"USC00341083","2024-04","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","35.3","","33.0",",7","5",",7","3",",7","1",",7","","","","","0",",7","1",",7","0",",7","22",",7","2",",7","20240404",",,7","","","","","20240427",",,7","20240414",",,7","0.0",",7,04,","","","","","40.1",",,7,27,","32.8",",7,14,","1932.3","","  19.4",",,,7,3,2","96.9",",7","  29.4",",,,7,3,2","   6.7",",,,7,3,2","  16.7",",,,7,3,2","  13.3",",,,7,3,2","  23.8",",,,7,3,2","50.1",",,,7","","","16.21",",7","24.35",",,,7","8.06",",,,7"
"USC00341083","2024-05","36.412","-97.6939","351.7","BRECKINRIDGE 3 SE MESONET, OK US","112.2","","76.9",",7","14",",7","11",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","1",",7","20240507",",,7","","","","","20240505",",,7","20240526",",,7","8.3",",7,07,","","","","","30.2",",,7,05,","32.2",",7,26,","1938.5","","  20.6",",,,7,3,2","6.2",",7","  33.3",",,,7,3,2","  12.8",",,,7,3,2","  21.7",",,,7,3,2","  16.9",",,,7,3,2","  26.2",",,,7,3,2","139.5",",,,7","","","20.61",",7","27.21",",,,7","14.02",",,,7"
