"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00267640","1966-09","39.04028","-116.19889","2182.4","SNOWBALL RANCH, NV US","","","0.0","2,0","3","2,0","2","2,0","0","2,0","0","2,0","0","2,0","0","2,0","4","2,0","0","2,0","21","2,0","0","2,0","","","19660914",",2,0","19660930","+,2,0","19660930","+,2,0","3","","19660919",",2,0","19660904",",2,0","-3.9","2,0,14,","0","2,,0,30,+","0","2,,0,30,+","18.8","2,,0,19,","28.9","2,0,04,","","","133.4","2,0","28.2","2,,,0","0","2,,,0","13.57","2,0","23.38","2,,,0","3.76","2,,,0"
"USC00267640","1966-10","39.04028","-116.19889","2182.4","SNOWBALL RANCH, NV US","","","0.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","0","1,0","3","1,0","0","1,0","","","19661014",",1,0","19661031","+,,0","19661031","+,,0","","","19661006",",,0","19661001",",1,0","-12.2","1,0,14,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,06,","22.8","1,0,01,","","","318.0","1,0","1.0",",,,0","0",",,,0","7.73","1,0","17.18","1,,,0","-1.72","1,,,0"
"USC00267640","1966-11","39.04028","-116.19889","2182.4","SNOWBALL RANCH, NV US","","","0.0","2,0","1",",0","1",",0","0",",0","1",",0","1",",0","0","2,0","25","2,0","0","1,0","0","1,0","0","1,0","","","19661109",",2,0","19661106",",,0","19661106",",,0","","","19661106",",,0","19661103",",1,0","-15.6","2,0,09,","25",",,0,06,","25",",,0,06,","3.8",",,0,06,","20.0","1,0,03,","","","428.6","1,0","3.8",",,,0","25",",,,0","3.02","2,0","11.13","1,,,0","-5.09","2,,,0"
"USC00267640","1966-12","39.04028","-116.19889","2182.4","SNOWBALL RANCH, NV US","","","0.0","2,0","4","3,0","2","3,0","0","3,0","0",",0","1",",0","1","2,0","29","2,0","4","2,0","0","2,0","0","2,0","","","19661228",",2,0","19661231","+,,0","19661207",",,0","","","19661201",",3,0","19661201",",2,0","-20.0","2,0,28,","0",",,0,31,+","25",",,0,07,","5.3","3,,0,01,","12.8","2,0,01,","","","589.8","2,0","39.8",",a,,0","25",",,,0","-2.01","2,0","5.77","2,,,0","-9.78","2,,,0"
"USC00267640","1967-01","39.04028","-116.19889","2182.4","SNOWBALL RANCH, NV US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","2","2,0","5",",0","31",",0","1",",0","0",",0","0",",0","","","19670106",",,0","","","19670122",",2,0","","","19670122",",,0","19670115",",,0","-22.8",",0,06,","","","102","2,,0,22,","7.6",",,0,22,","14.4",",0,15,","","","634.7",",0","14.2",",,,0","127","2,,,0","-2.14",",0","5.74",",,,0","-10.02",",,,0"
"USC00267640","1967-02","39.04028","-116.19889","2182.4","SNOWBALL RANCH, NV US","0.0","0","0.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","28",",0","1","1,0","0","1,0","0","1,0","","","19670215",",,0","19670225","+,,0","19670225","+,,0","","","19670214",",,0","19670228",",1,0","-18.3",",0,15,","0",",T,0,25,+","0",",T,0,25,+","1.8",",,0,14,","15.0","1,0,28,","","","512.8","1,0","2.1",",,,0","0",",T,,0","-0.53","1,0","7.30","1,,,0","-8.35",",,,0"
"USC00267640","1967-03","39.04028","-116.19889","2182.4","SNOWBALL RANCH, NV US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","3",",0","3",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","19670329","+,,0","19670331",",,0","19670330","+,,0","","","19670303",",,0","19670320",",,0","-16.7",",0,29,+","127",",,0,31,","102",",,0,30,+","9.1",",,0,03,","16.7",",0,20,","","","506.2",",0","23.4",",,,0","268",",,,0","2.00",",0","9.55",",,,0","-5.54",",,,0"
"USC00267640","1967-04","39.04028","-116.19889","2182.4","SNOWBALL RANCH, NV US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","4",",0","8",",0","0",",0","28",",0","2",",0","0",",0","0",",0","","","19670423",",,0","19670422",",,0","19670422",",,0","","","19670422",",,0","19670413",",,0","-13.3",",0,23,","51",",,0,22,","178",",,0,22,","9.9",",,0,22,","12.8",",0,13,","","","549.1",",0","38.3",",,,0","508",",,,0","0.03",",0","6.43",",,,0","-6.37",",,,0"
"USC00267640","1967-05","39.04028","-116.19889","2182.4","SNOWBALL RANCH, NV US","0.0","0","0.0","1,0","8",",0","4",",0","0",",0","0","1,0","3",",0","0",",0","14",",0","0","1,0","10","1,0","0","1,0","","","19670513",",,0","19670503",",1,0","19670531",",,0","","","19670531",",,0","19670523",",1,0","-7.2",",0,13,","0","1,T,0,03,","64",",,0,31,","11.2",",,0,31,","27.2","1,0,23,","","","295.0","1,0","33.6",",,,0","140",",,,0","8.62","1,0","16.52","1,,,0","0.72",",,,0"
"USC00267640","1967-06","39.04028","-116.19889","2182.4","SNOWBALL RANCH, NV US","1.4","0","1.4","1,0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","13","1,0","0","1,0","","","19670602",",,0","19670630","+,,0","19670630","+,,0","","","19670609",",,0","19670630",",1,0","-4.4",",0,02,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,09,","31.1","1,0,30,","","","205.3","1,0","24.5",",,,0","0",",,,0","11.35","1,0","19.92","1,,,0","2.77",",,,0"
