"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHRC0018","2023-04","40.708214","-82.606018","385.0","LEXINGTON 2.3 NNW, OH US","13",",N","6",",N","1",",N","0",",N","0",",N","20230430","+,,N","20230430","+,,N","20230406",",,N","0",",,N,30,+","0",",,N,30,+","32.8",",,N,06,","84.7",",,,N","0",",,,N"
"US1OHRC0018","2023-06","40.708214","-82.606018","385.0","LEXINGTON 2.3 NNW, OH US","9",",N","6",",N","1",",N","0",",N","0",",N","20230630","+,,N","20230630","+,,N","20230612",",,N","0",",,N,30,+","0",",,N,30,+","35.6",",,N,12,","118.8",",,,N","0",",,,N"
"US1OHRC0018","2023-07","40.708214","-82.606018","385.0","LEXINGTON 2.3 NNW, OH US","13",",N","7",",N","2",",N","0",",N","0",",N","20230731","+,,N","20230731","+,,N","20230724",",,N","0",",,N,31,+","0",",,N,31,+","30.2",",,N,24,","111.8",",,,N","0",",,,N"
"US1OHRC0018","2023-08","40.708214","-82.606018","385.0","LEXINGTON 2.3 NNW, OH US","11",",N","9",",N","2",",N","0",",N","0",",N","20230831","+,,N","20230831","+,,N","20230824",",,N","0",",,N,31,+","0",",,N,31,+","77.2",",,N,24,","191.3",",,,N","0",",,,N"
"US1OHRC0018","2023-09","40.708214","-82.606018","385.0","LEXINGTON 2.3 NNW, OH US","9",",N","5",",N","0",",N","0",",N","0",",N","20230930","+,,N","20230930","+,,N","20230929",",,N","0",",,N,30,+","0",",,N,30,+","14.2",",,N,29,","36.1",",,,N","0",",,,N"
"US1OHRC0018","2023-10","40.708214","-82.606018","385.0","LEXINGTON 2.3 NNW, OH US","14",",N","9",",N","0",",N","0",",N","0",",N","20231031","+,,N","20231031","+,,N","20231020",",,N","0",",,N,31,+","0",",,N,31,+","14.5",",,N,20,","81.1",",,,N","0",",,,N"
"US1OHRC0018","2023-11","40.708214","-82.606018","385.0","LEXINGTON 2.3 NNW, OH US","8",",N","4",",N","0",",N","0","1,N","0",",N","20231101",",1,N","20231101",",,N","20231118",",,N","13","1,,N,01,","13",",,N,01,","24.9",",,N,18,","47.3",",,,N","13",",,,N"
"US1OHRC0018","2023-12","40.708214","-82.606018","385.0","LEXINGTON 2.3 NNW, OH US","12","1,N","8","1,N","0","1,N","2",",N","1",",N","20231220","+,,N","20231219",",,N","20231210",",1,N","25",",,N,20,+","25",",,N,19,","20.8","1,,N,10,","69.6","1,,,N","25",",,,N"
"US1OHRC0018","2024-01","40.708214","-82.606018","385.0","LEXINGTON 2.3 NNW, OH US","20",",N","14",",N","0",",N","11",",N","4",",N","20240120",",,N","20240120",",,N","20240110",",,N","114",",,N,20,","51",",,N,20,","21.1",",,N,10,","113.9",",,,N","217",",,,N"
"US1OHRC0018","2024-02","40.708214","-82.606018","385.0","LEXINGTON 2.3 NNW, OH US","5",",N","4",",N","0",",N","3",",N","2",",N","20240217",",,N","20240217",",,N","20240224",",,N","66",",,N,17,","66",",,N,17,","11.4",",,N,24,","28.4",",,,N","107",",,,N"
"US1OHRC0018","2024-03","40.708214","-82.606018","385.0","LEXINGTON 2.3 NNW, OH US","13",",N","9",",N","0",",N","0",",N","0",",N","20240319","+,,N","20240319","+,,N","20240315",",,N","0",",T,N,19,+","0",",T,N,19,+","22.9",",,N,15,","88.2",",,,N","0",",T,,N"
"US1OHRC0018","2024-04","40.708214","-82.606018","385.0","LEXINGTON 2.3 NNW, OH US","16",",N","11",",N","1",",N","0",",N","0",",N","20240404",",,N","20240404",",,N","20240402",",,N","0",",T,N,04,","0",",T,N,04,","33.0",",,N,02,","146.7",",,,N","0",",T,,N"
"US1OHRC0018","2024-05","40.708214","-82.606018","385.0","LEXINGTON 2.3 NNW, OH US","13",",N","9",",N","1",",N","0",",N","0",",N","20240531","+,,N","20240531","+,,N","20240510",",,N","0",",,N,31,+","0",",,N,31,+","25.9",",,N,10,","121.8",",,,N","0",",,,N"
"US1OHRC0018","2024-06","40.708214","-82.606018","385.0","LEXINGTON 2.3 NNW, OH US","11",",N","7",",N","1",",N","0",",N","0",",N","20240630","+,,N","20240630","+,,N","20240606",",,N","0",",,N,30,+","0",",,N,30,+","54.1",",,N,06,","95.0",",,,N","0",",,,N"
