"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139100","1945-01","59.75","14.99","200.0","NYBERGET, SW","19",",E","14",",E","0",",E","31",",","19450129","+,,E","19450103",",,E","700",",,E,29,+","12.0",",,E,03,","81.0",",,,E"
"SWE00139100","1945-02","59.75","14.99","200.0","NYBERGET, SW","10",",E","6",",E","0",",E","28",",","19450208",",,E","19450211",",,E","830",",,E,08,","10.2",",,E,11,","46.1",",,,E"
"SWE00139100","1945-03","59.75","14.99","200.0","NYBERGET, SW","6",",E","1",",E","0",",E","31",",","19450307","+,,E","19450320",",,E","570",",,E,07,+","10.0",",,E,20,","14.6",",,,E"
"SWE00139100","1945-04","59.75","14.99","200.0","NYBERGET, SW","8",",E","4",",E","0",",E","","","","","19450427",",,E","","","17.8",",,E,27,","45.3",",,,E"
"SWE00139100","1945-05","59.75","14.99","200.0","NYBERGET, SW","13",",E","9",",E","0",",E","","","","","19450530",",,E","","","20.2",",,E,30,","92.4",",,,E"
"SWE00139100","1945-06","59.75","14.99","200.0","NYBERGET, SW","16",",E","14",",E","0",",E","","","","","19450604",",,E","","","12.6",",,E,04,","81.2",",,,E"
"SWE00139100","1945-07","59.75","14.99","200.0","NYBERGET, SW","14",",E","9",",E","0",",E","","","","","19450728",",,E","","","22.3",",,E,28,","78.8",",,,E"
"SWE00139100","1945-08","59.75","14.99","200.0","NYBERGET, SW","12",",E","10",",E","0",",E","","","","","19450818",",,E","","","14.6",",,E,18,","83.7",",,,E"
"SWE00139100","1945-09","59.75","14.99","200.0","NYBERGET, SW","11",",E","10",",E","0",",E","","","","","19450922",",,E","","","15.3",",,E,22,","87.2",",,,E"
"SWE00139100","1945-10","59.75","14.99","200.0","NYBERGET, SW","8",",E","7",",E","0",",E","","","","","19451025",",,E","","","22.8",",,E,25,","58.2",",,,E"
"SWE00139100","1945-11","59.75","14.99","200.0","NYBERGET, SW","8",",E","4",",E","0",",E","","","","","19451107",",,E","","","13.9",",,E,07,","43.1",",,,E"
"SWE00139100","1945-12","59.75","14.99","200.0","NYBERGET, SW","19",",E","9",",E","0",",E","27",",","19451229","+,,E","19451225",",,E","260",",,E,29,+","7.4",",,E,25,","57.7",",,,E"
"SWE00139100","1946-01","59.75","14.99","200.0","NYBERGET, SW","7",",E","4",",E","0",",E","31",",","19460101",",,E","19460129",",,E","250",",,E,01,","10.0",",,E,29,","30.7",",,,E"
"SWE00139100","1946-02","59.75","14.99","200.0","NYBERGET, SW","12",",E","4",",E","0",",E","28",",","19460209","+,,E","19460207",",,E","360",",,E,09,+","12.7",",,E,07,","46.9",",,,E"
"SWE00139100","1946-03","59.75","14.99","200.0","NYBERGET, SW","7",",E","3",",E","0",",E","29",",","19460310",",,E","19460307",",,E","470",",,E,10,","10.9",",,E,07,","22.9",",,,E"
"SWE00139100","1946-04","59.75","14.99","200.0","NYBERGET, SW","10",",E","4",",E","0",",E","","","","","19460428",",,E","","","11.7",",,E,28,","34.8",",,,E"
"SWE00139100","1946-05","59.75","14.99","200.0","NYBERGET, SW","8",",E","3",",E","0",",E","","","","","19460512",",,E","","","9.7",",,E,12,","28.0",",,,E"
"SWE00139100","1946-06","59.75","14.99","200.0","NYBERGET, SW","16",",E","11",",E","1",",E","","","","","19460601",",,E","","","31.7",",,E,01,","117.5",",,,E"
"SWE00139100","1946-07","59.75","14.99","200.0","NYBERGET, SW","8",",E","4",",E","0",",E","","","","","19460725",",,E","","","16.8",",,E,25,","51.0",",,,E"
"SWE00139100","1946-08","59.75","14.99","200.0","NYBERGET, SW","18",",E","10",",E","0",",E","","","","","19460831",",,E","","","18.8",",,E,31,","91.6",",,,E"
"SWE00139100","1946-09","59.75","14.99","200.0","NYBERGET, SW","20",",E","10",",E","2",",E","","","","","19460901",",,E","","","32.3",",,E,01,","139.1",",,,E"
"SWE00139100","1946-10","59.75","14.99","200.0","NYBERGET, SW","5",",E","2",",E","0",",E","","","","","19461004",",,E","","","11.2",",,E,04,","20.6",",,,E"
"SWE00139100","1946-11","59.75","14.99","200.0","NYBERGET, SW","17",",E","10",",E","0",",E","","","","","19461121",",,E","","","15.9",",,E,21,","78.9",",,,E"
"SWE00139100","1946-12","59.75","14.99","200.0","NYBERGET, SW","16",",E","10",",E","0",",E","22","5,","19461226",",5,E","19461208",",,E","80","5,,E,26,","14.2",",,E,08,","53.3",",,,E"
"SWE00139100","1947-01","59.75","14.99","200.0","NYBERGET, SW","15",",E","4",",E","0",",E","31",",","19470115","+,,E","19470115",",,E","250",",,E,15,+","7.1",",,E,15,","30.9",",,,E"
"SWE00139100","1947-02","59.75","14.99","200.0","NYBERGET, SW","1",",E","0",",E","0",",E","28",",","19470216","+,,E","19470204",",,E","60",",,E,16,+","0.3",",,E,04,","0.6",",,,E"
"SWE00139100","1947-03","59.75","14.99","200.0","NYBERGET, SW","13",",E","9",",E","0",",E","31",",","19470326",",,E","19470330",",,E","320",",,E,26,","10.6",",,E,30,","51.4",",,,E"
"SWE00139100","1947-04","59.75","14.99","200.0","NYBERGET, SW","12",",E","7",",E","0",",E","","","","","19470425",",,E","","","8.5",",,E,25,","50.5",",,,E"
"SWE00139100","1947-05","59.75","14.99","200.0","NYBERGET, SW","2",",E","1",",E","0",",E","","","","","19470527",",,E","","","3.2",",,E,27,","3.5",",,,E"
"SWE00139100","1947-06","59.75","14.99","200.0","NYBERGET, SW","15",",E","8",",E","1",",E","","","","","19470602",",,E","","","27.9",",,E,02,","79.2",",,,E"
"SWE00139100","1947-07","59.75","14.99","200.0","NYBERGET, SW","13",",E","8",",E","1",",E","","","","","19470705",",,E","","","45.1",",,E,05,","103.9",",,,E"
"SWE00139100","1947-08","59.75","14.99","200.0","NYBERGET, SW","1",",E","0",",E","0",",E","","","","","19470806",",,E","","","0.7",",,E,06,","0.8",",,,E"
"SWE00139100","1947-09","59.75","14.99","200.0","NYBERGET, SW","9",",E","2",",E","0",",E","","","","","19470909",",,E","","","18.0",",,E,09,","32.0",",,,E"
"SWE00139100","1947-10","59.75","14.99","200.0","NYBERGET, SW","5",",E","3",",E","0",",E","","","","","19471015",",,E","","","4.6",",,E,15,","11.6",",,,E"
