"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VAGC0014","2019-12","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","9","1,N","6","1,N","1","1,N","","","","","20191214",",1,N","","","45.5","1,,N,14,","106.7","1,,,N","",""
"US1VAGC0014","2020-01","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","11","1,N","9","1,N","0","1,N","","","","","20200114",",1,N","","","22.1","1,,N,14,","88.0","1,,,N","",""
"US1VAGC0014","2020-02","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","15","1,N","11","1,N","2","1,N","","","","","20200207",",1,N","","","55.6","1,,N,07,","161.3","1,,,N","",""
"US1VAGC0014","2020-03","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","16",",N","8",",N","0",",N","","","","","20200325",",,N","","","18.8",",,N,25,","96.8",",,,N","",""
"US1VAGC0014","2020-04","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","18","2,N","9","2,N","0","2,N","","","","","20200401",",2,N","","","23.4","2,,N,01,","105.9","2,,,N","",""
"US1VAGC0014","2020-05","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","13",",N","9",",N","1",",N","","","","","20200501",",,N","","","44.5",",,N,01,","102.9",",,,N","",""
"US1VAGC0014","2020-06","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","15",",N","10",",N","2",",N","","","","","20200623",",,N","","","35.6",",,N,23,","126.5",",,,N","",""
"US1VAGC0014","2020-07","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","12",",N","5",",N","0",",N","","","","","20200722",",,N","","","22.4",",,N,22,","44.7",",,,N","",""
"US1VAGC0014","2020-08","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","18",",N","11",",N","2",",N","","","","","20200816",",,N","","","77.7",",,N,16,","254.9",",,,N","",""
"US1VAGC0014","2020-09","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","12",",N","6",",N","3",",N","","","","","20200918",",,N","","","92.2",",,N,18,","213.1",",,,N","",""
"US1VAGC0014","2020-10","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","12",",N","8",",N","2",",N","","","","","20201012",",,N","","","38.9",",,N,12,","111.4",",,,N","",""
"US1VAGC0014","2020-11","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","9","2,N","7","2,N","2","2,N","","","","","20201113",",2,N","","","56.6","2,,N,13,","127.0","2,,,N","",""
"US1VAGC0014","2021-01","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","11",",N","7",",N","0",",N","","","","","20210126",",,N","","","24.9",",,N,26,","89.2",",,,N","",""
"US1VAGC0014","2021-02","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","20",",N","15",",N","1",",N","","","","","20210219",",,N","","","31.8",",,N,19,","186.0",",,,N","",""
"US1VAGC0014","2021-03","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","12",",N","10",",N","1",",N","","","","","20210319",",,N","","","30.5",",,N,19,","81.6",",,,N","",""
"US1VAGC0014","2021-04","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","12","1,N","7","1,N","0","1,N","","","","","20210401",",1,N","","","13.2","1,,N,01,","65.1","1,,,N","",""
"US1VAGC0014","2021-06","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","9","1,N","7","1,N","2","1,N","","","","","20210623",",1,N","","","35.3","1,,N,23,","127.4","1,,,N","",""
"US1VAGC0014","2021-07","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","12","1,N","6","1,N","3","1,N","","","","","20210709",",1,N","","","47.0","1,,N,09,","146.1","1,,,N","",""
"US1VAGC0014","2021-08","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","18","1,N","10","1,N","1","1,N","","","","","20210808",",1,N","","","27.2","1,,N,08,","132.3","1,,,N","",""
"US1VAGC0014","2021-09","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","6","5,N","5","5,N","1","5,N","","","","","20210924",",5,N","","","26.2","5,,N,24,","69.3","2,a,,N","",""
"US1VAGC0014","2021-10","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","11",",N","7",",N","0",",N","","","","","20211026",",,N","","","24.9",",,N,26,","96.0",",,,N","",""
"US1VAGC0014","2021-11","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","10","2,N","3","2,N","0","2,N","","","","","20211123",",2,N","","","10.2","2,,N,23,","31.7","2,,,N","",""
"US1VAGC0014","2021-12","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","7","1,N","4","1,N","0","1,N","","","","","20211220",",1,N","","","12.4","1,,N,20,","35.9","1,,,N","",""
"US1VAGC0014","2022-01","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","11",",N","9",",N","2",",N","","","","","20220117",",,N","","","40.6",",,N,17,","135.1",",,,N","",""
"US1VAGC0014","2022-02","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","9",",N","4",",N","0",",N","","","","","20220208",",,N","","","17.5",",,N,08,","38.3",",,,N","",""
"US1VAGC0014","2022-03","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","10",",N","6",",N","3",",N","","","","","20220325",",,N","","","83.3",",,N,25,","163.3",",,,N","",""
"US1VAGC0014","2022-04","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","8",",N","7",",N","1",",N","","","","","20220419",",,N","","","63.2",",,N,19,","101.4",",,,N","",""
"US1VAGC0014","2022-05","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","17",",N","12",",N","2",",N","","","","","20220522",",,N","","","35.1",",,N,22,","124.1",",,,N","",""
"US1VAGC0014","2022-07","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","12",",N","9",",N","4",",N","","","","","20220710",",,N","","","49.0",",,N,10,","198.9",",,,N","",""
"US1VAGC0014","2022-08","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","12",",N","4",",N","1",",N","","","","","20220811",",,N","","","47.0",",,N,11,","71.4",",,,N","",""
"US1VAGC0014","2022-09","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","8",",N","3",",N","0",",N","","","","","20220912",",,N","","","22.4",",,N,12,","42.1",",,,N","",""
"US1VAGC0014","2022-11","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","8",",N","5",",N","0",",N","","","","","20221128",",,N","","","19.6",",,N,28,","57.9",",,,N","",""
"US1VAGC0014","2022-12","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","10",",N","6",",N","2",",N","","","","","20221223",",,N","","","30.2",",,N,23,","91.4",",,,N","",""
"US1VAGC0014","2023-01","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","10",",N","5",",N","0",",N","","","","","20230126",",,N","","","21.1",",,N,26,","82.0",",,,N","",""
"US1VAGC0014","2023-02","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","10",",N","5",",N","1",",N","","","","","20230213",",,N","","","27.9",",,N,13,","63.3",",,,N","",""
"US1VAGC0014","2023-03","37.263956","-76.451715","1.5","GLOUCESTER POINT 2.4 E, VA US","10",",N","8",",N","0",",N","","","","","20230328",",,N","","","13.5",",,N,28,","60.1",",,,N","",""
