"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004015960","1921-03","51.9833","-103.9167","533.0","PASWEGIN, SK CA","","","0.0",",C","7",",C","5",",C","0",",C","","","5",",C","20",",C","31",",C","24",",C","0",",C","0",",C","19210321",",,C","","","19210319",",,C","19210319",",,C","19210324",",,C","-36.7",",C,21,","","","102",",,C,19,","10.2",",,C,19,","4.4",",C,24,","","","1033.3",",C","33.8",",,,C","318",",,,C","-15.00",",C","-7.20",",,,C","-22.80",",,,C"
"CA004015960","1921-04","51.9833","-103.9167","533.0","PASWEGIN, SK CA","","","0.0",",C","9",",C","8",",C","0",",C","","","4",",C","1",",C","30",",C","7",",C","0",",C","0",",C","19210410",",,C","","","19210421","+,,C","19210421","+,,C","19210418",",,C","-17.8",",C,10,","","","102",",,C,21,+","10.2",",,C,21,+","16.1",",C,18,","","","553.6",",C","57.5",",,,C","319",",,,C","-0.12",",C","5.58",",,,C","-5.82",",,,C"
"CA004015960","1921-05","51.9833","-103.9167","533.0","PASWEGIN, SK CA","","","0.6",",C","10",",C","9",",C","0",",C","","","0",",C","0",",C","10",",C","0",",C","7",",C","0",",C","19210501",",,C","","","19210513",",,C","19210523","+,,C","19210525","+,,C","-12.2",",C,01,","","","0",",T,C,13,","16.5",",,C,23,+","25.0",",C,25,+","","","270.9",",C","69.4",",,,C","0",",T,,C","9.61",",C","15.48",",,,C","3.75",",,,C"
"CA004015960","1921-06","51.9833","-103.9167","533.0","PASWEGIN, SK CA","","","23.4",",C","11",",C","10",",C","3",",C","","","0",",C","0",",C","1",",C","0",",C","22",",C","0",",C","19210603",",,C","","","19210630","+,,C","19210620",",,C","19210630",",,C","-2.8",",C,03,","","","0",",,C,30,+","48.0",",,C,20,","28.3",",C,30,","","","67.9",",C","187.5",",,,C","0",",,,C","16.85",",C","22.12",",,,C","11.58",",,,C"
"CA004015960","1921-07","51.9833","-103.9167","533.0","PASWEGIN, SK CA","","","20.0",",C","5",",C","3",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","19210731","+,,C","","","19210731","+,,C","19210726",",,C","19210716",",,C","5.6",",C,31,+","","","0",",,C,31,+","40.1",",,C,26,","30.0",",C,16,","51.8","C","51.8",",C","65.2",",,,C","0",",,,C","17.31",",C","23.71",",,,C","10.91",",,,C"
"CA004015960","1921-08","51.9833","-103.9167","533.0","PASWEGIN, SK CA","","","1.7",",C","9",",C","4",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","18",",C","0",",C","19210820",",,C","","","19210831","+,,C","19210805",",,C","19210830",",,C","0.0",",C,20,","","","0",",,C,31,+","8.4",",,C,05,","30.0",",C,30,","162.3","C","110.5",",C","25.8",",,,C","0",",,,C","14.82",",C","21.71",",,,C","7.93",",,,C"
"CA004015960","1921-09","51.9833","-103.9167","533.0","PASWEGIN, SK CA","","","0.0",",C","9",",C","8",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","3",",C","0",",C","19210916",",,C","","","19210930","+,,C","19210910",",,C","19210901",",,C","0.0",",C,16,","","","0",",,C,30,+","19.8",",,C,10,","23.9",",C,01,","417.4","C","255.1",",C","103.4",",,,C","0",",,,C","9.83",",C","14.62",",,,C","5.04",",,,C"
"CA004015960","1921-10","51.9833","-103.9167","533.0","PASWEGIN, SK CA","","","0.0",",C","4",",C","2",",C","1",",C","","","0",",C","0",",C","23",",C","0",",C","0",",C","0",",C","19211031",",,C","","","19211006",",,C","19211021",",,C","19211013",",,C","-6.7",",C,31,","","","0",",T,C,06,","31.8",",,C,21,","20.0",",C,13,","841.8","C","424.4",",C","39.6",",,,C","0",",T,,C","4.64",",C","10.40",",,,C","-1.11",",,,C"
"CA004015960","1921-11","51.9833","-103.9167","533.0","PASWEGIN, SK CA","","","","","","","","","","","","","10",",C","","","","","","","","","","","","","","","19211122",",,C","","","","","","","","","102",",,C,22,","","","","","","","","","","","624",",,,C","","","","","",""
"CA004015960","1921-12","51.9833","-103.9167","533.0","PASWEGIN, SK CA","","","0.0",",C","3",",C","3",",C","0",",C","","","3",",C","16",",C","31",",C","31",",C","0",",C","0",",C","19211223",",,C","","","19211222",",,C","19211222",",,C","19211205",",,C","-43.3",",C,23,","","","76",",,C,22,","7.6",",,C,22,","-0.6",",C,05,","","","1043.4",",C","17.8",",,,C","178",",,,C","-15.33",",C","-10.42",",,,C","-20.23",",,,C"
"CA004015960","1922-01","51.9833","-103.9167","533.0","PASWEGIN, SK CA","0.0","","0.0",",C","1",",C","1",",C","0",",C","","","1",",C","22",",C","31",",C","31",",C","0",",C","0",",C","19220123",",,C","","","19220119",",,C","19220119",",,C","19220113",",,C","-45.6",",C,23,","","","25",",,C,19,","2.5",",,C,19,","0.0",",C,13,","","","1206.2",",C","2.5",",,,C","25",",,,C","-20.58",",C","-15.58",",,,C","-25.57",",,,C"
"CA004015960","1922-02","51.9833","-103.9167","533.0","PASWEGIN, SK CA","0.0","","0.0",",C","6",",C","6",",C","0",",C","","","6",",C","28",",C","28",",C","28",",C","0",",C","0",",C","19220211",",,C","","","19220210",",,C","19220210",",,C","19220203",",,C","-41.7",",C,11,","","","76",",,C,10,","7.6",",,C,10,","-11.7",",C,03,","","","1187.4",",C","20.1",",,,C","201",",,,C","-24.08",",C","-19.10",",,,C","-29.05",",,,C"
"CA004015960","1922-03","51.9833","-103.9167","533.0","PASWEGIN, SK CA","","","","","2",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19220305",",,C","19220305",",,C","","","","","","","64",",,C,05,","6.4",",,C,05,","","","","","","","11.5",",,,C","115",",,,C","","","","","",""
