"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00416247","1946-07","33.70417","-95.07","123.4","NEGLEY 4 SSW, TX US","1",",6","1",",6","1",",6","","","","","","","","","","","","","19460721",",,6","","","","","28.4",",,6,21,","28.4",",,,6","",""
"USC00416247","1946-08","33.70417","-95.07","123.4","NEGLEY 4 SSW, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","","","19460824",",,6","","","","","21.3",",,6,24,","21.3",",,,6","",""
"USC00416247","1946-11","33.70417","-95.07","123.4","NEGLEY 4 SSW, TX US","5",",6","5",",6","5",",6","","","","","","","","","","","","","19461103",",,6","","","","","86.4",",,6,03,","218.3",",,,6","",""
"USC00416247","1947-02","33.70417","-95.07","123.4","NEGLEY 4 SSW, TX US","3",",6","3",",6","0",",6","","","0",",6","","","","","19470228","+,,6","","","19470220",",,6","","","0",",,6,28,+","12.2",",,6,20,","26.0",",,,6","0",",,,6"
"USC00416247","1947-04","33.70417","-95.07","123.4","NEGLEY 4 SSW, TX US","3",",6","3",",6","3",",6","","","","","","","","","","","","","19470429",",,6","","","","","63.0",",,6,29,","130.8",",,,6","",""
"USC00416247","1948-11","33.70417","-95.07","123.4","NEGLEY 4 SSW, TX US","","","","","","","","","","","3","","","","","","1","","","","","","","","","","","","",""
"USC00416247","1948-12","33.70417","-95.07","123.4","NEGLEY 4 SSW, TX US","4",",0","3",",0","1",",0","0",",0","0",",0","3","","19481231","+,,0","19481231","+,,0","","","19481215",",,0","0",",,0,31,+","0",",,0,31,+","29.2",",,0,15,","44.6",",,,0","0",",,,0"
"USC00416247","1949-01","33.70417","-95.07","123.4","NEGLEY 4 SSW, TX US","12","1,0","8","1,0","3","1,0","1","1,0","0","3,0","4","","19490131",",1,0","19490131","+,3,0","","","19490124",",1,0","25","1,,0,31,","18","3,,0,31,+","64.3","1,,0,24,","222.3","1,,,0","36","3,,,0"
"USC00416247","1949-02","33.70417","-95.07","123.4","NEGLEY 4 SSW, TX US","6","4,0","5","4,0","1","4,0","0","4,0","0","4,0","","","19490228","+,4,0","19490228","+,4,0","","","19490224",",4,0","0","4,,0,28,+","0","4,,0,28,+","68.6","4,,0,24,","108.7","4,,,0","0","4,,,0"
"USC00416247","1949-12","33.70417","-95.07","123.4","NEGLEY 4 SSW, TX US","3",",0","2",",0","1",",0","0",",0","0",",0","","","19491231","+,,0","19491231","+,,0","","","19491231",",,0","0",",,0,31,+","0",",,0,31,+","26.4",",,0,31,","51.0",",,,0","0",",,,0"
"USC00416247","1950-01","33.70417","-95.07","123.4","NEGLEY 4 SSW, TX US","13",",0","10",",0","1",",0","0",",0","0","1,0","","","19500131","+,,0","19500131","+,1,0","","","19500114",",,0","0",",,0,31,+","0","1,,0,31,+","75.9",",,0,14,","175.8",",,,0","0","1,,,0"
"USC00416247","1950-02","33.70417","-95.07","123.4","NEGLEY 4 SSW, TX US","7",",0","6",",0","4",",0","0",",0","0",",0","","","19500228","+,,0","19500228","+,,0","","","19500212",",,0","0",",,0,28,+","0",",,0,28,+","74.4",",,0,12,","206.0",",,,0","0",",,,0"
"USC00416247","1950-03","33.70417","-95.07","123.4","NEGLEY 4 SSW, TX US","3","2,0","2","2,0","0","2,0","0",",0","0",",0","","","19500331","+,,0","19500331","+,,0","","","19500327",",2,0","0",",,0,31,+","0",",,0,31,+","8.6","2,,0,27,","71.8",",a,,0","0",",,,0"
"USC00416247","1950-04","33.70417","-95.07","123.4","NEGLEY 4 SSW, TX US","7","1,0","7","1,0","1","1,0","0","1,0","0","1,0","","","19500430","+,1,0","19500430","+,1,0","","","19500429",",1,0","0","1,,0,30,+","0","1,,0,30,+","55.6","1,,0,29,","121.4","1,,,0","0","1,,,0"
"USC00416247","1950-05","33.70417","-95.07","123.4","NEGLEY 4 SSW, TX US","8","2,0","7","2,0","2","2,0","0","2,0","0","2,0","","","19500531","+,2,0","19500529",",2,0","","","19500530",",2,0","0","2,,0,31,+","0","2,T,0,29,","47.0","2,,0,30,","146.3","2,,,0","0","2,T,,0"
"USC00416247","1950-06","33.70417","-95.07","123.4","NEGLEY 4 SSW, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19500630","+,,0","19500630","+,,0","","","19500611",",,0","0",",,0,30,+","0",",,0,30,+","11.4",",,0,11,","23.1",",,,0","0",",,,0"
"USC00416247","1950-07","33.70417","-95.07","123.4","NEGLEY 4 SSW, TX US","11",",0","10",",0","2",",0","0",",0","0",",0","","","19500731","+,,0","19500731","+,,0","","","19500730",",,0","0",",,0,31,+","0",",,0,31,+","57.7",",,0,30,","184.4",",,,0","0",",,,0"
