"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00483073","1952-04","42.41667","-105.36667","1905.9","ESTERBROOK, WY US","4","1,0","4","1,0","0","1,0","18","1,0","3","1,0","1","","19520403",",1,0","19520408",",1,0","1","","19520408",",1,0","559","1,,0,03,","127","1,,0,08,","10.2","1,,0,08,","29.3","1,,,0","229","1,,,0"
"USC00483073","1952-05","42.41667","-105.36667","1905.9","ESTERBROOK, WY US","15",",0","12",",0","0",",0","1",",0","2",",0","8","","19520509",",,0","19520509",",,0","6","","19520523",",,0","51",",,0,09,","76",",,0,09,","22.4",",,0,23,","135.7",",,,0","101",",,,0"
"USC00483073","1952-06","42.41667","-105.36667","1905.9","ESTERBROOK, WY US","9",",0","6",",0","1",",0","0","1,0","0","1,0","2","","19520630","+,1,0","19520626","+,1,0","11","","19520626",",,0","0","1,,0,30,+","0","1,T,0,26,+","29.7",",,0,26,","74.7",",,,0","0","1,T,,0"
"USC00483073","1952-07","42.41667","-105.36667","1905.9","ESTERBROOK, WY US","6",",0","6",",0","0",",0","0",",0","0",",0","2","","19520731","+,,0","19520712","+,,0","7","","19520707",",,0","0",",,0,31,+","0",",T,0,12,+","16.5",",,0,07,","42.4",",,,0","0",",T,,0"
"USC00483073","1952-08","42.41667","-105.36667","1905.9","ESTERBROOK, WY US","15",",0","9",",0","0",",0","0",",0","0",",0","1","","19520802",",,0","19520821","+,,0","20","","19520821",",,0","0",",T,0,02,","0",",T,0,21,+","25.1",",,0,21,","77.0",",,,0","0",",T,,0"
"USC00483073","1952-09","42.41667","-105.36667","1905.9","ESTERBROOK, WY US","3",",0","2",",0","0",",0","0",",0","0",",0","1","","19520930","+,,0","19520901",",,0","6","","19520901",",,0","0",",,0,30,+","0",",T,0,01,","6.4",",,0,01,","11.0",",,,0","0",",T,,0"
"USC00483073","1952-10","42.41667","-105.36667","1905.9","ESTERBROOK, WY US","1",",0","1",",0","0",",0","1",",0","1",",0","","","19521014",",,0","19521014",",,0","","","19521014",",,0","178",",,0,14,","178",",,0,14,","19.1",",,0,14,","19.1",",,,0","178",",,,0"
"USC00483073","1952-11","42.41667","-105.36667","1905.9","ESTERBROOK, WY US","6",",0","3",",0","0",",0","14",",0","5",",0","","","19521122",",,0","19521117",",,0","","","19521117",",,0","381",",,0,22,","254",",,0,17,","24.1",",,0,17,","46.5",",,,0","630",",,,0"
"USC00483073","1952-12","42.41667","-105.36667","1905.9","ESTERBROOK, WY US","5",",0","2",",0","0",",0","31",",0","5",",0","2","","19521223",",,0","19521213",",,0","","","19521213",",,0","330",",,0,23,","102",",,0,13,","10.9",",,0,13,","25.7",",,,0","292",",,,0"
"USC00483073","1953-01","42.41667","-105.36667","1905.9","ESTERBROOK, WY US","8",",0","4",",0","0",",0","31",",0","6",",0","1","","19530106",",,0","19530121",",,0","","","19530121",",,0","356",",,0,06,","178",",,0,21,","17.3",",,0,21,","41.2",",,,0","518",",,,0"
