"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00410639","2006-10","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1914.7","0","151.9","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","9","1,0","","","20061024","+,1,0","20061031","+,,0","20061031","+,,0","","","20061023",",,0","20061018",",1,0","7.2","1,0,24,+","0",",,0,31,+","0",",,0,31,+","17.5",",,0,23,","33.9","1,0,18,","","","7.8","0","","","7.8","1,0","","","","","","","","","","","","","","","42.9",",,,0","0",",,,0","23.14","1,0","29.92","1,,,0","16.35","1,,,0","",""
"USC00410639","2006-11","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1974.1","0","59.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","","","20061117",",,0","20061130","+,,0","20061130","+,,0","","","20061114",",,0","20061113","+,,0","0.0",",0,17,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,14,","31.7",",0,13,+","","","53.6","0","","","45.8",",0","","","","","","","","","","","","","","","1.0",",,,0","0",",,,0","18.79",",0","26.11",",,,0","11.47",",,,0","",""
"USC00410639","2006-12","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","","","6","4,0","4","4,0","0","4,0","0","4,0","0","2,0","","","","","","","","","","","","","","","20061231","+,4,0","20061231","+,2,0","","","20061220","+,4,0","","","","","0","4,,0,31,+","0","2,,0,31,+","3.8","4,,0,20,+","","","","","","","","","","","","","","","","","","","","","","","","","63.5",",a,,0","0","2,,,0","","","","","","","",""
"USC00410639","2007-01","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","0.5","0","0.5","2,0","12","3,0","8","3,0","3","3,0","0",",0","0",",0","0","2,0","3","2,0","0","2,0","3","2,0","0","2,0","","","20070118","+,2,0","20070131","+,,0","20070131","+,,0","","","20070104",",3,0","20070106",",2,0","-1.1","2,0,18,+","0",",,0,31,+","0",",,0,31,+","41.1","3,,0,04,","25.0","2,0,06,","","","","","","","274.7","2,0","","","","","","","","","","","","","","","173.2",",a,,0","0",",,,0","8.88","2,0","13.49","2,,,0","4.27","2,,,0","",""
"USC00410639","2007-02","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","15.2","0","14.7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","","","20070216",",,0","20070228","+,,0","20070228","+,,0","","","20070221","+,,0","20070227","+,,0","-4.4",",0,16,","0",",,0,28,+","0",",,0,28,+","1.8",",,0,21,+","28.3",",0,27,+","","","","","","","148.5",",0","","","","","","","","","","","","","","","4.9",",,,0","0",",,,0","13.55",",0","19.79",",,,0","7.31",",,,0","",""
"USC00410639","2007-03","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","70.8","0","55.6",",0","7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","20070305",",,0","20070331","+,,0","20070331","+,,0","","","20070312",",,0","20070315","+,,0","0.6",",0,05,","0",",,0,31,+","0",",,0,31,+","66.3",",,0,12,","27.8",",0,15,+","","","","","","","38.7",",0","","","","","","","","","","","","","","","200.7",",,,0","0",",,,0","18.88",",0","23.98",",,,0","13.77",",,,0","",""
"USC00410639","2007-04","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","132.5","0","61.7",",0","7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","20070408",",,0","20070430","+,,0","20070430","+,,0","","","20070407",",,0","20070430","+,,0","2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,07,","28.9",",0,30,+","","","","","","","50.3",",0","","","","","","","","","","","","","","","73.9",",,,0","0",",,,0","18.71",",0","24.07",",,,0","13.36",",,,0","",""
"USC00410639","2007-05","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","310.4","0","177.9",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","20070518",",,0","20070531","+,,0","20070531","+,,0","","","20070526",",,0","20070516","+,,0","14.4",",0,18,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,26,","33.3",",0,16,+","","","","","","","0.0",",0","","","","","","","","","","","","","","","56.7",",,,0","0",",,,0","24.07",",0","29.19",",,,0","18.95",",,,0","",""
"USC00410639","2007-06","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","558.2","0","247.8",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","20070607","+,,0","20070630","+,,0","20070630","+,,0","","","20070616",",,0","20070618","+,,0","18.3",",0,07,+","0",",,0,30,+","0",",,0,30,+","37.8",",,0,16,","33.9",",0,18,+","","","","","","","0.0",",0","","","","","","","","","","","","","","","116.5",",,,0","0",",,,0","26.59",",0","31.58",",,,0","21.61",",,,0","",""
"USC00410639","2007-07","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","818.7","0","260.5",",0","16","1,0","11","1,0","3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","20070723","+,,0","20070731","+,,0","20070731","+,,0","","","20070705",",1,0","20070716",",,0","21.1",",0,23,+","0",",,0,31,+","0",",,0,31,+","131.3","1,,0,05,","33.9",",0,16,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","400.3","1,,,0","0",",,,0","26.74",",0","30.98",",,,0","22.49",",,,0","",""
"USC00410639","2007-08","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1120.2","0","301.5",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","20070829",",,0","20070831","+,,0","20070831","+,,0","","","20070823",",,0","20070814",",,0","21.7",",0,29,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,23,","36.1",",0,14,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","83.8",",,,0","0",",,,0","28.06",",0","32.88",",,,0","23.24",",,,0","",""
"USC00410639","2007-09","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","9",",0","","","","","20070930","+,,0","20070930","+,,0","","","20070904",",,0","20070928","+,,0","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,04,","32.8",",0,28,+","","","","","","","","","","","","","","","","","","","","","","","51.4",",,,0","0",",,,0","","","30.98",",,,0","","","",""
"USC00410639","2007-10","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","153.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","20071027","+,,0","20071031","+,,0","20071031","+,,0","","","20071008",",,0","20071018","+,,0","6.7",",0,27,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,08,","33.9",",0,18,+","","","","","","","22.8",",0","","","","","","","","","","","","","","","4.8",",,,0","0",",,,0","22.54",",0","29.38",",,,0","15.70",",,,0","",""
"USC00410639","2007-11","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","58.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","20071126",",,0","20071130","+,,0","20071130","+,,0","","","20071125",",,0","20071122","+,,0","1.7",",0,26,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,25,","30.6",",0,22,+","","","","","","","73.5",",0","","","","","","","","","","","","","","","15.5",",,,0","0",",,,0","17.83",",0","24.06",",,,0","11.60",",,,0","",""
"USC00410639","2007-12","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","19.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","","","20071224","+,,0","20071231","+,,0","20071231","+,,0","","","20071213",",,0","20071211",",,0","-2.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","3.6",",,0,13,","28.3",",0,11,","","","","","","","139.9",",0","","","","","","","","","","","","","","","3.6",",,,0","0",",,,0","14.43",",0","21.96",",,,0","6.91",",,,0","",""
"USC00410639","2008-01","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","","","7","5,0","4","5,0","0","5,0","0","4,0","0","5,0","","","","","","","","","","","","","","","20080131","+,4,0","20080131","+,5,0","","","20080119",",5,0","","","","","0","4,,0,31,+","0","5,,0,31,+","22.9","5,,0,19,","","","","","","","","","","","","","","","","","","","","","","","","","52.4",",a,,0","0","5,,,0","","","","","","","",""
"USC00410639","2008-02","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","","","2",",0","1",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","20080229","+,,0","","","20080217",",,0","","","","","","","0",",,0,29,+","4.8",",,0,17,","","","","","","","","","","","","","","","","","","","","","","","","","6.1",",,,0","0",",,,0","","","","","","","",""
"USC00410639","2008-03","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","51.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","20080308",",,0","20080331","+,,0","20080331","+,,0","","","20080319",",,0","20080315",",,0","0.6",",0,08,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,19,","35.6",",0,15,","","","","","","","58.0",",0","","","","","","","","","","","","","","","7.9",",,,0","0",",,,0","18.11",",0","25.06",",,,0","11.16",",,,0","",""
"USC00410639","2008-04","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","115.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","20080414",",,0","20080430","+,,0","20080430","+,,0","","","20080426",",,0","20080424","+,,0","5.6",",0,14,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,26,","32.2",",0,24,+","","","","","","","12.2",",0","","","","","","","","","","","","","","","32.3",",,,0","0",",,,0","21.76",",0","28.09",",,,0","15.42",",,,0","",""
"USC00410639","2008-05","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","246.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","20080504",",,0","20080531","+,,0","20080531","+,,0","","","20080516",",,0","20080521",",,0","15.6",",0,04,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,16,","36.1",",0,21,","","","","","","","0.0",",0","","","","","","","","","","","","","","","17.2",",,,0","0",",,,0","26.27",",0","31.74",",,,0","20.81",",,,0","",""
"USC00410639","2008-06","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","317.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","20080625","+,,0","20080630","+,,0","20080630","+,,0","","","20080625",",,0","20080620",",,0","20.0",",0,25,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,25,","37.8",",0,20,","","","","","","","0.0",",0","","","","","","","","","","","","","","","33.0",",,,0","0",",,,0","28.91",",0","34.97",",,,0","22.85",",,,0","",""
"USC00410639","2008-07","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","283.4",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","20080722","+,,0","20080731","+,,0","20080731","+,,0","","","20080724",",,0","20080723","+,,0","20.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","44.5",",,0,24,","36.1",",0,23,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","151.3",",,,0","0",",,,0","27.48",",0","32.51",",,,0","22.44",",,,0","",""
"USC00410639","2008-08","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","313.1",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","20080831","+,,0","20080831","+,,0","20080831","+,,0","","","20080819",",,0","20080811",",,0","21.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","64.3",",,0,19,","36.7",",0,11,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","152.5",",,,0","0",",,,0","28.43",",0","33.37",",,,0","23.49",",,,0","",""
"USC00410639","2008-09","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","227.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","20080930","+,,0","20080930","+,,0","20080930","+,,0","","","20080922",",,0","20080914",",,0","14.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","2.3",",,0,22,","38.3",",0,14,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","3.6",",,,0","0",",,,0","25.90",",0","32.28",",,,0","19.52",",,,0","",""
"USC00410639","2008-10","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","127.8","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","11",",0","","","20081028",",1,0","20081031","+,,0","20081031","+,,0","","","20081016",",,0","20081002","+,,0","3.9","1,0,28,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,16,","33.9",",0,02,+","","","13.4","0","","","13.4",",0","","","","","","","","","","","","","","","13.8",",,,0","0",",,,0","22.18","1,0","29.89",",,,0","14.47","1,,,0","",""
"USC00410639","2008-11","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","53.2",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","20081116",",,0","20081130","+,,0","20081130","+,,0","","","20081123",",,0","20081112",",,0","2.2",",0,16,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,23,","31.7",",0,12,","","","60.0","0","","","46.6",",0","","","","","","","","","","","","","","","2.3",",,,0","0",",,,0","18.56",",0","25.83",",,,0","11.28",",,,0","",""
"USC00410639","2008-12","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","","","18.4",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","20081211",",,0","20081231","+,,0","20081231","+,,0","","","20081210",",,0","20081228",",,0","-1.1",",0,11,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,10,","30.0",",0,28,","","","226.1","0","","","166.1",",0","","","","","","","","","","","","","","","9.4",",,,0","0",",,,0","13.57",",0","20.50",",,,0","6.64",",,,0","",""
"USC00410639","2009-01","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","16.3","0","16.3",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","","","20090130","+,,0","20090131","+,,0","20090131","+,,0","","","20090128",",,0","20090110","+,,0","-1.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,28,","28.3",",0,10,+","","","385.9","0","","","159.8",",0","","","","","","","","","","","","","","","3.4",",,,0","0",",,,0","13.70",",0","21.35",",,,0","6.06",",,,0","",""
"USC00410639","2009-02","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","47.7","0","31.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","1",",0","","","20090203",",,0","20090228","+,,0","20090228","+,,0","","","20090209",",,0","20090228",",,0","-1.1",",0,03,","0",",,0,28,+","0",",,0,28,+","0.8",",,0,09,","33.3",",0,28,","","","450.6","0","","","64.7",",0","","","","","","","","","","","","","","","1.3",",,,0","0",",,,0","17.14",",0","24.78",",,,0","9.50",",,,0","",""
"USC00410639","2009-03","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","117.4","0","69.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","20090302",",,0","20090331","+,,0","20090331","+,,0","","","20090327",",,0","20090328",",,0","1.1",",0,02,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,27,","31.7",",0,28,","","","522.2","0","","","71.6",",0","","","","","","","","","","","","","","","52.1",",,,0","0",",,,0","18.27",",0","24.64",",,,0","11.90",",,,0","",""
"USC00410639","2009-04","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","230.7","0","113.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","20090407",",,0","20090430","+,,0","20090430","+,,0","","","20090428",",,0","20090423",",,0","6.1",",0,07,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,28,","36.7",",0,23,","","","530.6","0","","","8.4",",0","","","","","","","","","","","","","","","29.9",",,,0","0",",,,0","21.83",",0","28.55",",,,0","15.11",",,,0","",""
"USC00410639","2009-05","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","481.2","0","250.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","20090519",",,0","20090531","+,,0","20090531","+,,0","","","20090526",",,0","20090526","+,,0","12.8",",0,19,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,26,","36.1",",0,26,+","","","530.6","0","","","0.0",",0","","","","","","","","","","","","","","","39.9",",,,0","0",",,,0","26.41",",0","32.41",",,,0","20.42",",,,0","",""
"USC00410639","2009-06","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","799.7","0","318.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","20090606",",,0","20090630","+,,0","20090630","+,,0","","","20090603",",,0","20090626",",,0","17.8",",0,06,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,03,","40.0",",0,26,","","","530.6","0","","","0.0",",0","","","","","","","","","","","","","","","21.8",",,,0","0",",,,0","28.95",",0","35.50",",,,0","22.40",",,,0","",""
"USC00410639","2009-07","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1195.8","0","396.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","20090718",",,0","20090731","+,,0","20090731","+,,0","","","20090703",",,0","20090706","+,,0","21.7",",0,18,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,03,","40.0",",0,06,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","12.5",",,,0","0",",,,0","31.11",",0","37.99",",,,0","24.23",",,,0","",""
"USC00410639","2009-08","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1585.4","0","389.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","20090830","+,,0","20090831","+,,0","20090831","+,,0","","","20090820",",,0","20090813","+,,0","22.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,20,","39.4",",0,13,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","26.8",",,,0","0",",,,0","30.90",",0","37.70",",,,0","24.10",",,,0","",""
"USC00410639","2009-09","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1843.3","0","257.9",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","20",",0","","","20090924",",,0","20090930","+,,0","20090930","+,,0","","","20090913",",,0","20090904",",,0","15.6",",0,24,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,13,","36.1",",0,04,","","","0.2","0","","","0.2",",0","","","","","","","","","","","","","","","166.1",",,,0","0",",,,0","26.92",",0","32.03",",,,0","21.81",",,,0","",""
"USC00410639","2009-10","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","2025.4","0","182.1",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","20091024","+,,0","20091031","+,,0","20091031","+,,0","","","20091004",",,0","20091002",",,0","11.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","128.8",",,0,04,","35.0",",0,02,","","","2.8","0","","","2.6",",0","","","","","","","","","","","","","","","224.1",",,,0","0",",,,0","24.13",",0","29.14",",,,0","19.11",",,,0","",""
"USC00410639","2009-11","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","2076.1","0","50.7",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","20091118","+,,0","20091130","+,,0","20091130","+,,0","","","20091120",",,0","20091116","+,,0","8.3",",0,18,+","0",",,0,30,+","0",",,0,30,+","58.4",",,0,20,","29.4",",0,16,+","","","28.5","0","","","25.7",",0","","","","","","","","","","","","","","","132.5",",,,0","0",",,,0","19.17",",0","24.85",",,,0","13.48",",,,0","",""
"USC00410639","2009-12","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","2078.4","0","2.3",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","20091210","+,,0","20091231","+,,0","20091231","+,,0","","","20091202",",,0","20091224",",,0","1.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,02,","25.6",",0,24,","","","215.9","0","","","187.4",",0","","","","","","","","","","","","","","","76.9",",,,0","0",",,,0","12.36",",0","16.53",",,,0","8.19",",,,0","",""
"USC00410639","2010-01","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","3.9","0","3.9","2,0","4",",0","3",",0","1",",0","0","3,0","0","1,0","0","2,0","3","2,0","0","2,0","11","2,0","0","2,0","","","20100110",",2,0","20100131","+,3,0","20100131","+,1,0","","","20100115",",,0","20100122",",2,0","-2.2","2,0,10,","0","3,,0,31,+","0","1,,0,31,+","46.0",",,0,15,","26.7","2,0,22,","","","374.0","0","","","158.1","2,0","","","","","","","","","","","","","","","74.3",",,,0","0","1,,,0","13.02","2,0","18.41","2,,,0","7.62","2,,,0","",""
"USC00410639","2010-02","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","3.9","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","","","20100201",",,0","20100228","+,,0","20100228","+,,0","","","20100204",",,0","20100222",",,0","-1.1",",0,01,","0",",,0,28,+","0",",,0,28,+","51.6",",,0,04,","25.6",",0,22,","","","592.7","0","","","218.7",",0","","","","","","","","","","","","","","","123.0",",,,0","0",",,,0","10.52",",0","16.20",",,,0","4.84",",,,0","",""
"USC00410639","2010-03","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","12.3","0","8.4",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","20100321",",,0","20100331","+,,0","20100331","+,,0","","","20100322",",,0","20100328","+,,0","2.8",",0,21,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,22,","27.8",",0,28,+","","","675.5","0","","","82.8",",0","","","","","","","","","","","","","","","36.2",",,,0","0",",,,0","15.93",",0","22.40",",,,0","9.46",",,,0","",""
"USC00410639","2010-04","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","90.4","0","78.1",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","20100409",",,0","20100430","+,,0","20100430","+,,0","","","20100416",",,0","20100427",",,0","7.2",",0,09,","0",",,0,30,+","0",",,0,30,+","100.8",",,0,16,","31.7",",0,27,","","","685.2","0","","","9.7",",0","","","","","","","","","","","","","","","129.6",",,,0","0",",,,0","20.61",",0","25.60",",,,0","15.63",",,,0","",""
"USC00410639","2010-05","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","320.4","0","230.0",",0","3","3,0","2","3,0","0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","20100504",",,0","20100531","+,,0","20100531","+,,0","","","20100526",",3,0","20100529","+,,0","11.1",",0,04,","0",",,0,31,+","0",",,0,31,+","6.9","3,,0,26,","33.3",",0,29,+","","","685.2","0","","","0.0",",0","","","","","","","","","","","","","","","62.8",",a,,0","0",",,,0","25.75",",0","31.17",",,,0","20.33",",,,0","",""
"USC00410639","2010-06","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","614.0","0","293.6",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","20100604","+,,0","20100630","+,,0","20100630","+,,0","","","20100608",",,0","20100629","+,,0","18.3",",0,04,+","0",",,0,30,+","0",",,0,30,+","34.0",",,0,08,","35.6",",0,29,+","","","685.2","0","","","0.0",",0","","","","","","","","","","","","","","","96.0",",,,0","0",",,,0","28.12",",0","33.30",",,,0","22.94",",,,0","",""
"USC00410639","2010-07","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","914.9","0","300.9",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","20100717","+,,0","20100731","+,,0","20100731","+,,0","","","20100702",",,0","20100731","+,,0","22.2",",0,17,+","0",",,0,31,+","0",",,0,31,+","85.9",",,0,02,","33.9",",0,31,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","215.8",",,,0","0",",,,0","28.04",",0","32.29",",,,0","23.79",",,,0","",""
"USC00410639","2010-08","28.4575","-97.7061","77.7","BEEVILLE 5 NE, TX US","1263.1","0","348.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","20100829",",,0","20100831","+,,0","20100831","+,,0","","","20100830",",,0","20100825","+,,0","20.0",",0,29,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,30,","38.3",",0,25,+","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","13.7",",,,0","0",",,,0","29.57",",0","35.92",",,,0","23.22",",,,0","",""
