"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00464372","1982-01","39.7","-80.45","320.0","HUNDRED 1 N, WV US","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","",""
"USC00464372","1982-02","39.7","-80.45","320.0","HUNDRED 1 N, WV US","14",",0","9",",0","0",",0","8",",0","2",",0","1","","19820213","+,,0","19820209",",,0","","","19820209",",,0","76",",,0,13,+","76",",,0,09,","10.9",",,0,09,","60.1",",,,0","134",",,,0"
"USC00464372","1982-03","39.7","-80.45","320.0","HUNDRED 1 N, WV US","15",",0","11",",0","0",",0","6",",0","5",",0","2","","19820308",",,0","19820307",",,0","5","","19820317","+,,0","127",",,0,08,","76",",,0,07,","18.3",",,0,17,+","113.9",",,,0","236",",,,0"
"USC00464372","1982-04","39.7","-80.45","320.0","HUNDRED 1 N, WV US","11",",0","7",",0","0",",0","1",",0","1",",0","2","","19820409",",,0","19820409",",,0","","","19820406",",,0","25",",,0,09,","25",",,0,09,","10.7",",,0,06,","43.1",",,,0","30",",,,0"
"USC00464372","1982-05","39.7","-80.45","320.0","HUNDRED 1 N, WV US","13",",0","7",",0","0",",0","0",",0","0",",0","8","","19820531","+,,0","19820531","+,,0","","","19820508",",,0","0",",,0,31,+","0",",,0,31,+","16.5",",,0,08,","81.9",",,,0","0",",,,0"
"USC00464372","1982-06","39.7","-80.45","320.0","HUNDRED 1 N, WV US","15",",0","8",",0","0",",0","0",",0","0",",0","14","","19820630","+,,0","19820630","+,,0","1","","19820606",",,0","0",",,0,30,+","0",",,0,30,+","20.3",",,0,06,","75.7",",,,0","0",",,,0"
"USC00464372","1982-07","39.7","-80.45","320.0","HUNDRED 1 N, WV US","10",",0","3",",0","2",",0","0",",0","0",",0","19","","19820731","+,,0","19820731","+,,0","2","","19820704",",,0","0",",,0,31,+","0",",,0,31,+","37.6",",,0,04,","96.9",",,,0","0",",,,0"
"USC00464372","1982-08","39.7","-80.45","320.0","HUNDRED 1 N, WV US","12",",0","7",",0","0",",0","0",",0","0",",0","14","","19820831","+,,0","19820831","+,,0","2","","19820825",",,0","0",",,0,31,+","0",",,0,31,+","24.1",",,0,25,","86.0",",,,0","0",",,,0"
"USC00464372","1982-09","39.7","-80.45","320.0","HUNDRED 1 N, WV US","8",",0","4",",0","0",",0","0",",0","0",",0","13","","19820930","+,,0","19820930","+,,0","1","","19820927",",,0","0",",,0,30,+","0",",,0,30,+","20.1",",,0,27,","58.7",",,,0","0",",,,0"
"USC00464372","1982-10","39.7","-80.45","320.0","HUNDRED 1 N, WV US","9",",0","3",",0","0",",0","0",",0","0",",0","2","","19821031","+,,0","19821017",",,0","","","19821021",",,0","0",",,0,31,+","0",",T,0,17,","10.2",",,0,21,","20.5",",,,0","0",",T,,0"
"USC00464372","1982-11","39.7","-80.45","320.0","HUNDRED 1 N, WV US","14",",0","10",",0","1",",0","0",",0","0",",0","","","19821130","+,,0","19821128","+,,0","","","19821129",",,0","0",",,0,30,+","0",",T,0,28,+","26.2",",,0,29,","109.9",",,,0","0",",T,,0"
"USC00464372","1983-01","39.7","-80.45","320.0","HUNDRED 1 N, WV US","13",",0","8",",0","0",",0","","","1",",0","","","","","19830118",",,0","","","19830131",",,0","","","25",",,0,18,","8.4",",,0,31,","50.4",",,,0","68",",,,0"
"USC00464372","1983-02","39.7","-80.45","320.0","HUNDRED 1 N, WV US","13",",0","7",",0","0",",0","13",",0","4",",0","","","19830212",",,0","19830212",",,0","","","19830203",",,0","229",",,0,12,","178",",,0,12,","20.6",",,0,03,","60.0",",,,0","377",",,,0"
"USC00464372","1983-03","39.7","-80.45","320.0","HUNDRED 1 N, WV US","14",",0","12",",0","1",",0","0",",0","0",",0","1","","19830323","+,,0","19830323","+,,0","","","19830319",",,0","0",",T,0,23,+","0",",T,0,23,+","25.7",",,0,19,","109.3",",,,0","0",",T,,0"
"USC00464372","1983-04","39.7","-80.45","320.0","HUNDRED 1 N, WV US","15",",0","13",",0","1",",0","0",",0","0",",0","5","","19830430","+,,0","19830420","+,,0","1","","19830415",",,0","0",",,0,30,+","0",",T,0,20,+","27.9",",,0,15,","168.8",",,,0","0",",T,,0"
