"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1Linc4333","2021-05","41.161881","-100.273455",,"BRADY 6 NNE, NE US","13","1,N","8","1,N","1","1,N","20210516",",1,N","29.5","1,,N,16,","123.1","1,,,N"
"US1Linc4333","2021-06","41.161881","-100.273455",,"BRADY 6 NNE, NE US","7",",N","1",",N","0",",N","20210609",",,N","5.6",",,N,09,","14.3",",,,N"
"US1Linc4333","2021-07","41.161881","-100.273455",,"BRADY 6 NNE, NE US","5",",N","5",",N","0",",N","20210710",",,N","18.3",",,N,10,","51.6",",,,N"
"US1Linc4333","2021-08","41.161881","-100.273455",,"BRADY 6 NNE, NE US","6","2,N","3","2,N","1","2,N","20210820",",2,N","52.3","2,,N,20,","71.1","2,,,N"
"US1Linc4333","2021-09","41.161881","-100.273455",,"BRADY 6 NNE, NE US","5",",N","3",",N","2",",N","20210930",",,N","53.1",",,N,30,","104.7",",,,N"
"US1Linc4333","2021-10","41.161881","-100.273455",,"BRADY 6 NNE, NE US","4",",N","2",",N","0",",N","20211013",",,N","13.0",",,N,13,","18.4",",,,N"
"US1Linc4333","2022-04","41.161881","-100.273455",,"BRADY 6 NNE, NE US","3",",N","2",",N","1",",N","20220430",",,N","31.5",",,N,30,","42.4",",,,N"
"US1Linc4333","2022-05","41.161881","-100.273455",,"BRADY 6 NNE, NE US","9",",N","6",",N","1",",N","20220508",",,N","33.0",",,N,08,","106.4",",,,N"
"US1Linc4333","2022-06","41.161881","-100.273455",,"BRADY 6 NNE, NE US","4",",N","1",",N","0",",N","20220608",",,N","8.1",",,N,08,","10.7",",,,N"
"US1Linc4333","2022-07","41.161881","-100.273455",,"BRADY 6 NNE, NE US","12","3,N","8","3,N","0","3,N","20220711",",3,N","17.5","3,,N,11,","80.8","3,,,N"
"US1Linc4333","2022-08","41.161881","-100.273455",,"BRADY 6 NNE, NE US","4",",N","2",",N","0",",N","20220816","+,,N","4.1",",,N,16,+","8.8",",,,N"
"US1Linc4333","2022-09","41.161881","-100.273455",,"BRADY 6 NNE, NE US","6",",N","3",",N","1",",N","20220917",",,N","34.8",",,N,17,","62.5",",,,N"
"US1Linc4333","2022-10","41.161881","-100.273455",,"BRADY 6 NNE, NE US","6","5,N","4","5,N","0","5,N","20221007",",5,N","14.2","5,,N,07,","34.1","5,,,N"
"US1Linc4333","2023-05","41.161881","-100.273455",,"BRADY 6 NNE, NE US","13","2,N","10","2,N","2","2,N","20230510",",2,N","80.8","2,,N,10,","217.6","2,,,N"
"US1Linc4333","2023-07","41.161881","-100.273455",,"BRADY 6 NNE, NE US","13","5,N","7","5,N","0","5,N","20230729",",5,N","21.1","5,,N,29,","96.9","5,,,N"
