"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003053519","1914-01","52.8833","-118.15","1057.0","JASPER, AB CA","0.0","","0.0","3,C","","","","","","","","","11","3,C","27","3,C","17","3,C","0","3,C","0","3,C","19140128",",3,C","","","","","19140106",",3,C","-34.4","3,C,28,","","","","","4.4","3,C,06,","","","803.3","3,C","","","","","-10.36","3,C","-5.76","3,,,C","-14.96","3,,,C"
"CA003053519","1914-02","52.8833","-118.15","1057.0","JASPER, AB CA","0.0","","0.0",",C","0","5,C","0","5,C","0","5,C","0","5,C","8",",C","28",",C","14",",C","0",",C","0",",C","19140205",",,C","19140228","+,5,C","19140228","+,5,C","19140216",",,C","-36.7",",C,05,","0","5,,C,28,+","0.0","5,,C,28,+","6.1",",C,16,","","","739.1",",C","0.0","5,,,C","0","5,,,C","-8.06",",C","-1.68",",,,C","-14.45",",,,C"
"CA003053519","1915-11","52.8833","-118.15","1057.0","JASPER, AB CA","","","0.0",",C","","","","","","","","","1",",C","30",",C","8",",C","0",",C","0",",C","19151113",",,C","","","","","19151104",",,C","-17.8",",C,13,","","","","","13.9",",C,04,","","","668.0",",C","","","","","-3.94",",C","2.33",",,,C","-10.20",",,,C"
"CA003053519","1916-01","52.8833","-118.15","1057.0","JASPER, AB CA","","","","","0","2,C","0","2,C","0","2,C","0","2,C","30","1,C","30","1,C","","","","","","","19160124",",1,C","19160131","+,2,C","19160131","+,2,C","","","-47.2","1,C,24,","0","2,,C,31,+","0.0","2,,C,31,+","","","","","","","0.0","2,,,C","0","2,,,C","","","","","-33.45","1,,,C"
"CA003053519","1916-02","52.8833","-118.15","1057.0","JASPER, AB CA","","","0.0",",C","","","","","","","","","12",",C","28",",C","14",",C","0",",C","0",",C","19160203",",,C","","","","","19160216",",,C","-38.3",",C,03,","","","","","10.0",",C,16,","","","815.0",",C","","","","","-9.77",",C","-4.54",",,,C","-15.00",",,,C"
"CA003053519","1916-03","52.8833","-118.15","1057.0","JASPER, AB CA","","","0.0","1,C","","","","","","","","","5",",C","30",",C","8","1,C","0","1,C","0","1,C","19160302",",,C","","","","","19160309",",1,C","-28.3",",C,02,","","","","","10.0","1,C,09,","","","619.8","1,C","","","","","-2.67","1,C","2.30","1,,,C","-7.65",",,,C"
"CA003053519","1916-04","52.8833","-118.15","1057.0","JASPER, AB CA","","","0.0",",C","","","","","","","","","0",",C","23",",C","0",",C","1",",C","0",",C","19160424",",,C","","","","","19160426",",,C","-7.2",",C,24,","","","","","22.8",",C,26,","","","409.6",",C","","","","","4.68",",C","10.72",",,,C","-1.36",",,,C"
"CA003053519","1916-05","52.8833","-118.15","1057.0","JASPER, AB CA","","","0.0",",C","2",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","1",",C","0",",C","19160507",",,C","19160531","+,,C","19160530",",,C","19160503",",,C","-6.7",",C,07,","0",",,C,31,+","0.8",",,C,30,","21.1",",C,03,","","","336.4",",C","1.3",",,,C","0",",,,C","7.48",",C","15.21",",,,C","-0.25",",,,C"
"CA003053519","1916-06","52.8833","-118.15","1057.0","JASPER, AB CA","","","0.0",",C","3",",C","1",",C","0",",C","0",",C","0",",C","2",",C","0",",C","12",",C","0",",C","19160601",",,C","19160630","+,,C","19160620",",,C","19160617",",,C","-3.3",",C,01,","0",",,C,30,+","11.7",",,C,20,","29.4",",C,17,","","","154.5",",C","14.3",",,,C","0",",,,C","13.19",",C","20.15",",,,C","6.22",",,,C"
"CA003053519","1916-07","52.8833","-118.15","1057.0","JASPER, AB CA","","","3.9",",C","7",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","12",",C","0",",C","19160723",",,C","19160731","+,,C","19160720",",,C","19160731",",,C","0.0",",C,23,","0",",,C,31,+","1.5",",,C,20,","30.0",",C,31,","129.7","C","129.7",",C","6.0",",,,C","0",",,,C","14.28",",C","21.04",",,,C","7.51",",,,C"
