"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHHD0014","2014-06","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","13",",N","8",",N","3",",N","","","","","","","","","20140625",",,N","","","","","33.0",",,N,25,","140.3",",,,N","",""
"US1OHHD0014","2014-07","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","10",",N","4",",N","2",",N","","","","","","","","","20140727",",,N","","","","","35.8",",,N,27,","85.8",",,,N","",""
"US1OHHD0014","2014-08","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","6",",N","3",",N","1",",N","","","","","","","","","20140812",",,N","","","","","89.7",",,N,12,","99.3",",,,N","",""
"US1OHHD0014","2014-09","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","9",",N","5",",N","1",",N","","","","","","","","","20140911",",,N","","","","","44.7",",,N,11,","77.6",",,,N","",""
"US1OHHD0014","2014-10","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","12",",N","6",",N","0",",N","","","","","","","","","20141015",",,N","","","","","7.1",",,N,15,","33.6",",,,N","",""
"US1OHHD0014","2014-11","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","9",",N","6",",N","0",",N","","","","","","","","","20141124",",,N","","","","","9.1",",,N,24,","44.3",",,,N","",""
"US1OHHD0014","2014-12","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","6","2,N","3","2,N","1","2,N","","","","","","","","","20141206",",2,N","","","","","26.9","2,,N,06,","49.6",",a,,N","",""
"US1OHHD0014","2015-01","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","","","","","","","","","","","","","","","","","","","","","","","52.9","2,a,,N","",""
"US1OHHD0014","2015-02","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","3","5,N","0","5,N","0","5,N","","","","","","","","","20150205",",5,N","","","","","1.8","5,,N,05,","9.5","3,a,,N","",""
"US1OHHD0014","2015-03","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","","","","","","","","","","","","","","","","","","","","","","","60.5",",a,,N","",""
"US1OHHD0014","2015-04","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","13",",N","9",",N","0",",N","","","","","","","","","20150420",",,N","","","","","14.7",",,N,20,","82.4",",,,N","",""
"US1OHHD0014","2015-05","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","12",",N","9",",N","1",",N","","","","","","","","","20150531",",,N","","","","","26.4",",,N,31,","81.6",",,,N","",""
"US1OHHD0014","2015-06","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","18",",N","15",",N","4",",N","","","","","","","","","20150614",",,N","","","","","64.0",",,N,14,","272.6",",,,N","",""
"US1OHHD0014","2015-07","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","12",",N","7",",N","0",",N","","","","","","","","","20150715",",,N","","","","","16.5",",,N,15,","78.0",",,,N","",""
"US1OHHD0014","2015-08","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","7",",N","4",",N","0",",N","","","","","","","","","20150824",",,N","","","","","21.6",",,N,24,","52.6",",,,N","",""
"US1OHHD0014","2015-09","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","5",",N","3",",N","0",",N","","","","","","","","","20150912",",,N","","","","","20.8",",,N,12,","46.8",",,,N","",""
"US1OHHD0014","2015-10","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","7",",N","4",",N","1",",N","","","","","","","","","20151028",",,N","","","","","49.8",",,N,28,","69.9",",,,N","",""
"US1OHHD0014","2015-11","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","10",",N","5",",N","0",",N","","","","","","","","","20151128",",,N","","","","","12.2",",,N,28,","41.1",",,,N","",""
"US1OHHD0014","2015-12","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","15",",N","6",",N","2",",N","","","","","","","","","20151227",",,N","","","","","53.3",",,N,27,","131.6",",,,N","",""
"US1OHHD0014","2016-01","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","7",",N","3",",N","0",",N","","","","","","","","","20160110",",,N","","","","","17.0",",,N,10,","33.8",",,,N","",""
"US1OHHD0014","2016-02","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","6",",N","3",",N","1",",N","","","","","","","","","20160224",",,N","","","","","32.5",",,N,24,","56.2",",,,N","",""
"US1OHHD0014","2016-03","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","6","5,N","5","5,N","0","5,N","","","","","","","","","20160325",",5,N","","","","","17.5","5,,N,25,","108.7",",a,,N","",""
"US1OHHD0014","2016-04","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","13",",N","10",",N","0",",N","","","","","","","","","20160407",",,N","","","","","16.5",",,N,07,","79.4",",,,N","",""
"US1OHHD0014","2016-05","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","15",",N","10",",N","1",",N","","","","","","","","","20160513",",,N","","","","","30.2",",,N,13,","96.7",",,,N","",""
"US1OHHD0014","2016-06","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","9",",N","5",",N","2",",N","","","","","","","","","20160623",",,N","","","","","79.5",",,N,23,","154.2",",,,N","",""
"US1OHHD0014","2016-07","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","7",",N","2",",N","0",",N","","","","","","","","","20160718",",,N","","","","","10.7",",,N,18,","20.7",",,,N","",""
"US1OHHD0014","2016-08","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","13",",N","8",",N","1",",N","","","","","","","","","20160814",",,N","","","","","48.8",",,N,14,","107.5",",,,N","",""
"US1OHHD0014","2016-09","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","11",",N","6",",N","0",",N","","","","","","","","","20160928",",,N","","","","","8.6",",,N,28,","41.3",",,,N","",""
"US1OHHD0014","2016-10","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","9",",N","6",",N","1",",N","","","","","","","","","20161020",",,N","","","","","27.4",",,N,20,","80.3",",,,N","",""
"US1OHHD0014","2016-11","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","7",",N","3",",N","0",",N","","","","","","","","","20161129",",,N","","","","","13.0",",,N,29,","28.4",",,,N","",""
"US1OHHD0014","2016-12","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","10",",N","7",",N","0",",N","","","","","","","","","20161207",",,N","","","","","13.0",",,N,07,","43.5",",,,N","",""
"US1OHHD0014","2017-01","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","16",",N","10",",N","0",",N","","","","","","","","","20170112",",,N","","","","","23.6",",,N,12,","90.4",",,,N","",""
"US1OHHD0014","2017-02","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","6",",N","5",",N","0",",N","","","","","","","","","20170207",",,N","","","","","18.5",",,N,07,","40.3",",,,N","",""
"US1OHHD0014","2017-03","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","14",",N","6",",N","0",",N","","","","","","","","","20170331",",,N","","","","","15.0",",,N,31,","54.5",",,,N","",""
"US1OHHD0014","2017-04","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","11",",N","8",",N","1",",N","","","","","","","","","20170429",",,N","","","","","26.4",",,N,29,","87.6",",,,N","",""
"US1OHHD0014","2017-05","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","15",",N","12",",N","4",",N","","","","","","","","","20170527",",,N","","","","","33.8",",,N,27,","192.4",",,,N","",""
"US1OHHD0014","2017-06","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","12",",N","8",",N","0",",N","","","","","","","","","20170624",",,N","","","","","21.1",",,N,24,","83.9",",,,N","",""
"US1OHHD0014","2017-07","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","11",",N","8",",N","4",",N","","","","","","","","","20170713",",,N","","","","","92.7",",,N,13,","255.3",",,,N","",""
"US1OHHD0014","2017-08","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","8",",N","5",",N","0",",N","","","","","","","","","20170830",",,N","","","","","9.9",",,N,30,","35.4",",,,N","",""
"US1OHHD0014","2017-09","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","5",",N","3",",N","0",",N","","","","","","","","","20170920",",,N","","","","","19.1",",,N,20,","42.0",",,,N","",""
"US1OHHD0014","2017-10","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","13",",N","6",",N","1",",N","","","","","","","","","20171009",",,N","","","","","27.2",",,N,09,","80.2",",,,N","",""
"US1OHHD0014","2017-11","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","11",",N","7",",N","1",",N","","","","","","","","","20171119",",,N","","","","","42.7",",,N,19,","136.0",",,,N","",""
"US1OHHD0014","2017-12","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","7",",N","3",",N","0",",N","","","3","4,N","","","20171223",",4,N","20171223",",,N","","","38","4,,N,23,","5.6",",,N,23,","15.9",",,,N","109","4,,,N"
"US1OHHD0014","2018-01","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","9",",N","5",",N","0",",N","17","5,N","","","20180107","+,5,N","","","20180112",",,N","102","5,,N,07,+","","","17.0",",,N,12,","46.9",",,,N","",""
"US1OHHD0014","2018-02","40.81305556","-83.73833333","293.2","ADA 5.4 NE, OH US","16",",N","10",",N","0",",N","","","","","","","","","20180225",",,N","","","","","16.3",",,N,25,","92.7",",,,N","",""
