"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00402388","2001-07","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","362.5","0","200.9",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","6","","20010715",",,0","20010731","+,,0","20010731","+,,0","","","20010729",",,0","20010709",",,0","11.7",",0,15,","0",",,0,31,+","0",",,0,31,+","70.9",",,0,29,","35.0",",0,09,","0.0","0","","","0.0",",0","","","","","","","","","","","158.4",",,,0","0",",,,0","24.81",",0","31.19",",,,0","18.44",",,,0"
"USC00402388","2001-08","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","525.1","0","162.6","4,0","13",",0","6",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","31",",0","9",",0","","","20010821",",4,0","20010831","+,,0","20010831","+,,0","","","20010811",",,0","20010826","+,,0","11.7","4,0,21,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,11,","32.8",",0,26,+","0.0","0","","","0.0",",0","","","","","","","","","","","58.3",",,,0","0",",,,0","24.34","4,0","30.64",",,,0","18.04","4,,,0"
"USC00402388","2001-09","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","599.6","0","74.5",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","11","","20010927","+,,0","20010930","+,,0","20010930","+,,0","","","20010920",",,0","20010907",",,0","1.7",",0,27,+","0",",,0,30,+","0",",,0,30,+","30.0",",,0,20,","32.2",",0,07,","39.1","0","","","39.1",",0","","","","","","","","","","","92.6",",,,0","0",",,,0","19.51",",0","26.60",",,,0","12.43",",,,0"
"USC00402388","2001-10","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","604.6","0","5.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","19",",0","0",",0","","","20011028",",,0","20011031","+,,0","20011031","+,,0","","","20011025",",,0","20011024",",,0","-5.0",",0,28,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,25,","27.8",",0,24,","228.7","0","","","189.6",",0","","","","","","","","","","","30.3",",,,0","0",",,,0","12.38",",0","21.51",",,,0","3.25",",,,0"
"USC00402388","2001-11","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","604.6","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","18",",0","0",",0","","","20011122","+,,0","20011130","+,,0","20011130","+,,0","","","20011125",",,0","20011103",",,0","-6.7",",0,22,+","0",",,0,30,+","0",",,0,30,+","42.2",",,0,25,","25.6",",0,03,","457.6","0","","","228.9",",0","","","","","","","","","","","71.5",",,,0","0",",,,0","10.70",",0","21.09",",,,0","0.31",",,,0"
"USC00402388","2001-12","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","604.6","0","0.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","2","","20011227","+,,0","20011231","+,,0","20011231","+,,0","","","20011214",",,0","20011207",",,0","-11.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,14,","21.7",",0,07,","825.5","0","","","367.9",",0","","","","","","","","","","","102.4",",,,0","0",",,,0","6.46",",0","13.58",",,,0","-0.65",",,,0"
"USC00402388","2002-01","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","10",",0","9",",0","5",",0","1",",0","1",",0","0",",0","24",",0","0",",0","2",",0","0",",0","","","20020102",",,0","20020106",",,0","20020106",",,0","","","20020123",",,0","20020131",",,0","-12.2",",0,02,","25",",,0,06,","25",",,0,06,","50.8",",,0,23,","23.3",",0,31,","1286.6","0","","","461.1",",0","","","","","","","","","","","221.3",",,,0","25",",,,0","3.46",",0","10.86",",,,0","-3.95",",,,0"
"USC00402388","2002-02","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","1",",0","0",",0","1","","20020228",",,0","20020228","+,,0","20020228","+,,0","","","20020207",",,0","20020201",",,0","-12.8",",0,28,","0",",,0,28,+","0",",,0,28,+","23.4",",,0,07,","21.7",",0,01,","1685.0","0","","","398.4",",0","","","","","","","","","","","55.9",",,,0","0",",,,0","4.11",",0","11.90",",,,0","-3.69",",,,0"
"USC00402388","2002-03","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.3","0","0.3",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","17",",0","0",",0","8",",0","0",",0","","","20020301",",,0","20020331","+,,0","20020331","+,,0","","","20020318",",,0","20020317",",,0","-12.2",",0,01,","0",",,0,31,+","0",",,0,31,+","106.9",",,0,18,","25.0",",0,17,","1995.5","0","","","310.5",",0","","","","","","","","","","","284.5",",,,0","0",",,,0","8.33",",0","16.21",",,,0","0.45",",,,0"
"USC00402388","2002-04","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","26.1","0","25.8","1,0","8",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","19",",0","0",",0","","","20020407","+,1,0","20020430","+,,0","20020430","+,,0","","","20020425",",,0","20020420","+,,0","-2.2","1,0,07,+","0",",,0,30,+","0",",,0,30,+","14.7",",,0,25,","31.1",",0,20,+","2111.8","0","","","116.3",",0","","","","","","","","","","","55.9",",,,0","0",",,,0","15.07","1,0","22.64",",,,0","7.50","1,,,0"
"USC00402388","2002-05","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","60.7","0","34.6",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","7","","20020520",",,0","20020531","+,,0","20020531","+,,0","2","","20020504",",,0","20020531","+,,0","1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,04,","29.4",",0,31,+","2192.7","0","","","80.9",",0","","","","","","","","","","","152.7",",,,0","0",",,,0","16.84",",0","24.22",",,,0","9.46",",,,0"
"USC00402388","2002-06","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","207.1","0","146.4",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","20020616",",,0","20020630","+,,0","20020630","+,,0","","","20020629",",,0","20020605",",,0","9.4",",0,16,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,29,","34.4",",0,05,","2193.0","0","","","0.3",",0","","","","","","","","","","","81.5",",,,0","0",",,,0","23.20",",0","30.60",",,,0","15.81",",,,0"
"USC00402388","2002-07","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","434.9","0","227.8",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","10","","20020707",",,0","20020731","+,,0","20020731","+,,0","","","20020714",",,0","20020729",",,0","16.7",",0,07,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,14,","35.6",",0,29,","0.0","0","","","0.0",",0","","","","","","","","","","","91.0",",,,0","0",",,,0","25.68",",0","32.19",",,,0","19.17",",,,0"
"USC00402388","2002-08","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","657.0","0","222.1",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","11","","20020809","+,,0","20020831","+,,0","20020831","+,,0","","","20020825",",,0","20020823",",,0","12.8",",0,09,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,25,","36.7",",0,23,","0.0","0","","","0.0",",0","","","","","","","","","","","52.6",",,,0","0",",,,0","25.50",",0","33.38",",,,0","17.61",",,,0"
"USC00402388","2002-09","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","795.5","0","138.5",",0","12",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","9","","20020913","+,,0","20020930","+,,0","20020930","+,,0","","","20020922",",,0","20020911","+,,0","11.7",",0,13,+","0",",,0,30,+","0",",,0,30,+","46.0",",,0,22,","36.1",",0,11,+","1.1","0","","","1.1",",0","","","","","","","","","","","211.1",",,,0","0",",,,0","22.91",",0","29.78",",,,0","16.05",",,,0"
"USC00402388","2002-10","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","827.0","0","31.5",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3","","20021019","+,,0","20021031","+,,0","20021031","+,,0","","","20021007",",,0","20021003",",,0","1.1",",0,19,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,07,","30.0",",0,03,","77.2","0","","","76.1",",0","","","","","","","","","","","139.6",",,,0","0",",,,0","16.89",",0","22.13",",,,0","11.66",",,,0"
"USC00402388","2002-11","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","827.0","0","0.0","1,0","11",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","14","1,0","0",",0","1",",0","0",",0","3","","20021130","+,1,0","20021130","+,,0","20021130","+,,0","","","20021106",",,0","20021111",",,0","-7.2","1,0,30,+","0",",,0,30,+","0",",,0,30,+","34.8",",,0,06,","25.0",",0,11,","401.5","0","","","324.3",",0","","","","","","","","","","","113.3",",,,0","0",",,,0","7.18","1,0","13.12",",,,0","1.25","1,,,0"
"USC00402388","2002-12","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","827.0","0","0.0",",0","10",",0","8",",0","4",",0","0",",0","0",",0","0",",0","23",",0","1",",0","0",",0","0",",0","1","","20021208","+,,0","20021231","+,,0","20021231","+,,0","","","20021205",",,0","20021218",",,0","-8.3",",0,08,+","0",",,0,31,+","0",",,0,31,+","43.7",",,0,05,","16.7",",0,18,","864.1","0","","","462.6",",0","","","","","","","","","","","176.7",",,,0","0",",,,0","3.41",",0","9.48",",,,0","-2.66",",,,0"
"USC00402388","2003-01","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","5",",0","2",",0","0",",0","24",",0","5",",0","0",",0","0",",0","2","","20030119","+,,0","20030118","+,,0","20030117",",,0","","","20030129",",,0","20030110",",,0","-16.7",",0,19,+","51",",,0,18,+","51",",,0,17,","17.3",",,0,29,","18.3",",0,10,","1422.4","0","","","558.3",",0","","","","","","","","","","","54.5",",,,0","76",",,,0","0.32",",0","6.33",",,,0","-5.68",",,,0"
"USC00402388","2003-02","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","17",",0","11",",0","3",",0","2",",0","2",",0","0",",0","17",",0","0",",0","1",",0","0",",0","","","20030209","+,,0","20030210",",,0","20030210",",,0","","","20030216",",,0","20030223",",,0","-9.4",",0,09,+","51",",,0,10,","51",",,0,10,","87.6",",,0,16,","22.8",",0,23,","1824.0","0","","","401.6",",0","","","","","","","","","","","307.9",",,,0","76",",,,0","3.99",",0","9.21",",,,0","-1.23",",,,0"
"USC00402388","2003-03","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","2","","20030331",",,0","20030331","+,,0","20030331","+,,0","","","20030306",",,0","20030329",",,0","-4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,06,","25.0",",0,29,","2061.2","0","","","237.2",",0","","","","","","","","","","","53.5",",,,0","0",",,,0","10.68",",0","18.10",",,,0","3.27",",,,0"
"USC00402388","2003-04","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","4.5","0","4.5",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","3","","20030401",",,0","20030430","+,,0","20030430","+,,0","","","20030407",",,0","20030430",",,0","-3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","43.4",",,0,07,","28.9",",0,30,","2180.1","0","","","118.9",",0","","","","","","","","","","","174.0",",,,0","0",",,,0","14.52",",0","21.93",",,,0","7.11",",,,0"
"USC00402388","2003-05","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","44.0","0","39.5",",0","19",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","5","","20030514","+,,0","20030531","+,,0","20030531","+,,0","4","","20030506",",,0","20030511","+,,0","6.7",",0,14,+","0",",,0,31,+","0",",,0,31,+","91.9",",,0,06,","29.4",",0,11,+","2200.8","0","","","20.7",",0","","","","","","","","","","","273.2",",,,0","0",",,,0","18.94",",0","25.06",",,,0","12.82",",,,0"
"USC00402388","2003-06","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","134.6","0","90.6","2,0","16",",0","12",",0","1",",0","","","0","2,0","0","2,0","0","2,0","0","2,0","28","2,0","0","2,0","8","","20030602",",2,0","","","20030630","+,2,0","","","20030616",",,0","20030630","+,2,0","7.2","2,0,02,","","","0","2,,0,30,+","34.3",",,0,16,","31.7","2,0,30,+","2209.7","0","","","8.9","2,0","","","","","","","","","","","156.6",",,,0","0","2,,,0","21.25","2,0","27.72","2,,,0","14.78","2,,,0"
"USC00402388","2003-07","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","319.0","0","184.4",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","12","","20030724",",,0","20030731","+,,0","20030731","+,,0","1","","20030702",",,0","20030730","+,,0","12.8",",0,24,","0",",,0,31,+","0",",,0,31,+","81.3",",,0,02,","32.8",",0,30,+","0.0","0","","","0.0",",0","","","","","","","","","","","185.6",",,,0","0",",,,0","24.28",",0","30.33",",,,0","18.23",",,,0"
"USC00402388","2003-08","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","","","","","15","1,0","10","1,0","2","1,0","0",",0","0",",0","","","","","","","","","","","17","","","","20030831","+,,0","20030831","+,,0","1","","20030823",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","34.3","1,,0,23,","","","","","","","","","","","","","","","","","","","150.0","1,,,0","0",",,,0","","","","","",""
"USC00402388","2003-09","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","","","76.2",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","19","","20030930","+,,0","20030930","+,,0","20030930","+,,0","","","20030923",",,0","20030901",",,0","2.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","83.6",",,0,23,","32.8",",0,01,","","","","","15.2",",0","","","","","","","","","","","137.0",",,,0","0",",,,0","20.37",",0","27.65",",,,0","13.08",",,,0"
"USC00402388","2003-10","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","","","2.2",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","11","","20031028","+,,0","20031031","+,,0","20031031","+,,0","","","20031027",",,0","20031009",",,0","0.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","15.5",",,0,27,","27.2",",0,09,","","","","","148.2",",0","","","","","","","","","","","31.3",",,,0","0",",,,0","13.62",",0","22.01",",,,0","5.24",",,,0"
"USC00402388","2003-11","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","","","3.6",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","12",",0","0",",0","4","","20031130","+,,0","20031130","+,,0","20031130","+,,0","","","20031119",",,0","20031104","+,,0","-5.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","42.4",",,0,19,","28.9",",0,04,+","","","","","225.5",",0","","","","","","","","","","","139.5",",,,0","0",",,,0","10.94",",0","18.22",",,,0","3.65",",,,0"
"USC00402388","2003-12","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","","","0.0",",0","11",",0","8",",0","0",",0","1","3,0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","20031221",",,0","20031220",",3,0","20031220",",,0","","","20031211",",,0","20031230",",,0","-9.4",",0,21,","25","3,,0,20,","5",",,0,20,","16.0",",,0,11,","18.3",",0,30,","","","","","476.6",",0","","","","","","","","","","","107.3",",,,0","5",",,,0","2.96",",0","9.65",",,,0","-3.74",",,,0"
"USC00402388","2004-01","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","10",",0","7",",0","1",",0","1",",0","0",",0","0",",0","26",",0","0",",0","1",",0","0",",0","","","20040107",",,0","20040109",",,0","20040109",",,0","","","20040126",",,0","20040105",",,0","-12.2",",0,07,","25",",,0,09,","18",",,0,09,","26.2",",,0,26,","21.1",",0,05,","","","","","499.6",",0","","","","","","","","","","","92.2",",,,0","18",",,,0","2.22",",0","8.80",",,,0","-4.37",",,,0"
"USC00402388","2004-02","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","20040201",",,0","20040229","+,,0","20040229","+,,0","","","20040206",",,0","20040229",",,0","-9.4",",0,01,","0",",,0,29,+","0",",,0,29,+","99.3",",,0,06,","17.8",",0,29,","","","","","419.6",",0","","","","","","","","","","","158.6",",,,0","0",",,,0","3.86",",0","9.81",",,,0","-2.09",",,,0"
"USC00402388","2004-03","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","11",",0","0",",0","2","","20040324","+,,0","20040331","+,,0","20040331","+,,0","","","20040306",",,0","20040329",",,0","-6.1",",0,24,+","0",",,0,31,+","0",",,0,31,+","56.4",",,0,06,","27.8",",0,29,","","","","","232.9",",0","","","","","","","","","","","132.9",",,,0","0",",,,0","10.82",",0","18.67",",,,0","2.97",",,,0"
"USC00402388","2004-04","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","9.6","0","9.6","2,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","5","2,0","0",",0","18",",0","0",",0","","","20040407","+,2,0","20040430","+,,0","20040430","+,,0","","","20040413",",,0","20040425",",,0","-1.7","2,0,07,+","0",",,0,30,+","0",",,0,30,+","37.3",",,0,13,","29.4",",0,25,","","","","","154.0",",0","","","","","","","","","","","73.0",",,,0","0",",,,0","13.34","2,0","21.26",",,,0","5.42","2,,,0"
"USC00402388","2004-05","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","106.2","0","96.6","1,0","10",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","28",",0","1",",0","10","","20040504",",1,0","20040531","+,,0","20040531","+,,0","2","","20040531",",,0","20040522",",,0","-0.6","1,0,04,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,31,","32.2",",0,22,","","","","","27.8",",0","","","","","","","","","","","70.0",",,,0","0",",,,0","20.68","1,0","27.83",",,,0","13.53","1,,,0"
"USC00402388","2004-06","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","261.3","0","155.1",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","6","","20040605",",,0","20040630","+,,0","20040630","+,,0","","","20040624",",,0","20040613",",,0","11.1",",0,05,","0",",,0,30,+","0",",,0,30,+","41.9",",,0,24,","35.0",",0,13,","","","","","0.0",",0","","","","","","","","","","","166.5",",,,0","0",",,,0","23.50",",0","29.41",",,,0","17.60",",,,0"
"USC00402388","2004-07","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","437.0","0","175.7","1,0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","10","1,0","9","","20040721","+,,0","20040731","+,,0","20040731","+,,0","1","","20040701",",,0","20040714",",1,0","14.4",",0,21,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,01,","33.9","1,0,14,","0.0","0","","","0.0","1,0","","","","","","","","","","","77.1",",,,0","0",",,,0","24.14","1,0","30.69","1,,,0","17.60",",,,0"
"USC00402388","2004-08","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","571.9","0","134.9","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","5","1,0","12","","20040814","+,1,0","20040831","+,,0","20040831","+,,0","","","20040801",",,0","20040828","+,1,0","10.0","1,0,14,+","0",",,0,31,+","0",",,0,31,+","43.7",",,0,01,","32.8","1,0,28,+","1.7","0","","","1.7","1,0","","","","","","","","","","","105.7",",,,0","0",",,,0","22.78","1,0","29.55","1,,,0","16.00","1,,,0"
"USC00402388","2004-09","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","656.7","0","84.8",",0","6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","13","","20040921",",,0","20040930","+,,0","20040930","+,,0","","","20040917",",,0","20040907",",,0","7.8",",0,21,","0",",,0,30,+","0",",,0,30,+","163.1",",,0,17,","32.2",",0,07,","12.0","0","","","10.3",",0","","","","","","","","","","","211.1",",,,0","0",",,,0","20.82",",0","27.37",",,,0","14.26",",,,0"
"USC00402388","2004-10","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","675.0","0","18.3",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","7","","20041018","+,,0","20041031","+,,0","20041031","+,,0","1","","20041013",",,0","20041003",",,0","1.7",",0,18,+","0",",,0,31,+","0",",,0,31,+","25.7",",,0,13,","27.8",",0,03,","68.9","0","","","56.9",",0","","","","","","","","","","","75.8",",,,0","0",",,,0","17.09",",0","23.73",",,,0","10.44",",,,0"
"USC00402388","2004-11","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","682.5","0","7.5",",0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","5","","20041127","+,,0","20041130","+,,0","20041130","+,,0","","","20041104",",,0","20041102",",,0","-3.9",",0,27,+","0",",,0,30,+","0",",,0,30,+","66.5",",,0,04,","26.7",",0,02,","291.0","0","","","222.1",",0","","","","","","","","","","","205.4",",,,0","0",",,,0","11.18",",0","17.53",",,,0","4.83",",,,0"
"USC00402388","2004-12","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","682.5","0","0.0","1,0","8",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","20","1,0","1","1,0","1","1,0","0","1,0","3","","20041220",",1,0","20041231","+,,0","20041231","+,,0","","","20041210",",,0","20041208",",1,0","-11.7","1,0,20,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,10,","21.7","1,0,08,","727.8","0","","","436.8","1,0","","","","","","","","","","","184.4",",,,0","0",",,,0","3.77","1,0","10.45","1,,,0","-2.90","1,,,0"
"USC00402388","2005-01","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","17",",0","2",",0","0",",0","0",",0","4","","20050124",",,0","20050131","+,,0","20050131","+,,0","","","20050108",",,0","20050114","+,,0","-13.3",",0,24,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,08,","20.6",",0,14,+","1128.0","0","","","400.2",",0","","","","","","","","","","","91.2",",,,0","0",",,,0","5.42",",0","11.77",",,,0","-0.93",",,,0"
"USC00402388","2005-02","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","14",",0","8",",0","1",",0","0","1,0","0","1,0","0",",0","15",",0","0",",0","0",",0","0",",0","1","","20050212","+,,0","20050228","+,1,0","20050228","+,1,0","","","20050221",",,0","20050223",",,0","-7.2",",0,12,+","0","1,,0,28,+","0","1,,0,28,+","37.6",",,0,21,","18.9",",0,23,","1471.9","0","","","343.9",",0","","","","","","","","","","","121.1",",,,0","0","1,,,0","6.05",",0","12.39",",,,0","-0.29",",,,0"
"USC00402388","2005-03","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","7",",0","0",",0","1","","20050310","+,,0","20050331","+,,0","20050302",",,0","","","20050328",",,0","20050327",",,0","-6.7",",0,10,+","0",",,0,31,+","13",",,0,02,","18.0",",,0,28,","26.7",",0,27,","1799.4","0","","","327.5",",0","","","","","","","","","","","65.3",",,,0","13",",,,0","7.77",",0","15.56",",,,0","-0.02",",,,0"
"USC00402388","2005-04","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","2.0","0","2.0",",0","11",",0","11",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","20",",0","0",",0","","","20050426","+,,0","20050430","+,,0","20050430","+,,0","","","20050402",",,0","20050411",",,0","-1.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","34.5",",,0,02,","27.8",",0,11,","1942.5","0","","","143.1",",0","","","","","","","","","","","144.3",",,,0","0",",,,0","13.63",",0","21.83",",,,0","5.43",",,,0"
"USC00402388","2005-05","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","25.5","0","23.5",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","1","","20050504","+,,0","20050531","+,,0","20050531","+,,0","","","20050521",",,0","20050513",",,0","1.1",",0,04,+","0",",,0,31,+","0",",,0,31,+","36.6",",,0,21,","31.7",",0,13,","2021.0","0","","","78.5",",0","","","","","","","","","","","88.0",",,,0","0",",,,0","16.56",",0","24.73",",,,0","8.39",",,,0"
"USC00402388","2005-06","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","172.9","0","147.4",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","8","","20050618",",,0","20050630","+,,0","20050630","+,,0","","","20050628",",,0","20050628","+,,0","11.1",",0,18,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,28,","32.8",",0,28,+","2021.0","0","","","0.0",",0","","","","","","","","","","","123.6",",,,0","0",",,,0","23.25",",0","29.52",",,,0","16.97",",,,0"
"USC00402388","2005-07","35.6394","-84.665","228.6","DECATUR 7 NE, TN US","391.7","0","218.8",",0","19",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","20050708",",,0","20050731","+,,0","20050731","+,,0","","","20050707",",,0","20050727",",,0","16.1",",0,08,","0",",,0,31,+","0",",,0,31,+","54.4",",,0,07,","35.0",",0,27,","0.0","0","","","0.0",",0","","","","","","","","","","","214.1",",,,0","0",",,,0","25.39",",0","30.74",",,,0","20.05",",,,0"
