"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PKM00041759","2007-01","25.29","63.344","3.7","PASNI, PK","","","","","","","","","","","","","0","5,S","23","5,S","0","5,S","","","","","20070124",",5,S","","","","","28.0","5,S,24,","","","","","","","","","25.00","5,,,S","",""
"PKM00041759","2007-02","25.29","63.344","3.7","PASNI, PK","","","1","4,S","1","4,S","0","4,S","0","4,S","0","4,S","0","3,S","25","3,S","0","3,S","20070201",",4,S","20070209",",4,S","20070203",",3,S","12.0","4,S,01,","3.8","4,,S,09,","31.0","3,S,03,","","","","","3.8","4,,,S","21.76","6,S","27.48","3,,,S","16.04","4,,,S"
"PKM00041759","2007-03","25.29","63.344","3.7","PASNI, PK","","","","","","","","","","","","","0","3,S","28","3,S","1","3,S","","","","","20070325",",3,S","","","","","32.5","3,S,25,","","","","","","","","","29.13","3,,,S","",""
"PKM00041759","2007-04","25.29","63.344","3.7","PASNI, PK","","","0","5,S","0","5,S","0","5,S","0","3,S","0","3,S","0","3,S","27","3,S","20","3,S","20070403",",3,S","20070430","+,5,S","20070406",",3,S","17.8","3,S,03,","0.0","5,,S,30,+","39.0","3,S,06,","","","","","0.0","5,,,S","27.99","6,S","33.30","3,,,S","22.67","3,,,S"
"PKM00041759","2007-05","25.29","63.344","3.7","PASNI, PK","","","0","4,S","0","4,S","0","4,S","0","3,S","0","3,S","0","5,S","26","5,S","26","5,S","20070526",",3,S","20070531","+,4,S","20070507",",5,S","22.5","3,S,26,","0.0","4,,S,31,+","40.0","5,S,07,","","","","","0.0","4,,,S","30.61","6,S","35.19","5,,,S","26.03","3,,,S"
"PKM00041759","2007-06","25.29","63.344","3.7","PASNI, PK","","","5",",S","5",",S","2",",S","","","","","0","2,S","28","2,S","24","2,S","","","20070627",",,S","20070615",",2,S","","","55.9",",,S,27,","43.0","2,S,15,","","","","","105.9",",,,S","","","34.82","2,,,S","",""
"PKM00041759","2007-07","25.29","63.344","3.7","PASNI, PK","","","1","3,S","1","3,S","1","3,S","0","5,S","0","5,S","0","2,S","29","2,S","29","2,S","20070701",",5,S","20070701",",3,S","20070725",",2,S","24.0","5,S,01,","41.9","3,,S,01,","36.0","2,S,25,","","","","","41.9","3,,,S","31.45","7,S","34.28","2,,,S","28.63","5,,,S"
"PKM00041759","2007-09","25.29","63.344","3.7","PASNI, PK","307.3","1,S","0",",S","0",",S","0",",S","0",",S","0",",S","0","1,S","29","1,S","20","1,S","20070928",",,S","20070930","+,,S","20070927","+,1,S","18.0",",S,28,","0.0",",,S,30,+","40.0","1,S,27,+","","","0.0","1,S","0.0",",,,S","28.93","1,S","33.97","1,,,S","23.90",",,,S"
"PKM00041759","2007-10","25.29","63.344","3.7","PASNI, PK","237.3","4,S","0","1,S","0","1,S","0","1,S","0","3,S","0","3,S","0","1,S","30","1,S","22","1,S","20071014",",3,S","20071031","+,1,S","20071027","+,1,S","14.0","3,S,14,","0.0","1,,S,31,+","38.0","1,S,27,+","","","0.0","1,S","0.0","1,,,S","27.00","4,S","34.68","1,,,S","19.32","3,,,S"
"PKM00041759","2007-11","25.29","63.344","3.7","PASNI, PK","156.7","5,S","0",",S","0",",S","0",",S","0","2,S","0","2,S","0","4,S","26","4,S","8","4,S","20071110","+,2,S","20071130","+,,S","20071108","+,4,S","14.5","2,S,10,+","0.0",",,S,30,+","35.0","4,S,08,+","","","0.0","4,S","0.0",",,,S","24.53","5,S","31.67","4,,,S","17.39","2,,,S"
"PKM00041759","2007-12","25.29","63.344","3.7","PASNI, PK","81.3","4,S","0","2,S","0","2,S","0","2,S","0","3,S","0","3,S","0","2,S","29","2,S","1","2,S","20071231",",3,S","20071231","+,2,S","20071220",",2,S","9.5","3,S,31,","0.0","2,,S,31,+","37.0","2,S,20,","","","2.7","2,S","0.0","2,,,S","21.09","4,S","27.05","2,,,S","15.14","3,,,S"
"PKM00041759","2008-01","25.29","63.344","3.7","PASNI, PK","","","2",",S","2",",S","1",",S","0","4,S","0","4,S","0","2,S","24","2,S","0","2,S","20080131",",4,S","20080108",",,S","20080101",",2,S","8.5","4,S,31,","75.9",",,S,08,","26.0","2,S,01,","","","","","87.1",",,,S","17.61","6,S","22.86","2,,,S","12.35","4,,,S"
"PKM00041759","2008-02","25.29","63.344","3.7","PASNI, PK","","","1","2,S","1","2,S","1","2,S","","","","","","","","","","","","","20080202",",2,S","","","","","26.9","2,,S,02,","","","","","","","26.9","2,,,S","","","","","",""
"PKM00041759","2008-05","25.29","63.344","3.7","PASNI, PK","","","","","","","","","","","","","0","1,S","30","1,S","29","1,S","","","","","20080526",",1,S","","","","","35.5","1,S,26,","","","","","","","","","33.42","1,,,S","",""
"PKM00041759","2008-06","25.29","63.344","3.7","PASNI, PK","","","0","1,S","0","1,S","0","1,S","","","","","0","1,S","29","1,S","29","1,S","","","20080630","+,1,S","20080610",",1,S","","","0.0","1,,S,30,+","39.0","1,S,10,","","","","","0.0","1,,,S","","","34.71","1,,,S","",""
"PKM00041759","2008-07","25.29","63.344","3.7","PASNI, PK","","","1","1,S","0","1,S","0","1,S","0","3,S","0","3,S","0","5,S","26","5,S","13","5,S","20080728",",3,S","20080731",",1,S","20080730","+,5,S","25.5","3,S,28,","1.3","1,,S,31,","35.0","5,S,30,+","","","","","1.3","1,,,S","29.78","7,S","32.71","5,,,S","26.86","3,,,S"
"PKM00041759","2008-08","25.29","63.344","3.7","PASNI, PK","","","1","1,S","1","1,S","0","1,S","","","","","","","","","","","","","20080804",",1,S","","","","","12.7","1,,S,04,","","","","","","","12.7","1,,,S","","","","","",""
"PKM00041759","2008-09","25.29","63.344","3.7","PASNI, PK","305.1","1,S","0",",S","0",",S","0",",S","0","1,S","0","1,S","0",",S","30",",S","15",",S","20080910",",1,S","20080930","+,,S","20080912",",,S","22.5","1,S,10,","0.0",",,S,30,+","38.5",",S,12,","","","0.0",",S","0.0",",,,S","28.81","1,S","33.37",",,,S","24.26","1,,,S"
"PKM00041759","2008-10","25.29","63.344","3.7","PASNI, PK","270.3","3,S","0",",S","0",",S","0",",S","0","2,S","0","2,S","0","3,S","28","3,S","13","3,S","20081018",",2,S","20081031","+,,S","20081001",",3,S","13.5","2,S,18,","0.0",",,S,31,+","42.5","3,S,01,","","","0.0","3,S","0.0",",,,S","27.95","3,S","33.76","3,,,S","22.14","2,,,S"
"PKM00041759","2008-11","25.29","63.344","3.7","PASNI, PK","137.7","5,S","0","2,S","0","2,S","0","2,S","0","5,S","0","5,S","0","1,S","29","1,S","5","1,S","20081123",",5,S","20081130","+,2,S","20081103",",1,S","12.5","5,S,23,","0.0","2,,S,30,+","36.0","1,S,03,","","","0.0","1,S","0.0","2,,,S","23.81","5,S","30.10","1,,,S","17.52","5,,,S"
"PKM00041759","2008-12","25.29","63.344","3.7","PASNI, PK","","","1","1,S","1","1,S","0","1,S","0","5,S","0","5,S","0","2,S","29","2,S","0","2,S","20081226","+,5,S","20081217",",1,S","20081211","+,2,S","12.5","5,S,26,+","7.1","1,,S,17,","31.0","2,S,11,+","","","","","7.1","1,,,S","20.43","6,S","26.47","2,,,S","14.40","5,,,S"
"PKM00041759","2009-01","25.29","63.344","3.7","PASNI, PK","","","4",",S","3",",S","0",",S","0","5,S","0","5,S","0","4,S","24","4,S","0","4,S","20090119","+,5,S","20090116",",,S","20090131","+,4,S","10.5","5,S,19,+","13.0",",,S,16,","28.0","4,S,31,+","","","","","29.0",",,,S","19.40","9,S","24.02","4,,,S","14.79","5,,,S"
"PKM00041759","2009-02","25.29","63.344","3.7","PASNI, PK","97.8","2,S","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","27","1,S","2","1,S","20090208","+,1,S","20090228","+,1,S","20090225",",1,S","11.0","1,S,08,+","0.0","1,,S,28,+","34.0","1,S,25,","","","1.2","1,S","0.0","1,,,S","22.00","2,S","28.00","1,,,S","16.00","1,,,S"
"PKM00041759","2009-03","25.29","63.344","3.7","PASNI, PK","","","1","1,S","0","1,S","0","1,S","","","","","0","3,S","28","3,S","2","3,S","","","20090323",",1,S","20090312",",3,S","","","1.5","1,,S,23,","33.5","3,S,12,","","","","","1.5","1,,,S","","","30.64","3,,,S","",""
"PKM00041759","2009-04","25.29","63.344","3.7","PASNI, PK","227.2","5,S","0",",S","0",",S","0",",S","0","2,S","0","2,S","0","3,S","27","3,S","16","3,S","20090410",",2,S","20090430","+,,S","20090427",",3,S","17.0","2,S,10,","0.0",",,S,30,+","40.0","3,S,27,","","","0.0","3,S","0.0",",,,S","27.39","5,S","33.78","3,,,S","21.00","2,,,S"
"PKM00041759","2009-05","25.29","63.344","3.7","PASNI, PK","","","1",",S","1",",S","1",",S","","","","","0","1,S","30","1,S","30","1,S","","","20090504",",,S","20090516",",1,S","","","50.0",",,S,04,","44.0","1,S,16,","","","","","50.0",",,,S","","","37.20","1,,,S","",""
"PKM00041759","2009-06","25.29","63.344","3.7","PASNI, PK","","","0","4,S","0","4,S","0","4,S","","","","","0","5,S","25","5,S","25","5,S","","","20090630","+,4,S","20090615",",5,S","","","0.0","4,,S,30,+","40.5","5,S,15,","","","","","0.0","4,,,S","","","36.06","5,,,S","",""
"PKM00041759","2009-07","25.29","63.344","3.7","PASNI, PK","","","0","2,S","0","2,S","0","2,S","0","3,S","0","3,S","0","4,S","27","4,S","26","4,S","20090731","+,3,S","20090731","+,2,S","20090706",",4,S","27.5","3,S,31,+","0.0","2,,S,31,+","37.0","4,S,06,","","","","","0.0","2,,,S","31.15","6,S","34.19","4,,,S","28.11","3,,,S"
"PKM00041759","2009-08","25.29","63.344","3.7","PASNI, PK","","","0",",S","0",",S","0",",S","0","5,S","0","5,S","0","3,S","28","3,S","26","3,S","20090808",",5,S","20090831","+,,S","20090818",",3,S","26.0","5,S,08,","0.0",",,S,31,+","34.0","3,S,18,","","","","","0.0",",,,S","29.93","7,S","32.84","3,,,S","27.02","5,,,S"
"PKM00041759","2009-09","25.29","63.344","3.7","PASNI, PK","","","0","3,S","0","3,S","0","3,S","","","","","0","1,S","29","1,S","18","1,S","","","20090930","+,3,S","20090910",",1,S","","","0.0","3,,S,30,+","35.5","1,S,10,","","","","","0.0","3,,,S","","","32.71","1,,,S","",""
"PKM00041759","2009-10","25.29","63.344","3.7","PASNI, PK","","","0",",S","0",",S","0",",S","0","5,S","0","5,S","0","1,S","30","1,S","23","1,S","20091029","+,5,S","20091031","+,,S","20091009","+,1,S","18.5","5,S,29,+","0.0",",,S,31,+","39.0","1,S,09,+","","","","","0.0",",,,S","27.57","6,S","34.23","1,,,S","20.90","5,,,S"
"PKM00041759","2009-11","25.29","63.344","3.7","PASNI, PK","","","1","2,S","0","2,S","0","2,S","","","","","0","3,S","27","3,S","8","3,S","","","20091123",",2,S","20091105",",3,S","","","1.3","2,,S,23,","36.0","3,S,05,","","","","","1.3","2,,,S","","","30.56","3,,,S","",""
"PKM00041759","2009-12","25.29","63.344","3.7","PASNI, PK","","","1","2,S","1","2,S","0","2,S","","","","","0","3,S","28","3,S","0","3,S","","","20091214",",2,S","20091226","+,3,S","","","5.1","2,,S,14,","29.5","3,S,26,+","","","","","5.1","2,,,S","","","27.25","3,,,S","",""
"PKM00041759","2010-01","25.29","63.344","3.7","PASNI, PK","","","4",",S","3",",S","0",",S","","","","","0","2,S","27","2,S","0","2,S","","","20100129","+,,S","20100118",",2,S","","","7.9",",,S,29,+","29.0","2,S,18,","","","","","20.8",",,,S","","","25.64","2,,,S","",""
"PKM00041759","2010-02","25.29","63.344","3.7","PASNI, PK","","","2","3,S","2","3,S","2","3,S","","","","","0","3,S","24","3,S","0","3,S","","","20100208",",3,S","20100214","+,3,S","","","35.1","3,,S,08,","28.0","3,S,14,+","","","","","62.0","3,,,S","","","26.18","3,,,S","",""
"PKM00041759","2010-03","25.29","63.344","3.7","PASNI, PK","199.3","5,S","0","1,S","0","1,S","0","1,S","0","3,S","0","3,S","0","2,S","29","2,S","12","2,S","20100321","+,3,S","20100331","+,1,S","20100324",",2,S","17.5","3,S,21,+","0.0","1,,S,31,+","38.5","2,S,24,","","","0.0","2,S","0.0","1,,,S","25.95","5,S","32.33","2,,,S","19.57","3,,,S"
"PKM00041759","2010-04","25.29","63.344","3.7","PASNI, PK","259.7","5,S","0",",S","0",",S","0",",S","0","4,S","0","4,S","0","1,S","29","1,S","23","1,S","20100404",",4,S","20100430","+,,S","20100417",",1,S","19.5","4,S,04,","0.0",",,S,30,+","40.5","1,S,17,","","","0.0","1,S","0.0",",,,S","28.61","5,S","34.55","1,,,S","22.67","4,,,S"
"PKM00041759","2010-05","25.29","63.344","3.7","PASNI, PK","344.7","3,S","0",",S","0",",S","0",",S","0","2,S","0","2,S","0","1,S","30","1,S","30","1,S","20100510",",2,S","20100531","+,,S","20100515",",1,S","23.0","2,S,10,","0.0",",,S,31,+","39.5","1,S,15,","","","0.0","1,S","0.0",",,,S","30.59","3,S","35.20","1,,,S","25.98","2,,,S"
"PKM00041759","2010-06","25.29","63.344","3.7","PASNI, PK","","","2",",S","2",",S","1",",S","0","5,S","0","5,S","0","2,S","28","2,S","26","2,S","20100606",",5,S","20100606",",,S","20100629","+,2,S","24.0","5,S,06,","59.9",",,S,06,","35.5","2,S,29,+","","","","","67.8",",,,S","30.59","6,S","33.80","2,,,S","27.38","5,,,S"
"PKM00041759","2010-07","25.29","63.344","3.7","PASNI, PK","","","2","3,S","2","3,S","0","3,S","","","","","0","3,S","28","3,S","26","3,S","","","20100708",",3,S","20100707","+,3,S","","","9.9","3,,S,08,","35.5","3,S,07,+","","","","","12.9","3,,,S","","","33.68","3,,,S","",""
"PKM00041759","2010-08","25.29","63.344","3.7","PASNI, PK","291.6","5,S","0","1,S","0","1,S","0","1,S","0","4,S","0","4,S","0","1,S","30","1,S","27","1,S","20100831","+,4,S","20100831","+,1,S","20100820",",1,S","25.5","4,S,31,+","0.0","1,,S,31,+","34.0","1,S,20,","","","0.0","1,S","0.0","1,,,S","29.57","5,S","32.87","1,,,S","26.28","4,,,S"
"PKM00041759","2010-09","25.29","63.344","3.7","PASNI, PK","280.2","2,S","1",",S","0",",S","0",",S","0","1,S","0","1,S","0","1,S","29","1,S","18","1,S","20100921",",1,S","20100911",",,S","20100918",",1,S","20.0","1,S,21,","0.8",",,S,11,","38.5","1,S,18,","","","0.0","1,S","0.8",",,,S","28.31","2,S","32.95","1,,,S","23.67","1,,,S"
"PKM00041759","2010-10","25.29","63.344","3.7","PASNI, PK","248.6","5,S","0","1,S","0","1,S","0","1,S","0","4,S","0","4,S","0","1,S","30","1,S","24","1,S","20101027","+,4,S","20101031","+,1,S","20101021",",1,S","18.0","4,S,27,+","0.0","1,,S,31,+","38.5","1,S,21,","","","0.0","1,S","0.0","1,,,S","27.78","5,S","33.75","1,,,S","21.81","4,,,S"
"PKM00041759","2010-11","25.29","63.344","3.7","PASNI, PK","","","0","2,S","0","2,S","0","2,S","","","","","0","2,S","28","2,S","11","2,S","","","20101130","+,2,S","20101111",",2,S","","","0.0","2,,S,30,+","35.5","2,S,11,","","","","","0.0","2,,,S","","","31.54","2,,,S","",""
"PKM00041759","2010-12","25.29","63.344","3.7","PASNI, PK","","","0",",S","0",",S","0",",S","","","","","0","1,S","29","1,S","0","1,S","","","20101231","+,,S","20101213","+,1,S","","","0.0",",,S,31,+","32.0","1,S,13,+","","","","","0.0",",,,S","","","27.12","1,,,S","",""
"PKM00041759","2011-01","25.29","63.344","3.7","PASNI, PK","","","0",",S","0",",S","0",",S","","","","","0","2,S","29","2,S","0","2,S","","","20110131","+,,S","20110124",",2,S","","","0.0",",,S,31,+","28.5","2,S,24,","","","","","0.0",",,,S","","","25.60","2,,,S","",""
"PKM00041759","2011-02","25.29","63.344","3.7","PASNI, PK","","","0","4,S","0","4,S","0","4,S","","","","","0","2,S","26","2,S","0","2,S","","","20110228","+,4,S","20110227","+,2,S","","","0.0","4,,S,28,+","29.0","2,S,27,+","","","","","0.0","4,,,S","","","26.54","2,,,S","",""
"PKM00041759","2011-03","25.29","63.344","3.7","PASNI, PK","","","1","2,S","1","2,S","0","2,S","","","","","0","1,S","30","1,S","13","1,S","","","20110304",",2,S","20110319","+,1,S","","","6.1","2,,S,04,","36.5","1,S,19,+","","","","","6.1","2,,,S","","","31.40","1,,,S","",""
"PKM00041759","2011-04","25.29","63.344","3.7","PASNI, PK","","","1","1,S","1","1,S","1","1,S","","","","","0",",S","30",",S","20",",S","","","20110426",",1,S","20110421","+,,S","","","50.0","1,,S,26,","38.5",",S,21,+","","","","","50.0","1,,,S","","","33.63",",,,S","",""
"PKM00041759","2011-05","25.29","63.344","3.7","PASNI, PK","305.3","5,S","0",",S","0",",S","0",",S","0","2,S","0","2,S","0","3,S","28","3,S","28","3,S","20110505",",2,S","20110531","+,,S","20110522",",3,S","23.0","2,S,05,","0.0",",,S,31,+","44.5","3,S,22,","","","0.0","3,S","0.0",",,,S","30.12","5,S","34.77","3,,,S","25.47","2,,,S"
"PKM00041759","2011-06","25.29","63.344","3.7","PASNI, PK","","","0","3,S","0","3,S","0","3,S","0","4,S","0","4,S","","","","","","","20110603",",4,S","20110630","+,3,S","","","25.0","4,S,03,","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","27.08","4,,,S"
"PKM00041759","2011-07","25.29","63.344","3.7","PASNI, PK","306.1","5,S","0",",S","0",",S","0",",S","0","2,S","0","2,S","0","4,S","27","4,S","27","4,S","20110731","+,2,S","20110731","+,,S","20110707",",4,S","26.0","2,S,31,+","0.0",",,S,31,+","35.0","4,S,07,","0.0","S","0.0","4,S","0.0",",,,S","30.08","5,S","33.15","4,,,S","27.02","2,,,S"
"PKM00041759","2011-08","25.29","63.344","3.7","PASNI, PK","","","0",",S","0",",S","0",",S","","","","","0","4,S","27","4,S","26","4,S","","","20110831","+,,S","20110831",",4,S","","","0.0",",,S,31,+","34.5","4,S,31,","","","","","0.0",",,,S","","","32.85","4,,,S","",""
"PKM00041759","2011-09","25.29","63.344","3.7","PASNI, PK","","","0","2,S","0","2,S","0","2,S","","","","","0","2,S","28","2,S","22","2,S","","","20110930","+,2,S","20110902","+,2,S","","","0.0","2,,S,30,+","35.5","2,S,02,+","","","","","0.0","2,,,S","","","33.14","2,,,S","",""
"PKM00041759","2011-10","25.29","63.344","3.7","PASNI, PK","254.6","2,S","0",",S","0",",S","0",",S","0","2,S","0","2,S","0",",S","31",",S","14",",S","20111029",",2,S","20111031","+,,S","20111015",",,S","17.0","2,S,29,","0.0",",,S,31,+","38.5",",S,15,","","","0.0",",S","0.0",",,,S","27.20","2,S","32.79",",,,S","21.60","2,,,S"
"PKM00041759","2011-11","25.29","63.344","3.7","PASNI, PK","","","2",",S","1",",S","0",",S","0","2,S","0","2,S","0","5,S","25","5,S","4","5,S","20111125",",2,S","20111103",",,S","20111115","+,5,S","16.0","2,S,25,","16.0",",,S,03,","32.5","5,S,15,+","","","","","16.8",",,,S","24.95","7,S","30.68","5,,,S","19.21","2,,,S"
"PKM00041759","2011-12","25.29","63.344","3.7","PASNI, PK","","","1","1,S","0","1,S","0","1,S","","","","","0","3,S","28","3,S","2","3,S","","","20111201",",1,S","20111204","+,3,S","","","2.0","1,,S,01,","32.5","3,S,04,+","","","","","2.0","1,,,S","","","26.79","3,,,S","",""
"PKM00041759","2012-01","25.29","63.344","3.7","PASNI, PK","","","1",",S","1",",S","1",",S","0","4,S","0","4,S","","","","","","","20120118","+,4,S","20120122",",,S","","","6.5","4,S,18,+","46.5",",,S,22,","","","","","","","46.5",",,,S","","","","","12.70","4,,,S"
"PKM00041759","2012-02","25.29","63.344","3.7","PASNI, PK","22.4","5,S","0","1,S","0","1,S","0","1,S","0","3,S","0","3,S","0","2,S","24","2,S","0","2,S","20120207",",3,S","20120229","+,1,S","20120228",",2,S","7.0","3,S,07,","0.0","1,,S,29,+","31.0","2,S,28,","","","25.4","2,S","0.0","1,,,S","18.30","5,S","24.39","2,,,S","12.21","3,,,S"
"PKM00041759","2012-03","25.29","63.344","3.7","PASNI, PK","","","0","1,S","0","1,S","0","1,S","","","","","0","5,S","26","5,S","5","5,S","","","20120331","+,1,S","20120329","+,5,S","","","0.0","1,,S,31,+","36.0","5,S,29,+","","","","","0.0","1,,,S","","","30.02","5,,,S","",""
"PKM00041759","2012-04","25.29","63.344","3.7","PASNI, PK","272.3","3,S","0",",S","0",",S","0",",S","0","1,S","0","1,S","0","2,S","28","2,S","20","2,S","20120420",",1,S","20120430","+,,S","20120430","+,2,S","20.0","1,S,20,","0.0",",,S,30,+","39.5","2,S,30,+","","","0.0","2,S","0.0",",,,S","28.38","3,S","34.30","2,,,S","22.45","1,,,S"
"PKM00041759","2012-05","25.29","63.344","3.7","PASNI, PK","","","0",",S","0",",S","0",",S","0","5,S","0","5,S","0","2,S","29","2,S","29","2,S","20120502",",5,S","20120531","+,,S","20120504",",2,S","24.0","5,S,02,","0.0",",,S,31,+","41.5","2,S,04,","","","","","0.0",",,,S","30.26","7,S","34.72","2,,,S","25.79","5,,,S"
"PKM00041759","2012-06","25.29","63.344","3.7","PASNI, PK","","","0",",S","0",",S","0",",S","0","4,S","0","4,S","0","2,S","28","2,S","28","2,S","20120630",",4,S","20120630","+,,S","20120605",",2,S","25.0","4,S,30,","0.0",",,S,30,+","42.5","2,S,05,","","","","","0.0",",,,S","30.43","6,S","34.45","2,,,S","26.42","4,,,S"
"PKM00041759","2012-07","25.29","63.344","3.7","PASNI, PK","312.9","3,S","0",",S","0",",S","0",",S","0","2,S","0","2,S","0","1,S","30","1,S","24","1,S","20120728",",2,S","20120731","+,,S","20120720","+,1,S","24.5","2,S,28,","0.0",",,S,31,+","34.5","1,S,20,+","0.0","S","0.0","1,S","0.0",",,,S","29.51","3,S","32.82","1,,,S","26.21","2,,,S"
"PKM00041759","2012-08","25.29","63.344","3.7","PASNI, PK","","","0",",S","0",",S","0",",S","0","3,S","0","3,S","0","3,S","28","3,S","15","3,S","20120831","+,3,S","20120831","+,,S","20120830","+,3,S","23.5","3,S,31,+","0.0",",,S,31,+","33.0","3,S,30,+","","","","","0.0",",,,S","28.64","6,S","32.23","3,,,S","25.05","3,,,S"
"PKM00041759","2012-09","25.29","63.344","3.7","PASNI, PK","","","0","1,S","0","1,S","0","1,S","0","3,S","0","3,S","0","4,S","26","4,S","22","4,S","20120920",",3,S","20120930","+,1,S","20120918",",4,S","22.0","3,S,20,","0.0","1,,S,30,+","38.5","4,S,18,","","","","","0.0","1,,,S","28.78","6,S","33.71","4,,,S","23.85","3,,,S"
"PKM00041759","2012-10","25.29","63.344","3.7","PASNI, PK","","","0",",S","0",",S","0",",S","0","5,S","0","5,S","0","3,S","28","3,S","22","3,S","20121029","+,5,S","20121031","+,,S","20121002",",3,S","17.5","5,S,29,+","0.0",",,S,31,+","40.5","3,S,02,","","","","","0.0",",,,S","26.95","7,S","33.93","3,,,S","19.98","5,,,S"
