"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001014493","1924-01","48.8167","-124.05","180.0","LAKE COWICHAN, BC CA","0.0","C","0.0",",C","17",",C","16",",C","4",",C","","","2",",C","0",",C","9",",C","1",",C","0",",C","0",",C","19240101",",,C","","","19240116",",,C","19240131",",,C","19240131","+,,C","-5.6",",C,01,","","","127",",,C,16,","74.4",",,C,31,","8.9",",C,31,+","","","466.8",",C","311.7",",,,C","173",",,,C","3.27",",C","5.43",",,,C","1.12",",,,C"
"CA001014493","1924-02","48.8167","-124.05","180.0","LAKE COWICHAN, BC CA","0.0","C","0.0",",C","19",",C","18",",C","4",",C","","","0",",C","0",",C","5",",C","0",",C","0",",C","0",",C","19240209",",,C","","","19240217","+,,C","19240211",",,C","19240226",",,C","-1.7",",C,09,","","","0",",T,C,17,+","85.9",",,C,11,","11.1",",C,26,","","","373.1",",C","388.2",",,,C","0",",T,,C","5.47",",C","8.22",",,,C","2.72",",,,C"
"CA001014493","1924-03","48.8167","-124.05","180.0","LAKE COWICHAN, BC CA","0.0","C","0.0",",C","8",",C","5",",C","0",",C","","","0",",C","0",",C","18",",C","0",",C","0",",C","0",",C","19240329","+,,C","","","19240329","+,,C","19240319",",,C","19240317",",,C","-4.4",",C,29,+","","","0",",T,C,29,+","15.7",",,C,19,","15.0",",C,17,","","","401.7",",C","37.8",",,,C","0",",T,,C","5.38",",C","10.87",",,,C","-0.12",",,,C"
"CA001014493","1924-04","48.8167","-124.05","180.0","LAKE COWICHAN, BC CA","0.0","C","0.0",",C","11",",C","6",",C","1",",C","","","0",",C","0",",C","11",",C","0",",C","2",",C","0",",C","19240424",",,C","","","19240414","+,,C","19240417",",,C","19240427",",,C","-3.9",",C,24,","","","0",",T,C,14,+","41.4",",,C,17,","23.3",",C,27,","","","323.8",",C","79.1",",,,C","0",",T,,C","7.54",",C","12.72",",,,C","2.36",",,,C"
"CA001014493","1924-05","48.8167","-124.05","180.0","LAKE COWICHAN, BC CA","3.0","C","3.0",",C","3",",C","3",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","20",",C","0",",C","19240503",",,C","","","19240531","+,,C","19240506",",,C","19240517",",,C","-1.7",",C,03,","","","0",",,C,31,+","9.9",",,C,06,","31.1",",C,17,","","","135.7",",C","21.8",",,,C","0",",,,C","14.05",",C","21.58",",,,C","6.53",",,,C"
"CA001014493","1924-06","48.8167","-124.05","180.0","LAKE COWICHAN, BC CA","7.2","C","4.2",",C","5",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","1",",C","19240623",",,C","","","19240630","+,,C","19240611",",,C","19240630",",,C","4.4",",C,23,","","","0",",,C,30,+","7.9",",,C,11,","32.2",",C,30,","","","102.4",",C","14.5",",,,C","0",",,,C","15.06",",C","22.04",",,,C","8.08",",,,C"
"CA001014493","1924-07","48.8167","-124.05","180.0","LAKE COWICHAN, BC CA","22.8","C","15.6",",C","5",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","22",",C","2",",C","19240707",",,C","","","19240731","+,,C","19240727",",,C","19240725",",,C","5.0",",C,07,","","","0",",,C,31,+","6.6",",,C,27,","33.3",",C,25,","71.7","C","71.7",",C","22.1",",,,C","0",",,,C","16.52",",C","23.60",",,,C","9.45",",,,C"
"CA001014493","1924-08","48.8167","-124.05","180.0","LAKE COWICHAN, BC CA","29.7","C","6.9",",C","4",",C","2",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","19240831",",,C","","","19240831","+,,C","19240817",",,C","19240811",",,C","5.0",",C,31,","","","0",",,C,31,+","30.0",",,C,17,","29.4",",C,11,","128.0","C","56.3",",C","36.1",",,,C","0",",,,C","16.74",",C","22.91",",,,C","10.57",",,,C"
"CA001014493","1924-09","48.8167","-124.05","180.0","LAKE COWICHAN, BC CA","32.5","C","2.8",",C","8",",C","7",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19240926","+,,C","","","19240930","+,,C","19240922",",,C","19240904",",,C","1.7",",C,26,+","","","0",",,C,30,+","51.6",",,C,22,","30.0",",C,04,","277.8","C","149.8",",C","184.8",",,,C","0",",,,C","13.43",",C","20.20",",,,C","6.67",",,,C"
"CA001014493","1924-10","48.8167","-124.05","180.0","LAKE COWICHAN, BC CA","32.5","C","0.0",",C","18",",C","16",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19241010",",,C","","","19241031","+,,C","19241024",",,C","19241022",",,C","0.6",",C,10,","","","0",",,C,31,+","70.6",",,C,24,","17.8",",C,22,","537.5","C","259.7",",C","325.6",",,,C","0",",,,C","9.95",",C","13.82",",,,C","6.09",",,,C"
"CA001014493","1924-11","48.8167","-124.05","180.0","LAKE COWICHAN, BC CA","32.5","C","0.0",",C","15",",C","12",",C","5",",C","","","2",",C","0",",C","8",",C","0",",C","0",",C","0",",C","19241110",",,C","","","19241110",",,C","19241118",",,C","19241116",",,C","-3.9",",C,10,","","","76",",,C,10,","48.5",",,C,18,","11.1",",C,16,","953.5","C","416.0",",C","262.8",",,,C","127",",,,C","4.47",",C","7.15",",,,C","1.78",",,,C"
"CA001014493","1924-12","48.8167","-124.05","180.0","LAKE COWICHAN, BC CA","32.5","C","0.0",",C","18",",C","12",",C","2",",C","","","0",",C","0",",C","17",",C","10",",C","0",",C","0",",C","19241218",",,C","","","19241209",",,C","19241212",",,C","19241213","+,,C","-13.9",",C,18,","","","18",",,C,09,","44.2",",,C,12,","11.1",",C,13,+","1510.5","C","557.0",",C","201.5",",,,C","29",",,,C","0.36",",C","3.13",",,,C","-2.40",",,,C"
"CA001014493","1925-01","48.8167","-124.05","180.0","LAKE COWICHAN, BC CA","0.0","C","0.0",",C","23",",C","19",",C","4",",C","","","4",",C","0",",C","18",",C","0",",C","0",",C","0",",C","19250125",",,C","","","19250126","+,,C","19250118",",,C","19250130",",,C","-5.0",",C,25,","","","76",",,C,26,+","74.4",",,C,18,","8.9",",C,30,","2002.8","C","492.3",",C","365.1",",,,C","292",",,,C","2.45",",C","4.83",",,,C","0.08",",,,C"
"CA001014493","1925-02","48.8167","-124.05","180.0","LAKE COWICHAN, BC CA","0.0","C","0.0",",C","19",",C","16",",C","6",",C","","","0",",C","0",",C","8",",C","0",",C","0",",C","0",",C","19250218",",,C","","","19250228","+,,C","19250201",",,C","19250202",",,C","-1.7",",C,18,","","","0",",,C,28,+","63.0",",,C,01,","11.7",",C,02,","2385.6","C","382.8",",C","358.4",",,,C","0",",,,C","4.66",",C","7.68",",,,C","1.65",",,,C"
"CA001014493","1925-03","48.8167","-124.05","180.0","LAKE COWICHAN, BC CA","0.0","C","0.0",",C","15",",C","7",",C","1",",C","","","0",",C","0",",C","13",",C","0",",C","0",",C","0",",C","19250331",",,C","","","19250331","+,,C","19250304",",,C","19250331",",,C","-3.9",",C,31,","","","0",",,C,31,+","33.0",",,C,04,","13.3",",C,31,","2791.4","C","405.8",",C","91.2",",,,C","0",",,,C","5.24",",C","9.60",",,,C","0.88",",,,C"
"CA001014493","1925-04","48.8167","-124.05","180.0","LAKE COWICHAN, BC CA","0.0","C","0.0",",C","9",",C","7",",C","0",",C","","","0",",C","0",",C","7",",C","0",",C","3",",C","0",",C","19250414",",,C","","","19250430","+,,C","19250416",",,C","19250428",",,C","-1.7",",C,14,","","","0",",,C,30,+","15.5",",,C,16,","22.2",",C,28,","3091.5","C","300.1",",C","71.7",",,,C","0",",,,C","8.33",",C","13.91",",,,C","2.75",",,,C"
"CA001014493","1925-05","48.8167","-124.05","180.0","LAKE COWICHAN, BC CA","0.3","C","0.3",",C","8",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19250503",",,C","","","19250531","+,,C","19250528",",,C","19250516",",,C","1.1",",C,03,","","","0",",,C,31,+","23.1",",,C,28,","28.3",",C,16,","3261.2","C","169.7",",C","79.8",",,,C","0",",,,C","12.87",",C","19.13",",,,C","6.61",",,,C"
"CA001014493","1925-06","48.8167","-124.05","180.0","LAKE COWICHAN, BC CA","7.2","C","6.9",",C","8",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","1",",C","19250601",",,C","","","19250630","+,,C","19250611",",,C","19250625",",,C","3.3",",C,01,","","","0",",,C,30,+","14.0",",,C,11,","34.4",",C,25,","3387.8","C","126.6",",C","42.5",",,,C","0",",,,C","14.34",",C","20.32",",,,C","8.37",",,,C"
"CA001014493","1925-07","48.8167","-124.05","180.0","LAKE COWICHAN, BC CA","18.1","C","10.9",",C","2",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","0",",C","19250719",",,C","","","19250731","+,,C","19250713",",,C","19250727",",,C","5.6",",C,19,","","","0",",,C,31,+","9.4",",,C,13,","29.4",",C,27,","31.9","C","31.9",",C","14.7",",,,C","0",",,,C","17.65",",C","24.97",",,,C","10.34",",,,C"
