"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00410011","2021-01","36.0542","-102.5028","1211.9","DALHART 2 SE, TX US","","","","","3",",7","2",",7","0",",7","1",",7","1",",7","","","","","","","","","","","","","20210110",",,7","20210110",",,7","20210127","+,,7","","","","","25",",,7,10,","46",",,7,10,","2.5",",,7,27,+","","","","","","","5.3",",,,7","59",",,,7","","","","","",""
"USC00410011","2021-04","36.0542","-102.5028","1211.9","DALHART 2 SE, TX US","","","","","2",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20210430","+,,7","20210430","+,,7","20210416",",,7","","","","","0",",,7,30,+","0",",,7,30,+","3.6",",,7,16,","","","","","","","3.9",",,,7","0",",,,7","","","","","",""
"USC00410011","2021-05","36.0542","-102.5028","1211.9","DALHART 2 SE, TX US","","","","","13",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20210531","+,,7","20210531","+,,7","20210517",",,7","","","","","0",",,7,31,+","0",",,7,31,+","12.4",",,7,17,","","","","","","","51.6",",,,7","0",",,,7","","","","","",""
"USC00410011","2021-06","36.0542","-102.5028","1211.9","DALHART 2 SE, TX US","","","","","4",",7","4",",7","1",",7","0","1,7","0","1,7","","","","","","","","","","","","","20210630","+,1,7","20210630","+,1,7","20210613",",,7","","","","","0","1,,7,30,+","0","1,,7,30,+","41.7",",,7,13,","","","","","","","56.4",",,,7","0","1,,,7","","","","","",""
"USC00410011","2021-07","36.0542","-102.5028","1211.9","DALHART 2 SE, TX US","","","189.8",",7","10",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","15",",7","20210712",",,7","20210731","+,,7","20210731","+,,7","20210705",",,7","20210729",",,7","15.6",",7,12,","0",",,7,31,+","0",",,7,31,+","41.7",",,7,05,","35.6",",7,29,","0.0","7","0.0",",7","136.2",",,,7","0",",,,7","24.46",",7","31.45",",,,7","17.47",",,,7"
"USC00410011","2021-08","36.0542","-102.5028","1211.9","DALHART 2 SE, TX US","","","210.0",",7","4",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","22",",7","20210806",",,7","20210831","+,,7","20210831","+,,7","20210801",",,7","20210825",",,7","13.9",",7,06,","0",",,7,31,+","0",",,7,31,+","9.1",",,7,01,","38.9",",7,25,","0.6","7","0.6",",7","23.6",",,,7","0",",,,7","25.09",",7","33.10",",,,7","17.08",",,,7"
"USC00410011","2021-09","36.0542","-102.5028","1211.9","DALHART 2 SE, TX US","","","139.9",",7","5",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","14",",7","20210923",",,7","20210930","+,,7","20210930","+,,7","20210904",",,7","20210911",",,7","5.6",",7,23,","0",",,7,30,+","0",",,7,30,+","17.3",",,7,04,","37.8",",7,11,","7.2","7","6.6",",7","31.1",",,,7","0",",,,7","22.77",",7","31.47",",,,7","14.08",",,,7"
"USC00410011","2021-10","36.0542","-102.5028","1211.9","DALHART 2 SE, TX US","","","12.7",",7","3",",7","3",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","24",",7","2",",7","20211017","+,,7","20211031","+,,7","20211031","+,,7","20211011",",,7","20211009",",,7","0.0",",7,17,+","0",",,7,31,+","0",",,7,31,+","9.7",",,7,11,","32.8",",7,09,","121.6","7","114.4",",7","19.7",",,,7","0",",,,7","15.05",",7","24.21",",,,7","5.89",",,,7"
"USC00410011","2021-11","36.0542","-102.5028","1211.9","DALHART 2 SE, TX US","","","0.0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","18",",7","0",",7","11",",7","0",",7","20211119",",,7","20211130","+,,7","20211130","+,,7","20211130","+,,7","20211116","+,,7","-6.1",",7,19,","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","29.4",",7,16,+","381.7","7","260.1",",7","0.0",",,,7","0",",,,7","9.66",",7","19.05",",,,7","0.27",",,,7"
"USC00410011","2021-12","36.0542","-102.5028","1211.9","DALHART 2 SE, TX US","","","0.0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","24",",7","0",",7","7",",7","0",",7","20211220","+,,7","20211231","+,,7","20211231","+,,7","20211231","+,,7","20211203",",,7","-10.0",",7,20,+","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","25.0",",7,03,","746.2","7","364.5",",7","0.0",",,,7","0",",,,7","6.57",",7","16.57",",,,7","-3.42",",,,7"
