"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNRM0054","2015-05","44.9039","-93.1882","248.7","SAINT PAUL 5.1 SW, MN US","14",",N","8",",N","0",",N","","","","","","","","","20150511",",,N","","","","","18.5",",,N,11,","94.9",",,,N","",""
"US1MNRM0054","2015-06","44.9039","-93.1882","248.7","SAINT PAUL 5.1 SW, MN US","16",",N","9",",N","2",",N","","","","","","","","","20150623",",,N","","","","","46.2",",,N,23,","171.5",",,,N","",""
"US1MNRM0054","2015-07","44.9039","-93.1882","248.7","SAINT PAUL 5.1 SW, MN US","6","4,N","6","4,N","2","4,N","","","","","","","","","20150706",",4,N","","","","","57.7","4,,N,06,","143.4","4,,,N","",""
"US1MNRM0054","2015-08","44.9039","-93.1882","248.7","SAINT PAUL 5.1 SW, MN US","9",",N","4",",N","0",",N","","","","","","","","","20150819",",,N","","","","","25.1",",,N,19,","83.1",",,,N","",""
"US1MNRM0054","2015-09","44.9039","-93.1882","248.7","SAINT PAUL 5.1 SW, MN US","12","1,N","10","1,N","2","1,N","","","","","","","","","20150917",",1,N","","","","","30.7","1,,N,17,","136.4","1,,,N","",""
"US1MNRM0054","2015-10","44.9039","-93.1882","248.7","SAINT PAUL 5.1 SW, MN US","9","2,N","5","2,N","1","2,N","","","","","","","","","20151024",",2,N","","","","","25.9","2,,N,24,","65.8","2,,,N","",""
"US1MNRM0054","2015-12","44.9039","-93.1882","248.7","SAINT PAUL 5.1 SW, MN US","16","1,N","9","1,N","0","1,N","10","3,N","2","3,N","20151231","+,3,N","20151229",",3,N","20151215",",1,N","127","3,,N,31,+","94","3,,N,29,","14.7","1,,N,15,","69.2","1,,,N","208","3,,,N"
"US1MNRM0054","2016-01","44.9039","-93.1882","248.7","SAINT PAUL 5.1 SW, MN US","8",",N","1",",N","0",",N","31",",N","1",",N","20160126","+,,N","20160108",",,N","20160108",",,N","127",",,N,26,+","28",",,N,08,","3.6",",,N,08,","10.4",",,,N","95",",,,N"
"US1MNRM0054","2016-02","44.9039","-93.1882","248.7","SAINT PAUL 5.1 SW, MN US","8",",N","2",",N","0",",N","25",",N","1",",N","20160203",",,N","20160203",",,N","20160203",",,N","241",",,N,03,","229",",,N,03,","10.2",",,N,03,","21.5",",,,N","276",",,,N"
"US1MNRM0054","2016-03","44.9039","-93.1882","248.7","SAINT PAUL 5.1 SW, MN US","6","5,N","6","5,N","0","5,N","","","","","","","","","20160316",",5,N","","","","","23.4","5,,N,16,","51.8",",a,,N","",""
