"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NHGR0055","2020-08","43.605178","-71.67158","153.6","BRISTOL 3.7 E, NH US","10","1,N","4","1,N","1","1,N","","","","","","","","","20200830",",1,N","","","","","37.8","1,,N,30,","60.4","1,,,N","",""
"US1NHGR0055","2020-09","43.605178","-71.67158","153.6","BRISTOL 3.7 E, NH US","5",",N","3",",N","0",",N","","","","","","","","","20200930",",,N","","","","","18.3",",,N,30,","30.2",",,,N","",""
"US1NHGR0055","2020-10","43.605178","-71.67158","153.6","BRISTOL 3.7 E, NH US","18","1,N","8","1,N","2","1,N","","","","","","","","","20201014",",1,N","","","","","40.9","1,,N,14,","125.7","1,,,N","",""
"US1NHGR0055","2020-11","43.605178","-71.67158","153.6","BRISTOL 3.7 E, NH US","10","1,N","6","1,N","0","1,N","","","","","","","","","20201116",",1,N","","","","","20.8","1,,N,16,","65.0","1,,,N","",""
"US1NHGR0055","2020-12","43.605178","-71.67158","153.6","BRISTOL 3.7 E, NH US","12",",N","7",",N","2",",N","10","1,N","2","1,N","20201218",",1,N","20201217",",1,N","20201201",",,N","635","1,,N,18,","356","1,,N,17,","42.2",",,N,01,","138.9",",,,N","677","1,,,N"
"US1NHGR0055","2021-01","43.605178","-71.67158","153.6","BRISTOL 3.7 E, NH US","8","2,N","5","2,N","1","2,N","28","2,N","4","2,N","20210106","+,2,N","20210104","+,2,N","20210117",",2,N","107","2,,N,06,+","51","2,,N,04,+","30.2","2,,N,17,","61.2","2,,,N","188","2,,,N"
"US1NHGR0055","2021-02","43.605178","-71.67158","153.6","BRISTOL 3.7 E, NH US","11","1,N","9","1,N","0","1,N","27","1,N","9","1,N","20210223",",1,N","20210202",",1,N","20210216",",1,N","457","1,,N,23,","127","1,,N,02,","16.3","1,,N,16,","69.4","1,,,N","561","1,,,N"
"US1NHGR0055","2021-03","43.605178","-71.67158","153.6","BRISTOL 3.7 E, NH US","8",",N","5",",N","1",",N","20",",N","1",",N","20210303","+,,N","20210302",",,N","20210329",",,N","330",",,N,03,+","25",",,N,02,","32.3",",,N,29,","59.2",",,,N","38",",,,N"
"US1NHGR0055","2021-04","43.605178","-71.67158","153.6","BRISTOL 3.7 E, NH US","12",",N","9",",N","1",",N","","","0","5,N","","","20210422",",5,N","20210422",",,N","","","8","5,,N,22,","32.8",",,N,22,","116.4",",,,N","8","5,,,N"
"US1NHGR0055","2021-05","43.605178","-71.67158","153.6","BRISTOL 3.7 E, NH US","","","","","","","","","","","","","","","","","","","","","","","46.7","4,a,,N","",""
"US1NHGR0055","2021-06","43.605178","-71.67158","153.6","BRISTOL 3.7 E, NH US","","","","","","","","","","","","","","","","","","","","","","","42.3","3,a,,N","",""
"US1NHGR0055","2021-09","43.605178","-71.67158","153.6","BRISTOL 3.7 E, NH US","","","","","","","","","","","","","","","","","","","","","","","82.9","2,a,,N","",""
"US1NHGR0055","2021-10","43.605178","-71.67158","153.6","BRISTOL 3.7 E, NH US","","","","","","","","","","","","","","","","","","","","","","","61.1","4,a,,N","",""
"US1NHGR0055","2021-11","43.605178","-71.67158","153.6","BRISTOL 3.7 E, NH US","12","3,N","5","3,N","1","3,N","","","","","","","","","20211113",",3,N","","","","","38.1","3,,N,13,","66.9","3,,,N","",""
"US1NHGR0055","2021-12","43.605178","-71.67158","153.6","BRISTOL 3.7 E, NH US","15","1,N","11","1,N","0","1,N","19","1,N","5","2,N","20211228",",1,N","20211219",",2,N","20211219",",1,N","216","1,,N,28,","203","2,,N,19,","20.3","1,,N,19,","100.8","1,,,N","450","2,,,N"
"US1NHGR0055","2022-01","43.605178","-71.67158","153.6","BRISTOL 3.7 E, NH US","8","3,N","4","3,N","0","3,N","","","5","4,N","","","20220117",",4,N","20220118",",3,N","","","76","4,,N,17,","11.4","3,,N,18,","39.9",",a,,N","288","4,,,N"
"US1NHGR0055","2022-02","43.605178","-71.67158","153.6","BRISTOL 3.7 E, NH US","10",",N","7",",N","1",",N","26","2,N","5","1,N","20220208",",2,N","20220226",",1,N","20220204",",,N","406","2,,N,08,","203","1,,N,26,","36.3",",,N,04,","110.9",",,,N","479","1,,,N"
"US1NHGR0055","2022-12","43.605178","-71.67158","153.6","BRISTOL 3.7 E, NH US","12",",N","7",",N","4",",N","20","5,N","5","4,N","20221223","+,5,N","20221217",",4,N","20221224",",,N","305","5,,N,23,+","254","4,,N,17,","42.2",",,N,24,","188.5",",,,N","428","4,,,N"
"US1NHGR0055","2023-01","43.605178","-71.67158","153.6","BRISTOL 3.7 E, NH US","13","4,N","8","4,N","2","4,N","","","7","4,N","","","20230124",",4,N","20230113",",4,N","","","229","4,,N,24,","34.3","4,,N,13,","137.3","1,a,,N","712","4,,,N"
