"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CAHM0103","2020-04","40.4221","-123.5783","1286.3","DINSMORE 4.9 SSE, CA US","7","5,N","4","5,N","1","5,N","","","","","","","","","20200406",",5,N","","","","","25.4","5,,N,06,","50.9","5,,,N","",""
"US1CAHM0103","2020-05","40.4221","-123.5783","1286.3","DINSMORE 4.9 SSE, CA US","10",",N","9",",N","2",",N","","","","","","","","","20200518",",,N","","","","","30.5",",,N,18,","175.8",",,,N","",""
"US1CAHM0103","2020-11","40.4221","-123.5783","1286.3","DINSMORE 4.9 SSE, CA US","10",",N","9",",N","1",",N","","","0",",N","","","20201108",",,N","20201118",",,N","","","23",",,N,08,","54.4",",,N,18,","133.4",",,,N","36",",,,N"
"US1CAHM0103","2020-12","40.4221","-123.5783","1286.3","DINSMORE 4.9 SSE, CA US","11",",N","10",",N","2",",N","","","","","","","","","20201217",",,N","","","","","40.6",",,N,17,","177.0",",,,N","",""
"US1CAHM0103","2021-01","40.4221","-123.5783","1286.3","DINSMORE 4.9 SSE, CA US","16",",N","14",",N","2",",N","","","","","","","","","20210113",",,N","","","","","35.6",",,N,13,","237.8",",,,N","",""
"US1CAHM0103","2021-03","40.4221","-123.5783","1286.3","DINSMORE 4.9 SSE, CA US","10","2,N","6","2,N","1","2,N","","","5","2,N","","","20210310",",2,N","20210306",",2,N","","","221","2,,N,10,","27.7","2,,N,06,","128.6",",a,,N","697","2,,,N"
"US1CAHM0103","2021-04","40.4221","-123.5783","1286.3","DINSMORE 4.9 SSE, CA US","5",",N","2",",N","0",",N","","","2","1,N","","","20210426",",1,N","20210426",",,N","","","61","1,,N,26,","17.5",",,N,26,","27.0",",,,N","119","1,,,N"
"US1CAHM0103","2021-05","40.4221","-123.5783","1286.3","DINSMORE 4.9 SSE, CA US","0",",N","0",",N","0",",N","","","0",",N","","","20210531","+,,N","20210531","+,,N","","","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CAHM0103","2021-06","40.4221","-123.5783","1286.3","DINSMORE 4.9 SSE, CA US","5",",N","5",",N","0",",N","","","","","","","","","20210612",",,N","","","","","7.6",",,N,12,","20.2",",,,N","",""
"US1CAHM0103","2021-07","40.4221","-123.5783","1286.3","DINSMORE 4.9 SSE, CA US","0",",N","0",",N","0",",N","","","0",",N","","","20210731","+,,N","20210731","+,,N","","","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CAHM0103","2021-08","40.4221","-123.5783","1286.3","DINSMORE 4.9 SSE, CA US","0",",N","0",",N","0",",N","","","0",",N","","","20210831","+,,N","20210831","+,,N","","","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CAHM0103","2021-09","40.4221","-123.5783","1286.3","DINSMORE 4.9 SSE, CA US","3",",N","2",",N","0",",N","","","0","3,N","","","20210930","+,3,N","20210919",",,N","","","0","3,,N,30,+","24.6",",,N,19,","39.4",",,,N","0","3,,,N"
"US1CAHM0103","2021-10","40.4221","-123.5783","1286.3","DINSMORE 4.9 SSE, CA US","12",",N","8",",N","5",",N","","","0",",N","","","20211018",",,N","20211022",",,N","","","0",",T,N,18,","88.4",",,N,22,","282.3",",,,N","0",",T,,N"
"US1CAHM0103","2021-11","40.4221","-123.5783","1286.3","DINSMORE 4.9 SSE, CA US","10","2,N","6","2,N","2","2,N","","","0","2,N","","","20211107",",2,N","20211109",",2,N","","","3","2,,N,07,","35.6","2,,N,09,","127.1",",a,,N","3","2,,,N"
"US1CAHM0103","2021-12","40.4221","-123.5783","1286.3","DINSMORE 4.9 SSE, CA US","16",",N","13",",N","6",",N","13","5,N","8",",N","20211228",",5,N","20211227",",,N","20211223",",,N","678","5,,N,28,","457",",,N,27,","54.6",",,N,23,","350.3",",,,N","1597",",,,N"
"US1CAHM0103","2022-01","40.4221","-123.5783","1286.3","DINSMORE 4.9 SSE, CA US","7",",N","6",",N","1",",N","","","0",",N","","","20220101",",,N","20220104",",,N","","","13",",,N,01,","49.0",",,N,04,","95.5",",,,N","13",",,,N"
"US1CAHM0103","2022-02","40.4221","-123.5783","1286.3","DINSMORE 4.9 SSE, CA US","3",",N","1",",N","0",",N","","","1","1,N","","","20220222",",1,N","20220222",",,N","","","102","1,,N,22,","11.9",",,N,22,","14.2",",,,N","102","1,,,N"
"US1CAHM0103","2022-09","40.4221","-123.5783","1286.3","DINSMORE 4.9 SSE, CA US","4","1,N","3","1,N","1","1,N","","","0","5,N","","","20220930","+,5,N","20220919",",1,N","","","0","5,,N,30,+","29.2","1,,N,19,","51.3","1,,,N","0","5,,,N"
"US1CAHM0103","2022-10","40.4221","-123.5783","1286.3","DINSMORE 4.9 SSE, CA US","2",",N","2",",N","0",",N","","","0","2,N","","","20221031","+,2,N","20221022",",,N","","","0","2,,N,31,+","5.1",",,N,22,","7.6",",,,N","0","2,,,N"
